sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,68762073107962,0.055664,0.033935,52.0,10000
2,68762083106905,0.055053,0.033508,53.0,10000
3,68762093106561,0.054993,0.033509,52.0,10000
4,68762103106637,0.056701,0.034484,52.0,10000
5,68762113106009,0.055481,0.033814,54.0,10000
6,68762123106534,0.059875,0.036438,53.0,10000
7,68762133106471,0.051514,0.031311,53.0,10000
8,68762143106109,0.060180,0.036560,53.0,10000
9,68762153106186,0.052002,0.031677,53.0,10000
10,68762163107041,0.055115,0.033447,53.0,10000
11,68762173106529,0.059997,0.036499,52.0,10000
12,68762183105898,0.053162,0.031616,53.0,10000
13,68762193106913,0.063415,0.036316,53.0,10000
14,68762203106353,0.050232,0.030517,53.0,10000
15,68762213106415,0.057556,0.035034,53.0,10000
16,68762223106108,0.053711,0.032654,53.0,10000
17,68762233106601,0.057312,0.034851,53.0,10000
18,68762243106172,0.055725,0.033936,53.0,10000
19,68762253106855,0.056030,0.034057,53.0,10000
20,68762263106146,0.055542,0.033691,53.0,10000
21,68762273107107,0.059692,0.036377,53.0,10000
22,68762283106150,0.055847,0.033936,53.0,10000
23,68762293106813,0.055725,0.033935,52.0,10000
24,68762303106266,0.052368,0.031922,52.0,10000
25,68762313107073,0.059326,0.036010,54.0,10000
26,68762323106482,0.052063,0.031861,52.0,10000
27,68762333106260,0.055603,0.033691,53.0,10000
28,68762343106402,0.054077,0.032898,52.0,10000
29,68762353107043,0.057434,0.034973,53.0,10000
30,68762363106522,0.059997,0.036010,53.0,10000
31,68762373105851,0.053222,0.031922,52.0,10000
32,68762383106366,0.057862,0.033935,52.0,10000
33,68762393106836,0.059997,0.033814,53.0,10000
34,68762403106930,0.056763,0.033935,53.0,10000
35,68762413106297,0.056579,0.033752,53.0,10000
36,68762423106063,0.056885,0.034058,53.0,10000
37,68762433106936,0.060791,0.036194,53.0,10000
38,68762443105763,0.053771,0.032348,52.0,10000
39,68762453106137,0.060059,0.035645,53.0,10000
40,68762463106708,0.051147,0.030456,53.0,10000
41,68762473106576,0.062256,0.037231,53.0,10000
42,68762483107026,0.052673,0.031678,53.0,10000
43,68762493105981,0.054626,0.032653,52.0,10000
44,68762503106642,0.058533,0.035034,52.0,10000
45,68762513107112,0.060730,0.036316,53.0,10000
46,68762523106295,0.052612,0.031616,53.0,10000
47,68762533105969,0.056335,0.033631,53.0,10000
48,68762543106622,0.055298,0.032959,53.0,10000
49,68762553106243,0.057922,0.034728,54.0,10000
50,68762563106609,0.057068,0.034119,53.0,10000
51,68762573106445,0.061218,0.036255,52.0,10000
52,68762583106075,0.052612,0.031433,52.0,10000
53,68762593106387,0.056946,0.034179,53.0,10000
54,68762603106140,0.063049,0.036194,52.0,10000
55,68762613106932,0.052978,0.030396,53.0,10000
56,68762623106433,0.058655,0.035278,52.0,10000
57,68762633106405,0.054138,0.032593,53.0,10000
58,68762643106265,0.058594,0.035400,52.0,10000
59,68762653106366,0.055480,0.033447,53.0,10000
60,68762663106695,0.056763,0.034241,52.0,10000
61,68762673106761,0.060486,0.036254,53.0,10000
62,68762683106459,0.052307,0.031372,53.0,10000
63,68762693106228,0.054687,0.033081,52.0,10000
64,68762703106300,0.062012,0.037232,53.0,10000
65,68762713106256,0.052612,0.031555,53.0,10000
66,68762723106206,0.061157,0.036316,52.0,10000
67,68762733106134,0.052246,0.031616,53.0,10000
68,68762743106121,0.056152,0.033752,52.0,10000
69,68762753106932,0.056274,0.033875,52.0,10000
70,68762763106499,0.060547,0.036315,52.0,10000
71,68762773106647,0.050415,0.030457,53.0,10000
72,68762783106264,0.058044,0.034973,54.0,10000
73,68762793106859,0.060242,0.036438,52.0,10000
74,68762803106389,0.052978,0.030578,53.0,10000
75,68762813106695,0.064331,0.037110,53.0,10000
76,68762823106360,0.052429,0.031677,53.0,10000
77,68762833106859,0.056335,0.033813,52.0,10000
78,68762843106142,0.056641,0.034058,53.0,10000
79,68762853106961,0.055603,0.033264,52.0,10000
80,68762863106286,0.058349,0.035034,52.0,10000
81,68762873106204,0.055603,0.033325,53.0,10000
82,68762883106505,0.055725,0.033630,52.0,10000
83,68762893107063,0.057068,0.034424,53.0,10000
84,68762903106670,0.055786,0.033569,53.0,10000
85,68762913106876,0.056091,0.033936,53.0,10000
86,68762923106172,0.054687,0.032837,53.0,10000
87,68762933106227,0.062378,0.037231,53.0,10000
88,68762943106384,0.052429,0.031799,52.0,10000
89,68762953106834,0.056702,0.033997,53.0,10000
90,68762963106622,0.054199,0.032653,52.0,10000
91,68762973106671,0.056701,0.033997,53.0,10000
92,68762983105993,0.056458,0.034363,53.0,10000
93,68762993106643,0.055175,0.033447,53.0,10000
94,68763003107228,0.057373,0.035034,53.0,10000
95,68763013106537,0.055847,0.034057,52.0,10000
96,68763023107168,0.059387,0.033875,52.0,10000
97,68763033105965,0.057739,0.034301,53.0,10000
98,68763043106215,0.055115,0.033692,53.0,10000
99,68763053106695,0.056030,0.034057,53.0,10000
100,68763063106595,0.056335,0.034302,52.0,10000
101,68763073106868,0.058777,0.035644,53.0,10000
102,68763083106201,0.052185,0.031678,53.0,10000
103,68763093106706,0.055603,0.033691,53.0,10000
104,68763103106656,0.059875,0.036316,52.0,10000
105,68763113105768,0.051392,0.031494,53.0,10000
106,68763123106526,0.056152,0.034240,52.0,10000
107,68763133106426,0.055664,0.033997,53.0,10000
