sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,195754753475121,0.058166,0.037659,54.0,10000
2,195754763473432,0.058716,0.038269,54.0,10000
3,195754773472806,0.058349,0.037841,54.0,10000
4,195754783472520,0.058227,0.037476,56.0,10000
5,195754793472721,0.057862,0.037292,56.0,10000
6,195754803473079,0.058410,0.037903,55.0,10000
7,195754813473075,0.058655,0.037659,56.0,10000
8,195754823472671,0.057861,0.037414,55.0,10000
9,195754833473104,0.061584,0.038086,54.0,10000
10,195754843472739,0.060486,0.037720,55.0,10000
11,195754853473231,0.058716,0.037841,56.0,10000
12,195754863473043,0.058715,0.037903,54.0,10000
13,195754873472662,0.057923,0.037292,56.0,10000
14,195754883472787,0.058410,0.038086,54.0,10000
15,195754893472680,0.056763,0.037048,56.0,10000
16,195754903472971,0.057800,0.037598,56.0,10000
17,195754913473199,0.058471,0.038086,55.0,10000
18,195754923472790,0.058167,0.037658,54.0,10000
19,195754933473141,0.057189,0.036988,56.0,10000
20,195754943472508,0.058899,0.037902,56.0,10000
21,195754953473378,0.058105,0.037537,56.0,10000
22,195754963473171,0.058472,0.038086,54.0,10000
23,195754973472757,0.057251,0.037170,56.0,10000
24,195754983473193,0.057739,0.037537,56.0,10000
25,195754993473231,0.059753,0.038879,56.0,10000
26,195755003473283,0.057190,0.037353,54.0,10000
27,195755013472884,0.058838,0.038208,57.0,10000
28,195755023472734,0.056823,0.036926,54.0,10000
29,195755033473012,0.058045,0.037598,54.0,10000
30,195755043472935,0.058532,0.037598,55.0,10000
31,195755053472938,0.062500,0.038391,55.0,10000
32,195755063472902,0.058472,0.037170,54.0,10000
33,195755073473327,0.057495,0.037231,54.0,10000
34,195755083473060,0.058410,0.037903,56.0,10000
35,195755093473194,0.058411,0.037964,56.0,10000
36,195755103472879,0.057922,0.037597,55.0,10000
37,195755113472930,0.057983,0.037415,56.0,10000
38,195755123472890,0.057861,0.037902,55.0,10000
39,195755133473108,0.057251,0.037232,56.0,10000
40,195755143472760,0.057861,0.037536,54.0,10000
41,195755153472665,0.057251,0.037171,54.0,10000
42,195755163473068,0.058227,0.037902,54.0,10000
43,195755173472461,0.058228,0.037659,55.0,10000
44,195755183472712,0.058227,0.037659,54.0,10000
45,195755193472782,0.057190,0.037231,55.0,10000
46,195755203473065,0.059082,0.038574,55.0,10000
47,195755213472739,0.057495,0.037415,54.0,10000
48,195755223472990,0.057373,0.037292,55.0,10000
49,195755233472653,0.057922,0.037842,56.0,10000
50,195755243473272,0.057678,0.037658,56.0,10000
51,195755253472795,0.061523,0.037842,56.0,10000
52,195755263473178,0.058228,0.037170,54.0,10000
53,195755273473006,0.058166,0.038086,55.0,10000
54,195755283472942,0.056885,0.037170,55.0,10000
55,195755293472827,0.059265,0.038513,56.0,10000
56,195755303473091,0.056640,0.036805,54.0,10000
57,195755313473055,0.058899,0.038330,54.0,10000
58,195755323473398,0.057373,0.037414,55.0,10000
59,195755333472589,0.057068,0.037170,55.0,10000
60,195755343472893,0.058715,0.038391,56.0,10000
61,195755353472657,0.057251,0.037476,54.0,10000
62,195755363472718,0.057251,0.037170,54.0,10000
63,195755373473205,0.058288,0.037781,56.0,10000
64,195755383472681,0.057617,0.037170,54.0,10000
65,195755393472745,0.057861,0.037720,55.0,10000
66,195755403472380,0.059082,0.038391,54.0,10000
67,195755413472863,0.057312,0.036926,56.0,10000
68,195755423472674,0.057495,0.037292,55.0,10000
69,195755433473310,0.058228,0.037964,55.0,10000
70,195755443472548,0.058044,0.037598,54.0,10000
71,195755453472934,0.058899,0.037902,54.0,10000
72,195755463472812,0.058715,0.037476,56.0,10000
73,195755473472732,0.062134,0.038269,54.0,10000
74,195755483473225,0.057617,0.037353,56.0,10000
75,195755493472432,0.057373,0.037171,55.0,10000
76,195755503472538,0.057922,0.037902,56.0,10000
77,195755513473301,0.058594,0.037903,56.0,10000
78,195755523472762,0.057617,0.037353,54.0,10000
79,195755533473073,0.058776,0.037842,56.0,10000
80,195755543472905,0.057862,0.037293,54.0,10000
81,195755553472846,0.057800,0.037231,54.0,10000
82,195755563473093,0.059082,0.038208,54.0,10000
83,195755573472485,0.057678,0.037231,56.0,10000
84,195755583472608,0.058715,0.037720,56.0,10000
85,195755593472978,0.059693,0.038513,56.0,10000
86,195755603472990,0.057617,0.036987,55.0,10000
87,195755613473149,0.058959,0.037964,56.0,10000
88,195755623472743,0.058533,0.037536,56.0,10000
89,195755633472764,0.059753,0.038452,56.0,10000
90,195755643472704,0.057739,0.037110,55.0,10000
91,195755653472858,0.059143,0.038208,55.0,10000
92,195755663473382,0.060303,0.037963,54.0,10000
93,195755673472881,0.060425,0.036682,54.0,10000
94,195755683473006,0.058898,0.037781,55.0,10000
95,195755693472438,0.058106,0.037353,55.0,10000
96,195755703473238,0.059143,0.038147,54.0,10000
97,195755713472807,0.058349,0.037415,56.0,10000
98,195755723472822,0.058594,0.037292,54.0,10000
99,195755733472455,0.059020,0.038086,54.0,10000
100,195755743473147,0.058350,0.037659,54.0,10000
101,195755753472501,0.058044,0.037475,56.0,10000
102,195755763472481,0.060059,0.038452,56.0,10000
103,195755773473328,0.058349,0.037781,54.0,10000
104,195755783472937,0.058289,0.037658,55.0,10000
105,195755793472378,0.058532,0.037537,56.0,10000
106,195755803473304,0.058838,0.037781,55.0,10000
107,195755813473398,0.057983,0.037353,55.0,10000
108,195755823472947,0.058777,0.038086,56.0,10000
109,195755833472949,0.058715,0.037720,56.0,10000
110,195755843472622,0.058228,0.037475,54.0,10000
111,195755853472359,0.058349,0.037475,54.0,10000
112,195755863472428,0.058106,0.037415,56.0,10000
113,195755873472880,0.057678,0.037414,56.0,10000
114,195755883472471,0.061767,0.037842,56.0,10000
115,195755893472891,0.061218,0.037720,55.0,10000
116,195755903472846,0.058777,0.037841,54.0,10000
117,195755913472987,0.058166,0.037049,56.0,10000
118,195755923472724,0.059326,0.037719,54.0,10000
119,195755933472927,0.058655,0.037293,55.0,10000
120,195755943472338,0.059631,0.038269,54.0,10000
121,195755953472784,0.057556,0.036926,55.0,10000
122,195755963473135,0.059753,0.038269,54.0,10000
123,195755973472911,0.058533,0.037841,55.0,10000
124,195755983472614,0.058899,0.037903,55.0,10000
125,195755993472448,0.058288,0.037598,55.0,10000
126,195756003472938,0.058594,0.037841,55.0,10000
127,195756013472552,0.057251,0.036744,55.0,10000
128,195756023472916,0.058654,0.038024,56.0,10000
129,195756033472672,0.058106,0.037842,56.0,10000
130,195756043472630,0.057800,0.037292,54.0,10000
131,195756053473303,0.057922,0.037293,54.0,10000
132,195756063473161,0.059448,0.038574,55.0,10000
133,195756073473521,0.057495,0.037536,56.0,10000
134,195756083472742,0.059997,0.037232,54.0,10000
135,195756093472733,0.060486,0.037414,55.0,10000
136,195756103472938,0.058533,0.038147,56.0,10000
137,195756113473133,0.057189,0.037048,54.0,10000
138,195756123472579,0.059082,0.038391,54.0,10000
139,195756133472327,0.057068,0.037110,56.0,10000
140,195756143473114,0.057373,0.037292,54.0,10000
141,195756153472622,0.057251,0.037414,56.0,10000
142,195756163473165,0.058288,0.037842,56.0,10000
143,195756173473294,0.057312,0.037415,54.0,10000
144,195756183472645,0.059082,0.038269,54.0,10000
145,195756193472661,0.058166,0.037841,56.0,10000
146,195756203472383,0.057862,0.037537,55.0,10000
147,195756213473308,0.057311,0.037109,56.0,10000
148,195756223472743,0.058228,0.037781,56.0,10000
149,195756233473000,0.057922,0.037475,54.0,10000
150,195756243472896,0.058594,0.038208,55.0,10000
151,195756253473330,0.057556,0.037537,54.0,10000
152,195756263472694,0.057983,0.037170,56.0,10000
153,195756273472397,0.058654,0.038513,54.0,10000
154,195756283472782,0.057740,0.037354,56.0,10000
155,195756293472842,0.058654,0.037963,56.0,10000
156,195756303472977,0.062378,0.038025,54.0,10000
157,195756313473153,0.059204,0.037659,56.0,10000
158,195756323473187,0.058044,0.037658,56.0,10000
159,195756333472535,0.058472,0.037903,54.0,10000
160,195756343472878,0.057861,0.037353,54.0,10000
161,195756353472909,0.058532,0.037903,56.0,10000
162,195756363472629,0.057556,0.037415,54.0,10000
163,195756373473379,0.059021,0.037902,55.0,10000
164,195756383472845,0.058655,0.037964,56.0,10000
165,195756393472747,0.058349,0.037598,54.0,10000
166,195756403473191,0.059387,0.038024,56.0,10000
167,195756413472801,0.058960,0.037842,55.0,10000
168,195756423473464,0.058045,0.037354,56.0,10000
169,195756433473193,0.058349,0.037475,55.0,10000
170,195756443472656,0.059265,0.037781,56.0,10000
171,195756453472580,0.058472,0.037597,55.0,10000
172,195756463473380,0.058898,0.037659,54.0,10000
173,195756473472460,0.059937,0.038635,56.0,10000
174,195756483472925,0.058410,0.037353,54.0,10000
175,195756493472698,0.058899,0.037659,56.0,10000
176,195756503472504,0.062134,0.037354,54.0,10000
177,195756513473145,0.060546,0.038146,55.0,10000
178,195756523472949,0.059509,0.038330,54.0,10000
179,195756533472984,0.057801,0.037293,54.0,10000
180,195756543472644,0.058105,0.037231,54.0,10000
181,195756553472672,0.058838,0.037842,54.0,10000
182,195756563472561,0.059326,0.038147,54.0,10000
183,195756573473171,0.058654,0.037536,54.0,10000
184,195756583472614,0.058838,0.037964,54.0,10000
185,195756593472848,0.058105,0.037414,54.0,10000
186,195756603473255,0.058350,0.037903,56.0,10000
187,195756613472578,0.059082,0.038147,55.0,10000
188,195756623472878,0.059082,0.037781,56.0,10000
189,195756633473199,0.058166,0.037292,56.0,10000
190,195756643472796,0.059997,0.038452,56.0,10000
191,195756653473067,0.057617,0.037170,54.0,10000
192,195756663472814,0.060364,0.038575,56.0,10000
193,195756673472692,0.058655,0.037536,55.0,10000
194,195756683472420,0.058105,0.037598,54.0,10000
195,195756693472481,0.058960,0.037780,55.0,10000
196,195756703472788,0.062011,0.037903,55.0,10000
197,195756713472525,0.058289,0.037109,56.0,10000
198,195756723472984,0.058410,0.037842,54.0,10000
199,195756733472447,0.057617,0.037414,56.0,10000
200,195756743472564,0.057861,0.037415,56.0,10000
201,195756753473319,0.059326,0.038269,55.0,10000
202,195756763472735,0.058350,0.037414,56.0,10000
203,195756773472627,0.059509,0.038147,55.0,10000
204,195756783472694,0.058533,0.037415,55.0,10000
205,195756793472747,0.058776,0.038024,54.0,10000
206,195756803473286,0.056763,0.036744,54.0,10000
207,195756813473163,0.058471,0.037658,54.0,10000
208,195756823472871,0.057984,0.037476,54.0,10000
209,195756833473284,0.058166,0.037536,55.0,10000
210,195756843472859,0.057922,0.037415,55.0,10000
211,195756853472867,0.059265,0.038269,56.0,10000
212,195756863472581,0.058655,0.037719,56.0,10000
213,195756873473330,0.057678,0.037415,56.0,10000
214,195756883472844,0.058594,0.037719,54.0,10000
215,195756893472879,0.058349,0.037903,54.0,10000
216,195756903472411,0.057800,0.037414,56.0,10000
217,195756913473174,0.060486,0.038147,56.0,10000
218,195756923472407,0.060730,0.036927,54.0,10000
219,195756933472971,0.059143,0.038024,54.0,10000
220,195756943472873,0.057983,0.037476,55.0,10000
221,195756953473041,0.057800,0.037292,56.0,10000
222,195756963473058,0.058349,0.037598,54.0,10000
223,195756973472683,0.058960,0.037902,56.0,10000
224,195756983472720,0.059448,0.038086,54.0,10000
225,195756993472636,0.057434,0.037171,55.0,10000
226,195757003472433,0.058655,0.037841,54.0,10000
227,195757013473307,0.059387,0.038208,55.0,10000
228,195757023472302,0.058166,0.037415,54.0,10000
229,195757033472881,0.057251,0.036926,56.0,10000
230,195757043472898,0.058838,0.037781,54.0,10000
231,195757053473007,0.057556,0.037475,55.0,10000
232,195757063472443,0.059570,0.038391,56.0,10000
233,195757073473142,0.058105,0.037292,54.0,10000
234,195757083473217,0.058289,0.037903,56.0,10000
235,195757093472511,0.058105,0.037720,55.0,10000
236,195757103473190,0.058289,0.037964,54.0,10000
237,195757113472698,0.059387,0.037475,54.0,10000
238,195757123473101,0.061706,0.037598,54.0,10000
239,195757133472784,0.059143,0.038208,56.0,10000
240,195757143472812,0.058532,0.037902,54.0,10000
241,195757153472798,0.058167,0.037598,55.0,10000
242,195757163473392,0.057861,0.037048,55.0,10000
243,195757173473062,0.059326,0.038330,55.0,10000
244,195757183472415,0.057251,0.036865,54.0,10000
245,195757193472418,0.058349,0.037537,56.0,10000
246,195757203472695,0.058289,0.037719,54.0,10000
247,195757213473284,0.057861,0.037415,56.0,10000
248,195757223472536,0.058777,0.037903,55.0,10000
249,195757233472527,0.057922,0.037048,54.0,10000
250,195757243472656,0.058105,0.037536,55.0,10000
251,195757253473207,0.058533,0.037842,54.0,10000
252,195757263472346,0.058227,0.037842,55.0,10000
253,195757273472984,0.058289,0.038147,56.0,10000
254,195757283472890,0.057311,0.037231,56.0,10000
255,195757293472569,0.058960,0.038269,56.0,10000
256,195757303473370,0.058594,0.037720,56.0,10000
257,195757313472926,0.057312,0.037170,54.0,10000
258,195757323473265,0.058410,0.037719,54.0,10000
259,195757333472782,0.061157,0.037964,54.0,10000
260,195757343472666,0.060791,0.037720,56.0,10000
261,195757353472715,0.058350,0.037353,56.0,10000
262,195757363472573,0.059448,0.038452,56.0,10000
263,195757373472822,0.058044,0.037171,56.0,10000
264,195757383473106,0.058166,0.037719,56.0,10000
265,195757393472617,0.057190,0.037232,55.0,10000
266,195757403472771,0.058533,0.038330,54.0,10000
267,195757413472951,0.057128,0.037231,56.0,10000
268,195757423472749,0.057862,0.037781,56.0,10000
269,195757433472439,0.057372,0.037353,55.0,10000
270,195757443472458,0.058899,0.038147,54.0,10000
271,195757453473228,0.057495,0.037353,56.0,10000
272,195757463472676,0.057190,0.037232,54.0,10000
273,195757473473356,0.058716,0.038024,55.0,10000
274,195757483473139,0.058227,0.037537,55.0,10000
275,195757493473254,0.057678,0.037231,54.0,10000
276,195757503472488,0.057312,0.037354,54.0,10000
277,195757513472570,0.058227,0.037597,55.0,10000
278,195757523472867,0.057862,0.037415,55.0,10000
279,195757533473127,0.060485,0.037475,53.0,10000
280,195757543472572,0.059754,0.037171,54.0,10000
281,195757553472536,0.058532,0.038024,56.0,10000
282,195757563473332,0.057800,0.037293,54.0,10000
283,195757573472786,0.058594,0.038086,56.0,10000
284,195757583473259,0.058410,0.037719,54.0,10000
285,195757593472716,0.057984,0.037598,55.0,10000
286,195757603473041,0.058349,0.037719,54.0,10000
287,195757613472810,0.057983,0.037659,56.0,10000
288,195757623473331,0.057800,0.037659,56.0,10000
289,195757633472492,0.057312,0.037231,56.0,10000
290,195757643472740,0.058167,0.037598,54.0,10000
291,195757653472545,0.057983,0.037719,54.0,10000
292,195757663472841,0.058166,0.037598,56.0,10000
293,195757673473329,0.057861,0.037780,54.0,10000
294,195757683473100,0.058106,0.037781,56.0,10000
295,195757693472604,0.058349,0.038269,56.0,10000
296,195757703472587,0.057129,0.037109,56.0,10000
297,195757713472782,0.057983,0.037964,55.0,10000
298,195757723472800,0.057678,0.037537,55.0,10000
299,195757733473208,0.058594,0.038024,54.0,10000
300,195757743472801,0.058349,0.037964,55.0,10000
301,195757753472838,0.061524,0.037537,55.0,10000
302,195757763472926,0.058959,0.037780,54.0,10000
303,195757773473172,0.058289,0.037720,55.0,10000
304,195757783472421,0.057312,0.036987,56.0,10000
305,195757793472843,0.057495,0.037354,56.0,10000
306,195757803473649,0.058410,0.037658,54.0,10000
307,195757813472478,0.058594,0.037964,54.0,10000
308,195757823472496,0.058288,0.038086,54.0,10000
309,195757833472934,0.057434,0.037048,55.0,10000
310,195757843472991,0.058167,0.037170,56.0,10000
311,195757853472495,0.058410,0.037659,54.0,10000
312,195757863472641,0.058777,0.037781,55.0,10000
313,195757873472561,0.058410,0.037719,56.0,10000
314,195757883473292,0.058167,0.037720,54.0,10000
315,195757893472534,0.058410,0.037658,56.0,10000
316,195757903472499,0.058105,0.037537,55.0,10000
317,195757913472902,0.058899,0.038086,54.0,10000
318,195757923472857,0.057861,0.037353,56.0,10000
319,195757933472719,0.057862,0.037232,56.0,10000
320,195757943472691,0.059142,0.037963,54.0,10000
321,195757953472450,0.061951,0.037354,55.0,10000
322,195757963473143,0.060119,0.038086,56.0,10000
323,195757973472692,0.057862,0.037597,55.0,10000
324,195757983472879,0.058471,0.037903,54.0,10000
325,195757993473027,0.058716,0.037781,56.0,10000
326,195758003472616,0.057495,0.037597,56.0,10000
327,195758013472348,0.057251,0.037415,54.0,10000
328,195758023472306,0.057983,0.037841,56.0,10000
329,195758033473375,0.058044,0.037842,56.0,10000
330,195758043472670,0.058777,0.038086,55.0,10000
331,195758053472833,0.057678,0.037781,54.0,10000
332,195758063473184,0.058655,0.038085,55.0,10000
333,195758073473205,0.057250,0.037049,54.0,10000
334,195758083473184,0.058106,0.037719,56.0,10000
335,195758093472728,0.058227,0.037964,56.0,10000
336,195758103473015,0.058655,0.038330,55.0,10000
337,195758113473132,0.058410,0.037781,56.0,10000
338,195758123472356,0.057129,0.037109,54.0,10000
339,195758133473231,0.058655,0.037842,55.0,10000
340,195758143472355,0.058837,0.038085,55.0,10000
341,195758153472625,0.057617,0.037293,54.0,10000
342,195758163473337,0.060364,0.038269,56.0,10000
343,195758173472538,0.061828,0.037719,55.0,10000
344,195758183473036,0.058167,0.037781,55.0,10000
345,195758193473306,0.059082,0.038391,54.0,10000
346,195758203472359,0.057922,0.037598,56.0,10000
347,195758213472866,0.058288,0.037719,55.0,10000
348,195758223472613,0.057068,0.037354,54.0,10000
349,195758233473060,0.058838,0.038147,54.0,10000
350,195758243472793,0.057800,0.037353,55.0,10000
351,195758253473478,0.059021,0.038147,54.0,10000
352,195758263473503,0.057739,0.037292,54.0,10000
353,195758273473358,0.059021,0.037964,54.0,10000
354,195758283472415,0.058227,0.037781,56.0,10000
355,195758293473266,0.057800,0.037719,54.0,10000
356,195758303472407,0.058228,0.037781,55.0,10000
357,195758313472741,0.058471,0.037537,55.0,10000
358,195758323472819,0.058106,0.037719,54.0,10000
359,195758333473176,0.058410,0.037903,56.0,10000
360,195758343472659,0.058472,0.037597,54.0,10000
361,195758353472940,0.058715,0.038330,54.0,10000
362,195758363473002,0.059815,0.037903,56.0,10000
363,195758373472988,0.061706,0.037659,55.0,10000
364,195758383473011,0.059021,0.037841,54.0,10000
365,195758393473066,0.058960,0.038086,54.0,10000
366,195758403472927,0.058105,0.037415,56.0,10000
367,195758413473053,0.058838,0.037719,56.0,10000
368,195758423472751,0.058227,0.037415,56.0,10000
369,195758433472502,0.059082,0.037903,54.0,10000
370,195758443472641,0.059021,0.037841,55.0,10000
371,195758453472969,0.057800,0.037049,55.0,10000
372,195758463473275,0.059692,0.038146,53.0,10000
373,195758473473510,0.059448,0.038147,56.0,10000
374,195758483473323,0.058838,0.037720,54.0,10000
375,195758493472921,0.058349,0.037659,54.0,10000
376,195758503472462,0.057984,0.037414,54.0,10000
377,195758513472718,0.059631,0.038086,54.0,10000
378,195758523472720,0.058166,0.037536,56.0,10000
379,195758533472648,0.059753,0.038513,56.0,10000
380,195758543472604,0.058777,0.037781,54.0,10000
381,195758553473143,0.058655,0.037476,56.0,10000
382,195758563473285,0.059021,0.037780,56.0,10000
383,195758573473205,0.058349,0.037232,54.0,10000
384,195758583472444,0.062012,0.038085,56.0,10000
385,195758593472500,0.060241,0.036805,54.0,10000
386,195758603472785,0.059387,0.037902,56.0,10000
387,195758613472620,0.058655,0.037415,54.0,10000
388,195758623472516,0.059265,0.038086,54.0,10000
389,195758633472820,0.058777,0.037536,53.0,10000
390,195758643472602,0.059448,0.038086,55.0,10000
391,195758653472980,0.058898,0.037903,55.0,10000
392,195758663472882,0.058899,0.037841,54.0,10000
393,195758673472758,0.058167,0.036988,55.0,10000
394,195758683472678,0.059448,0.038452,56.0,10000
395,195758693472986,0.058898,0.037963,54.0,10000
396,195758703472852,0.058167,0.037659,54.0,10000
397,195758713472421,0.058410,0.037537,54.0,10000
398,195758723472989,0.058777,0.037841,55.0,10000
399,195758733473396,0.058472,0.037659,53.0,10000
400,195758743472764,0.058349,0.037842,54.0,10000
401,195758753472748,0.059509,0.038513,54.0,10000
402,195758763472517,0.058411,0.037475,55.0,10000
403,195758773473097,0.059631,0.038574,56.0,10000
404,195758783472930,0.062011,0.038208,56.0,10000
405,195758793472516,0.059876,0.037170,54.0,10000
406,195758803472647,0.058593,0.037903,54.0,10000
407,195758813472860,0.058106,0.037537,54.0,10000
408,195758823473174,0.059265,0.038208,55.0,10000
409,195758833472804,0.058715,0.037902,56.0,10000
410,195758843472639,0.057434,0.037110,56.0,10000
411,195758853472446,0.059570,0.038574,55.0,10000
412,195758863472805,0.058350,0.037475,56.0,10000
413,195758873472712,0.058838,0.037598,54.0,10000
414,195758883472780,0.059570,0.038086,55.0,10000
415,195758893473042,0.059448,0.038024,54.0,10000
416,195758903473077,0.058044,0.036988,54.0,10000
417,195758913473402,0.058777,0.037536,56.0,10000
418,195758923472967,0.058777,0.037781,54.0,10000
419,195758933472465,0.060363,0.038635,56.0,10000
420,195758943472478,0.057861,0.037109,54.0,10000
421,195758953473047,0.059448,0.038452,56.0,10000
422,195758963473059,0.058472,0.037537,54.0,10000
423,195758973472955,0.059204,0.037964,55.0,10000
424,195758983472755,0.057983,0.037841,54.0,10000
425,195758993472682,0.058655,0.038086,57.0,10000
426,195759003473118,0.062194,0.037842,54.0,10000
427,195759013472927,0.059143,0.037475,54.0,10000
428,195759023473302,0.058228,0.037720,55.0,10000
429,195759033473399,0.059387,0.037781,56.0,10000
430,195759043472534,0.059326,0.038208,56.0,10000
431,195759053473753,0.057617,0.037109,56.0,10000
432,195759063472642,0.058899,0.038086,56.0,10000
433,195759073473429,0.058532,0.037963,54.0,10000
434,195759083472219,0.057739,0.036927,54.0,10000
435,195759093472985,0.058899,0.037902,54.0,10000
436,195759103472999,0.058655,0.037842,55.0,10000
437,195759113473189,0.058288,0.037476,56.0,10000
438,195759123472478,0.057922,0.037109,55.0,10000
439,195759133473067,0.058960,0.037903,54.0,10000
440,195759143473091,0.058289,0.037841,56.0,10000
441,195759153472998,0.057311,0.037293,54.0,10000
442,195759163473104,0.058716,0.037597,54.0,10000
443,195759173473060,0.058411,0.037781,56.0,10000
444,195759183473029,0.057556,0.036865,54.0,10000
445,195759193472608,0.058166,0.037659,54.0,10000
446,195759203472865,0.062378,0.037780,54.0,10000
447,195759213472453,0.058593,0.037415,55.0,10000
448,195759223472846,0.057617,0.037475,56.0,10000
449,195759233473021,0.058533,0.037781,54.0,10000
450,195759243472520,0.059143,0.038025,55.0,10000
451,195759253472669,0.058227,0.037658,54.0,10000
452,195759263472944,0.057861,0.037354,54.0,10000
453,195759273472890,0.057618,0.037536,53.0,10000
454,195759283472884,0.058471,0.038086,55.0,10000
455,195759293473183,0.057800,0.037353,54.0,10000
456,195759303472945,0.058838,0.038147,56.0,10000
457,195759313472553,0.056701,0.036927,55.0,10000
458,195759323472872,0.057923,0.037963,55.0,10000
459,195759333473208,0.057800,0.037781,54.0,10000
460,195759343472993,0.057800,0.037231,54.0,10000
461,195759353473096,0.058288,0.038086,54.0,10000
462,195759363472393,0.057556,0.037354,54.0,10000
463,195759373473029,0.058777,0.037963,56.0,10000
464,195759383472624,0.057556,0.037171,54.0,10000
465,195759393473260,0.057312,0.037292,56.0,10000
466,195759403472424,0.058899,0.038513,56.0,10000
467,195759413472726,0.059387,0.037598,55.0,10000
468,195759423473088,0.061401,0.037597,54.0,10000
469,195759433472343,0.059021,0.038574,56.0,10000
470,195759443472974,0.058044,0.037476,54.0,10000
471,195759453472967,0.057922,0.038086,56.0,10000
472,195759463472749,0.057617,0.037597,54.0,10000
473,195759473472771,0.057312,0.037171,54.0,10000
474,195759483473005,0.058167,0.037780,55.0,10000
475,195759493473348,0.058166,0.037720,54.0,10000
476,195759503472435,0.057556,0.037719,54.0,10000
477,195759513472571,0.057495,0.037415,56.0,10000
478,195759523473432,0.057312,0.037353,56.0,10000
479,195759533472484,0.057556,0.037354,54.0,10000
480,195759543472881,0.059082,0.038452,56.0,10000
481,195759553472684,0.057251,0.037292,55.0,10000
482,195759563472466,0.056274,0.036804,54.0,10000
483,195759573472525,0.057556,0.037476,56.0,10000
484,195759583472586,0.059143,0.038208,54.0,10000
485,195759593472941,0.057067,0.036926,54.0,10000
486,195759603472837,0.058167,0.037781,54.0,10000
487,195759613472496,0.059631,0.037597,54.0,10000
488,195759623472640,0.061035,0.037537,55.0,10000
489,195759633473133,0.057739,0.037536,55.0,10000
490,195759643472766,0.058411,0.037842,54.0,10000
491,195759653473289,0.057434,0.036926,54.0,10000
492,195759663472895,0.058654,0.037964,56.0,10000
493,195759673472540,0.057190,0.037109,56.0,10000
494,195759683472700,0.059143,0.038391,56.0,10000
495,195759693473295,0.057739,0.037415,54.0,10000
496,195759703472934,0.057678,0.037414,56.0,10000
497,195759713472441,0.057861,0.037720,55.0,10000
498,195759723472808,0.057190,0.037475,56.0,10000
499,195759733473251,0.057617,0.037598,56.0,10000
500,195759743473506,0.058044,0.037780,54.0,10000
501,195759753473255,0.058045,0.037842,55.0,10000
502,195759763472483,0.057739,0.037476,54.0,10000
503,195759773472668,0.057434,0.037475,56.0,10000
504,195759783472804,0.058410,0.037903,54.0,10000
505,195759793472852,0.057068,0.037292,53.0,10000
506,195759803472354,0.057617,0.037415,56.0,10000
507,195759813473007,0.058655,0.038147,56.0,10000
508,195759823472525,0.058410,0.038329,56.0,10000
509,195759833472792,0.059143,0.036927,54.0,10000
510,195759843473136,0.059875,0.037353,56.0,10000
511,195759853472766,0.058228,0.037903,56.0,10000
512,195759863472391,0.057495,0.037597,56.0,10000
513,195759873473304,0.057312,0.037354,55.0,10000
514,195759883472560,0.058532,0.038147,54.0,10000
515,195759893472918,0.057800,0.037780,54.0,10000
516,195759903473108,0.056824,0.037171,55.0,10000
517,195759913473174,0.057739,0.037658,54.0,10000
518,195759923472491,0.058533,0.037903,54.0,10000
519,195759933472375,0.057433,0.037353,54.0,10000
520,195759943472960,0.057984,0.038025,55.0,10000
521,195759953473430,0.058532,0.038025,55.0,10000
522,195759963473260,0.056946,0.036926,56.0,10000
523,195759973472535,0.058349,0.037842,55.0,10000
524,195759983473278,0.058716,0.038269,53.0,10000
525,195759993472510,0.056702,0.036865,54.0,10000
526,195760003473248,0.058715,0.038452,55.0,10000
527,195760013472649,0.057556,0.037537,54.0,10000
528,195760023472363,0.057861,0.037841,54.0,10000
529,195760033473221,0.060608,0.037781,54.0,10000
530,195760043472933,0.059937,0.037781,54.0,10000
531,195760053473230,0.057433,0.037353,55.0,10000
532,195760063472687,0.057618,0.037414,56.0,10000
