sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,55936178167764,0.061035,0.034423,53.0,10000
2,55936188166644,0.057617,0.034180,51.0,10000
3,55936198167171,0.061401,0.036194,52.0,10000
4,55936208166223,0.057556,0.034057,50.0,10000
5,55936218166636,0.051941,0.030640,52.0,10000
6,55936228166412,0.059875,0.035766,52.0,10000
7,55936238166518,0.055542,0.032776,52.0,10000
8,55936248167353,0.063110,0.037354,52.0,10000
9,55936258166342,0.053650,0.031799,51.0,10000
10,55936268166696,0.061462,0.036255,52.0,10000
11,55936278166998,0.057678,0.034301,52.0,10000
12,55936288166450,0.053467,0.031800,52.0,10000
13,55936298167182,0.057129,0.033813,53.0,10000
14,55936308166642,0.057922,0.034363,53.0,10000
15,55936318166455,0.057068,0.033813,52.0,10000
16,55936328166940,0.057373,0.033997,52.0,10000
17,55936338166635,0.061218,0.036193,52.0,10000
18,55936348167240,0.057495,0.034119,52.0,10000
19,55936358166473,0.057495,0.034118,52.0,10000
20,55936368166555,0.057739,0.033997,52.0,10000
21,55936378166365,0.057556,0.034057,52.0,10000
22,55936388166607,0.056701,0.032044,52.0,10000
23,55936398166126,0.059570,0.034057,52.0,10000
24,55936408166296,0.061219,0.036316,52.0,10000
25,55936418166870,0.057311,0.033753,52.0,10000
26,55936428166515,0.057678,0.034240,50.0,10000
27,55936438166629,0.051758,0.030640,52.0,10000
28,55936448166905,0.059143,0.035095,50.0,10000
29,55936458166813,0.061218,0.036255,52.0,10000
30,55936468166776,0.057007,0.033874,52.0,10000
31,55936478166919,0.053833,0.032227,52.0,10000
32,55936488166414,0.060852,0.036071,50.0,10000
33,55936498166947,0.053100,0.031616,50.0,10000
34,55936508166585,0.057007,0.033875,52.0,10000
35,55936518167153,0.057678,0.034240,50.0,10000
36,55936528166260,0.061645,0.036438,50.0,10000
37,55936538166931,0.051758,0.030701,52.0,10000
38,55936548166013,0.063232,0.037475,50.0,10000
39,55936558166200,0.052795,0.031433,52.0,10000
40,55936568166669,0.061524,0.036377,52.0,10000
41,55936578166332,0.057373,0.034180,52.0,10000
42,55936588166618,0.061584,0.035095,52.0,10000
43,55936598166042,0.055359,0.032043,52.0,10000
44,55936608166833,0.057495,0.034119,52.0,10000
45,55936618166650,0.056823,0.033569,50.0,10000
46,55936628166863,0.061829,0.036743,50.0,10000
47,55936638167017,0.053222,0.031616,52.0,10000
48,55936648166434,0.057251,0.033997,52.0,10000
49,55936658166778,0.058105,0.034912,52.0,10000
50,55936668166905,0.057129,0.033874,50.0,10000
51,55936678166045,0.057251,0.033875,52.0,10000
52,55936688166395,0.058044,0.034301,50.0,10000
53,55936698166797,0.060974,0.036133,52.0,10000
54,55936708166670,0.053040,0.031616,52.0,10000
55,55936718166616,0.062194,0.036865,50.0,10000
56,55936728166939,0.052979,0.031433,52.0,10000
57,55936738166850,0.062011,0.036805,50.0,10000
58,55936748166776,0.052979,0.031433,52.0,10000
59,55936758166285,0.057861,0.034423,52.0,10000
60,55936768166403,0.057006,0.033692,52.0,10000
61,55936778166219,0.058045,0.034545,50.0,10000
62,55936788166779,0.061279,0.036377,52.0,10000
63,55936798166760,0.052002,0.030579,52.0,10000
64,55936808166191,0.062866,0.034973,52.0,10000
65,55936818166616,0.058410,0.034241,50.0,10000
66,55936828166682,0.060974,0.036315,52.0,10000
67,55936838166964,0.053345,0.031678,51.0,10000
68,55936848166351,0.061218,0.036254,52.0,10000
69,55936858166251,0.053344,0.031677,52.0,10000
70,55936868166923,0.055909,0.033081,52.0,10000
71,55936878166143,0.059264,0.035157,50.0,10000
72,55936888166922,0.057618,0.034301,50.0,10000
73,55936898166389,0.055236,0.032837,52.0,10000
74,55936908166177,0.058472,0.034912,52.0,10000
75,55936918166517,0.057556,0.034180,50.0,10000
76,55936928166144,0.055603,0.033020,52.0,10000
77,55936938166902,0.057922,0.034484,52.0,10000
78,55936948166316,0.058960,0.035035,52.0,10000
79,55936958166242,0.057556,0.034057,52.0,10000
80,55936968166860,0.057556,0.034058,52.0,10000
81,55936978166845,0.060974,0.036071,52.0,10000
82,55936988166845,0.052124,0.030884,52.0,10000
83,55936998166749,0.060119,0.035400,52.0,10000
84,55937008166707,0.060364,0.033631,52.0,10000
85,55937018166982,0.058837,0.034484,52.0,10000
86,55937028166064,0.056641,0.033509,52.0,10000
87,55937038166909,0.057495,0.034179,53.0,10000
88,55937048166204,0.057373,0.033936,50.0,10000
89,55937058166396,0.057067,0.034057,50.0,10000
90,55937068166460,0.061768,0.036560,52.0,10000
91,55937078166841,0.057861,0.034302,50.0,10000
92,55937088166662,0.053406,0.031616,52.0,10000
93,55937098166614,0.056152,0.033386,52.0,10000
94,55937108166106,0.062805,0.037231,52.0,10000
95,55937118166421,0.057800,0.034180,52.0,10000
96,55937128167167,0.053223,0.031494,50.0,10000
97,55937138166202,0.057311,0.033874,51.0,10000
98,55937148167065,0.058411,0.034729,52.0,10000
99,55937158166268,0.056701,0.033692,50.0,10000
100,55937168166531,0.061585,0.036499,53.0,10000
101,55937178167017,0.053466,0.031921,52.0,10000
102,55937188166853,0.057251,0.033630,50.0,10000
103,55937198166514,0.057983,0.034241,50.0,10000
104,55937208167263,0.061219,0.036377,51.0,10000
105,55937218166374,0.055175,0.031860,52.0,10000
106,55937228167015,0.060364,0.033935,50.0,10000
107,55937238166108,0.057373,0.033997,50.0,10000
108,55937248166145,0.061218,0.036194,52.0,10000
109,55937258166648,0.051758,0.030517,52.0,10000
110,55937268167005,0.059203,0.035095,52.0,10000
111,55937278166335,0.061768,0.036621,50.0,10000
112,55937288166474,0.053589,0.031800,52.0,10000
113,55937298166303,0.057128,0.033813,52.0,10000
114,55937308166968,0.057434,0.034058,50.0,10000
115,55937318166532,0.056641,0.033569,52.0,10000
116,55937328166740,0.057312,0.033996,52.0,10000
117,55937338166583,0.055603,0.032898,52.0,10000
118,55937348166162,0.059265,0.034973,50.0,10000
119,55937358166870,0.057372,0.034119,52.0,10000
120,55937368166779,0.057312,0.033874,52.0,10000
121,55937378166817,0.057739,0.034241,52.0,10000
122,55937388166640,0.057678,0.034179,52.0,10000
123,55937398167050,0.057007,0.033753,52.0,10000
124,55937408166874,0.061584,0.036560,52.0,10000
125,55937418166817,0.059571,0.034118,52.0,10000
126,55937428166753,0.054870,0.030884,52.0,10000
127,55937438166778,0.059021,0.034912,52.0,10000
128,55937448166131,0.057922,0.034363,52.0,10000
129,55937458166210,0.057251,0.033935,52.0,10000
130,55937468167022,0.057129,0.033997,52.0,10000
131,55937478166913,0.057434,0.034301,52.0,10000
132,55937488166530,0.060974,0.036011,50.0,10000
133,55937498166030,0.057250,0.033935,52.0,10000
134,55937508166518,0.051575,0.030762,52.0,10000
135,55937518166192,0.057312,0.034058,52.0,10000
136,55937528166453,0.059326,0.035278,52.0,10000
137,55937538166921,0.057495,0.034179,52.0,10000
138,55937548166803,0.057373,0.033997,52.0,10000
139,55937558166909,0.056762,0.033630,52.0,10000
140,55937568166312,0.057984,0.034424,52.0,10000
141,55937578166803,0.060974,0.036133,52.0,10000
142,55937588166903,0.057311,0.033935,50.0,10000
143,55937598167238,0.052063,0.030823,52.0,10000
144,55937608166993,0.063172,0.037719,52.0,10000
