sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,114462456562830,0.061035,0.038574,52.0,10000
2,114462466561082,0.057007,0.035888,52.0,10000
3,114462476560249,0.058838,0.036987,52.0,10000
4,114462486560703,0.059143,0.037415,52.0,10000
5,114462496560099,0.061401,0.038940,52.0,10000
6,114462506560347,0.057800,0.036377,53.0,10000
7,114462516561121,0.057251,0.036072,52.0,10000
8,114462526561002,0.058838,0.037109,52.0,10000
9,114462536560221,0.060302,0.037964,52.0,10000
10,114462546561044,0.057861,0.036621,52.0,10000
11,114462556560193,0.062805,0.038208,52.0,10000
12,114462566560885,0.060974,0.036987,52.0,10000
13,114462576560309,0.059143,0.037231,52.0,10000
14,114462586560996,0.058777,0.037049,50.0,10000
15,114462596561002,0.056152,0.035278,53.0,10000
16,114462606560295,0.061096,0.038696,52.0,10000
17,114462616560182,0.059143,0.037292,52.0,10000
18,114462626561001,0.057861,0.036560,52.0,10000
19,114462636560298,0.059082,0.037293,52.0,10000
20,114462646560383,0.058533,0.036987,52.0,10000
21,114462656560417,0.059021,0.037231,50.0,10000
22,114462666560514,0.059326,0.037415,52.0,10000
23,114462676560557,0.059082,0.037170,52.0,10000
24,114462686560348,0.056335,0.035461,50.0,10000
25,114462696560585,0.059570,0.037720,52.0,10000
26,114462706560594,0.059143,0.037231,51.0,10000
27,114462716560041,0.059021,0.037354,52.0,10000
28,114462726560799,0.057861,0.036682,52.0,10000
29,114462736561252,0.058533,0.037109,52.0,10000
30,114462746561017,0.058532,0.037048,52.0,10000
31,114462756560152,0.062012,0.037842,52.0,10000
32,114462766560961,0.060607,0.036743,52.0,10000
33,114462776560144,0.058960,0.037109,52.0,10000
34,114462786560357,0.057739,0.036438,52.0,10000
35,114462796560056,0.059265,0.037354,52.0,10000
36,114462806560372,0.058655,0.036987,50.0,10000
37,114462816560357,0.058533,0.036804,52.0,10000
38,114462826560674,0.059326,0.037537,52.0,10000
39,114462836560974,0.056213,0.035400,52.0,10000
