sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,202748878704511,0.058716,0.038697,53.0,10000
2,202748888703012,0.058166,0.037963,53.0,10000
3,202748898702433,0.056702,0.036621,53.0,10000
4,202748908702553,0.057922,0.037842,53.0,10000
5,202748918702205,0.062195,0.040405,53.0,10000
6,202748928702042,0.057556,0.037293,52.0,10000
7,202748938703061,0.051818,0.033874,52.0,10000
8,202748948701881,0.063904,0.040771,53.0,10000
9,202748958702370,0.056030,0.034424,53.0,10000
10,202748968702318,0.058350,0.037659,53.0,10000
11,202748978702064,0.057250,0.040405,54.0,10000
12,202748988702184,0.062317,0.037536,54.0,10000
13,202748998702771,0.057434,0.037232,54.0,10000
14,202749008702229,0.052917,0.034485,53.0,10000
15,202749018702354,0.057129,0.037048,54.0,10000
16,202749028702831,0.057190,0.037414,53.0,10000
17,202749038702488,0.057556,0.037110,53.0,10000
18,202749048702258,0.057739,0.041198,53.0,10000
19,202749058701939,0.057556,0.033814,53.0,10000
20,202749068701933,0.057617,0.037780,53.0,10000
21,202749078702326,0.056213,0.036804,54.0,10000
22,202749088702211,0.062622,0.040833,53.0,10000
23,202749098701797,0.051453,0.033508,53.0,10000
24,202749108702001,0.057800,0.037781,53.0,10000
25,202749118702303,0.058227,0.040954,54.0,10000
26,202749128702518,0.062073,0.037109,53.0,10000
27,202749138701987,0.053467,0.034302,54.0,10000
28,202749148702644,0.058349,0.037292,53.0,10000
29,202749158702620,0.060974,0.037415,54.0,10000
30,202749168701901,0.058716,0.037903,53.0,10000
31,202749178702275,0.057251,0.037414,54.0,10000
32,202749188702687,0.057861,0.037842,54.0,10000
33,202749198702147,0.056823,0.036987,53.0,10000
34,202749208702090,0.057617,0.037598,53.0,10000
35,202749218701937,0.057617,0.037475,53.0,10000
36,202749228702006,0.057923,0.037231,54.0,10000
37,202749238701792,0.057495,0.037049,53.0,10000
38,202749248702343,0.058410,0.037597,53.0,10000
39,202749258701980,0.056946,0.036865,54.0,10000
40,202749268702398,0.058410,0.037964,53.0,10000
41,202749278701842,0.057190,0.036987,54.0,10000
42,202749288702243,0.063293,0.041077,54.0,10000
43,202749298701775,0.052002,0.033691,53.0,10000
44,202749308702603,0.058716,0.038086,54.0,10000
45,202749318702471,0.058715,0.037659,54.0,10000
46,202749328702671,0.057129,0.037170,53.0,10000
47,202749338702443,0.062927,0.040649,53.0,10000
48,202749348702547,0.058106,0.037354,53.0,10000
49,202749358702339,0.053832,0.034729,53.0,10000
50,202749368701930,0.058350,0.036560,53.0,10000
51,202749378702777,0.061462,0.037963,53.0,10000
52,202749388702445,0.057922,0.037537,53.0,10000
53,202749398702513,0.058167,0.037536,53.0,10000
54,202749408701916,0.057251,0.037476,53.0,10000
55,202749418702461,0.057189,0.037170,53.0,10000
56,202749428702259,0.057190,0.037293,53.0,10000
57,202749438702042,0.057983,0.037475,53.0,10000
58,202749448701946,0.057740,0.037781,53.0,10000
59,202749458702414,0.062682,0.040588,53.0,10000
60,202749468702222,0.052491,0.033874,53.0,10000
61,202749478701827,0.057861,0.037537,54.0,10000
62,202749488702246,0.057678,0.037353,53.0,10000
63,202749498702552,0.057983,0.037537,52.0,10000
64,202749508702588,0.063538,0.040954,53.0,10000
65,202749518702402,0.051757,0.033509,52.0,10000
66,202749528702639,0.058960,0.038330,52.0,10000
67,202749538701911,0.057800,0.037292,53.0,10000
68,202749548702552,0.058105,0.037659,53.0,10000
69,202749558701658,0.057068,0.036804,53.0,10000
70,202749568702965,0.060425,0.038147,53.0,10000
71,202749578702520,0.065246,0.040161,53.0,10000
72,202749588702582,0.052307,0.033691,52.0,10000
73,202749598702434,0.063477,0.041138,53.0,10000
74,202749608702620,0.057922,0.037597,53.0,10000
75,202749618702238,0.052551,0.034058,54.0,10000
76,202749628702031,0.063598,0.041015,53.0,10000
77,202749638702506,0.052735,0.034119,53.0,10000
78,202749648702128,0.057434,0.037231,52.0,10000
79,202749658702207,0.063354,0.040955,53.0,10000
80,202749668701759,0.052063,0.033630,53.0,10000
81,202749678702574,0.059204,0.038208,53.0,10000
82,202749688701891,0.057373,0.037231,53.0,10000
83,202749698702185,0.057678,0.037476,53.0,10000
84,202749708702480,0.057495,0.037353,53.0,10000
85,202749718702155,0.058044,0.037781,53.0,10000
86,202749728702660,0.056763,0.036926,52.0,10000
87,202749738702241,0.058105,0.037719,52.0,10000
88,202749748701960,0.057129,0.036805,53.0,10000
89,202749758702380,0.058105,0.037414,53.0,10000
90,202749768702638,0.057556,0.037292,53.0,10000
91,202749778702359,0.058227,0.037964,53.0,10000
92,202749788701898,0.060608,0.037598,53.0,10000
93,202749798702222,0.059082,0.037109,54.0,10000
94,202749808702649,0.058349,0.037903,53.0,10000
95,202749818702983,0.056580,0.036621,53.0,10000
96,202749828702645,0.062561,0.040710,53.0,10000
97,202749838702633,0.052002,0.033875,54.0,10000
98,202749848702233,0.056884,0.037170,54.0,10000
99,202749858702761,0.062683,0.041015,53.0,10000
100,202749868702416,0.052856,0.034302,53.0,10000
101,202749878702822,0.056702,0.037048,53.0,10000
102,202749888702872,0.057495,0.037354,52.0,10000
103,202749898701940,0.058105,0.037841,53.0,10000
104,202749908701974,0.057007,0.037232,53.0,10000
105,202749918702355,0.056457,0.040588,52.0,10000
106,202749928701577,0.058289,0.034363,53.0,10000
107,202749938702403,0.056823,0.036865,53.0,10000
108,202749948702404,0.057617,0.037781,53.0,10000
109,202749958701946,0.056519,0.036804,53.0,10000
110,202749968702502,0.057800,0.037719,53.0,10000
111,202749978702575,0.057373,0.036987,53.0,10000
112,202749988702156,0.060547,0.037659,54.0,10000
113,202749998702348,0.058593,0.036987,53.0,10000
114,202750008702517,0.058044,0.038025,53.0,10000
115,202750018702202,0.062317,0.040405,54.0,10000
116,202750028702128,0.052612,0.033997,54.0,10000
117,202750038702536,0.057190,0.036926,53.0,10000
118,202750048701999,0.057678,0.037720,54.0,10000
119,202750058701822,0.057251,0.037109,54.0,10000
120,202750068702232,0.063415,0.041076,53.0,10000
121,202750078701683,0.051941,0.033814,53.0,10000
122,202750088702859,0.057373,0.037353,53.0,10000
123,202750098702494,0.056946,0.036926,52.0,10000
124,202750108701893,0.057800,0.037720,52.0,10000
125,202750118702338,0.057007,0.036987,53.0,10000
126,202750128702262,0.057311,0.037171,53.0,10000
127,202750138701928,0.063172,0.041015,53.0,10000
128,202750148702766,0.052307,0.034241,54.0,10000
129,202750158702366,0.057251,0.037536,53.0,10000
130,202750168702471,0.061828,0.040405,53.0,10000
131,202750178702023,0.052246,0.034119,54.0,10000
132,202750188702626,0.057556,0.037781,54.0,10000
133,202750198702039,0.057739,0.037231,54.0,10000
134,202750208702051,0.060181,0.037170,53.0,10000
135,202750218702626,0.058227,0.037537,53.0,10000
136,202750228702696,0.056152,0.036804,52.0,10000
137,202750238702105,0.057251,0.037475,53.0,10000
138,202750248702601,0.056885,0.037171,53.0,10000
139,202750258702616,0.057373,0.037658,53.0,10000
140,202750268702299,0.056518,0.037049,52.0,10000
141,202750278701961,0.057800,0.037841,53.0,10000
142,202750288702535,0.057007,0.037293,52.0,10000
143,202750298702775,0.056579,0.037109,54.0,10000
144,202750308701790,0.058228,0.041321,53.0,10000
145,202750318701969,0.056030,0.033508,52.0,10000
146,202750328702517,0.057922,0.037903,54.0,10000
147,202750338701910,0.056640,0.036987,54.0,10000
148,202750348701728,0.057251,0.037353,53.0,10000
149,202750358702275,0.057495,0.037781,53.0,10000
150,202750368701633,0.056946,0.037353,53.0,10000
151,202750378702194,0.056823,0.036987,53.0,10000
152,202750388701906,0.062378,0.040772,53.0,10000
153,202750398703004,0.052612,0.034240,54.0,10000
154,202750408701980,0.066223,0.040467,53.0,10000
155,202750418702218,0.052735,0.034179,52.0,10000
156,202750428702090,0.056457,0.036865,54.0,10000
157,202750438702791,0.058410,0.038147,53.0,10000
158,202750448701720,0.057129,0.037171,53.0,10000
159,202750458702184,0.057556,0.037414,53.0,10000
160,202750468701781,0.058106,0.037842,54.0,10000
161,202750478702070,0.057067,0.037231,53.0,10000
162,202750488702239,0.057556,0.037231,54.0,10000
163,202750498702469,0.057678,0.037720,53.0,10000
164,202750508702685,0.057495,0.037231,53.0,10000
165,202750518702300,0.058289,0.037903,53.0,10000
166,202750528702637,0.058105,0.037598,54.0,10000
167,202750538701918,0.056457,0.036682,53.0,10000
168,202750548702708,0.058045,0.037780,53.0,10000
169,202750558702298,0.062561,0.040528,53.0,10000
170,202750568702721,0.057800,0.037475,53.0,10000
171,202750578702144,0.057067,0.036987,53.0,10000
172,202750588702756,0.058594,0.037903,53.0,10000
173,202750598702536,0.053101,0.034363,53.0,10000
174,202750608702306,0.057250,0.036926,53.0,10000
175,202750618702013,0.059387,0.037475,53.0,10000
176,202750628702440,0.061341,0.037781,53.0,10000
177,202750638702712,0.057800,0.037109,53.0,10000
178,202750648702533,0.057800,0.037232,54.0,10000
179,202750658702598,0.057861,0.037597,53.0,10000
180,202750668702167,0.057312,0.036988,53.0,10000
181,202750678701650,0.057434,0.037170,54.0,10000
182,202750688702566,0.059021,0.041321,54.0,10000
183,202750698702348,0.058105,0.034240,53.0,10000
184,202750708702215,0.057312,0.037109,54.0,10000
185,202750718702543,0.057922,0.037598,53.0,10000
186,202750728701862,0.063354,0.041016,53.0,10000
187,202750738702520,0.052430,0.033813,53.0,10000
188,202750748702730,0.058044,0.037414,52.0,10000
189,202750758701861,0.058105,0.041382,53.0,10000
190,202750768702283,0.063965,0.037354,54.0,10000
191,202750778701939,0.052429,0.033813,53.0,10000
192,202750788701888,0.059448,0.038086,53.0,10000
193,202750798702233,0.056946,0.036865,53.0,10000
194,202750808702703,0.059204,0.038330,53.0,10000
195,202750818702529,0.059631,0.037720,53.0,10000
196,202750828702394,0.060669,0.037658,53.0,10000
197,202750838702122,0.057678,0.037598,53.0,10000
198,202750848702368,0.057739,0.037414,53.0,10000
199,202750858702668,0.057739,0.037537,53.0,10000
200,202750868702498,0.057129,0.037353,54.0,10000
201,202750878702221,0.057372,0.037476,52.0,10000
202,202750888701816,0.062622,0.040527,53.0,10000
203,202750898702576,0.052307,0.034057,53.0,10000
204,202750908702243,0.057556,0.037476,54.0,10000
205,202750918702562,0.057678,0.037475,53.0,10000
206,202750928702158,0.058716,0.037903,53.0,10000
207,202750938702533,0.057129,0.037170,53.0,10000
208,202750948702034,0.062500,0.040589,53.0,10000
209,202750958702433,0.052307,0.033996,53.0,10000
210,202750968701960,0.056884,0.036987,53.0,10000
211,202750978702680,0.058777,0.038025,53.0,10000
212,202750988702485,0.058899,0.038208,53.0,10000
213,202750998702016,0.056640,0.036804,53.0,10000
214,202751008702785,0.063049,0.040955,54.0,10000
215,202751018702691,0.052613,0.034179,54.0,10000
216,202751028701868,0.056945,0.036926,53.0,10000
217,202751038702784,0.061218,0.037842,53.0,10000
218,202751048702261,0.059449,0.037415,53.0,10000
219,202751058702515,0.056579,0.036926,53.0,10000
220,202751068702393,0.063659,0.041382,54.0,10000
221,202751078701794,0.053040,0.034057,53.0,10000
222,202751088702158,0.058349,0.037598,53.0,10000
223,202751098701713,0.058411,0.037597,53.0,10000
224,202751108702630,0.062866,0.040955,53.0,10000
225,202751118702677,0.058349,0.037658,54.0,10000
226,202751128702222,0.058045,0.037415,53.0,10000
227,202751138702325,0.053527,0.037475,53.0,10000
228,202751148702220,0.057739,0.034302,53.0,10000
229,202751158701865,0.057007,0.040588,54.0,10000
230,202751168702544,0.058472,0.033752,53.0,10000
231,202751178702304,0.058471,0.038330,53.0,10000
232,202751188702740,0.058289,0.037720,53.0,10000
233,202751198702216,0.057800,0.037415,54.0,10000
234,202751208701924,0.057251,0.037048,53.0,10000
235,202751218702688,0.057678,0.037719,52.0,10000
236,202751228702594,0.057495,0.037659,53.0,10000
237,202751238702215,0.059265,0.036682,52.0,10000
238,202751248702219,0.065124,0.040771,53.0,10000
239,202751258702184,0.052307,0.033936,53.0,10000
240,202751268702270,0.058716,0.038086,53.0,10000
241,202751278702796,0.057311,0.037109,54.0,10000
242,202751288702549,0.058106,0.037781,53.0,10000
243,202751298702357,0.057495,0.037414,53.0,10000
244,202751308701745,0.058410,0.037781,53.0,10000
245,202751318702322,0.057373,0.037231,53.0,10000
246,202751328702756,0.057922,0.037659,54.0,10000
247,202751338702239,0.057739,0.037292,53.0,10000
248,202751348702426,0.058350,0.037537,52.0,10000
249,202751358702249,0.056824,0.036499,53.0,10000
250,202751368701952,0.058776,0.038085,53.0,10000
251,202751378701803,0.058045,0.037476,53.0,10000
252,202751388702276,0.057861,0.037475,54.0,10000
253,202751398702143,0.057128,0.037110,53.0,10000
254,202751408702603,0.058167,0.037963,53.0,10000
255,202751418702005,0.057617,0.037110,52.0,10000
256,202751428702529,0.062195,0.040283,54.0,10000
257,202751438702896,0.052612,0.034302,53.0,10000
258,202751448702461,0.058227,0.037536,53.0,10000
259,202751458702642,0.061706,0.037659,53.0,10000
260,202751468702221,0.063233,0.040527,53.0,10000
261,202751478701934,0.057922,0.037292,53.0,10000
262,202751488702832,0.052551,0.033814,53.0,10000
263,202751498702317,0.058655,0.038269,53.0,10000
264,202751508702203,0.057128,0.036926,54.0,10000
265,202751518701965,0.057312,0.037170,54.0,10000
266,202751528701652,0.058411,0.037964,53.0,10000
267,202751538702362,0.057373,0.037048,53.0,10000
268,202751548702056,0.058044,0.037659,53.0,10000
269,202751558701945,0.058716,0.038024,53.0,10000
270,202751568702398,0.057739,0.037598,54.0,10000
271,202751578701904,0.056457,0.036621,54.0,10000
272,202751588702444,0.058655,0.038147,54.0,10000
273,202751598702318,0.057373,0.037048,53.0,10000
274,202751608702194,0.058593,0.037781,53.0,10000
275,202751618702731,0.058533,0.037780,54.0,10000
276,202751628702001,0.057373,0.037110,53.0,10000
277,202751638702456,0.058166,0.037780,54.0,10000
278,202751648702598,0.057861,0.037171,53.0,10000
279,202751658702456,0.061096,0.037353,54.0,10000
280,202751668702089,0.058655,0.037659,54.0,10000
281,202751678702083,0.057190,0.037109,54.0,10000
282,202751688702794,0.057800,0.037292,54.0,10000
283,202751698702608,0.063476,0.041382,53.0,10000
284,202751708702073,0.052674,0.034058,53.0,10000
285,202751718702116,0.057494,0.037231,54.0,10000
286,202751728702521,0.057129,0.040955,53.0,10000
287,202751738702634,0.063477,0.037597,54.0,10000
288,202751748702088,0.052185,0.033997,53.0,10000
289,202751758702430,0.063110,0.040954,54.0,10000
290,202751768702323,0.052978,0.034058,53.0,10000
291,202751778702782,0.058594,0.037841,53.0,10000
292,202751788702431,0.057556,0.037232,53.0,10000
293,202751798702039,0.057861,0.037536,54.0,10000
294,202751808702033,0.058166,0.037354,54.0,10000
295,202751818702071,0.058411,0.037780,53.0,10000
296,202751828702371,0.057678,0.037598,53.0,10000
297,202751838702145,0.058593,0.037719,53.0,10000
298,202751848702310,0.056946,0.036988,53.0,10000
299,202751858702714,0.058594,0.037902,54.0,10000
300,202751868702205,0.058654,0.036988,54.0,10000
301,202751878702758,0.065979,0.040954,54.0,10000
302,202751888701915,0.052856,0.034241,53.0,10000
303,202751898702717,0.056702,0.036682,53.0,10000
304,202751908702649,0.063782,0.041443,54.0,10000
305,202751918701642,0.052307,0.033813,53.0,10000
306,202751928702537,0.057983,0.037536,53.0,10000
307,202751938702139,0.057434,0.036866,53.0,10000
308,202751948702341,0.057861,0.037414,54.0,10000
309,202751958702385,0.058594,0.038147,53.0,10000
310,202751968701722,0.057433,0.037048,53.0,10000
311,202751978701906,0.058838,0.038025,52.0,10000
312,202751988702581,0.057617,0.036865,54.0,10000
313,202751998702114,0.059204,0.038330,53.0,10000
314,202752008702727,0.057068,0.036743,54.0,10000
315,202752018702385,0.059509,0.038147,54.0,10000
316,202752028702315,0.057861,0.037414,53.0,10000
317,202752038701976,0.062256,0.040528,54.0,10000
318,202752048701861,0.053100,0.034179,53.0,10000
319,202752058702552,0.057129,0.037171,54.0,10000
320,202752068701878,0.066467,0.041442,54.0,10000
321,202752078701668,0.055542,0.033814,54.0,10000
322,202752088702789,0.058228,0.037475,53.0,10000
323,202752098702349,0.057739,0.037171,53.0,10000
324,202752108702546,0.057678,0.037292,54.0,10000
325,202752118702332,0.057312,0.037231,53.0,10000
326,202752128702615,0.058471,0.038025,54.0,10000
327,202752138702090,0.057068,0.036804,54.0,10000
328,202752148701905,0.058715,0.038147,53.0,10000
329,202752158702282,0.057251,0.037109,53.0,10000
330,202752168702498,0.057984,0.037476,53.0,10000
331,202752178701823,0.063171,0.041015,53.0,10000
332,202752188701825,0.052917,0.034180,54.0,10000
333,202752198702459,0.057739,0.037353,53.0,10000
334,202752208702065,0.062622,0.040772,53.0,10000
335,202752218702623,0.052002,0.033630,53.0,10000
336,202752228702500,0.057861,0.037415,53.0,10000
337,202752238701842,0.057678,0.037353,53.0,10000
338,202752248702766,0.057678,0.037414,53.0,10000
