sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,55396145650892,0.061096,0.037231,50.0,10000
2,55396155649871,0.058227,0.035400,50.0,10000
3,55396165649289,0.057739,0.035034,49.0,10000
4,55396175649439,0.059143,0.035828,48.0,10000
5,55396185648556,0.065125,0.037292,49.0,10000
6,55396195648837,0.061096,0.036499,49.0,10000
7,55396205648882,0.057617,0.035339,49.0,10000
8,55396215648650,0.061218,0.037293,49.0,10000
9,55396225648516,0.057678,0.035217,49.0,10000
10,55396235649139,0.061706,0.037781,49.0,10000
11,55396245648848,0.059326,0.036193,49.0,10000
12,55396255648691,0.056885,0.034546,49.0,10000
13,55396265648367,0.061401,0.037476,50.0,10000
14,55396275649094,0.056580,0.034423,49.0,10000
15,55396285648922,0.059081,0.035828,49.0,10000
16,55396295648669,0.060730,0.037048,49.0,10000
17,55396305648916,0.060730,0.036987,49.0,10000
18,55396315649184,0.058105,0.035401,50.0,10000
19,55396325648673,0.058716,0.035766,49.0,10000
20,55396335649375,0.058899,0.035889,49.0,10000
21,55396345648628,0.059509,0.036377,50.0,10000
22,55396355648936,0.057495,0.034973,50.0,10000
23,55396365649204,0.062256,0.037841,50.0,10000
24,55396375649150,0.058349,0.035584,50.0,10000
25,55396385648964,0.057556,0.034912,50.0,10000
26,55396395648464,0.062744,0.037536,50.0,10000
27,55396405648777,0.062073,0.035462,50.0,10000
28,55396415648702,0.059875,0.036377,49.0,10000
29,55396425648715,0.059448,0.036254,49.0,10000
30,55396435649166,0.059082,0.036194,49.0,10000
31,55396445648279,0.059753,0.036621,49.0,10000
32,55396455648620,0.057312,0.034973,49.0,10000
33,55396465649242,0.061645,0.037659,49.0,10000
34,55396475648785,0.059388,0.036255,49.0,10000
35,55396485648849,0.058654,0.035583,49.0,10000
36,55396495648495,0.059509,0.036255,49.0,10000
37,55396505648364,0.060059,0.036438,49.0,10000
38,55396515648847,0.058288,0.035156,48.0,10000
39,55396525648739,0.059143,0.036071,50.0,10000
40,55396535649133,0.059997,0.036377,49.0,10000
41,55396545648746,0.059021,0.035889,49.0,10000
42,55396555649075,0.059815,0.036682,50.0,10000
43,55396565649354,0.059814,0.036621,49.0,10000
44,55396575648798,0.057129,0.034851,50.0,10000
45,55396585648432,0.059143,0.035827,50.0,10000
46,55396595648831,0.062805,0.037354,50.0,10000
47,55396605648672,0.060424,0.034485,48.0,10000
48,55396615648428,0.061646,0.037536,49.0,10000
49,55396625648837,0.059142,0.036133,49.0,10000
50,55396635649315,0.060242,0.036987,49.0,10000
51,55396645649304,0.058350,0.035461,49.0,10000
52,55396655649296,0.058959,0.035828,49.0,10000
53,55396665648805,0.057800,0.035156,49.0,10000
54,55396675649114,0.060852,0.037048,49.0,10000
55,55396685649131,0.059021,0.035889,49.0,10000
56,55396695648692,0.059448,0.036133,48.0,10000
57,55396705648853,0.057190,0.034668,49.0,10000
58,55396715648678,0.061035,0.037048,49.0,10000
59,55396725648850,0.059936,0.036560,49.0,10000
60,55396735648940,0.059510,0.036316,50.0,10000
61,55396745649295,0.058776,0.035827,49.0,10000
62,55396755648784,0.059143,0.036011,49.0,10000
63,55396765648522,0.059876,0.036560,49.0,10000
64,55396775648586,0.056701,0.034424,49.0,10000
65,55396785648734,0.062073,0.037902,50.0,10000
66,55396795648879,0.058776,0.035889,49.0,10000
67,55396805648752,0.059754,0.036804,49.0,10000
68,55396815648557,0.062011,0.036316,50.0,10000
69,55396825648483,0.061951,0.036255,49.0,10000
70,55396835649160,0.058715,0.035949,49.0,10000
71,55396845648642,0.059632,0.036499,49.0,10000
72,55396855648609,0.057617,0.035156,49.0,10000
73,55396865648790,0.061462,0.037659,49.0,10000
74,55396875649190,0.059692,0.036316,49.0,10000
75,55396885648723,0.059570,0.036316,47.0,10000
76,55396895648471,0.057861,0.035095,49.0,10000
77,55396905649191,0.061646,0.037536,49.0,10000
78,55396915648601,0.057861,0.035156,49.0,10000
79,55396925649263,0.061584,0.037537,49.0,10000
80,55396935649512,0.059998,0.036560,49.0,10000
81,55396945649126,0.058044,0.035339,49.0,10000
82,55396955648341,0.059387,0.036194,50.0,10000
83,55396965649026,0.060119,0.036621,49.0,10000
84,55396975648490,0.061463,0.037597,47.0,10000
85,55396985648957,0.057495,0.034912,49.0,10000
86,55396995648318,0.059265,0.036133,50.0,10000
87,55397005648491,0.059509,0.036560,49.0,10000
88,55397015649352,0.064392,0.037842,49.0,10000
89,55397025648531,0.060546,0.035278,49.0,10000
90,55397035648583,0.059998,0.036560,47.0,10000
91,55397045648324,0.059204,0.036316,49.0,10000
92,55397055649197,0.059448,0.036316,50.0,10000
93,55397065649060,0.058105,0.035400,48.0,10000
94,55397075649043,0.060913,0.037292,49.0,10000
95,55397085649120,0.057800,0.035279,49.0,10000
96,55397095648911,0.060486,0.036926,49.0,10000
97,55397105648585,0.060242,0.036682,49.0,10000
98,55397115649375,0.058532,0.035583,49.0,10000
99,55397125648406,0.060120,0.036804,50.0,10000
100,55397135648793,0.059326,0.036011,47.0,10000
101,55397145648913,0.058532,0.035461,49.0,10000
102,55397155648460,0.059082,0.036011,49.0,10000
103,55397165648658,0.057983,0.035217,49.0,10000
104,55397175648760,0.061768,0.037598,49.0,10000
105,55397185648370,0.058593,0.035644,50.0,10000
106,55397195648898,0.057556,0.034851,49.0,10000
107,55397205648654,0.060791,0.037170,49.0,10000
108,55397215648475,0.059998,0.036499,49.0,10000
109,55397225648636,0.059448,0.036255,50.0,10000
110,55397235648376,0.062683,0.035950,49.0,10000
111,55397245649201,0.059814,0.035522,49.0,10000
112,55397255648357,0.060058,0.036560,49.0,10000
113,55397265648420,0.058655,0.035645,49.0,10000
114,55397275648631,0.059692,0.036437,50.0,10000
115,55397285648748,0.059570,0.036133,49.0,10000
116,55397295648612,0.059754,0.036438,49.0,10000
117,55397305648955,0.059020,0.036011,49.0,10000
118,55397315648912,0.057434,0.034851,49.0,10000
119,55397325649178,0.060913,0.037170,47.0,10000
120,55397335648427,0.059937,0.036682,49.0,10000
121,55397345648976,0.059387,0.036133,50.0,10000
122,55397355649403,0.059082,0.036132,49.0,10000
123,55397365648369,0.059509,0.036316,49.0,10000
124,55397375648825,0.056396,0.034058,49.0,10000
125,55397385648395,0.060974,0.037170,49.0,10000
126,55397395648583,0.058533,0.035767,49.0,10000
127,55397405648669,0.059814,0.036560,49.0,10000
128,55397415649166,0.058166,0.035278,49.0,10000
129,55397425648457,0.061646,0.037658,49.0,10000
130,55397435649350,0.063232,0.036133,49.0,10000
131,55397445649099,0.060302,0.035950,50.0,10000
132,55397455649276,0.058716,0.035888,49.0,10000
133,55397465648570,0.059143,0.036011,49.0,10000
134,55397475648797,0.059631,0.036255,50.0,10000
135,55397485648785,0.058899,0.035949,49.0,10000
136,55397495649258,0.059387,0.036133,48.0,10000
137,55397505648555,0.060059,0.036560,49.0,10000
138,55397515648773,0.060790,0.036987,47.0,10000
139,55397525648687,0.058228,0.035462,49.0,10000
140,55397535648630,0.057495,0.034851,49.0,10000
141,55397545648821,0.061096,0.037170,50.0,10000
142,55397555648922,0.059753,0.036255,49.0,10000
143,55397565648711,0.056702,0.034423,49.0,10000
144,55397575648730,0.060607,0.037110,49.0,10000
145,55397585649433,0.060852,0.037292,49.0,10000
146,55397595648530,0.059265,0.036011,49.0,10000
147,55397605649197,0.059753,0.036377,49.0,10000
148,55397615648444,0.058228,0.035339,49.0,10000
149,55397625648685,0.061157,0.037292,49.0,10000
150,55397635649360,0.057007,0.034729,50.0,10000
151,55397645648898,0.061828,0.037048,49.0,10000
152,55397655649162,0.062012,0.035767,49.0,10000
153,55397665648842,0.060363,0.036804,49.0,10000
154,55397675648863,0.057617,0.035217,49.0,10000
155,55397685648439,0.059021,0.036194,49.0,10000
156,55397695648468,0.060669,0.036926,50.0,10000
157,55397705648300,0.060425,0.037048,49.0,10000
158,55397715648718,0.057067,0.034729,49.0,10000
