sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,197592666865940,0.031372,0.009522,43.0,10000
2,197592676861757,0.027710,0.006347,44.0,10000
3,197592686862919,0.030395,0.007080,44.0,10000
4,197592696863222,0.029663,0.007325,45.0,10000
5,197592706862851,0.028626,0.007141,43.0,10000
6,197592716862861,0.025512,0.006103,43.0,10000
7,197592726862893,0.028626,0.007019,43.0,10000
8,197592736860611,0.030090,0.006714,44.0,10000
9,197592746861217,0.026306,0.006103,43.0,10000
10,197592756863398,0.028076,0.007752,43.0,10000
11,197592766860334,0.028748,0.005737,43.0,10000
12,197592776860868,0.027770,0.006287,44.0,10000
13,197592786863248,0.028077,0.006836,43.0,10000
14,197592796861158,0.032287,0.007507,43.0,10000
15,197592806861295,0.029419,0.006287,44.0,10000
16,197592816863309,0.031067,0.007141,44.0,10000
17,197592826862522,0.026306,0.006469,43.0,10000
18,197592836862694,0.028686,0.007142,43.0,10000
19,197592846860611,0.028137,0.006286,43.0,10000
20,197592856862805,0.028382,0.007019,44.0,10000
21,197592866860409,0.030273,0.006897,44.0,10000
22,197592876860507,0.025208,0.005798,43.0,10000
23,197592886863033,0.031555,0.007813,43.0,10000
24,197592896860565,0.028564,0.006531,44.0,10000
25,197592906862336,0.028931,0.007568,44.0,10000
26,197592916860350,0.025634,0.005798,44.0,10000
27,197592926861548,0.027100,0.006348,43.0,10000
28,197592936862668,0.029114,0.007019,43.0,10000
29,197592946862547,0.027831,0.006592,44.0,10000
30,197592956862726,0.031311,0.007690,44.0,10000
31,197592966861574,0.026490,0.006043,45.0,10000
32,197592976861258,0.028076,0.006408,43.0,10000
33,197592986862329,0.027649,0.006714,44.0,10000
34,197592996860877,0.028747,0.006470,43.0,10000
35,197593006862485,0.031250,0.008118,44.0,10000
36,197593016860324,0.027832,0.006164,44.0,10000
37,197593026861392,0.031006,0.006470,43.0,10000
38,197593036863465,0.028137,0.006714,44.0,10000
39,197593046860659,0.029968,0.006714,43.0,10000
40,197593056861313,0.026062,0.006103,44.0,10000
41,197593066862407,0.031128,0.007263,44.0,10000
42,197593076863143,0.027710,0.006592,45.0,10000
43,197593086862752,0.028198,0.006531,43.0,10000
44,197593096860818,0.028930,0.006775,44.0,10000
45,197593106860454,0.025513,0.005859,43.0,10000
46,197593116862876,0.030396,0.007080,44.0,10000
47,197593126862507,0.026611,0.006653,43.0,10000
48,197593136860714,0.028076,0.006531,43.0,10000
49,197593146860541,0.028015,0.006408,45.0,10000
50,197593156862839,0.031311,0.007630,43.0,10000
51,197593166860932,0.025390,0.005798,43.0,10000
52,197593176861007,0.030091,0.006836,45.0,10000
53,197593186862621,0.026672,0.006531,43.0,10000
54,197593196860981,0.030029,0.006836,44.0,10000
55,197593206863136,0.029846,0.007690,43.0,10000
56,197593216860307,0.029419,0.006287,43.0,10000
