sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,203588925271788,0.030518,0.009765,45.0,10000
2,203588935269386,0.026550,0.006958,45.0,10000
3,203588945266801,0.026367,0.006592,45.0,10000
4,203588955267416,0.026734,0.006958,45.0,10000
5,203588965267374,0.026306,0.006287,44.0,10000
6,203588975266938,0.026428,0.007019,45.0,10000
7,203588985267078,0.025879,0.006409,45.0,10000
8,203588995267374,0.026428,0.007080,44.0,10000
9,203589005267036,0.025512,0.006164,45.0,10000
10,203589015267123,0.026368,0.007019,45.0,10000
11,203589025266755,0.025878,0.006409,44.0,10000
12,203589035266827,0.026978,0.007080,45.0,10000
13,203589045266667,0.025574,0.006164,45.0,10000
14,203589055267019,0.026672,0.007080,45.0,10000
15,203589065267693,0.026001,0.006531,45.0,10000
16,203589075266801,0.029297,0.007508,45.0,10000
17,203589085266573,0.028869,0.006286,45.0,10000
18,203589095266566,0.027039,0.007263,45.0,10000
19,203589105267328,0.026428,0.006348,45.0,10000
20,203589115266410,0.026123,0.006836,45.0,10000
21,203589125267172,0.026367,0.006348,45.0,10000
22,203589135269219,0.027099,0.007507,45.0,10000
23,203589145266338,0.025818,0.006347,45.0,10000
24,203589155266680,0.026184,0.006897,45.0,10000
25,203589165267165,0.026001,0.006409,45.0,10000
26,203589175267175,0.026917,0.007080,45.0,10000
27,203589185266462,0.025817,0.006287,45.0,10000
28,203589195267087,0.026367,0.006958,45.0,10000
29,203589205266263,0.026368,0.006408,45.0,10000
30,203589215267493,0.026306,0.007142,45.0,10000
31,203589225266722,0.026428,0.006469,45.0,10000
32,203589235266904,0.026550,0.006897,45.0,10000
33,203589245268242,0.026306,0.006470,45.0,10000
34,203589255266956,0.027588,0.007507,45.0,10000
35,203589265266816,0.025818,0.006226,45.0,10000
36,203589275269092,0.027160,0.007263,45.0,10000
37,203589285266852,0.026123,0.006409,45.0,10000
38,203589295266885,0.029785,0.007019,44.0,10000
39,203589305266373,0.027893,0.006347,45.0,10000
40,203589315267633,0.026184,0.006836,45.0,10000
41,203589325266503,0.025818,0.006409,44.0,10000
42,203589335266487,0.026550,0.007141,45.0,10000
43,203589345267093,0.025757,0.006226,45.0,10000
44,203589355266852,0.026978,0.006958,45.0,10000
45,203589365266865,0.026123,0.006469,45.0,10000
46,203589375267252,0.027099,0.007019,44.0,10000
47,203589385267327,0.026123,0.006226,45.0,10000
48,203589395266904,0.027100,0.007324,45.0,10000
49,203589405267190,0.025695,0.006409,45.0,10000
50,203589415267691,0.026978,0.007263,45.0,10000
51,203589425266972,0.026062,0.006348,45.0,10000
52,203589435267320,0.026489,0.007019,45.0,10000
53,203589445266721,0.026245,0.006408,45.0,10000
54,203589455267024,0.026917,0.007141,45.0,10000
55,203589465266822,0.025573,0.006348,45.0,10000
56,203589475266956,0.026795,0.007019,45.0,10000
57,203589485268785,0.026550,0.006775,45.0,10000
58,203589495266913,0.029968,0.007141,45.0,10000
59,203589505267128,0.028015,0.006470,45.0,10000
60,203589515267434,0.026367,0.007080,45.0,10000
61,203589525267290,0.025940,0.006347,45.0,10000
62,203589535267007,0.026733,0.007141,44.0,10000
63,203589545267066,0.026367,0.006348,45.0,10000
64,203589555267457,0.026795,0.007080,45.0,10000
65,203589565269914,0.026245,0.006653,44.0,10000
66,203589575267066,0.027038,0.007080,45.0,10000
67,203589585266825,0.027039,0.006592,45.0,10000
68,203589595266678,0.027160,0.006958,45.0,10000
69,203589605266581,0.026185,0.006408,45.0,10000
70,203589615267450,0.026245,0.007019,44.0,10000
71,203589625266685,0.025939,0.006409,44.0,10000
72,203589635267258,0.026856,0.007080,45.0,10000
73,203589645266441,0.026123,0.006348,45.0,10000
74,203589655266785,0.026672,0.006958,45.0,10000
75,203589665266538,0.025940,0.006409,44.0,10000
76,203589675267570,0.026672,0.007080,45.0,10000
77,203589685266287,0.026184,0.006347,45.0,10000
78,203589695270532,0.026856,0.007508,45.0,10000
79,203589705267502,0.027038,0.006591,45.0,10000
80,203589715266997,0.030762,0.007386,45.0,10000
81,203589725267042,0.026367,0.006286,45.0,10000
82,203589735266642,0.026794,0.007141,45.0,10000
83,203589745266580,0.026123,0.006470,45.0,10000
84,203589755267189,0.026551,0.007019,44.0,10000
85,203589765266600,0.025634,0.006348,45.0,10000
86,203589775266892,0.026917,0.007141,45.0,10000
87,203589785266573,0.026245,0.006530,45.0,10000
88,203589795267195,0.026428,0.007019,45.0,10000
89,203589805267085,0.025757,0.006226,45.0,10000
