sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,37900496287349,0.061340,0.039734,53.0,10000
2,37900506286245,0.058045,0.036987,56.0,10000
3,37900516286702,0.060363,0.039062,53.0,10000
4,37900526286063,0.060669,0.039063,56.0,10000
5,37900536286001,0.059997,0.038818,54.0,10000
6,37900546286566,0.058350,0.037354,54.0,10000
7,37900556286574,0.060913,0.039306,55.0,10000
8,37900566286716,0.060119,0.038940,54.0,10000
9,37900576285710,0.059693,0.038391,54.0,10000
10,37900586286575,0.060485,0.039368,56.0,10000
11,37900596285754,0.060181,0.038696,56.0,10000
12,37900606286071,0.059997,0.038818,54.0,10000
13,37900616285794,0.059387,0.037964,54.0,10000
14,37900626286291,0.059143,0.038208,54.0,10000
15,37900636286034,0.060120,0.038513,54.0,10000
16,37900646286613,0.059387,0.038086,53.0,10000
17,37900656285882,0.059570,0.038208,54.0,10000
18,37900666285726,0.059570,0.038208,54.0,10000
19,37900676286090,0.062927,0.039062,54.0,10000
20,37900686286056,0.061096,0.037598,53.0,10000
21,37900696285898,0.060364,0.038940,54.0,10000
22,37900706285950,0.059753,0.038269,54.0,10000
23,37900716286418,0.060425,0.039124,54.0,10000
24,37900726286126,0.058898,0.037536,54.0,10000
25,37900736285932,0.059632,0.038269,53.0,10000
26,37900746286065,0.058776,0.037720,56.0,10000
27,37900756286356,0.059815,0.038208,54.0,10000
28,37900766285805,0.060119,0.038940,54.0,10000
29,37900776286489,0.059692,0.038086,54.0,10000
30,37900786286389,0.059570,0.038452,55.0,10000
31,37900796285883,0.059571,0.037964,56.0,10000
32,37900806286384,0.061035,0.039367,54.0,10000
33,37900816285711,0.059326,0.037903,54.0,10000
34,37900826285847,0.059326,0.038025,54.0,10000
35,37900836286214,0.058837,0.037963,54.0,10000
36,37900846286236,0.059937,0.038391,54.0,10000
37,37900856285801,0.059387,0.038208,55.0,10000
38,37900866285928,0.060180,0.038574,54.0,10000
39,37900876286681,0.060669,0.039368,54.0,10000
40,37900886286194,0.059509,0.041321,54.0,10000
41,37900896286021,0.064026,0.038879,54.0,10000
42,37900906286328,0.059997,0.034546,53.0,10000
43,37900916286615,0.060120,0.038879,54.0,10000
44,37900926285958,0.058899,0.037598,53.0,10000
45,37900936286356,0.058776,0.037597,53.0,10000
46,37900946286210,0.060303,0.038818,54.0,10000
47,37900956286021,0.058593,0.037415,54.0,10000
48,37900966286185,0.061219,0.039673,54.0,10000
49,37900976286088,0.059081,0.037536,54.0,10000
50,37900986285837,0.059693,0.038574,53.0,10000
51,37900996286103,0.059265,0.037842,54.0,10000
52,37901006286353,0.060058,0.038574,54.0,10000
53,37901016286598,0.060120,0.038574,53.0,10000
54,37901026285719,0.059020,0.037598,54.0,10000
55,37901036286595,0.059143,0.038330,54.0,10000
56,37901046286633,0.059143,0.037719,53.0,10000
57,37901056286407,0.060059,0.038758,54.0,10000
58,37901066286322,0.059082,0.037841,53.0,10000
59,37901076286069,0.060912,0.039490,53.0,10000
60,37901086286856,0.058838,0.037903,54.0,10000
61,37901096286223,0.065308,0.039795,54.0,10000
62,37901106286504,0.059997,0.037658,54.0,10000
63,37901116286217,0.059387,0.038147,55.0,10000
64,37901126285948,0.060791,0.039185,53.0,10000
65,37901136286103,0.058594,0.037597,53.0,10000
66,37901146285829,0.061340,0.039734,54.0,10000
67,37901156286283,0.058044,0.036987,54.0,10000
68,37901166286127,0.060669,0.039246,53.0,10000
69,37901176286451,0.059692,0.038391,54.0,10000
70,37901186286570,0.059204,0.038330,54.0,10000
71,37901196286178,0.059143,0.038024,54.0,10000
72,37901206285933,0.059326,0.038086,54.0,10000
73,37901216286371,0.061218,0.039734,54.0,10000
74,37901226286415,0.058960,0.037903,53.0,10000
75,37901236285746,0.060669,0.039245,53.0,10000
76,37901246286506,0.058349,0.037354,53.0,10000
77,37901256286605,0.060852,0.039550,53.0,10000
78,37901266286115,0.060181,0.042298,53.0,10000
79,37901276286580,0.059875,0.035400,54.0,10000
80,37901286286026,0.058777,0.037781,54.0,10000
81,37901296285765,0.060668,0.039123,54.0,10000
82,37901306285938,0.061890,0.039001,54.0,10000
83,37901316285835,0.063110,0.038147,54.0,10000
84,37901326286013,0.060058,0.039002,54.0,10000
85,37901336286192,0.059876,0.038391,54.0,10000
86,37901346286705,0.059631,0.038696,53.0,10000
87,37901356285711,0.059448,0.038269,53.0,10000
88,37901366285657,0.060913,0.039611,54.0,10000
89,37901376286126,0.058899,0.037842,53.0,10000
90,37901386286261,0.060486,0.039063,54.0,10000
91,37901396286066,0.060485,0.038940,54.0,10000
92,37901406285733,0.058777,0.037720,54.0,10000
93,37901416285731,0.060119,0.038879,54.0,10000
94,37901426286621,0.059937,0.038513,54.0,10000
95,37901436285629,0.059509,0.038330,54.0,10000
96,37901446285657,0.060363,0.038635,54.0,10000
97,37901456286221,0.059021,0.038086,55.0,10000
98,37901466285765,0.058960,0.037720,54.0,10000
99,37901476286578,0.059143,0.037963,54.0,10000
100,37901486286656,0.060242,0.038880,54.0,10000
101,37901496285635,0.059448,0.037902,54.0,10000
102,37901506286401,0.062683,0.039673,54.0,10000
103,37901516286440,0.062133,0.037353,54.0,10000
104,37901526286363,0.060425,0.038941,54.0,10000
105,37901536286187,0.059326,0.038147,54.0,10000
106,37901546285753,0.060241,0.038940,54.0,10000
107,37901556286079,0.059998,0.038696,54.0,10000
108,37901566285772,0.060425,0.039185,53.0,10000
109,37901576286626,0.060546,0.039245,56.0,10000
110,37901586286037,0.059754,0.038452,54.0,10000
111,37901596286326,0.060668,0.039429,53.0,10000
112,37901606286395,0.059204,0.037964,54.0,10000
113,37901616285955,0.061035,0.039672,55.0,10000
114,37901626286099,0.060791,0.039185,54.0,10000
115,37901636286296,0.060974,0.039551,54.0,10000
116,37901646285586,0.058594,0.037597,54.0,10000
117,37901656286235,0.060730,0.039124,53.0,10000
118,37901666286407,0.059020,0.038085,54.0,10000
119,37901676286565,0.059571,0.038086,54.0,10000
120,37901686286505,0.059570,0.038757,54.0,10000
121,37901696286123,0.059997,0.038330,54.0,10000
122,37901706285932,0.061706,0.039856,54.0,10000
123,37901716286357,0.059082,0.037659,53.0,10000
124,37901726285896,0.063599,0.039489,54.0,10000
125,37901736285906,0.063171,0.038697,53.0,10000
126,37901746285860,0.059936,0.038147,54.0,10000
127,37901756285616,0.059510,0.038024,56.0,10000
128,37901766286114,0.060729,0.038941,54.0,10000
129,37901776286315,0.060974,0.039184,54.0,10000
130,37901786286371,0.058411,0.037232,54.0,10000
131,37901796286507,0.061035,0.039367,54.0,10000
132,37901806285730,0.059936,0.038269,53.0,10000
133,37901816285884,0.059631,0.038391,53.0,10000
134,37901826285771,0.059937,0.038330,56.0,10000
135,37901836286000,0.059814,0.038330,53.0,10000
136,37901846286286,0.061767,0.039429,54.0,10000
137,37901856285843,0.059815,0.038146,54.0,10000
138,37901866286130,0.059814,0.038758,54.0,10000
139,37901876286559,0.059875,0.038208,54.0,10000
140,37901886285746,0.059693,0.038635,56.0,10000
141,37901896285673,0.059631,0.038086,54.0,10000
142,37901906285992,0.060241,0.038696,54.0,10000
143,37901916285869,0.060425,0.038452,54.0,10000
144,37901926286079,0.069214,0.042419,53.0,10000
145,37901936285995,0.057434,0.035278,55.0,10000
146,37901946285811,0.059570,0.037842,54.0,10000
147,37901956286328,0.060974,0.039429,54.0,10000
148,37901966286390,0.059326,0.037963,54.0,10000
149,37901976286430,0.061096,0.039246,54.0,10000
150,37901986285968,0.060669,0.038879,54.0,10000
151,37901996286688,0.060058,0.038758,54.0,10000
152,37902006286051,0.060547,0.038757,54.0,10000
153,37902016286340,0.060546,0.038879,54.0,10000
154,37902026286373,0.060242,0.038574,54.0,10000
155,37902036286323,0.058655,0.041260,54.0,10000
156,37902046285628,0.061157,0.035583,54.0,10000
157,37902056286164,0.059265,0.037781,54.0,10000
158,37902066286229,0.059875,0.038452,54.0,10000
159,37902076285551,0.060608,0.038635,54.0,10000
160,37902086286442,0.060424,0.038940,53.0,10000
161,37902096286482,0.059082,0.037842,54.0,10000
162,37902106286040,0.061279,0.039612,56.0,10000
163,37902116286236,0.059937,0.038513,54.0,10000
164,37902126285883,0.060608,0.038757,54.0,10000
165,37902136286008,0.060363,0.039002,53.0,10000
166,37902146286069,0.062195,0.037658,54.0,10000
167,37902156285777,0.061950,0.039368,54.0,10000
168,37902166286159,0.060364,0.038940,56.0,10000
169,37902176285897,0.060364,0.039123,55.0,10000
170,37902186286105,0.060058,0.038697,54.0,10000
171,37902196285837,0.060791,0.039306,53.0,10000
172,37902206285726,0.059753,0.038269,54.0,10000
173,37902216286450,0.060059,0.038696,54.0,10000
174,37902226286076,0.060729,0.038941,54.0,10000
175,37902236285842,0.059327,0.037902,54.0,10000
176,37902246286255,0.060607,0.039002,54.0,10000
177,37902256286221,0.059509,0.037902,54.0,10000
178,37902266286059,0.060120,0.038758,54.0,10000
179,37902276285575,0.061096,0.039428,55.0,10000
180,37902286286178,0.059936,0.038697,54.0,10000
181,37902296285888,0.059754,0.038391,53.0,10000
182,37902306286359,0.058959,0.037841,54.0,10000
183,37902316285954,0.059998,0.038818,54.0,10000
184,37902326285773,0.059692,0.038330,54.0,10000
185,37902336285843,0.059570,0.038636,56.0,10000
186,37902346286384,0.063538,0.038452,54.0,10000
187,37902356286168,0.062927,0.039856,54.0,10000
188,37902366286297,0.058044,0.037109,54.0,10000
189,37902376285770,0.061218,0.039612,54.0,10000
190,37902386285579,0.059387,0.038207,54.0,10000
191,37902396285714,0.059143,0.037964,54.0,10000
192,37902406285875,0.060913,0.039246,54.0,10000
193,37902416286536,0.059082,0.037841,53.0,10000
194,37902426285671,0.060119,0.038636,54.0,10000
195,37902436286025,0.059509,0.038146,56.0,10000
196,37902446286214,0.060608,0.039246,54.0,10000
197,37902456286432,0.059082,0.037659,56.0,10000
