sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,288877955411002,0.064880,0.038391,53.0,10000
2,288877965410002,0.058105,0.037353,53.0,10000
3,288877975410058,0.058838,0.038757,53.0,10000
4,288877985410448,0.052429,0.034058,52.0,10000
5,288877995410256,0.058777,0.038635,52.0,10000
6,288878005410017,0.057251,0.037170,53.0,10000
7,288878015409539,0.057983,0.037903,53.0,10000
8,288878025410324,0.057068,0.037170,53.0,10000
9,288878035409978,0.058898,0.038147,52.0,10000
10,288878045410538,0.063782,0.041626,53.0,10000
11,288878055409996,0.057983,0.037353,53.0,10000
12,288878065409948,0.053711,0.038819,54.0,10000
13,288878075409537,0.063293,0.037231,52.0,10000
14,288878085409794,0.052918,0.034790,53.0,10000
15,288878095410068,0.063293,0.041199,53.0,10000
16,288878105410139,0.055420,0.034484,53.0,10000
17,288878115410160,0.065368,0.041260,53.0,10000
18,288878125409445,0.057373,0.037292,52.0,10000
19,288878135409899,0.053039,0.034851,52.0,10000
20,288878145410049,0.057740,0.037415,53.0,10000
21,288878155410047,0.059692,0.039062,53.0,10000
22,288878165409696,0.062256,0.040344,53.0,10000
23,288878175410340,0.053405,0.035157,53.0,10000
24,288878185409841,0.058105,0.037719,53.0,10000
25,288878195409903,0.057556,0.037537,53.0,10000
26,288878205410159,0.063416,0.041382,53.0,10000
27,288878215410368,0.052673,0.034179,54.0,10000
28,288878225409633,0.063110,0.041565,54.0,10000
29,288878235409320,0.051941,0.033691,53.0,10000
30,288878245409847,0.058777,0.038880,52.0,10000
31,288878255410241,0.057312,0.036926,53.0,10000
32,288878265409630,0.064453,0.042175,53.0,10000
33,288878275410011,0.050720,0.033264,52.0,10000
34,288878285409991,0.064025,0.041870,53.0,10000
35,288878295410303,0.052979,0.034546,53.0,10000
36,288878305410532,0.056518,0.036865,53.0,10000
37,288878315409841,0.058899,0.038757,52.0,10000
38,288878325410089,0.066650,0.040772,52.0,10000
39,288878335409837,0.053894,0.035156,52.0,10000
40,288878345409740,0.062195,0.040588,53.0,10000
41,288878355410011,0.053588,0.035217,53.0,10000
42,288878365410003,0.057801,0.037415,54.0,10000
43,288878375409583,0.057311,0.037719,53.0,10000
44,288878385410302,0.063355,0.041382,52.0,10000
45,288878395409504,0.051818,0.033874,53.0,10000
46,288878405409516,0.058411,0.038391,52.0,10000
47,288878415409579,0.056396,0.036560,54.0,10000
48,288878425409908,0.063904,0.042237,53.0,10000
49,288878435409788,0.057373,0.037414,52.0,10000
50,288878445410219,0.053405,0.035217,52.0,10000
51,288878455409656,0.057190,0.037049,53.0,10000
52,288878465410429,0.062927,0.041503,53.0,10000
53,288878475410343,0.057495,0.037537,52.0,10000
54,288878485409752,0.057373,0.037536,53.0,10000
55,288878495409497,0.052429,0.034729,53.0,10000
56,288878505410298,0.056946,0.037171,52.0,10000
57,288878515410310,0.058044,0.038208,53.0,10000
58,288878525409982,0.061890,0.037841,52.0,10000
59,288878535409487,0.059326,0.038452,52.0,10000
60,288878545409976,0.056274,0.036804,53.0,10000
61,288878555410070,0.064270,0.042298,54.0,10000
62,288878565409598,0.057007,0.037109,52.0,10000
63,288878575410374,0.057189,0.037597,53.0,10000
64,288878585409629,0.052002,0.034363,52.0,10000
65,288878595410284,0.057678,0.037964,53.0,10000
66,288878605409839,0.063294,0.041870,54.0,10000
67,288878615409870,0.052245,0.034241,53.0,10000
68,288878625410119,0.062928,0.041625,53.0,10000
69,288878635410124,0.052062,0.033997,54.0,10000
70,288878645410348,0.063355,0.041748,53.0,10000
71,288878655409613,0.057434,0.037292,52.0,10000
72,288878665409465,0.051879,0.033631,53.0,10000
73,288878675409600,0.059388,0.039733,53.0,10000
74,288878685409489,0.057372,0.037659,52.0,10000
75,288878695409538,0.063416,0.041992,53.0,10000
76,288878705410144,0.056762,0.037231,53.0,10000
77,288878715409668,0.053040,0.035157,53.0,10000
78,288878725410271,0.056762,0.037292,53.0,10000
79,288878735410268,0.059021,0.038025,53.0,10000
80,288878745409811,0.060730,0.037719,53.0,10000
81,288878755409879,0.058044,0.041626,52.0,10000
82,288878765409737,0.058106,0.034302,54.0,10000
