sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,97082715082152,0.064697,0.042541,53.0,10000
2,97082725079934,0.057373,0.037720,53.0,10000
3,97082735080225,0.058227,0.038391,52.0,10000
4,97082745080163,0.052307,0.034118,53.0,10000
5,97082755080144,0.063538,0.041809,53.0,10000
6,97082765080145,0.052490,0.034363,53.0,10000
7,97082775079732,0.057983,0.037964,53.0,10000
8,97082785079485,0.057129,0.037292,53.0,10000
9,97082795079905,0.057373,0.037415,54.0,10000
10,97082805080043,0.059692,0.039184,54.0,10000
11,97082815080192,0.058472,0.037354,53.0,10000
12,97082825079802,0.062988,0.038879,54.0,10000
13,97082835079986,0.057006,0.036987,53.0,10000
14,97082845079725,0.058411,0.038269,54.0,10000
15,97082855079505,0.057861,0.037842,53.0,10000
16,97082865079934,0.058533,0.038208,53.0,10000
17,97082875079733,0.062194,0.040893,54.0,10000
18,97082885079462,0.051941,0.033813,54.0,10000
19,97082895079907,0.063721,0.041809,53.0,10000
20,97082905079511,0.056945,0.036988,53.0,10000
21,97082915080052,0.053772,0.035278,53.0,10000
22,97082925079717,0.056519,0.036682,53.0,10000
23,97082935080054,0.059020,0.038818,54.0,10000
24,97082945079424,0.058106,0.037232,53.0,10000
25,97082955080061,0.058837,0.038391,53.0,10000
26,97082965079239,0.057129,0.037292,53.0,10000
27,97082975079813,0.057556,0.037720,54.0,10000
28,97082985079482,0.059692,0.039062,52.0,10000
29,97082995080220,0.058167,0.037659,53.0,10000
30,97083005079592,0.058593,0.038269,54.0,10000
31,97083015080222,0.059571,0.038085,54.0,10000
32,97083025079847,0.061523,0.038391,53.0,10000
33,97083035079678,0.057861,0.037842,53.0,10000
34,97083045080274,0.057190,0.037537,53.0,10000
35,97083055079699,0.057861,0.038024,53.0,10000
36,97083065080151,0.057617,0.037781,53.0,10000
37,97083075079567,0.057434,0.037903,53.0,10000
38,97083085079788,0.057007,0.036865,53.0,10000
39,97083095079793,0.058898,0.039001,53.0,10000
40,97083105080009,0.056946,0.037110,53.0,10000
41,97083115079840,0.059265,0.039245,53.0,10000
42,97083125080035,0.061035,0.039856,53.0,10000
43,97083135080562,0.052917,0.034668,53.0,10000
44,97083145080375,0.057190,0.037536,53.0,10000
45,97083155079846,0.057617,0.037537,54.0,10000
46,97083165079692,0.058228,0.038574,54.0,10000
47,97083175080071,0.057128,0.037292,53.0,10000
48,97083185080016,0.058838,0.038941,53.0,10000
49,97083195079980,0.061951,0.040649,54.0,10000
50,97083205079890,0.053527,0.035522,54.0,10000
51,97083215079744,0.057923,0.037720,54.0,10000
52,97083225079782,0.057128,0.037537,54.0,10000
53,97083235080032,0.061035,0.038207,53.0,10000
54,97083245080329,0.059204,0.037110,53.0,10000
55,97083255079866,0.058411,0.041931,54.0,10000
56,97083265079296,0.056640,0.033325,53.0,10000
57,97083275079838,0.059021,0.039001,54.0,10000
58,97083285080146,0.057068,0.037171,53.0,10000
59,97083295080464,0.057983,0.038452,53.0,10000
60,97083305079724,0.056580,0.036804,53.0,10000
61,97083315080041,0.058105,0.041992,53.0,10000
62,97083325079628,0.057739,0.033691,54.0,10000
63,97083335080216,0.057800,0.037537,53.0,10000
64,97083345079417,0.058899,0.038818,53.0,10000
65,97083355080002,0.058410,0.037659,53.0,10000
66,97083365080150,0.057617,0.037719,54.0,10000
67,97083375080378,0.058777,0.038147,54.0,10000
68,97083385079984,0.059021,0.038452,53.0,10000
69,97083395079848,0.057739,0.037720,54.0,10000
70,97083405079429,0.057861,0.037963,53.0,10000
71,97083415080024,0.057434,0.037415,53.0,10000
72,97083425080244,0.057312,0.041321,54.0,10000
73,97083435079841,0.066711,0.038024,53.0,10000
74,97083445080266,0.053528,0.033326,53.0,10000
75,97083455080119,0.060181,0.039611,54.0,10000
76,97083465079312,0.056945,0.036804,54.0,10000
77,97083475079873,0.059326,0.039307,53.0,10000
78,97083485080130,0.056519,0.036560,54.0,10000
79,97083495079605,0.058593,0.038330,53.0,10000
80,97083505080151,0.058411,0.038025,54.0,10000
81,97083515079404,0.057800,0.037597,54.0,10000
82,97083525079957,0.058044,0.037964,54.0,10000
83,97083535079763,0.057251,0.037231,54.0,10000
84,97083545080187,0.058655,0.038697,54.0,10000
85,97083555080079,0.057983,0.037963,53.0,10000
86,97083565079497,0.058899,0.038452,54.0,10000
87,97083575079698,0.062927,0.041199,54.0,10000
88,97083585080165,0.052856,0.034729,53.0,10000
89,97083595079949,0.058105,0.038269,54.0,10000
90,97083605079420,0.063111,0.041137,53.0,10000
91,97083615080205,0.058898,0.038391,53.0,10000
92,97083625079613,0.051697,0.033448,54.0,10000
93,97083635080321,0.059021,0.038940,53.0,10000
94,97083645079630,0.057312,0.037109,54.0,10000
95,97083655079925,0.062438,0.038757,53.0,10000
96,97083665080098,0.059632,0.037720,54.0,10000
97,97083675079422,0.062988,0.041504,54.0,10000
98,97083685080163,0.057312,0.037658,54.0,10000
99,97083695079526,0.051940,0.034180,54.0,10000
100,97083705080113,0.059143,0.039246,54.0,10000
101,97083715079429,0.057190,0.037353,53.0,10000
102,97083725079750,0.058655,0.038574,54.0,10000
103,97083735079420,0.058654,0.038269,54.0,10000
104,97083745079696,0.058167,0.038391,54.0,10000
105,97083755079846,0.063354,0.041077,54.0,10000
106,97083765080003,0.054565,0.036010,54.0,10000
107,97083775080291,0.056519,0.036926,53.0,10000
108,97083785079696,0.059204,0.038575,53.0,10000
109,97083795080392,0.058960,0.038757,53.0,10000
110,97083805079703,0.058532,0.038086,54.0,10000
111,97083815080487,0.058899,0.038757,53.0,10000
112,97083825079726,0.058410,0.038147,54.0,10000
113,97083835079724,0.059387,0.038757,53.0,10000
114,97083845080393,0.059143,0.038757,53.0,10000
115,97083855079740,0.061402,0.037964,53.0,10000
116,97083865080216,0.059814,0.038086,53.0,10000
117,97083875080066,0.058105,0.037841,54.0,10000
118,97083885079853,0.058289,0.038147,53.0,10000
119,97083895080386,0.058288,0.037964,54.0,10000
120,97083905079798,0.057556,0.037781,53.0,10000
121,97083915080252,0.058350,0.037964,53.0,10000
122,97083925079387,0.058471,0.038452,53.0,10000
123,97083935079842,0.057251,0.037109,53.0,10000
124,97083945080048,0.059448,0.039001,53.0,10000
125,97083955079570,0.058166,0.037964,53.0,10000
126,97083965080067,0.057129,0.037231,54.0,10000
127,97083975079539,0.058227,0.038086,53.0,10000
128,97083985080056,0.056946,0.037171,53.0,10000
129,97083995079535,0.059021,0.038757,54.0,10000
130,97084005079929,0.057373,0.037170,53.0,10000
131,97084015079509,0.059082,0.039001,53.0,10000
132,97084025079925,0.062500,0.040467,53.0,10000
133,97084035080244,0.054199,0.035644,53.0,10000
134,97084045079783,0.057250,0.037109,54.0,10000
135,97084055080424,0.058777,0.041748,54.0,10000
136,97084065079806,0.057983,0.033814,54.0,10000
137,97084075079669,0.061524,0.037536,54.0,10000
138,97084085080146,0.058899,0.038696,54.0,10000
139,97084095079304,0.057739,0.037842,53.0,10000
140,97084105079540,0.058349,0.038635,54.0,10000
141,97084115080035,0.057861,0.037781,53.0,10000
142,97084125079849,0.058472,0.038330,53.0,10000
143,97084135080194,0.057861,0.037536,53.0,10000
144,97084145079711,0.064148,0.041870,53.0,10000
145,97084155079758,0.052856,0.034241,54.0,10000
146,97084165080177,0.064148,0.041687,54.0,10000
147,97084175079574,0.053894,0.035278,53.0,10000
148,97084185080367,0.062622,0.040588,53.0,10000
149,97084195080115,0.053955,0.035584,53.0,10000
150,97084205079771,0.057678,0.037720,53.0,10000
151,97084215079928,0.059021,0.039001,54.0,10000
152,97084225080441,0.057372,0.037536,53.0,10000
153,97084235079934,0.059387,0.038819,53.0,10000
154,97084245080160,0.060059,0.039062,53.0,10000
155,97084255079385,0.057739,0.037476,53.0,10000
156,97084265079837,0.060242,0.038513,54.0,10000
157,97084275079941,0.062255,0.037841,54.0,10000
158,97084285080285,0.057434,0.037598,53.0,10000
159,97084295079734,0.059509,0.038574,54.0,10000
160,97084305079990,0.063172,0.041443,54.0,10000
161,97084315079543,0.052246,0.038025,53.0,10000
162,97084325079672,0.059142,0.035095,54.0,10000
163,97084335079727,0.057740,0.037536,52.0,10000
164,97084345080331,0.057128,0.037110,53.0,10000
165,97084355080076,0.058716,0.038330,53.0,10000
166,97084365079842,0.057861,0.037414,54.0,10000
167,97084375080157,0.058411,0.038147,53.0,10000
168,97084385079277,0.063110,0.040710,53.0,10000
169,97084395079805,0.053955,0.035584,54.0,10000
170,97084405079295,0.056762,0.036804,53.0,10000
171,97084415079535,0.059387,0.038696,54.0,10000
172,97084425080082,0.057556,0.037414,54.0,10000
173,97084435079851,0.058289,0.037964,53.0,10000
174,97084445079959,0.063476,0.041260,54.0,10000
175,97084455080266,0.053711,0.034729,54.0,10000
176,97084465079888,0.058960,0.038696,54.0,10000
177,97084475080242,0.056945,0.037109,54.0,10000
178,97084485079959,0.062073,0.038879,53.0,10000
179,97084495080068,0.059875,0.037110,54.0,10000
180,97084505079570,0.058960,0.038208,54.0,10000
181,97084515079577,0.058045,0.037597,54.0,10000
182,97084525080268,0.058654,0.038208,53.0,10000
183,97084535079533,0.057495,0.037720,53.0,10000
184,97084545079685,0.059448,0.038391,53.0,10000
185,97084555079725,0.058716,0.038391,53.0,10000
186,97084565079941,0.057678,0.037475,53.0,10000
187,97084575080424,0.059143,0.038819,54.0,10000
188,97084585079641,0.058166,0.038024,53.0,10000
189,97084595080349,0.058411,0.038269,53.0,10000
190,97084605079372,0.062072,0.040405,54.0,10000
191,97084615079729,0.052246,0.034363,53.0,10000
192,97084625080107,0.058838,0.039002,54.0,10000
193,97084635080271,0.064087,0.041625,53.0,10000
194,97084645079402,0.053955,0.035462,54.0,10000
195,97084655080244,0.057922,0.040771,53.0,10000
196,97084665079412,0.063598,0.038452,53.0,10000
197,97084675079855,0.053162,0.034729,54.0,10000
198,97084685080089,0.062011,0.038574,53.0,10000
199,97084695080353,0.060425,0.037659,54.0,10000
200,97084705079854,0.057556,0.037475,53.0,10000
201,97084715080544,0.058899,0.038452,53.0,10000
202,97084725080079,0.057739,0.037598,53.0,10000
203,97084735080237,0.059753,0.039184,53.0,10000
204,97084745079686,0.057739,0.037598,54.0,10000
205,97084755080154,0.064453,0.042053,53.0,10000
206,97084765079812,0.054077,0.035278,53.0,10000
207,97084775080469,0.058045,0.038086,53.0,10000
208,97084785079512,0.058166,0.037903,54.0,10000
209,97084795079839,0.058960,0.037964,54.0,10000
210,97084805080210,0.058166,0.038391,54.0,10000
211,97084815079843,0.058594,0.038330,53.0,10000
212,97084825080239,0.058288,0.038391,53.0,10000
213,97084835079693,0.058655,0.038146,53.0,10000
214,97084845079756,0.058960,0.038636,53.0,10000
215,97084855080118,0.057128,0.036987,53.0,10000
216,97084865079452,0.059937,0.039184,53.0,10000
217,97084875080234,0.062561,0.040467,53.0,10000
218,97084885079976,0.052246,0.034057,53.0,10000
219,97084895080358,0.065490,0.042541,53.0,10000
220,97084905079665,0.056335,0.034363,54.0,10000
221,97084915079741,0.065369,0.041931,52.0,10000
222,97084925079267,0.052063,0.033875,54.0,10000
223,97084935079548,0.059631,0.039489,53.0,10000
224,97084945079677,0.056762,0.036987,53.0,10000
225,97084955080082,0.058899,0.038819,53.0,10000
226,97084965079611,0.057739,0.037292,53.0,10000
227,97084975079619,0.057739,0.037781,53.0,10000
228,97084985080149,0.063050,0.041015,54.0,10000
229,97084995080262,0.053344,0.034546,54.0,10000
230,97085005079835,0.059448,0.039063,53.0,10000
231,97085015079879,0.057434,0.037414,53.0,10000
232,97085025080064,0.057678,0.038147,53.0,10000
233,97085035080223,0.063111,0.041015,53.0,10000
234,97085045079871,0.053954,0.035645,53.0,10000
235,97085055079819,0.057251,0.037353,53.0,10000
236,97085065079537,0.057739,0.037903,53.0,10000
237,97085075080206,0.058472,0.038635,53.0,10000
238,97085085079606,0.057617,0.037476,54.0,10000
239,97085095080253,0.058777,0.038818,53.0,10000
240,97085105079662,0.061645,0.037720,53.0,10000
241,97085115079840,0.058655,0.037902,53.0,10000
242,97085125079524,0.057983,0.038269,53.0,10000
243,97085135079534,0.058410,0.038635,54.0,10000
244,97085145079931,0.057678,0.038086,54.0,10000
245,97085155079672,0.058594,0.038818,53.0,10000
246,97085165079618,0.058838,0.039002,53.0,10000
247,97085175080145,0.057434,0.037842,53.0,10000
248,97085185079774,0.059265,0.039184,53.0,10000
249,97085195079578,0.058471,0.038330,53.0,10000
250,97085205079889,0.058228,0.038330,54.0,10000
251,97085215080083,0.057739,0.037964,54.0,10000
252,97085225079548,0.058838,0.038879,53.0,10000
253,97085235079956,0.057250,0.037537,53.0,10000
254,97085245080193,0.058594,0.038574,54.0,10000
255,97085255080361,0.057434,0.037658,54.0,10000
256,97085265079392,0.064331,0.042175,53.0,10000
257,97085275079594,0.053772,0.035340,53.0,10000
258,97085285079850,0.057250,0.037292,54.0,10000
259,97085295080092,0.058960,0.039001,53.0,10000
260,97085305080375,0.057556,0.037659,54.0,10000
261,97085315079612,0.059998,0.038696,54.0,10000
262,97085325079902,0.060913,0.037354,54.0,10000
263,97085335079804,0.058410,0.038513,54.0,10000
264,97085345079417,0.057373,0.037475,54.0,10000
265,97085355079617,0.057617,0.037781,54.0,10000
266,97085365079892,0.059204,0.042114,54.0,10000
267,97085375079525,0.063415,0.038513,53.0,10000
268,97085385080053,0.055054,0.036194,53.0,10000
269,97085395080059,0.058716,0.038696,53.0,10000
270,97085405079573,0.059265,0.038818,54.0,10000
271,97085415080395,0.057617,0.037659,53.0,10000
272,97085425079399,0.059448,0.038818,53.0,10000
273,97085435079950,0.058837,0.038269,53.0,10000
274,97085445080429,0.059510,0.038696,53.0,10000
