sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,124897867472780,0.056518,0.035705,53.0,10000
2,124897877471038,0.055298,0.034912,53.0,10000
3,124897887469948,0.054931,0.034607,53.0,10000
4,124897897470849,0.054565,0.034363,53.0,10000
5,124897907470543,0.054444,0.034179,54.0,10000
6,124897917470074,0.055236,0.034668,54.0,10000
7,124897927470743,0.056336,0.035645,54.0,10000
8,124897937470460,0.053344,0.033813,54.0,10000
9,124897947470933,0.055664,0.035095,53.0,10000
10,124897957470457,0.054565,0.034546,53.0,10000
11,124897967469968,0.054261,0.034302,54.0,10000
12,124897977470464,0.055175,0.034668,54.0,10000
13,124897987469755,0.054932,0.034790,53.0,10000
14,124897997470353,0.055053,0.034973,53.0,10000
15,124898007470173,0.055847,0.035278,54.0,10000
16,124898017469969,0.057800,0.034729,54.0,10000
17,124898027469858,0.056336,0.034179,54.0,10000
18,124898037469983,0.055481,0.035157,54.0,10000
19,124898047469817,0.054382,0.034179,53.0,10000
20,124898057470616,0.054992,0.034485,54.0,10000
21,124898067470363,0.060974,0.037109,53.0,10000
22,124898077470480,0.062866,0.037415,53.0,10000
23,124898087470566,0.060364,0.036621,53.0,10000
24,124898097470393,0.056579,0.035095,53.0,10000
25,124898107469991,0.055359,0.034301,53.0,10000
26,124898117470734,0.055115,0.034119,53.0,10000
27,124898127470104,0.055664,0.034607,54.0,10000
28,124898137469820,0.056274,0.035034,54.0,10000
29,124898147470572,0.058288,0.035217,52.0,10000
30,124898157470078,0.054199,0.033936,53.0,10000
31,124898167470121,0.055054,0.034484,54.0,10000
32,124898177470615,0.054016,0.034058,53.0,10000
33,124898187470136,0.054748,0.034790,53.0,10000
34,124898197470161,0.054627,0.034363,52.0,10000
35,124898207470842,0.054504,0.034484,53.0,10000
36,124898217470522,0.057678,0.034607,53.0,10000
37,124898227470191,0.057007,0.034546,53.0,10000
38,124898237469754,0.054016,0.034180,53.0,10000
39,124898247470149,0.055786,0.034912,53.0,10000
40,124898257469886,0.055419,0.034912,53.0,10000
