sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,249497234785059,0.055603,0.034729,52.0,10000
2,249497244783761,0.056762,0.035462,53.0,10000
3,249497254783689,0.055115,0.034668,53.0,10000
4,249497264783246,0.055114,0.034362,52.0,10000
5,249497274783130,0.055359,0.034607,53.0,10000
6,249497284783020,0.055054,0.034729,53.0,10000
7,249497294783725,0.055114,0.034607,53.0,10000
8,249497304783619,0.056397,0.035400,53.0,10000
9,249497314783346,0.057190,0.034546,53.0,10000
10,249497324783050,0.057861,0.034546,53.0,10000
11,249497334783122,0.055847,0.034851,52.0,10000
12,249497344783099,0.056823,0.035339,52.0,10000
13,249497354783332,0.056030,0.035400,52.0,10000
14,249497364783438,0.055542,0.035095,52.0,10000
15,249497374783394,0.054932,0.034485,52.0,10000
16,249497384783531,0.056396,0.035278,53.0,10000
17,249497394782997,0.054138,0.033875,53.0,10000
18,249497404783310,0.055908,0.034851,54.0,10000
19,249497414783124,0.055847,0.034851,53.0,10000
20,249497424782962,0.056763,0.035461,54.0,10000
21,249497434782729,0.055847,0.034424,53.0,10000
22,249497444783285,0.055542,0.034424,53.0,10000
23,249497454783022,0.055969,0.034668,53.0,10000
24,249497464783187,0.055542,0.034484,53.0,10000
25,249497474782881,0.054687,0.034180,53.0,10000
26,249497484783255,0.056213,0.035156,53.0,10000
27,249497494783075,0.054749,0.034119,52.0,10000
28,249497504783009,0.054687,0.034423,53.0,10000
29,249497514782855,0.054687,0.034058,52.0,10000
30,249497524783447,0.054749,0.034363,53.0,10000
31,249497534783021,0.058899,0.034423,53.0,10000
32,249497544782816,0.056213,0.034119,53.0,10000
33,249497554783700,0.056640,0.035034,52.0,10000
34,249497564783245,0.055237,0.034119,53.0,10000
35,249497574782776,0.056518,0.034912,53.0,10000
36,249497584782975,0.055420,0.034179,53.0,10000
37,249497594783685,0.056519,0.035278,53.0,10000
38,249497604783371,0.055297,0.034241,53.0,10000
39,249497614783047,0.055603,0.034668,52.0,10000
40,249497624783106,0.055237,0.034241,52.0,10000
41,249497634783437,0.055847,0.034851,53.0,10000
42,249497644782840,0.055420,0.034729,54.0,10000
43,249497654783509,0.055786,0.034728,53.0,10000
44,249497664783604,0.056396,0.035157,53.0,10000
45,249497674783682,0.055969,0.035339,54.0,10000
46,249497684783429,0.054870,0.033691,52.0,10000
47,249497694783153,0.057129,0.035400,52.0,10000
48,249497704783619,0.055359,0.034546,54.0,10000
49,249497714783496,0.055481,0.034180,52.0,10000
50,249497724783639,0.056823,0.035400,52.0,10000
51,249497734783587,0.058533,0.034302,54.0,10000
52,249497744783471,0.057190,0.034790,53.0,10000
53,249497754783369,0.056213,0.034973,52.0,10000
54,249497764783305,0.054687,0.033935,52.0,10000
55,249497774783073,0.056763,0.035218,52.0,10000
56,249497784783313,0.055359,0.034423,53.0,10000
57,249497794783282,0.056335,0.035217,52.0,10000
58,249497804782767,0.055359,0.034424,53.0,10000
59,249497814783270,0.056396,0.034851,53.0,10000
60,249497824783092,0.055359,0.034424,52.0,10000
61,249497834783574,0.056823,0.035400,54.0,10000
62,249497844783408,0.054993,0.033997,53.0,10000
63,249497854782949,0.056518,0.035339,52.0,10000
64,249497864782880,0.055847,0.034668,54.0,10000
65,249497874783510,0.056397,0.035156,54.0,10000
66,249497884783342,0.055053,0.034119,53.0,10000
67,249497894782897,0.056580,0.035156,54.0,10000
68,249497904782875,0.055786,0.034607,53.0,10000
69,249497914783577,0.055847,0.034790,53.0,10000
70,249497924782804,0.054809,0.034484,52.0,10000
71,249497934783877,0.055542,0.035095,54.0,10000
72,249497944783521,0.056030,0.034546,53.0,10000
73,249497954782861,0.058777,0.034424,53.0,10000
74,249497964783175,0.055481,0.034241,53.0,10000
75,249497974783185,0.054016,0.033569,54.0,10000
76,249497984783926,0.056274,0.035522,53.0,10000
77,249497994783571,0.054626,0.033875,53.0,10000
78,249498004783570,0.054871,0.034484,53.0,10000
79,249498014783093,0.055969,0.035035,53.0,10000
80,249498024783400,0.054870,0.034545,54.0,10000
81,249498034783033,0.054382,0.034363,53.0,10000
82,249498044783464,0.054871,0.034424,53.0,10000
83,249498054782881,0.055481,0.034729,54.0,10000
84,249498064783157,0.055297,0.034423,54.0,10000
85,249498074783424,0.054566,0.034302,53.0,10000
86,249498084782843,0.055725,0.034607,53.0,10000
87,249498094783059,0.056274,0.034973,52.0,10000
88,249498104783251,0.055237,0.034607,52.0,10000
89,249498114783310,0.055419,0.034729,53.0,10000
90,249498124782678,0.055786,0.034607,53.0,10000
91,249498134783691,0.055847,0.034729,52.0,10000
92,249498144782979,0.055664,0.033996,52.0,10000
93,249498154782962,0.059509,0.034851,53.0,10000
94,249498164783610,0.056275,0.034546,53.0,10000
95,249498174783421,0.055664,0.034485,53.0,10000
96,249498184783184,0.055908,0.034606,52.0,10000
97,249498194783415,0.055603,0.034424,52.0,10000
98,249498204783099,0.056335,0.034973,54.0,10000
99,249498214783152,0.055725,0.034424,53.0,10000
100,249498224783521,0.055969,0.035156,52.0,10000
101,249498234783097,0.054443,0.034241,53.0,10000
102,249498244783632,0.054321,0.034057,53.0,10000
103,249498254783511,0.055237,0.035095,53.0,10000
104,249498264782600,0.054931,0.034546,54.0,10000
105,249498274782719,0.055420,0.034485,54.0,10000
106,249498284782934,0.055542,0.034851,53.0,10000
107,249498294783110,0.055481,0.034973,52.0,10000
108,249498304783389,0.054931,0.034424,52.0,10000
109,249498314783496,0.054505,0.034362,53.0,10000
110,249498324783635,0.054504,0.034546,53.0,10000
111,249498334782970,0.054748,0.034729,54.0,10000
112,249498344783829,0.054383,0.034424,53.0,10000
113,249498354783444,0.059020,0.035156,53.0,10000
114,249498364783650,0.056641,0.034180,54.0,10000
115,249498374783538,0.058654,0.034973,52.0,10000
116,249498384782647,0.055542,0.034973,53.0,10000
117,249498394783715,0.055542,0.034851,54.0,10000
118,249498404782910,0.053894,0.034118,52.0,10000
119,249498414783207,0.055542,0.034912,52.0,10000
120,249498424783340,0.056213,0.035706,52.0,10000
121,249498434782866,0.055237,0.034668,52.0,10000
122,249498444782924,0.055298,0.034485,53.0,10000
123,249498454782881,0.055847,0.035156,53.0,10000
124,249498464783458,0.054992,0.034423,54.0,10000
125,249498474782573,0.055542,0.034607,52.0,10000
126,249498484782888,0.055115,0.034241,53.0,10000
127,249498494782781,0.055114,0.034424,53.0,10000
128,249498504783047,0.055481,0.034729,53.0,10000
129,249498514783207,0.055054,0.034301,53.0,10000
130,249498524783500,0.055786,0.034790,53.0,10000
131,249498534783061,0.055786,0.034546,52.0,10000
132,249498544782939,0.056152,0.035095,52.0,10000
133,249498554783414,0.054443,0.033997,53.0,10000
134,249498564783545,0.057190,0.034240,52.0,10000
135,249498574783053,0.058227,0.034424,53.0,10000
136,249498584783503,0.055847,0.034668,52.0,10000
137,249498594783225,0.056396,0.035095,52.0,10000
138,249498604783436,0.055237,0.034180,53.0,10000
139,249498614782821,0.054871,0.034118,54.0,10000
