sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,20459824076809,0.056946,0.034790,52.0,10000
2,20459834075654,0.055664,0.034057,52.0,10000
3,20459844074471,0.056335,0.034424,53.0,10000
4,20459854074448,0.057434,0.035156,52.0,10000
5,20459864073928,0.055725,0.033996,52.0,10000
6,20459874074531,0.057129,0.034729,53.0,10000
7,20459884074150,0.055847,0.033875,53.0,10000
8,20459894074375,0.056091,0.034057,52.0,10000
9,20459904074423,0.055725,0.033875,52.0,10000
10,20459914073957,0.055298,0.033996,52.0,10000
11,20459924074775,0.055175,0.033753,53.0,10000
12,20459934074102,0.056702,0.034912,53.0,10000
13,20459944074162,0.055664,0.034179,52.0,10000
14,20459954073720,0.055236,0.033997,52.0,10000
15,20459964074819,0.056214,0.034729,54.0,10000
16,20459974074514,0.056457,0.035278,53.0,10000
17,20459984074084,0.056457,0.034668,53.0,10000
18,20459994074187,0.055481,0.033996,53.0,10000
19,20460004073858,0.055115,0.033630,53.0,10000
20,20460014074940,0.056213,0.034790,52.0,10000
21,20460024074550,0.057800,0.034180,53.0,10000
22,20460034074879,0.059814,0.035461,52.0,10000
23,20460044074482,0.056275,0.034485,53.0,10000
24,20460054074277,0.055358,0.033691,52.0,10000
25,20460064074070,0.055420,0.034058,52.0,10000
26,20460074074097,0.055725,0.034302,53.0,10000
27,20460084074011,0.055664,0.034057,52.0,10000
28,20460094073897,0.055481,0.034058,52.0,10000
29,20460104074432,0.054504,0.033386,54.0,10000
30,20460114074257,0.056030,0.034241,53.0,10000
31,20460124074029,0.056275,0.034484,53.0,10000
32,20460134074566,0.054687,0.033631,53.0,10000
33,20460144074577,0.056579,0.034423,52.0,10000
34,20460154074584,0.055298,0.033570,53.0,10000
35,20460164074269,0.056030,0.034240,53.0,10000
36,20460174073898,0.056396,0.034485,53.0,10000
37,20460184073933,0.055786,0.033996,52.0,10000
38,20460194073779,0.054810,0.033570,53.0,10000
39,20460204074554,0.056396,0.034423,53.0,10000
40,20460214074916,0.055603,0.033997,53.0,10000
41,20460224073696,0.058411,0.033935,53.0,10000
42,20460234074681,0.058959,0.034302,53.0,10000
43,20460244074159,0.056702,0.034546,53.0,10000
44,20460254073927,0.056030,0.034179,52.0,10000
45,20460264073898,0.054626,0.033265,53.0,10000
46,20460274073722,0.055847,0.033874,53.0,10000
47,20460284073800,0.056824,0.034851,52.0,10000
48,20460294074543,0.055054,0.033569,52.0,10000
49,20460304074427,0.056213,0.034546,52.0,10000
50,20460314074062,0.056091,0.034424,53.0,10000
51,20460324074449,0.055664,0.033935,52.0,10000
52,20460334073683,0.056579,0.034607,52.0,10000
53,20460344074026,0.055786,0.033936,52.0,10000
54,20460354073847,0.055847,0.033935,54.0,10000
55,20460364074066,0.057129,0.035095,52.0,10000
