sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,16514035241649,0.056275,0.034667,53.0,10000
2,16514045239733,0.054565,0.033509,52.0,10000
3,16514055239235,0.056152,0.034423,52.0,10000
4,16514065240302,0.055725,0.034058,52.0,10000
5,16514075239401,0.055603,0.034119,52.0,10000
6,16514085240097,0.054870,0.033630,52.0,10000
7,16514095239970,0.055786,0.033874,52.0,10000
8,16514105239949,0.055725,0.034119,53.0,10000
9,16514115239915,0.055237,0.033874,53.0,10000
10,16514125239813,0.056518,0.034485,52.0,10000
11,16514135239875,0.055298,0.033997,53.0,10000
12,16514145239907,0.056641,0.034912,52.0,10000
13,16514155239428,0.055175,0.034057,53.0,10000
14,16514165239458,0.055908,0.034424,52.0,10000
15,16514175239949,0.055542,0.033996,52.0,10000
16,16514185239600,0.056152,0.034546,53.0,10000
17,16514195240023,0.058411,0.033997,52.0,10000
18,16514205239185,0.057434,0.034240,52.0,10000
19,16514215239771,0.056152,0.034485,52.0,10000
20,16514225240101,0.056457,0.034729,53.0,10000
21,16514235239854,0.055176,0.033935,53.0,10000
22,16514245240165,0.056091,0.034485,52.0,10000
23,16514255240081,0.054993,0.033753,52.0,10000
24,16514265239738,0.056457,0.034912,52.0,10000
25,16514275240211,0.054687,0.033569,53.0,10000
26,16514285240029,0.056641,0.034973,52.0,10000
27,16514295239403,0.054565,0.033325,53.0,10000
28,16514305239705,0.055847,0.034424,53.0,10000
29,16514315240183,0.055542,0.034240,52.0,10000
30,16514325240227,0.056213,0.034607,52.0,10000
31,16514335240325,0.055420,0.034180,52.0,10000
32,16514345240141,0.054565,0.033630,52.0,10000
33,16514355239339,0.055237,0.033997,53.0,10000
34,16514365239706,0.056335,0.034790,52.0,10000
35,16514375239800,0.055359,0.034057,52.0,10000
36,16514385240617,0.055908,0.034485,52.0,10000
37,16514395240211,0.059021,0.034668,52.0,10000
38,16514405240252,0.057190,0.033874,52.0,10000
39,16514415239762,0.055297,0.034058,53.0,10000
40,16514425239526,0.055481,0.033996,52.0,10000
41,16514435239928,0.055298,0.034058,52.0,10000
42,16514445239480,0.055298,0.033935,53.0,10000
43,16514455239643,0.056030,0.034485,52.0,10000
44,16514465240122,0.055237,0.033874,53.0,10000
45,16514475239683,0.054809,0.033692,52.0,10000
46,16514485240333,0.054993,0.033874,53.0,10000
47,16514495239712,0.056335,0.034546,52.0,10000
48,16514505239819,0.056152,0.034241,53.0,10000
49,16514515239769,0.054443,0.033447,52.0,10000
50,16514525239882,0.055847,0.034179,52.0,10000
51,16514535239731,0.055969,0.034363,52.0,10000
52,16514545240160,0.055481,0.033874,52.0,10000
53,16514555240307,0.055115,0.033814,53.0,10000
54,16514565239829,0.054870,0.033752,52.0,10000
55,16514575240216,0.055847,0.034119,53.0,10000
56,16514585240126,0.055481,0.034240,52.0,10000
57,16514595240068,0.055908,0.034546,52.0,10000
58,16514605240069,0.054810,0.033203,52.0,10000
59,16514615239777,0.059570,0.034424,53.0,10000
60,16514625239683,0.056091,0.034119,52.0,10000
61,16514635239943,0.055786,0.034240,52.0,10000
62,16514645239895,0.055237,0.033875,52.0,10000
63,16514655239580,0.055053,0.033874,52.0,10000
64,16514665239452,0.055115,0.033997,52.0,10000
65,16514675239617,0.055847,0.034240,52.0,10000
66,16514685239310,0.055297,0.034058,52.0,10000
67,16514695239304,0.055725,0.034118,52.0,10000
68,16514705240261,0.055542,0.034058,52.0,10000
69,16514715239323,0.056091,0.034668,52.0,10000
70,16514725239775,0.054505,0.033386,52.0,10000
71,16514735239991,0.055786,0.034240,52.0,10000
