sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,9708591097223,0.056884,0.034424,52.0,10000
2,9708601094387,0.056214,0.034362,53.0,10000
3,9708611094908,0.056213,0.034180,52.0,10000
4,9708621094768,0.057617,0.034424,53.0,10000
5,9708631094882,0.059631,0.034179,52.0,10000
6,9708641094846,0.057434,0.035034,53.0,10000
7,9708651094397,0.056335,0.034424,52.0,10000
8,9708661094130,0.056153,0.034363,54.0,10000
9,9708671094737,0.056701,0.034240,52.0,10000
10,9708681094311,0.056030,0.034180,53.0,10000
11,9708691095077,0.055603,0.033874,52.0,10000
12,9708701094718,0.057312,0.034668,52.0,10000
13,9708711095019,0.057251,0.034485,53.0,10000
14,9708721094852,0.055603,0.033508,53.0,10000
15,9708731094446,0.056152,0.034180,53.0,10000
16,9708741094163,0.056213,0.034057,53.0,10000
17,9708751094561,0.057190,0.034485,52.0,10000
18,9708761094908,0.055542,0.033630,52.0,10000
19,9708771094686,0.056640,0.034363,54.0,10000
20,9708781095050,0.056885,0.034058,52.0,10000
21,9708791095132,0.056823,0.034423,53.0,10000
22,9708801094468,0.055786,0.033631,53.0,10000
23,9708811095279,0.056336,0.034118,52.0,10000
24,9708821094671,0.057861,0.034180,53.0,10000
25,9708831094598,0.060303,0.034302,52.0,10000
26,9708841094183,0.056884,0.034301,52.0,10000
27,9708851094509,0.055969,0.033875,52.0,10000
28,9708861094525,0.055664,0.033996,53.0,10000
29,9708871095015,0.057129,0.034912,52.0,10000
30,9708881094305,0.055969,0.034241,52.0,10000
31,9708891095128,0.056030,0.034240,52.0,10000
32,9708901094373,0.056091,0.034363,52.0,10000
33,9708911094878,0.056152,0.034241,53.0,10000
34,9708921094774,0.056763,0.034118,53.0,10000
35,9708931094737,0.056946,0.034729,53.0,10000
36,9708941094770,0.056152,0.034180,53.0,10000
37,9708951094184,0.056091,0.034241,52.0,10000
38,9708961094581,0.055969,0.034057,53.0,10000
39,9708971094963,0.056519,0.034302,52.0,10000
40,9708981094725,0.057189,0.034607,53.0,10000
41,9708991094815,0.056641,0.034179,53.0,10000
42,9709001094180,0.056823,0.034790,52.0,10000
43,9709011094985,0.056275,0.034424,52.0,10000
44,9709021094624,0.057739,0.034912,53.0,10000
45,9709031095093,0.056640,0.034607,53.0,10000
46,9709041094764,0.059570,0.034668,52.0,10000
47,9709051094936,0.057556,0.033569,52.0,10000
48,9709061094471,0.056824,0.034607,52.0,10000
49,9709071094633,0.055969,0.034179,53.0,10000
50,9709081094717,0.056091,0.034241,53.0,10000
51,9709091095019,0.055725,0.034118,53.0,10000
52,9709101094579,0.057129,0.034851,53.0,10000
53,9709111094488,0.055725,0.033814,54.0,10000
54,9709121094446,0.056457,0.034118,53.0,10000
55,9709131094153,0.056336,0.034180,53.0,10000
56,9709141094594,0.057189,0.034485,53.0,10000
57,9709151094564,0.056580,0.034301,52.0,10000
58,9709161094276,0.055298,0.033570,52.0,10000
59,9709171094999,0.055786,0.033996,52.0,10000
60,9709181094670,0.055908,0.033814,53.0,10000
61,9709191094753,0.056457,0.034545,52.0,10000
62,9709201094446,0.056702,0.034485,52.0,10000
63,9709211095004,0.055419,0.033814,52.0,10000
64,9709221094858,0.057068,0.034728,52.0,10000
65,9709231095079,0.055115,0.033509,53.0,10000
66,9709241094588,0.059448,0.034912,54.0,10000
67,9709251095021,0.057617,0.033630,52.0,10000
68,9709261094270,0.056579,0.034485,53.0,10000
69,9709271095040,0.055847,0.034179,52.0,10000
70,9709281094810,0.056091,0.034302,53.0,10000
71,9709291094584,0.055908,0.034119,52.0,10000
72,9709301094149,0.057251,0.034851,52.0,10000
73,9709311094467,0.056763,0.034790,53.0,10000
74,9709321094006,0.055603,0.033935,53.0,10000
75,9709331094667,0.056579,0.034363,52.0,10000
76,9709341094311,0.056091,0.034118,53.0,10000
77,9709351094689,0.056092,0.034424,52.0,10000
78,9709361094385,0.055358,0.034058,53.0,10000
79,9709371094021,0.055847,0.034118,53.0,10000
80,9709381094535,0.056091,0.034363,53.0,10000
81,9709391094811,0.055420,0.033996,53.0,10000
82,9709401094986,0.056336,0.034607,52.0,10000
83,9709411094443,0.056030,0.034363,53.0,10000
84,9709421094124,0.056091,0.034302,53.0,10000
85,9709431094685,0.055237,0.033630,52.0,10000
86,9709441094535,0.055602,0.034179,53.0,10000
87,9709451094293,0.056458,0.034424,52.0,10000
88,9709461094778,0.057983,0.033325,53.0,10000
89,9709471094090,0.057617,0.034485,53.0,10000
90,9709481094627,0.056152,0.034302,53.0,10000
91,9709491094150,0.054993,0.033325,52.0,10000
92,9709501094348,0.055664,0.034057,52.0,10000
93,9709511094713,0.056640,0.034546,52.0,10000
94,9709521094793,0.054993,0.033814,53.0,10000
95,9709531094101,0.056457,0.034545,53.0,10000
96,9709541094336,0.055603,0.033936,53.0,10000
97,9709551094901,0.055725,0.034179,53.0,10000
98,9709561094765,0.055664,0.034058,53.0,10000
99,9709571095025,0.055786,0.034180,53.0,10000
100,9709581094669,0.055481,0.033935,53.0,10000
101,9709591094424,0.055236,0.033752,53.0,10000
102,9709601094638,0.056885,0.034485,53.0,10000
103,9709611094292,0.055115,0.033630,54.0,10000
104,9709621095003,0.056335,0.034424,53.0,10000
105,9709631094474,0.056274,0.034363,54.0,10000
106,9709641094418,0.055359,0.033630,53.0,10000
107,9709651094514,0.056701,0.034546,53.0,10000
108,9709661095161,0.060547,0.034546,53.0,10000
109,9709671094301,0.057678,0.034179,54.0,10000
110,9709681094560,0.055664,0.033692,53.0,10000
111,9709691093983,0.057007,0.034484,53.0,10000
112,9709701094830,0.055053,0.033509,52.0,10000
113,9709711094264,0.056702,0.034546,53.0,10000
114,9709721094055,0.056213,0.033874,52.0,10000
115,9709731094814,0.056885,0.034485,53.0,10000
116,9709741094197,0.056091,0.033996,53.0,10000
117,9709751094615,0.056335,0.034119,53.0,10000
118,9709761094373,0.055298,0.033569,52.0,10000
119,9709771094803,0.057251,0.034851,52.0,10000
120,9709781094225,0.056213,0.034180,53.0,10000
121,9709791094627,0.056030,0.033874,52.0,10000
122,9709801094361,0.056396,0.033997,52.0,10000
123,9709811094795,0.055970,0.033752,52.0,10000
124,9709821094315,0.057006,0.034546,52.0,10000
125,9709831094376,0.056213,0.033935,53.0,10000
126,9709841094311,0.057068,0.034363,53.0,10000
127,9709851094694,0.056763,0.034118,52.0,10000
128,9709861094948,0.057067,0.034546,52.0,10000
129,9709871094281,0.057679,0.033997,53.0,10000
130,9709881094293,0.060668,0.034179,53.0,10000
131,9709891094323,0.055664,0.033753,52.0,10000
132,9709901094689,0.056397,0.034240,53.0,10000
133,9709911094824,0.057250,0.034790,53.0,10000
134,9709921094601,0.056458,0.034180,52.0,10000
135,9709931094966,0.056518,0.034302,54.0,10000
136,9709941094315,0.056946,0.034301,52.0,10000
137,9709951094477,0.056701,0.034607,53.0,10000
138,9709961094357,0.056458,0.034058,54.0,10000
139,9709971094749,0.056457,0.034179,53.0,10000
140,9709981094412,0.056702,0.034668,53.0,10000
141,9709991094002,0.056945,0.034424,52.0,10000
142,9710001094563,0.055115,0.033325,52.0,10000
143,9710011094892,0.056457,0.034302,52.0,10000
144,9710021094345,0.056336,0.034179,52.0,10000
145,9710031094660,0.055969,0.033936,54.0,10000
146,9710041095082,0.057067,0.034729,52.0,10000
147,9710051094424,0.055970,0.034057,52.0,10000
148,9710061094841,0.056823,0.034851,53.0,10000
149,9710071094292,0.056580,0.033813,52.0,10000
150,9710081094686,0.059875,0.034058,53.0,10000
151,9710091094397,0.056640,0.034241,53.0,10000
152,9710101094320,0.055420,0.033630,52.0,10000
153,9710111094528,0.055847,0.033691,52.0,10000
154,9710121094398,0.056580,0.034241,52.0,10000
155,9710131094200,0.057983,0.035217,52.0,10000
156,9710141094286,0.056823,0.034546,52.0,10000
157,9710151095031,0.056946,0.034302,53.0,10000
158,9710161094698,0.056091,0.033996,52.0,10000
159,9710171094246,0.057251,0.034546,53.0,10000
160,9710181094558,0.057068,0.034302,52.0,10000
161,9710191094567,0.056274,0.033691,52.0,10000
162,9710201094848,0.057922,0.034912,53.0,10000
163,9710211094975,0.055603,0.033691,52.0,10000
164,9710221094683,0.056458,0.034363,52.0,10000
165,9710231094063,0.056884,0.034363,53.0,10000
166,9710241094355,0.056458,0.034240,52.0,10000
167,9710251094503,0.057372,0.034607,53.0,10000
168,9710261094718,0.055298,0.033264,53.0,10000
169,9710271094285,0.057617,0.034729,53.0,10000
170,9710281094069,0.056397,0.034180,53.0,10000
171,9710291094159,0.059020,0.034057,52.0,10000
172,9710301094463,0.059754,0.034485,52.0,10000
173,9710311095296,0.057373,0.034729,53.0,10000
174,9710321094610,0.056030,0.034118,53.0,10000
175,9710331094798,0.056884,0.034546,52.0,10000
176,9710341094684,0.057129,0.034790,53.0,10000
177,9710351094912,0.056518,0.034058,52.0,10000
178,9710361094516,0.056824,0.034485,52.0,10000
179,9710371094770,0.055969,0.033874,52.0,10000
180,9710381094202,0.056702,0.034180,52.0,10000
181,9710391094996,0.056396,0.033874,53.0,10000
182,9710401094369,0.057373,0.034546,53.0,10000
183,9710411095014,0.055786,0.033569,53.0,10000
184,9710421094179,0.056946,0.034485,52.0,10000
185,9710431094659,0.056945,0.034607,52.0,10000
186,9710441094730,0.056458,0.034362,52.0,10000
187,9710451094118,0.055725,0.033875,53.0,10000
188,9710461094335,0.056945,0.034485,52.0,10000
189,9710471095066,0.056458,0.034240,52.0,10000
190,9710481094293,0.057434,0.034973,52.0,10000
191,9710491094365,0.058715,0.034058,53.0,10000
192,9710501094733,0.058594,0.033996,53.0,10000
193,9710511094286,0.056701,0.034790,53.0,10000
194,9710521094782,0.057495,0.034851,52.0,10000
195,9710531094987,0.057251,0.034424,52.0,10000
196,9710541093992,0.056580,0.034118,53.0,10000
197,9710551094490,0.056396,0.033875,53.0,10000
198,9710561094054,0.056701,0.034485,52.0,10000
199,9710571094623,0.057434,0.034851,52.0,10000
200,9710581094287,0.055664,0.033813,53.0,10000
201,9710591094855,0.057800,0.034729,52.0,10000
202,9710601094399,0.056275,0.034058,52.0,10000
203,9710611094062,0.056518,0.034179,53.0,10000
204,9710621094238,0.056946,0.035034,52.0,10000
205,9710631094362,0.054565,0.033508,52.0,10000
206,9710641094077,0.057434,0.035218,53.0,10000
207,9710651094461,0.054443,0.033203,53.0,10000
208,9710661094260,0.056824,0.034668,53.0,10000
209,9710671094660,0.055053,0.033691,53.0,10000
210,9710681094442,0.055847,0.033935,52.0,10000
211,9710691094874,0.055847,0.034058,52.0,10000
212,9710701094700,0.056458,0.034546,52.0,10000
213,9710711094305,0.059875,0.034179,52.0,10000
214,9710721094612,0.057007,0.034302,52.0,10000
215,9710731094565,0.056213,0.034363,52.0,10000
216,9710741094911,0.054626,0.033508,52.0,10000
217,9710751094578,0.056641,0.034729,54.0,10000
218,9710761094231,0.056091,0.034118,52.0,10000
219,9710771094884,0.055786,0.033936,53.0,10000
220,9710781094301,0.056335,0.034485,52.0,10000
221,9710791094586,0.056214,0.034484,53.0,10000
222,9710801094602,0.056213,0.034363,53.0,10000
223,9710811094079,0.056274,0.034546,52.0,10000
224,9710821094989,0.055481,0.034057,53.0,10000
225,9710831094356,0.056213,0.034790,53.0,10000
226,9710841094822,0.054993,0.033692,53.0,10000
227,9710851094828,0.055786,0.034301,53.0,10000
228,9710861094115,0.057067,0.034851,52.0,10000
229,9710871094431,0.056946,0.034607,53.0,10000
230,9710881094140,0.055603,0.033936,53.0,10000
231,9710891094786,0.056884,0.034667,52.0,10000
232,9710901094213,0.055970,0.033997,53.0,10000
233,9710911094602,0.060974,0.034668,53.0,10000
234,9710921093974,0.057983,0.034302,53.0,10000
235,9710931094193,0.055847,0.033752,52.0,10000
236,9710941094108,0.057006,0.034668,53.0,10000
237,9710951094791,0.056336,0.034240,52.0,10000
238,9710961094146,0.055908,0.033753,53.0,10000
239,9710971094729,0.056518,0.034485,53.0,10000
240,9710981094295,0.056946,0.034484,53.0,10000
241,9710991094439,0.056335,0.033997,53.0,10000
242,9711001094278,0.056275,0.034179,52.0,10000
243,9711011095143,0.056884,0.034485,53.0,10000
244,9711021094461,0.057068,0.034485,52.0,10000
245,9711031094881,0.057373,0.034790,53.0,10000
246,9711041094020,0.055664,0.033874,53.0,10000
247,9711051094618,0.056457,0.034180,53.0,10000
248,9711061094978,0.056885,0.034546,53.0,10000
249,9711071094876,0.056762,0.034179,54.0,10000
250,9711081094070,0.056152,0.034302,52.0,10000
251,9711091094555,0.056336,0.034119,53.0,10000
252,9711101094686,0.056274,0.034118,52.0,10000
253,9711111095148,0.056396,0.034058,52.0,10000
254,9711121094190,0.058594,0.034423,52.0,10000
255,9711131095087,0.061645,0.035096,52.0,10000
256,9711141094477,0.055847,0.033691,52.0,10000
257,9711151094917,0.057129,0.034424,54.0,10000
258,9711161094234,0.057556,0.034912,52.0,10000
259,9711171094956,0.056946,0.033996,53.0,10000
260,9711181095147,0.056701,0.034180,53.0,10000
261,9711191095006,0.056152,0.034118,52.0,10000
262,9711201094712,0.056336,0.034119,53.0,10000
263,9711211094482,0.057556,0.035095,52.0,10000
264,9711221094963,0.056030,0.033996,53.0,10000
265,9711231094438,0.056884,0.034607,53.0,10000
266,9711241094879,0.056092,0.033875,53.0,10000
267,9711251094620,0.057983,0.035095,52.0,10000
268,9711261094680,0.056030,0.034057,53.0,10000
269,9711271095421,0.056885,0.034424,52.0,10000
270,9711281094840,0.057006,0.034546,53.0,10000
271,9711291094332,0.056214,0.033996,53.0,10000
272,9711301094900,0.056396,0.034058,53.0,10000
273,9711311094563,0.056396,0.034424,52.0,10000
274,9711321094874,0.058106,0.034240,53.0,10000
275,9711331094641,0.060119,0.034729,52.0,10000
276,9711341094828,0.055481,0.033631,53.0,10000
277,9711351094476,0.057190,0.034789,53.0,10000
278,9711361094707,0.054748,0.033387,53.0,10000
279,9711371094064,0.057373,0.034668,53.0,10000
280,9711381094751,0.055420,0.033874,52.0,10000
281,9711391094225,0.056640,0.034607,52.0,10000
282,9711401094429,0.055969,0.034057,52.0,10000
283,9711411094771,0.055786,0.034180,52.0,10000
284,9711421094950,0.057678,0.035095,53.0,10000
285,9711431094383,0.056458,0.034485,53.0,10000
286,9711441094487,0.055969,0.033874,52.0,10000
287,9711451095303,0.056823,0.034363,53.0,10000
