sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,269691476783476,0.054199,0.034302,52.0,10000
2,269691486782302,0.053894,0.034180,53.0,10000
3,269691496782300,0.053101,0.033508,52.0,10000
4,269691506782442,0.055175,0.034851,52.0,10000
5,269691516782642,0.053345,0.033569,53.0,10000
6,269691526782301,0.053650,0.033752,53.0,10000
7,269691536781788,0.054077,0.033997,52.0,10000
8,269691546782263,0.053466,0.033691,52.0,10000
9,269691556781817,0.053711,0.033997,52.0,10000
10,269691566782398,0.053772,0.034057,52.0,10000
11,269691576781676,0.053772,0.033753,52.0,10000
12,269691586782111,0.054199,0.034118,52.0,10000
13,269691596782661,0.054260,0.034180,53.0,10000
14,269691606781929,0.053528,0.033630,53.0,10000
15,269691616781724,0.053710,0.033935,52.0,10000
16,269691626782085,0.054077,0.034241,52.0,10000
17,269691636781688,0.053711,0.033936,52.0,10000
18,269691646782130,0.054138,0.034362,52.0,10000
19,269691656782578,0.057129,0.034302,52.0,10000
20,269691666781880,0.055603,0.033874,53.0,10000
21,269691676781493,0.053833,0.033936,53.0,10000
22,269691686782122,0.053527,0.033691,52.0,10000
23,269691696781505,0.053467,0.033936,52.0,10000
24,269691706781866,0.054932,0.034912,53.0,10000
25,269691716781802,0.053649,0.033874,52.0,10000
26,269691726781741,0.053711,0.033997,53.0,10000
27,269691736782154,0.054382,0.034301,53.0,10000
28,269691746782345,0.054077,0.034119,52.0,10000
29,269691756781989,0.053345,0.033386,52.0,10000
30,269691766781733,0.054260,0.034241,53.0,10000
31,269691776782232,0.054871,0.034545,53.0,10000
32,269691786782462,0.054199,0.033936,52.0,10000
33,269691796782100,0.055480,0.034668,53.0,10000
34,269691806781510,0.054138,0.033996,53.0,10000
35,269691816781923,0.054016,0.033875,52.0,10000
36,269691826782188,0.054871,0.034790,52.0,10000
37,269691836781773,0.053222,0.033630,53.0,10000
38,269691846782320,0.053894,0.034057,53.0,10000
39,269691856781711,0.053833,0.033997,52.0,10000
40,269691866782161,0.054077,0.033935,53.0,10000
41,269691876782201,0.057190,0.033753,53.0,10000
42,269691886781456,0.054748,0.033752,52.0,10000
43,269691896782589,0.054322,0.034363,53.0,10000
