sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,91516232027153,0.060547,0.040405,54.0,10000
2,91516242026006,0.062134,0.039734,55.0,10000
3,91516252025274,0.064025,0.040954,54.0,10000
4,91516262025015,0.060242,0.040222,54.0,10000
5,91516272025720,0.061035,0.040406,56.0,10000
6,91516282025571,0.059692,0.040039,55.0,10000
7,91516292025449,0.060303,0.040527,54.0,10000
8,91516302025644,0.059814,0.040161,54.0,10000
9,91516312025766,0.060730,0.040771,55.0,10000
10,91516322025823,0.061218,0.040894,55.0,10000
11,91516332025698,0.059448,0.039856,54.0,10000
12,91516342025547,0.059753,0.039977,54.0,10000
13,91516352025021,0.060669,0.040528,54.0,10000
14,91516362025687,0.060181,0.040039,53.0,10000
15,91516372025096,0.059692,0.039367,54.0,10000
16,91516382025495,0.057068,0.037476,54.0,10000
17,91516392025522,0.059143,0.038696,54.0,10000
18,91516402025593,0.059875,0.039062,54.0,10000
19,91516412025945,0.058777,0.038330,54.0,10000
20,91516422025831,0.058166,0.037964,54.0,10000
21,91516432025234,0.059814,0.039123,55.0,10000
22,91516442025669,0.059570,0.039246,55.0,10000
23,91516452025782,0.058716,0.038635,54.0,10000
24,91516462025618,0.061279,0.038147,55.0,10000
25,91516472025593,0.060913,0.039612,54.0,10000
26,91516482025086,0.057983,0.038330,54.0,10000
27,91516492025689,0.058838,0.038818,54.0,10000
28,91516502025174,0.058594,0.038696,54.0,10000
29,91516512025637,0.058349,0.038269,54.0,10000
30,91516522025614,0.059509,0.039307,54.0,10000
31,91516532025799,0.058167,0.037963,54.0,10000
32,91516542025059,0.059875,0.038819,53.0,10000
33,91516552025209,0.058655,0.038208,54.0,10000
34,91516562025214,0.059692,0.038574,53.0,10000
35,91516572025560,0.057861,0.037719,54.0,10000
36,91516582025498,0.058716,0.038330,55.0,10000
37,91516592025594,0.058166,0.038147,54.0,10000
38,91516602025642,0.059326,0.038574,54.0,10000
39,91516612025685,0.058594,0.038025,53.0,10000
40,91516622025805,0.059021,0.038086,56.0,10000
41,91516632025091,0.058105,0.037964,54.0,10000
42,91516642025855,0.058105,0.037902,54.0,10000
43,91516652025860,0.059753,0.039002,54.0,10000
44,91516662025694,0.061829,0.037658,54.0,10000
45,91516672025339,0.060119,0.038513,54.0,10000
46,91516682025590,0.057007,0.037232,54.0,10000
47,91516692025723,0.058655,0.038269,53.0,10000
48,91516702025612,0.059509,0.038574,54.0,10000
49,91516712025845,0.058410,0.037903,53.0,10000
50,91516722025301,0.059082,0.038391,54.0,10000
51,91516732025666,0.058167,0.038024,55.0,10000
52,91516742025167,0.062560,0.041199,53.0,10000
53,91516752025578,0.061219,0.040527,54.0,10000
54,91516762025069,0.059753,0.039795,53.0,10000
55,91516772025223,0.060913,0.040710,54.0,10000
56,91516782025000,0.060607,0.040589,56.0,10000
57,91516792025115,0.060425,0.040344,54.0,10000
58,91516802025838,0.060181,0.039978,54.0,10000
59,91516812025239,0.061523,0.040893,53.0,10000
60,91516822025133,0.059387,0.039490,54.0,10000
61,91516832025077,0.061218,0.041076,54.0,10000
62,91516842025162,0.060852,0.040345,56.0,10000
63,91516852025885,0.060974,0.040405,54.0,10000
64,91516862025423,0.060303,0.039795,54.0,10000
65,91516872025723,0.061584,0.039794,56.0,10000
66,91516882025227,0.062378,0.038575,53.0,10000
67,91516892025007,0.058837,0.038391,54.0,10000
68,91516902025888,0.057923,0.038085,54.0,10000
69,91516912025580,0.058654,0.038330,53.0,10000
70,91516922025449,0.059082,0.038880,54.0,10000
71,91516932025382,0.058044,0.038024,54.0,10000
72,91516942024978,0.060120,0.039368,56.0,10000
73,91516952025726,0.058838,0.038513,56.0,10000
74,91516962025304,0.059020,0.038513,53.0,10000
75,91516972025626,0.060120,0.039124,54.0,10000
76,91516982025572,0.057251,0.037536,54.0,10000
77,91516992025356,0.059326,0.038757,54.0,10000
78,91517002025711,0.058349,0.038269,54.0,10000
79,91517012025233,0.058899,0.039002,54.0,10000
80,91517022025282,0.058655,0.038452,55.0,10000
81,91517032025176,0.057861,0.037903,53.0,10000
82,91517042025328,0.057800,0.038268,53.0,10000
