sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,80382329104148,0.059753,0.039245,54.0,10000
2,80382339103653,0.062500,0.041138,53.0,10000
3,80382349103296,0.059570,0.039184,54.0,10000
4,80382359103264,0.065735,0.040772,53.0,10000
5,80382369103651,0.061645,0.039794,53.0,10000
6,80382379102429,0.061035,0.039917,53.0,10000
7,80382389102965,0.060608,0.039490,53.0,10000
8,80382399102500,0.061523,0.040100,54.0,10000
9,80382409103483,0.061341,0.040100,53.0,10000
10,80382419102720,0.060485,0.039429,53.0,10000
11,80382429103376,0.061341,0.040405,53.0,10000
12,80382439102751,0.060729,0.039611,54.0,10000
13,80382449103008,0.061463,0.040345,53.0,10000
14,80382459103250,0.062194,0.040771,53.0,10000
15,80382469102950,0.057861,0.037048,53.0,10000
16,80382479103345,0.057495,0.036743,53.0,10000
17,80382489102645,0.059021,0.037476,53.0,10000
18,80382499103314,0.058289,0.037353,52.0,10000
19,80382509103462,0.057678,0.037048,54.0,10000
20,80382519102536,0.057617,0.036866,53.0,10000
21,80382529102495,0.058044,0.037414,53.0,10000
22,80382539102965,0.058777,0.037720,53.0,10000
23,80382549102915,0.059265,0.037841,53.0,10000
24,80382559103154,0.060241,0.036255,54.0,10000
25,80382569102919,0.060059,0.037781,53.0,10000
26,80382579102703,0.057434,0.036438,53.0,10000
27,80382589103355,0.058776,0.037414,52.0,10000
28,80382599103197,0.058411,0.037109,53.0,10000
29,80382609103081,0.058105,0.037232,53.0,10000
30,80382619102682,0.058777,0.037414,52.0,10000
31,80382629103150,0.057800,0.036804,53.0,10000
32,80382639103099,0.058777,0.037598,54.0,10000
33,80382649103155,0.057434,0.036682,54.0,10000
34,80382659103020,0.057556,0.036865,53.0,10000
35,80382669102971,0.058776,0.037720,54.0,10000
36,80382679102771,0.058350,0.037231,53.0,10000
37,80382689103345,0.057617,0.036438,53.0,10000
38,80382699103166,0.058960,0.037598,53.0,10000
39,80382709102668,0.058227,0.037231,53.0,10000
40,80382719103299,0.058411,0.037170,53.0,10000
41,80382729103291,0.057800,0.037048,54.0,10000
42,80382739102547,0.058532,0.037659,53.0,10000
43,80382749103479,0.057861,0.037109,53.0,10000
44,80382759102696,0.062073,0.037354,53.0,10000
45,80382769103191,0.059265,0.037109,53.0,10000
46,80382779103297,0.057922,0.036865,53.0,10000
47,80382789103172,0.058045,0.037109,54.0,10000
48,80382799102915,0.059692,0.038025,54.0,10000
49,80382809103136,0.057434,0.036499,53.0,10000
50,80382819103349,0.058288,0.037293,52.0,10000
51,80382829102998,0.060242,0.039001,53.0,10000
52,80382839102730,0.061462,0.040588,53.0,10000
53,80382849103348,0.060425,0.039978,54.0,10000
54,80382859103174,0.059692,0.039612,54.0,10000
55,80382869103306,0.061401,0.040588,53.0,10000
56,80382879103036,0.061157,0.040405,53.0,10000
57,80382889103008,0.060913,0.039917,54.0,10000
58,80382899102623,0.060608,0.039795,53.0,10000
59,80382909102936,0.061889,0.040893,53.0,10000
60,80382919103288,0.060120,0.039551,53.0,10000
61,80382929103138,0.060608,0.039917,54.0,10000
62,80382939102700,0.060912,0.040161,52.0,10000
63,80382949103398,0.060791,0.040161,53.0,10000
64,80382959103589,0.060608,0.039978,54.0,10000
65,80382969103482,0.059570,0.037964,53.0,10000
66,80382979102805,0.061646,0.037536,53.0,10000
67,80382989102980,0.057556,0.036865,53.0,10000
68,80382999103238,0.057495,0.037049,53.0,10000
