sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,32836523706258,0.060730,0.039124,54.0,10000
2,32836533705288,0.059082,0.037658,54.0,10000
3,32836543704364,0.058715,0.037842,54.0,10000
4,32836553704821,0.059571,0.037964,54.0,10000
5,32836563704910,0.060546,0.039184,54.0,10000
6,32836573705048,0.057312,0.036499,53.0,10000
7,32836583704735,0.059631,0.038086,54.0,10000
8,32836593704915,0.059265,0.037903,54.0,10000
9,32836603704751,0.061280,0.037231,54.0,10000
10,32836613704797,0.061462,0.038330,54.0,10000
11,32836623704899,0.059021,0.037536,54.0,10000
12,32836633704253,0.059265,0.038147,53.0,10000
13,32836643704409,0.058837,0.037232,54.0,10000
14,32836653704717,0.060120,0.038574,54.0,10000
15,32836663704643,0.058532,0.037231,53.0,10000
16,32836673705197,0.058777,0.037720,54.0,10000
17,32836683704364,0.059143,0.037719,54.0,10000
18,32836693704267,0.058655,0.037293,54.0,10000
19,32836703704103,0.059021,0.037780,54.0,10000
20,32836713704819,0.058776,0.037354,53.0,10000
21,32836723704907,0.059387,0.038025,53.0,10000
22,32836733704966,0.058960,0.037414,54.0,10000
23,32836743704701,0.059875,0.038452,54.0,10000
24,32836753704296,0.058045,0.036743,53.0,10000
25,32836763705109,0.059265,0.038025,54.0,10000
26,32836773705067,0.058593,0.037415,53.0,10000
27,32836783704862,0.059143,0.037414,54.0,10000
28,32836793704596,0.060303,0.038940,54.0,10000
29,32836803704569,0.060058,0.036438,54.0,10000
30,32836813704450,0.061951,0.038391,54.0,10000
31,32836823704169,0.059265,0.037720,54.0,10000
32,32836833704572,0.060058,0.038574,53.0,10000
33,32836843705114,0.058533,0.037109,54.0,10000
34,32836853705076,0.058532,0.037537,53.0,10000
35,32836863705093,0.059509,0.037841,53.0,10000
36,32836873704410,0.058167,0.037110,54.0,10000
37,32836883704331,0.060669,0.039062,53.0,10000
38,32836893704908,0.057495,0.036499,53.0,10000
39,32836903704592,0.059936,0.038635,54.0,10000
40,32836913705367,0.058777,0.037476,54.0,10000
41,32836923704700,0.061035,0.039367,53.0,10000
42,32836933704584,0.059509,0.037110,53.0,10000
43,32836943705117,0.058410,0.037536,53.0,10000
44,32836953704949,0.059509,0.037842,54.0,10000
45,32836963705130,0.058838,0.037353,54.0,10000
46,32836973704386,0.059387,0.038330,54.0,10000
47,32836983705028,0.057373,0.036377,53.0,10000
48,32836993704640,0.059570,0.038330,54.0,10000
