sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,257044930987821,0.028382,0.009338,42.0,10000
2,257044940986581,0.026184,0.007080,43.0,10000
3,257044950984585,0.025940,0.006348,41.0,10000
4,257044960984191,0.026123,0.006531,42.0,10000
5,257044970985581,0.026062,0.006836,42.0,10000
6,257044980985318,0.025817,0.006775,43.0,10000
7,257044990985249,0.026245,0.006897,42.0,10000
8,257045000985086,0.026367,0.006836,41.0,10000
9,257045010984930,0.026184,0.007019,43.0,10000
10,257045020983872,0.025513,0.006530,41.0,10000
11,257045030983885,0.025879,0.006470,42.0,10000
12,257045040984383,0.026306,0.006897,43.0,10000
13,257045050985591,0.026062,0.006836,42.0,10000
14,257045060983654,0.029968,0.006470,42.0,10000
15,257045070983576,0.026856,0.006408,43.0,10000
16,257045080985929,0.026367,0.007263,43.0,10000
17,257045090983898,0.025756,0.006409,42.0,10000
18,257045100984070,0.025879,0.006409,43.0,10000
19,257045110983742,0.025574,0.006286,42.0,10000
20,257045120985288,0.026123,0.006836,43.0,10000
21,257045130985161,0.025940,0.006958,43.0,10000
22,257045140984158,0.025818,0.006409,43.0,10000
23,257045150984103,0.025756,0.006348,43.0,10000
24,257045160984835,0.026368,0.007080,42.0,10000
25,257045170983670,0.025634,0.006347,43.0,10000
26,257045180984106,0.025940,0.006531,43.0,10000
27,257045190984392,0.026367,0.006897,42.0,10000
28,257045200983581,0.025879,0.006714,42.0,10000
29,257045210983533,0.025391,0.006409,43.0,10000
30,257045220986046,0.026489,0.007141,42.0,10000
31,257045230983819,0.025757,0.006652,43.0,10000
32,257045240983246,0.026062,0.006653,43.0,10000
33,257045250984141,0.025695,0.006653,43.0,10000
34,257045260985623,0.028992,0.006592,42.0,10000
35,257045270983800,0.028564,0.006531,43.0,10000
36,257045280985912,0.030579,0.007324,42.0,10000
37,257045290984070,0.026245,0.006653,42.0,10000
38,257045300983168,0.025879,0.006408,41.0,10000
39,257045310986085,0.026733,0.007325,42.0,10000
40,257045320983897,0.025452,0.006408,42.0,10000
41,257045330985935,0.026367,0.006958,41.0,10000
