sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,264075156486777,0.058837,0.037963,54.0,10000
2,264075166483788,0.068237,0.041260,54.0,10000
3,264075176483649,0.055420,0.035400,54.0,10000
4,264075186483321,0.058411,0.037476,54.0,10000
5,264075196483750,0.060302,0.038879,54.0,10000
6,264075206482752,0.058960,0.037414,54.0,10000
7,264075216483257,0.059692,0.037842,54.0,10000
8,264075226483313,0.059693,0.037903,54.0,10000
9,264075236483589,0.059692,0.038391,54.0,10000
10,264075246483569,0.059570,0.037903,54.0,10000
11,264075256483257,0.065185,0.041503,53.0,10000
12,264075266483052,0.054138,0.034485,54.0,10000
13,264075276483925,0.064820,0.041626,54.0,10000
14,264075286483729,0.054138,0.034546,54.0,10000
15,264075296483527,0.059570,0.038025,54.0,10000
16,264075306483511,0.058654,0.037231,54.0,10000
17,264075316483637,0.059693,0.038208,54.0,10000
18,264075326483698,0.059081,0.037537,54.0,10000
19,264075336483577,0.059937,0.038635,54.0,10000
20,264075346482874,0.059509,0.038452,54.0,10000
21,264075356483118,0.065979,0.042602,54.0,10000
22,264075366483477,0.054443,0.035523,54.0,10000
23,264075376482986,0.061828,0.038635,54.0,10000
24,264075386483828,0.061463,0.037353,54.0,10000
25,264075396483539,0.059448,0.037903,54.0,10000
26,264075406484120,0.059936,0.038940,54.0,10000
27,264075416482833,0.059387,0.038330,54.0,10000
28,264075426483535,0.066040,0.042664,55.0,10000
29,264075436483504,0.054687,0.035461,54.0,10000
30,264075446483659,0.061097,0.039429,54.0,10000
31,264075456483737,0.059997,0.038818,54.0,10000
32,264075466483833,0.065918,0.042785,54.0,10000
33,264075476484134,0.059936,0.038513,54.0,10000
34,264075486483765,0.054077,0.034973,54.0,10000
35,264075496483466,0.059570,0.038453,54.0,10000
36,264075506483733,0.059204,0.038330,54.0,10000
37,264075516483824,0.064819,0.041992,54.0,10000
38,264075526483466,0.055054,0.035827,54.0,10000
39,264075536483368,0.058349,0.037903,54.0,10000
40,264075546483717,0.065674,0.042236,54.0,10000
41,264075556483350,0.054138,0.034912,54.0,10000
42,264075566483913,0.064758,0.041809,54.0,10000
43,264075576483858,0.061524,0.038635,54.0,10000
44,264075586483917,0.063476,0.039246,54.0,10000
45,264075596483890,0.060119,0.038391,54.0,10000
46,264075606482939,0.053894,0.034607,56.0,10000
47,264075616483612,0.060486,0.039062,56.0,10000
48,264075626483232,0.060303,0.038818,54.0,10000
49,264075636483868,0.065490,0.042359,54.0,10000
50,264075646483771,0.053833,0.034667,54.0,10000
51,264075656483646,0.059692,0.038819,54.0,10000
52,264075666483734,0.059265,0.037963,54.0,10000
53,264075676483930,0.060974,0.039002,54.0,10000
54,264075686483650,0.058289,0.037048,54.0,10000
55,264075696483858,0.059448,0.038086,54.0,10000
56,264075706483149,0.066406,0.042724,54.0,10000
57,264075716483618,0.060424,0.039124,54.0,10000
58,264075726483245,0.055420,0.035766,54.0,10000
59,264075736483662,0.061218,0.039551,54.0,10000
60,264075746483859,0.060364,0.038879,55.0,10000
61,264075756483938,0.060547,0.039002,54.0,10000
62,264075766482912,0.059631,0.038269,54.0,10000
63,264075776483373,0.066955,0.043029,54.0,10000
64,264075786483903,0.054932,0.035523,54.0,10000
65,264075796483497,0.062744,0.038818,54.0,10000
66,264075806482886,0.068481,0.042969,54.0,10000
67,264075816483375,0.053894,0.034973,54.0,10000
68,264075826483407,0.059692,0.038757,54.0,10000
69,264075836483153,0.060547,0.039551,53.0,10000
70,264075846483657,0.060119,0.039001,54.0,10000
71,264075856484022,0.060608,0.039306,54.0,10000
72,264075866483268,0.059570,0.038697,54.0,10000
73,264075876483733,0.060486,0.039428,54.0,10000
74,264075886483026,0.065002,0.041931,54.0,10000
75,264075896483124,0.054810,0.035279,54.0,10000
76,264075906483450,0.060913,0.039245,54.0,10000
77,264075916483486,0.059631,0.038391,54.0,10000
78,264075926483531,0.059631,0.038574,54.0,10000
79,264075936483986,0.059570,0.038330,54.0,10000
80,264075946483314,0.064941,0.042236,54.0,10000
81,264075956483817,0.054627,0.035095,54.0,10000
82,264075966483522,0.060180,0.038453,54.0,10000
83,264075976483735,0.059326,0.038024,54.0,10000
84,264075986483835,0.060059,0.038697,54.0,10000
85,264075996483314,0.061218,0.038024,54.0,10000
86,264076006483238,0.061889,0.038697,55.0,10000
87,264076016483835,0.058899,0.037597,54.0,10000
88,264076026483629,0.065796,0.042419,54.0,10000
89,264076036484077,0.055114,0.035279,54.0,10000
90,264076046483531,0.059693,0.038513,54.0,10000
91,264076056483989,0.059387,0.038147,54.0,10000
92,264076066483044,0.060119,0.038757,54.0,10000
93,264076076483454,0.060547,0.039001,54.0,10000
94,264076086482992,0.059875,0.038391,54.0,10000
95,264076096483486,0.059326,0.042114,54.0,10000
96,264076106484566,0.060486,0.034851,56.0,10000
97,264076116483440,0.060852,0.039124,56.0,10000
98,264076126484175,0.059631,0.038208,54.0,10000
99,264076136483208,0.061096,0.039428,54.0,10000
100,264076146483484,0.059021,0.038025,54.0,10000
101,264076156483672,0.065551,0.042053,54.0,10000
102,264076166484033,0.054322,0.034973,54.0,10000
103,264076176483011,0.059631,0.038269,54.0,10000
104,264076186483075,0.058837,0.037903,56.0,10000
105,264076196484353,0.059327,0.038208,54.0,10000
106,264076206483622,0.061035,0.039123,54.0,10000
107,264076216483071,0.062927,0.038086,54.0,10000
108,264076226483624,0.059814,0.037781,54.0,10000
109,264076236482983,0.059326,0.038330,54.0,10000
110,264076246483021,0.058838,0.038208,54.0,10000
111,264076256484036,0.059875,0.038391,54.0,10000
112,264076266483702,0.066284,0.043274,56.0,10000
113,264076276483285,0.059875,0.038696,54.0,10000
114,264076286483883,0.053406,0.034607,54.0,10000
115,264076296484260,0.060791,0.039306,55.0,10000
116,264076306482978,0.065185,0.041870,54.0,10000
117,264076316485048,0.054810,0.035034,54.0,10000
118,264076326483862,0.059448,0.037903,55.0,10000
119,264076336483599,0.066101,0.042908,54.0,10000
120,264076346483728,0.054565,0.035156,54.0,10000
121,264076356483597,0.060302,0.038818,54.0,10000
122,264076366483821,0.061097,0.039612,54.0,10000
123,264076376483783,0.059081,0.037719,54.0,10000
124,264076386483122,0.060547,0.039002,54.0,10000
125,264076396483591,0.059509,0.038208,54.0,10000
126,264076406483599,0.061157,0.039184,54.0,10000
127,264076416483491,0.061951,0.037170,54.0,10000
128,264076426482794,0.067016,0.042359,54.0,10000
129,264076436483324,0.053650,0.034362,54.0,10000
130,264076446483420,0.059082,0.037964,54.0,10000
131,264076456483263,0.059753,0.038147,54.0,10000
132,264076466484018,0.059509,0.038147,54.0,10000
133,264076476483377,0.058899,0.037597,54.0,10000
134,264076486483352,0.064636,0.041626,54.0,10000
135,264076496483522,0.054810,0.035584,54.0,10000
136,264076506483428,0.057800,0.037048,56.0,10000
137,264076516483280,0.065918,0.042602,54.0,10000
138,264076526483299,0.053283,0.033875,54.0,10000
139,264076536483122,0.064941,0.041931,54.0,10000
140,264076546483200,0.055298,0.035705,54.0,10000
141,264076556483264,0.059448,0.038208,56.0,10000
142,264076566484101,0.059631,0.038819,54.0,10000
143,264076576483460,0.060364,0.039001,54.0,10000
144,264076586482973,0.058716,0.037536,54.0,10000
145,264076596483291,0.059875,0.038452,54.0,10000
146,264076606483298,0.059509,0.038147,54.0,10000
147,264076616483317,0.059814,0.038697,54.0,10000
148,264076626483542,0.066040,0.041381,54.0,10000
149,264076636483417,0.057251,0.039490,54.0,10000
150,264076646483767,0.060486,0.035217,55.0,10000
151,264076656483906,0.058960,0.038086,54.0,10000
152,264076666483041,0.065124,0.042358,54.0,10000
153,264076676483870,0.059875,0.038574,54.0,10000
154,264076686483535,0.054199,0.035340,54.0,10000
155,264076696482943,0.061218,0.039672,54.0,10000
156,264076706483617,0.059265,0.038208,54.0,10000
157,264076716483026,0.065125,0.042175,54.0,10000
158,264076726483728,0.060180,0.038758,54.0,10000
159,264076736483762,0.054443,0.035461,54.0,10000
160,264076746483762,0.060120,0.038757,54.0,10000
161,264076756484114,0.060852,0.039429,54.0,10000
162,264076766483475,0.058960,0.038269,54.0,10000
163,264076776483269,0.060974,0.039611,54.0,10000
164,264076786482945,0.059631,0.038697,54.0,10000
165,264076796483923,0.059692,0.038635,54.0,10000
166,264076806483274,0.058533,0.041382,54.0,10000
167,264076816483708,0.059387,0.034484,54.0,10000
168,264076826483123,0.061645,0.039002,53.0,10000
169,264076836483374,0.063476,0.038940,54.0,10000
170,264076846483697,0.059876,0.038452,54.0,10000
171,264076856483653,0.059143,0.038086,54.0,10000
172,264076866483299,0.060424,0.039001,54.0,10000
173,264076876483289,0.059143,0.038208,54.0,10000
174,264076886483114,0.059631,0.038330,54.0,10000
175,264076896482869,0.064087,0.040833,54.0,10000
176,264076906483365,0.055115,0.035705,54.0,10000
177,264076916483244,0.057861,0.036987,54.0,10000
178,264076926484037,0.059753,0.038819,54.0,10000
179,264076936483749,0.059754,0.038818,54.0,10000
180,264076946483446,0.065795,0.042297,54.0,10000
181,264076956483913,0.053833,0.034424,55.0,10000
182,264076966483930,0.060303,0.039062,54.0,10000
183,264076976484131,0.059204,0.038391,54.0,10000
