sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,92356248171651,0.030701,0.009582,43.0,10000
2,92356258170427,0.027100,0.007447,43.0,10000
3,92356268168344,0.026855,0.005737,43.0,10000
4,92356278169558,0.027405,0.006958,42.0,10000
5,92356288167959,0.028076,0.006958,42.0,10000
6,92356298167194,0.025940,0.006409,43.0,10000
7,92356308169844,0.023803,0.006286,43.0,10000
8,92356318169053,0.028260,0.007324,42.0,10000
9,92356328170085,0.023803,0.006409,43.0,10000
10,92356338169584,0.028137,0.007202,42.0,10000
11,92356348169610,0.023560,0.006043,43.0,10000
12,92356358169297,0.028564,0.007263,43.0,10000
13,92356368168880,0.026367,0.006958,43.0,10000
14,92356378169714,0.023987,0.006470,43.0,10000
15,92356388167188,0.027832,0.006958,43.0,10000
16,92356398167047,0.023193,0.005798,43.0,10000
17,92356408169662,0.026367,0.007080,43.0,10000
18,92356418168011,0.025574,0.006287,43.0,10000
19,92356428167630,0.025940,0.006530,43.0,10000
20,92356438169896,0.028564,0.007508,43.0,10000
21,92356448166953,0.023499,0.006530,43.0,10000
22,92356458166901,0.027954,0.006165,43.0,10000
23,92356468169765,0.025024,0.007446,43.0,10000
24,92356478167923,0.026611,0.006165,43.0,10000
25,92356488169616,0.033020,0.007751,43.0,10000
26,92356498167656,0.025757,0.006287,43.0,10000
27,92356508167975,0.023804,0.006164,43.0,10000
28,92356518169495,0.026245,0.006775,43.0,10000
29,92356528167460,0.025390,0.006226,43.0,10000
30,92356538166809,0.028016,0.006836,43.0,10000
31,92356548169921,0.026794,0.007263,43.0,10000
32,92356558167405,0.026001,0.006470,43.0,10000
33,92356568167057,0.023437,0.005798,43.0,10000
34,92356578169088,0.028259,0.007019,43.0,10000
35,92356588169114,0.023743,0.006348,43.0,10000
36,92356598169136,0.028564,0.007202,42.0,10000
37,92356608167187,0.026062,0.006286,43.0,10000
38,92356618168603,0.025635,0.006287,43.0,10000
39,92356628169703,0.024353,0.006714,43.0,10000
40,92356638167265,0.027893,0.007019,42.0,10000
41,92356648169661,0.024109,0.006469,43.0,10000
42,92356658167229,0.027771,0.006836,43.0,10000
43,92356668167473,0.023681,0.005921,42.0,10000
44,92356678169097,0.027649,0.006958,42.0,10000
45,92356688167427,0.029236,0.006408,42.0,10000
46,92356698167577,0.028259,0.007080,42.0,10000
47,92356708169709,0.026856,0.007386,43.0,10000
48,92356718167004,0.023254,0.005859,43.0,10000
49,92356728167313,0.025635,0.006287,42.0,10000
50,92356738169374,0.026123,0.006714,43.0,10000
51,92356748167541,0.025634,0.006347,42.0,10000
52,92356758167505,0.026001,0.006409,43.0,10000
53,92356768169426,0.026611,0.007141,43.0,10000
54,92356778166848,0.028016,0.006897,42.0,10000
55,92356788167170,0.023010,0.005737,43.0,10000
56,92356798169061,0.026611,0.007019,43.0,10000
57,92356808167134,0.025513,0.006470,43.0,10000
58,92356818168026,0.028442,0.007202,42.0,10000
59,92356828169295,0.023987,0.006287,42.0,10000
60,92356838169728,0.025817,0.006652,43.0,10000
61,92356848167248,0.025574,0.006409,43.0,10000
62,92356858169894,0.028504,0.007446,43.0,10000
63,92356868167775,0.025756,0.006470,43.0,10000
64,92356878166222,0.023377,0.005859,43.0,10000
65,92356888169373,0.026916,0.007264,43.0,10000
66,92356898166883,0.028076,0.006469,43.0,10000
67,92356908167664,0.030701,0.007019,42.0,10000
68,92356918169406,0.024109,0.006775,43.0,10000
69,92356928168982,0.026489,0.006958,43.0,10000
70,92356938167713,0.025696,0.006470,43.0,10000
71,92356948168865,0.028442,0.007324,43.0,10000
72,92356958167869,0.025818,0.006592,43.0,10000
73,92356968167765,0.023132,0.005676,43.0,10000
74,92356978169555,0.026245,0.006958,43.0,10000
75,92356988167221,0.026245,0.006775,43.0,10000
76,92356998167507,0.025757,0.006409,43.0,10000
77,92357008167846,0.025879,0.006469,43.0,10000
78,92357018167846,0.028198,0.007081,43.0,10000
79,92357028168943,0.026062,0.006591,43.0,10000
80,92357038166785,0.023559,0.005860,43.0,10000
81,92357048167663,0.027954,0.006836,43.0,10000
82,92357058169112,0.026123,0.006897,42.0,10000
83,92357068167081,0.025818,0.006469,43.0,10000
84,92357078167133,0.023499,0.005799,43.0,10000
85,92357088169112,0.026489,0.007324,42.0,10000
86,92357098167055,0.027710,0.006225,43.0,10000
87,92357108167455,0.031066,0.007019,43.0,10000
88,92357118169086,0.023926,0.006409,43.0,10000
89,92357128167400,0.028259,0.006897,42.0,10000
90,92357138166957,0.023194,0.006287,43.0,10000
