sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,24164879537093,0.033264,0.010315,43.0,10000
2,24164889531562,0.027404,0.006348,43.0,10000
3,24164899531536,0.027893,0.006897,42.0,10000
4,24164909530833,0.027344,0.006286,41.0,10000
5,24164919531458,0.027771,0.006775,43.0,10000
6,24164929530501,0.024414,0.006348,43.0,10000
7,24164939530979,0.030029,0.006592,43.0,10000
8,24164949530970,0.024414,0.006347,42.0,10000
9,24164959531562,0.027588,0.006165,43.0,10000
10,24164969531598,0.029480,0.006836,42.0,10000
11,24164979531354,0.024902,0.006103,42.0,10000
12,24164989531093,0.029846,0.006958,43.0,10000
13,24164999531093,0.024964,0.006165,43.0,10000
14,24165009532786,0.030212,0.007263,42.0,10000
15,24165019531015,0.030273,0.006836,43.0,10000
16,24165029532630,0.027527,0.006714,43.0,10000
17,24165039530598,0.030335,0.006592,42.0,10000
18,24165049531516,0.024719,0.006347,43.0,10000
19,24165059531526,0.030151,0.006653,42.0,10000
20,24165069530845,0.027710,0.006714,42.0,10000
21,24165079530370,0.027954,0.006714,42.0,10000
22,24165089531698,0.027588,0.006469,42.0,10000
23,24165099530562,0.027527,0.006653,43.0,10000
24,24165109530917,0.027587,0.006470,43.0,10000
25,24165119531369,0.028076,0.006897,44.0,10000
26,24165129531102,0.025208,0.005798,42.0,10000
27,24165139530842,0.030639,0.007385,41.0,10000
28,24165149530500,0.027466,0.006409,43.0,10000
29,24165159531161,0.027832,0.006714,42.0,10000
30,24165169531037,0.027466,0.006287,43.0,10000
31,24165179530373,0.027710,0.006652,42.0,10000
32,24165189530448,0.027343,0.006348,43.0,10000
33,24165199530793,0.025574,0.006287,42.0,10000
34,24165209531431,0.026978,0.007202,43.0,10000
35,24165219530897,0.030517,0.006103,42.0,10000
36,24165229532629,0.032593,0.007324,42.0,10000
37,24165239530754,0.028625,0.006958,42.0,10000
38,24165249530519,0.024903,0.006226,43.0,10000
39,24165259531180,0.027343,0.006592,42.0,10000
40,24165269531203,0.030029,0.006164,43.0,10000
41,24165279534425,0.028260,0.007019,43.0,10000
42,24165289531395,0.027282,0.006226,43.0,10000
43,24165299530789,0.027466,0.006531,42.0,10000
44,24165309531443,0.027161,0.006286,43.0,10000
45,24165319530779,0.027648,0.006897,42.0,10000
46,24165329531333,0.027283,0.006226,42.0,10000
47,24165339530779,0.025085,0.006714,42.0,10000
48,24165349530743,0.030030,0.006347,43.0,10000
49,24165359530864,0.025634,0.007080,42.0,10000
50,24165369530906,0.029724,0.006043,42.0,10000
51,24165379530395,0.027771,0.006714,42.0,10000
52,24165389530971,0.024903,0.006653,43.0,10000
53,24165399531040,0.030334,0.006774,42.0,10000
54,24165409530717,0.024841,0.005738,42.0,10000
55,24165419533930,0.030823,0.007629,42.0,10000
56,24165429530909,0.025024,0.006470,41.0,10000
57,24165439531092,0.031372,0.006286,43.0,10000
58,24165449531368,0.028565,0.006287,43.0,10000
59,24165459531456,0.029785,0.007019,43.0,10000
60,24165469531648,0.025390,0.005920,43.0,10000
61,24165479531222,0.030091,0.007447,43.0,10000
62,24165489531619,0.027221,0.006530,43.0,10000
63,24165499531908,0.027954,0.006653,42.0,10000
64,24165509530967,0.026917,0.006226,43.0,10000
65,24165519531335,0.027954,0.006836,43.0,10000
66,24165529531925,0.028015,0.006653,43.0,10000
67,24165539530805,0.025329,0.006164,43.0,10000
68,24165549531169,0.030152,0.006958,43.0,10000
69,24165559531049,0.028442,0.007263,43.0,10000
70,24165569531387,0.025085,0.005799,43.0,10000
71,24165579531283,0.030518,0.007324,43.0,10000
72,24165589531091,0.027038,0.006286,43.0,10000
73,24165599531429,0.028137,0.006958,41.0,10000
74,24165609530987,0.026917,0.006226,43.0,10000
75,24165619530778,0.027588,0.006836,43.0,10000
76,24165629533311,0.028015,0.006714,42.0,10000
77,24165639530846,0.029113,0.006958,43.0,10000
78,24165649531309,0.030945,0.006164,43.0,10000
79,24165659530814,0.027771,0.006653,43.0,10000
80,24165669531413,0.027649,0.006409,42.0,10000
81,24165679530648,0.028320,0.006958,43.0,10000
82,24165689530501,0.026672,0.006103,43.0,10000
83,24165699531540,0.028077,0.006775,43.0,10000
84,24165709531273,0.027770,0.006592,42.0,10000
85,24165719531282,0.027832,0.006897,43.0,10000
86,24165729533434,0.028016,0.006470,43.0,10000
87,24165739531412,0.028015,0.006774,43.0,10000
88,24165749530540,0.024719,0.005677,43.0,10000
89,24165759530960,0.028198,0.006836,43.0,10000
90,24165769531360,0.030029,0.006958,43.0,10000
91,24165779530579,0.025086,0.006103,43.0,10000
92,24165789530621,0.030212,0.007080,43.0,10000
93,24165799530663,0.027588,0.006714,43.0,10000
94,24165809530752,0.024841,0.006409,41.0,10000
95,24165819531152,0.027649,0.006652,43.0,10000
96,24165829531409,0.027343,0.006348,43.0,10000
97,24165839533434,0.030762,0.007080,42.0,10000
98,24165849530683,0.028503,0.006165,43.0,10000
99,24165859532106,0.031189,0.006958,43.0,10000
100,24165869530647,0.027832,0.006408,42.0,10000
101,24165879534804,0.028321,0.007264,42.0,10000
102,24165889532193,0.027099,0.006225,43.0,10000
103,24165899531591,0.028015,0.006897,43.0,10000
104,24165909531851,0.027100,0.006287,43.0,10000
105,24165919532193,0.028015,0.006775,43.0,10000
106,24165929532157,0.027465,0.006347,42.0,10000
107,24165939531617,0.028199,0.006958,43.0,10000
108,24165949532017,0.027221,0.006226,41.0,10000
109,24165959532261,0.028443,0.006958,43.0,10000
110,24165969531350,0.026855,0.006164,42.0,10000
111,24165979531949,0.028076,0.007019,43.0,10000
112,24165989532079,0.027283,0.006348,42.0,10000
113,24165999531773,0.025390,0.006836,43.0,10000
114,24166009532287,0.030274,0.006103,43.0,10000
115,24166019532085,0.028198,0.006958,43.0,10000
116,24166029531984,0.027649,0.006348,42.0,10000
117,24166039533798,0.028076,0.007080,42.0,10000
118,24166049534715,0.025940,0.006043,43.0,10000
119,24166059532189,0.034423,0.007446,43.0,10000
120,24166069531844,0.027222,0.006592,42.0,10000
121,24166079531880,0.025268,0.006225,43.0,10000
122,24166089531375,0.029908,0.006897,43.0,10000
123,24166099531714,0.025634,0.006958,42.0,10000
124,24166109534266,0.030701,0.006592,43.0,10000
125,24166119532091,0.027466,0.006531,43.0,10000
126,24166129531297,0.028015,0.006408,42.0,10000
127,24166139532140,0.028076,0.006714,43.0,10000
128,24166149531636,0.028015,0.006531,43.0,10000
129,24166159532137,0.028076,0.006775,42.0,10000
130,24166169531828,0.027466,0.006469,42.0,10000
131,24166179532287,0.028442,0.007019,41.0,10000
132,24166189532078,0.027405,0.006287,41.0,10000
133,24166199531469,0.027832,0.006775,42.0,10000
134,24166209531469,0.027404,0.006348,43.0,10000
135,24166219531463,0.027710,0.006713,42.0,10000
136,24166229533933,0.028565,0.007019,43.0,10000
137,24166239533517,0.028991,0.007813,43.0,10000
138,24166249532192,0.025086,0.005859,41.0,10000
139,24166259531798,0.031494,0.007996,42.0,10000
140,24166269531694,0.029785,0.006225,42.0,10000
141,24166279532195,0.030395,0.007020,42.0,10000
142,24166289531896,0.027771,0.006286,43.0,10000
143,24166299534262,0.028198,0.007080,42.0,10000
144,24166309532296,0.027222,0.006287,42.0,10000
145,24166319532387,0.028198,0.006897,43.0,10000
146,24166329531729,0.027283,0.006347,43.0,10000
147,24166339531635,0.027710,0.006775,43.0,10000
148,24166349531697,0.027404,0.006287,43.0,10000
149,24166359532536,0.028077,0.006897,43.0,10000
150,24166369532286,0.027343,0.006164,42.0,10000
151,24166379531416,0.028198,0.007141,43.0,10000
152,24166389531921,0.027466,0.006348,43.0,10000
153,24166399531563,0.025513,0.007202,42.0,10000
154,24166409532182,0.030029,0.006165,42.0,10000
155,24166419532110,0.027954,0.006775,42.0,10000
