sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,21622304316453,0.061462,0.039489,56.0,10000
2,21622314314994,0.058289,0.036988,56.0,10000
3,21622324315208,0.060363,0.038635,56.0,10000
4,21622334315667,0.060181,0.038269,56.0,10000
5,21622344314790,0.060241,0.038635,57.0,10000
6,21622354314438,0.061585,0.036926,55.0,10000
7,21622364315198,0.061035,0.038696,54.0,10000
8,21622374314225,0.059081,0.037903,54.0,10000
9,21622384314435,0.058838,0.037292,54.0,10000
10,21622394315480,0.060669,0.038941,56.0,10000
11,21622404315093,0.057983,0.037109,54.0,10000
12,21622414315030,0.060303,0.038940,56.0,10000
13,21622424314855,0.059387,0.038025,55.0,10000
14,21622434314392,0.059875,0.038208,54.0,10000
15,21622444314429,0.060425,0.038208,54.0,10000
16,21622454315007,0.059631,0.037903,55.0,10000
17,21622464314568,0.060791,0.038818,54.0,10000
18,21622474314439,0.058593,0.037048,55.0,10000
19,21622484315152,0.059876,0.038208,55.0,10000
20,21622494314206,0.059021,0.037170,55.0,10000
21,21622504314422,0.060852,0.038941,54.0,10000
22,21622514314635,0.059509,0.037353,54.0,10000
23,21622524314312,0.061584,0.039490,56.0,10000
24,21622534314451,0.059082,0.037048,56.0,10000
25,21622544314785,0.061645,0.039245,55.0,10000
26,21622554315094,0.062500,0.037232,56.0,10000
27,21622564315073,0.061157,0.037903,55.0,10000
28,21622574314573,0.061096,0.038940,54.0,10000
29,21622584314486,0.059753,0.037597,56.0,10000
30,21622594315199,0.060730,0.038819,56.0,10000
31,21622604314969,0.058472,0.036682,54.0,10000
32,21622614315167,0.060669,0.039001,54.0,10000
33,21622624314324,0.059753,0.037720,54.0,10000
34,21622634314667,0.060058,0.038025,54.0,10000
35,21622644314326,0.059570,0.037719,54.0,10000
36,21622654314790,0.059693,0.037659,56.0,10000
37,21622664314912,0.058959,0.037902,56.0,10000
38,21622674314777,0.059571,0.037903,56.0,10000
39,21622684314494,0.060607,0.038757,54.0,10000
40,21622694314626,0.059448,0.037537,54.0,10000
41,21622704314203,0.060974,0.039123,56.0,10000
42,21622714314784,0.059632,0.037781,55.0,10000
43,21622724314934,0.059692,0.038086,54.0,10000
44,21622734315185,0.060180,0.037903,54.0,10000
45,21622744314791,0.059387,0.037536,54.0,10000
46,21622754315365,0.060974,0.039246,56.0,10000
47,21622764314735,0.062378,0.038208,54.0,10000
48,21622774315285,0.064148,0.038513,56.0,10000
49,21622784314113,0.059692,0.037292,56.0,10000
50,21622794315259,0.060852,0.038757,54.0,10000
51,21622804315167,0.058838,0.037232,55.0,10000
52,21622814314730,0.060669,0.038696,55.0,10000
53,21622824314774,0.059692,0.037903,55.0,10000
54,21622834314944,0.059570,0.037719,54.0,10000
