sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,144664963281529,0.061524,0.040161,53.0,10000
2,144664973278705,0.059265,0.038513,53.0,10000
3,144664983278589,0.057983,0.037720,53.0,10000
4,144664993278957,0.057800,0.037354,54.0,10000
5,144665003278630,0.059631,0.039123,53.0,10000
6,144665013278258,0.057251,0.036743,53.0,10000
7,144665023278106,0.059692,0.038940,54.0,10000
8,144665033278625,0.057861,0.037720,53.0,10000
9,144665043278380,0.057618,0.037414,52.0,10000
10,144665053278424,0.059509,0.038941,54.0,10000
11,144665063277885,0.058349,0.038147,53.0,10000
12,144665073278476,0.060242,0.039306,53.0,10000
13,144665083278625,0.059814,0.037781,54.0,10000
14,144665093277982,0.063232,0.039001,53.0,10000
15,144665103278524,0.058106,0.037415,53.0,10000
16,144665113278096,0.060058,0.039062,53.0,10000
17,144665123278676,0.057434,0.036987,53.0,10000
18,144665133278248,0.059387,0.038574,54.0,10000
19,144665143278209,0.059143,0.038758,53.0,10000
20,144665153278237,0.058349,0.037963,53.0,10000
21,144665163277778,0.059387,0.038697,53.0,10000
22,144665173278039,0.058350,0.037780,53.0,10000
23,144665183278692,0.060180,0.038880,53.0,10000
24,144665193277980,0.058289,0.037414,53.0,10000
25,144665203278407,0.059143,0.038086,53.0,10000
26,144665213278453,0.059204,0.038147,53.0,10000
27,144665223278339,0.058227,0.037109,53.0,10000
28,144665233277865,0.060364,0.039307,53.0,10000
29,144665243277762,0.057312,0.036498,54.0,10000
30,144665253278483,0.059997,0.038819,52.0,10000
31,144665263278285,0.058227,0.037475,53.0,10000
32,144665273279300,0.059754,0.039002,53.0,10000
33,144665283277988,0.059081,0.036926,53.0,10000
34,144665293278401,0.062500,0.037964,53.0,10000
35,144665303278309,0.059693,0.038146,53.0,10000
36,144665313278665,0.059203,0.037964,53.0,10000
37,144665323278503,0.059510,0.038391,53.0,10000
38,144665333278014,0.057250,0.036743,53.0,10000
39,144665343278400,0.059815,0.039307,54.0,10000
40,144665353278791,0.057129,0.037109,53.0,10000
41,144665363277988,0.059509,0.039062,53.0,10000
42,144665373278621,0.058410,0.037964,53.0,10000
43,144665383277848,0.057861,0.037842,53.0,10000
44,144665393278369,0.057617,0.037231,53.0,10000
45,144665403278587,0.059204,0.038208,54.0,10000
46,144665413278130,0.057129,0.037415,52.0,10000
47,144665423278272,0.059204,0.038452,53.0,10000
48,144665433278573,0.059814,0.039001,52.0,10000
49,144665443278833,0.059082,0.038330,53.0,10000
50,144665453278521,0.058533,0.037842,53.0,10000
51,144665463278725,0.058654,0.037964,54.0,10000
52,144665473278356,0.059510,0.038635,54.0,10000
53,144665483278027,0.058288,0.038147,53.0,10000
54,144665493278936,0.058655,0.038269,53.0,10000
55,144665503278482,0.061035,0.038268,52.0,10000
56,144665513278000,0.059814,0.037171,53.0,10000
57,144665523278230,0.058471,0.038147,53.0,10000
58,144665533278166,0.059204,0.038574,53.0,10000
59,144665543277826,0.059265,0.038696,53.0,10000
60,144665553278224,0.057556,0.037231,54.0,10000
61,144665563278995,0.058777,0.038391,54.0,10000
62,144665573278534,0.058533,0.037964,52.0,10000
63,144665583277982,0.058105,0.037903,53.0,10000
64,144665593278446,0.059326,0.038696,54.0,10000
65,144665603278179,0.058044,0.038025,52.0,10000
66,144665613278604,0.058777,0.038391,53.0,10000
67,144665623278250,0.059082,0.038330,53.0,10000
68,144665633277809,0.058899,0.038513,54.0,10000
69,144665643278628,0.057434,0.037170,54.0,10000
70,144665653278131,0.060363,0.039429,54.0,10000
71,144665663278510,0.058960,0.038086,53.0,10000
72,144665673278188,0.059021,0.038391,53.0,10000
73,144665683277751,0.058838,0.038330,54.0,10000
74,144665693278595,0.057922,0.037719,53.0,10000
75,144665703278307,0.060730,0.038330,54.0,10000
76,144665713277879,0.060241,0.037293,52.0,10000
77,144665723278622,0.058899,0.038818,52.0,10000
78,144665733278104,0.057068,0.037109,53.0,10000
79,144665743278491,0.059814,0.039734,53.0,10000
80,144665753278401,0.056640,0.036499,53.0,10000
81,144665763278632,0.059265,0.038879,52.0,10000
82,144665773278501,0.057251,0.037354,53.0,10000
83,144665783278059,0.057739,0.037719,53.0,10000
84,144665793277872,0.057984,0.037903,53.0,10000
85,144665803278641,0.059509,0.038757,52.0,10000
86,144665813278311,0.058654,0.038391,53.0,10000
87,144665823278780,0.057556,0.037232,52.0,10000
88,144665833277871,0.059143,0.038574,52.0,10000
89,144665843278068,0.057495,0.037536,53.0,10000
90,144665853278799,0.058960,0.038574,53.0,10000
91,144665863278106,0.058960,0.038147,53.0,10000
92,144665873277998,0.057739,0.037232,53.0,10000
93,144665883278345,0.059509,0.038879,54.0,10000
94,144665893277851,0.056213,0.036499,52.0,10000
95,144665903278504,0.059937,0.039245,53.0,10000
96,144665913278140,0.057067,0.036682,52.0,10000
97,144665923278485,0.063416,0.039002,53.0,10000
98,144665933278078,0.059143,0.037231,52.0,10000
99,144665943278350,0.058471,0.038391,53.0,10000
100,144665953278467,0.058167,0.037842,54.0,10000
101,144665963278398,0.058410,0.038025,53.0,10000
102,144665973278791,0.059692,0.039062,54.0,10000
103,144665983277947,0.057190,0.036987,53.0,10000
104,144665993278961,0.059082,0.038757,52.0,10000
105,144666003278531,0.057922,0.037537,52.0,10000
106,144666013278126,0.058533,0.038086,52.0,10000
107,144666023278288,0.057617,0.037109,54.0,10000
108,144666033278125,0.058838,0.038086,53.0,10000
109,144666043278586,0.059509,0.038757,53.0,10000
110,144666053278398,0.059021,0.038635,53.0,10000
111,144666063278019,0.057983,0.037720,54.0,10000
112,144666073278509,0.057922,0.037170,53.0,10000
113,144666083278248,0.059326,0.038880,54.0,10000
114,144666093278255,0.057800,0.037475,53.0,10000
115,144666103278670,0.058716,0.038025,53.0,10000
116,144666113278356,0.058777,0.038208,53.0,10000
117,144666123278220,0.061645,0.037658,54.0,10000
118,144666133278181,0.059509,0.037537,53.0,10000
119,144666143277902,0.058777,0.038086,54.0,10000
120,144666153278296,0.059082,0.038208,54.0,10000
121,144666163278696,0.058654,0.037719,53.0,10000
122,144666173278147,0.058533,0.038391,53.0,10000
123,144666183278817,0.058105,0.037842,54.0,10000
124,144666193278844,0.059753,0.039245,53.0,10000
125,144666203278341,0.058350,0.037781,54.0,10000
126,144666213278352,0.059509,0.038757,53.0,10000
127,144666223277869,0.058960,0.038086,53.0,10000
128,144666233278125,0.058532,0.037598,53.0,10000
129,144666243278578,0.058960,0.038147,53.0,10000
130,144666253278527,0.058777,0.037658,54.0,10000
131,144666263278435,0.059570,0.039002,54.0,10000
132,144666273278782,0.058594,0.037353,53.0,10000
133,144666283278485,0.059570,0.038696,54.0,10000
134,144666293277952,0.059326,0.038635,53.0,10000
135,144666303278611,0.058838,0.038086,53.0,10000
136,144666313278510,0.060363,0.039124,53.0,10000
137,144666323277939,0.062927,0.037902,53.0,10000
138,144666333278465,0.060974,0.038758,53.0,10000
139,144666343278036,0.058044,0.037414,53.0,10000
140,144666353278133,0.059998,0.039062,53.0,10000
141,144666363278495,0.058349,0.037354,53.0,10000
142,144666373278028,0.059387,0.038635,53.0,10000
143,144666383278188,0.058716,0.037964,53.0,10000
144,144666393278672,0.059509,0.038635,53.0,10000
145,144666403277904,0.058472,0.038025,53.0,10000
146,144666413278605,0.060485,0.039123,53.0,10000
147,144666423278232,0.059510,0.038452,53.0,10000
148,144666433277972,0.057494,0.036682,54.0,10000
149,144666443278858,0.059876,0.039124,53.0,10000
150,144666453278459,0.057007,0.036560,53.0,10000
151,144666463278481,0.060180,0.039367,54.0,10000
152,144666473278148,0.058716,0.037842,53.0,10000
153,144666483277954,0.060791,0.040039,53.0,10000
154,144666493278518,0.057006,0.036926,53.0,10000
155,144666503278400,0.058716,0.038391,54.0,10000
156,144666513278731,0.058716,0.038391,53.0,10000
157,144666523278442,0.057250,0.036865,54.0,10000
158,144666533278292,0.060242,0.038757,53.0,10000
