sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,121376896623905,0.058898,0.037231,54.0,10000
2,121376906621272,0.059754,0.038025,53.0,10000
3,121376916620927,0.057861,0.036438,53.0,10000
4,121376926620756,0.062866,0.037780,53.0,10000
5,121376936620535,0.060302,0.037415,53.0,10000
6,121376946621646,0.059632,0.037719,53.0,10000
7,121376956621227,0.058776,0.037293,53.0,10000
8,121376966620139,0.059815,0.037842,54.0,10000
9,121376976620780,0.058288,0.036987,53.0,10000
10,121376986620754,0.058411,0.037170,54.0,10000
11,121376996621319,0.059875,0.038025,53.0,10000
12,121377006620646,0.058227,0.036682,53.0,10000
13,121377016620987,0.058045,0.037048,53.0,10000
14,121377026620891,0.059509,0.037781,53.0,10000
15,121377036620382,0.058349,0.037231,53.0,10000
16,121377046620462,0.059082,0.037476,54.0,10000
17,121377056621265,0.058411,0.037048,53.0,10000
18,121377066620762,0.058898,0.037475,54.0,10000
19,121377076621378,0.058106,0.037049,54.0,10000
20,121377086620758,0.059753,0.037963,54.0,10000
21,121377096620744,0.058593,0.037293,53.0,10000
22,121377106620648,0.058106,0.036743,54.0,10000
23,121377116621375,0.058960,0.037536,53.0,10000
24,121377126621150,0.063049,0.037598,54.0,10000
25,121377136621717,0.059143,0.036682,53.0,10000
26,121377146621677,0.059326,0.037536,53.0,10000
27,121377156621038,0.059326,0.037537,54.0,10000
28,121377166620383,0.058776,0.037292,53.0,10000
29,121377176621392,0.059326,0.037964,53.0,10000
30,121377186620849,0.059021,0.037537,54.0,10000
31,121377196621212,0.059326,0.037719,53.0,10000
32,121377206620815,0.059204,0.037781,54.0,10000
33,121377216621391,0.059815,0.038086,54.0,10000
34,121377226621533,0.058532,0.037170,53.0,10000
35,121377236620936,0.060913,0.038635,53.0,10000
36,121377246621333,0.059143,0.037232,53.0,10000
37,121377256620567,0.059326,0.037658,54.0,10000
38,121377266620672,0.058594,0.036987,53.0,10000
39,121377276620923,0.060180,0.038086,53.0,10000
40,121377286620463,0.057983,0.036621,53.0,10000
41,121377296621026,0.059998,0.038147,54.0,10000
42,121377306620924,0.058837,0.037293,53.0,10000
43,121377316620916,0.059388,0.037902,54.0,10000
44,121377326622085,0.058532,0.037171,53.0,10000
45,121377336621100,0.061584,0.038330,53.0,10000
46,121377346620108,0.061890,0.036926,53.0,10000
47,121377356620759,0.060180,0.037964,54.0,10000
48,121377366620999,0.057801,0.036376,54.0,10000
49,121377376620804,0.059692,0.037903,54.0,10000
50,121377386620352,0.059387,0.037415,54.0,10000
51,121377396620843,0.058532,0.036987,54.0,10000
52,121377406621372,0.058960,0.037109,53.0,10000
53,121377416620797,0.059082,0.037476,54.0,10000
54,121377426621125,0.058716,0.037048,53.0,10000
55,121377436620332,0.059753,0.037719,54.0,10000
56,121377446620709,0.059814,0.037781,54.0,10000
57,121377456620630,0.057984,0.036621,54.0,10000
58,121377466620562,0.059326,0.037598,53.0,10000
59,121377476620507,0.059875,0.038086,53.0,10000
60,121377486620153,0.058105,0.036682,53.0,10000
61,121377496620646,0.060242,0.038268,54.0,10000
62,121377506620778,0.057983,0.036560,53.0,10000
63,121377516620647,0.059387,0.037720,53.0,10000
64,121377526620460,0.058044,0.036987,54.0,10000
65,121377536621001,0.063050,0.039612,53.0,10000
66,121377546620746,0.061889,0.036926,54.0,10000
67,121377556621077,0.059875,0.037781,53.0,10000
68,121377566620334,0.060120,0.038086,54.0,10000
69,121377576620991,0.058716,0.037109,53.0,10000
70,121377586621029,0.059020,0.037414,54.0,10000
71,121377596620842,0.059326,0.037659,54.0,10000
72,121377606620257,0.059265,0.037781,54.0,10000
73,121377616620658,0.059265,0.037414,53.0,10000
74,121377626620601,0.058289,0.037109,53.0,10000
75,121377636620457,0.059326,0.037354,54.0,10000
76,121377646620115,0.059875,0.038147,53.0,10000
77,121377656620530,0.059326,0.037475,53.0,10000
78,121377666620465,0.059631,0.037842,54.0,10000
79,121377676621169,0.059265,0.037536,54.0,10000
80,121377686620963,0.058350,0.037110,54.0,10000
81,121377696620154,0.058715,0.037414,53.0,10000
82,121377706621485,0.058716,0.037415,54.0,10000
83,121377716621072,0.061523,0.040039,54.0,10000
84,121377726620539,0.059998,0.038757,53.0,10000
85,121377736620960,0.058227,0.036987,53.0,10000
86,121377746620169,0.059021,0.037537,53.0,10000
87,121377756620507,0.062073,0.037780,54.0,10000
88,121377766620717,0.060302,0.036804,54.0,10000
