sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,291420543959433,0.040222,0.009521,45.0,10000
2,291420553957304,0.030151,0.007141,44.0,10000
3,291420563955878,0.025452,0.006226,44.0,10000
4,291420573956021,0.026672,0.007202,44.0,10000
5,291420583956200,0.025879,0.006286,44.0,10000
6,291420593955601,0.026550,0.006714,44.0,10000
7,291420603955956,0.025452,0.006165,44.0,10000
8,291420613955611,0.026794,0.007263,44.0,10000
9,291420623955891,0.026062,0.006409,44.0,10000
10,291420633955562,0.026489,0.006897,44.0,10000
11,291420643956369,0.025940,0.006225,44.0,10000
12,291420653956395,0.026612,0.007019,44.0,10000
13,291420663955470,0.025512,0.006226,43.0,10000
14,291420673955812,0.026795,0.007080,44.0,10000
15,291420683955135,0.025878,0.006409,44.0,10000
16,291420693955959,0.026490,0.007141,44.0,10000
17,291420703954937,0.025268,0.006164,44.0,10000
18,291420713957974,0.028198,0.008362,44.0,10000
19,291420723957635,0.029724,0.009888,44.0,10000
20,291420733958241,0.027222,0.008178,43.0,10000
21,291420743957817,0.027038,0.006714,43.0,10000
22,291420753957723,0.028321,0.007202,44.0,10000
23,291420763955578,0.030395,0.006775,44.0,10000
24,291420773956294,0.026489,0.007080,44.0,10000
25,291420783959132,0.027832,0.008362,43.0,10000
26,291420793955678,0.026612,0.006958,44.0,10000
27,291420803955717,0.025695,0.006287,44.0,10000
28,291420813955636,0.026184,0.006897,44.0,10000
29,291420823955656,0.026001,0.006347,43.0,10000
30,291420833955135,0.026062,0.006714,44.0,10000
31,291420843955662,0.026245,0.006470,44.0,10000
32,291420853955353,0.026306,0.006775,43.0,10000
33,291420863955922,0.025879,0.006286,44.0,10000
34,291420873955170,0.026489,0.006836,44.0,10000
35,291420883955864,0.025513,0.006348,44.0,10000
36,291420893955743,0.026550,0.006897,43.0,10000
37,291420903955629,0.025818,0.006286,43.0,10000
38,291420913954978,0.025818,0.006714,44.0,10000
39,291420923955271,0.026611,0.006592,43.0,10000
40,291420933955115,0.026123,0.006653,43.0,10000
41,291420943955652,0.026001,0.006347,44.0,10000
42,291420953957615,0.028503,0.007142,43.0,10000
43,291420963955411,0.029968,0.006469,43.0,10000
44,291420973955063,0.026978,0.007263,44.0,10000
45,291420983954935,0.025818,0.006287,44.0,10000
46,291420993955157,0.026672,0.006958,44.0,10000
47,291421003954805,0.025879,0.006409,44.0,10000
48,291421013955785,0.026916,0.007263,44.0,10000
49,291421023954932,0.025818,0.006286,44.0,10000
50,291421033954952,0.026062,0.006836,44.0,10000
51,291421043954864,0.025696,0.006287,44.0,10000
52,291421053955577,0.027466,0.007202,44.0,10000
53,291421063954873,0.025817,0.006287,44.0,10000
54,291421073954860,0.026612,0.006897,43.0,10000
55,291421083954863,0.026245,0.006530,44.0,10000
56,291421093955687,0.026123,0.006775,44.0,10000
57,291421103955505,0.026001,0.006409,43.0,10000
58,291421113955296,0.026061,0.006897,44.0,10000
59,291421123955056,0.025879,0.006287,44.0,10000
60,291421133955108,0.027039,0.007202,44.0,10000
61,291421143954873,0.025574,0.006286,44.0,10000
62,291421153955566,0.027465,0.006958,43.0,10000
