sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,75262348766814,0.057373,0.036438,52.0,10000
2,75262358764771,0.058899,0.038391,53.0,10000
3,75262368764159,0.057739,0.037536,52.0,10000
4,75262378764399,0.056823,0.037110,52.0,10000
5,75262388763747,0.057190,0.037170,52.0,10000
6,75262398763849,0.060181,0.037659,52.0,10000
7,75262408763851,0.060791,0.038146,53.0,10000
8,75262418763911,0.057250,0.037476,51.0,10000
9,75262428764252,0.057679,0.037170,52.0,10000
10,75262438764152,0.057250,0.037354,52.0,10000
11,75262448763956,0.058289,0.037902,52.0,10000
12,75262458764031,0.057068,0.037293,52.0,10000
13,75262468764264,0.058532,0.038086,53.0,10000
14,75262478763975,0.058044,0.037658,50.0,10000
15,75262488764681,0.056946,0.037048,53.0,10000
16,75262498764323,0.058288,0.037720,52.0,10000
17,75262508764201,0.057556,0.037476,52.0,10000
18,75262518763924,0.057312,0.037231,50.0,10000
19,75262528763622,0.057739,0.037414,50.0,10000
20,75262538763686,0.056763,0.036865,52.0,10000
21,75262548763760,0.057861,0.037110,52.0,10000
22,75262558763370,0.057312,0.037414,52.0,10000
23,75262568763809,0.057983,0.037720,52.0,10000
24,75262578764197,0.057495,0.037292,52.0,10000
25,75262588764614,0.057678,0.037293,52.0,10000
26,75262598763671,0.060486,0.037841,50.0,10000
27,75262608763910,0.061035,0.038086,52.0,10000
28,75262618763490,0.056885,0.036865,53.0,10000
29,75262628764253,0.058105,0.037659,52.0,10000
30,75262638764637,0.058655,0.037903,52.0,10000
31,75262648764010,0.056701,0.036560,52.0,10000
32,75262658763688,0.057983,0.037475,53.0,10000
33,75262668764549,0.058838,0.037842,50.0,10000
34,75262678764311,0.058166,0.037536,50.0,10000
35,75262688764202,0.057984,0.037720,53.0,10000
36,75262698764114,0.057922,0.037414,52.0,10000
37,75262708764533,0.056762,0.036988,51.0,10000
38,75262718764125,0.058350,0.037902,52.0,10000
39,75262728763892,0.057678,0.037293,50.0,10000
40,75262738764405,0.057190,0.037170,52.0,10000
41,75262748763784,0.057739,0.037292,52.0,10000
42,75262758763407,0.057678,0.037537,52.0,10000
43,75262768764136,0.057983,0.037781,53.0,10000
44,75262778764056,0.057434,0.036926,53.0,10000
45,75262788764163,0.058105,0.037292,52.0,10000
46,75262798764436,0.057740,0.037659,52.0,10000
47,75262808764597,0.058593,0.038025,50.0,10000
48,75262818763626,0.060913,0.037231,53.0,10000
49,75262828763256,0.059204,0.037353,52.0,10000
50,75262838764243,0.058472,0.037537,51.0,10000
51,75262848763902,0.057128,0.036865,52.0,10000
52,75262858763769,0.057373,0.037048,50.0,10000
53,75262868763941,0.058167,0.037659,52.0,10000
54,75262878763579,0.058410,0.037719,52.0,10000
55,75262888763284,0.057556,0.037537,52.0,10000
56,75262898764024,0.057007,0.036987,50.0,10000
57,75262908763850,0.057434,0.037293,52.0,10000
58,75262918763747,0.057922,0.037231,52.0,10000
59,75262928764572,0.058777,0.037903,50.0,10000
60,75262938764165,0.056945,0.036865,52.0,10000
61,75262948763535,0.058350,0.037780,50.0,10000
62,75262958763366,0.057373,0.037354,50.0,10000
63,75262968763938,0.057189,0.037292,52.0,10000
64,75262978763344,0.058472,0.037842,50.0,10000
65,75262988763751,0.057129,0.037231,53.0,10000
66,75262998763713,0.057556,0.037720,51.0,10000
