sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,112727621137498,0.031128,0.009949,42.0,10000
2,112727631136395,0.026733,0.007568,43.0,10000
3,112727641133475,0.023254,0.005798,43.0,10000
4,112727651132941,0.026428,0.007691,42.0,10000
5,112727661134458,0.026123,0.006897,42.0,10000
6,112727671132446,0.026306,0.006225,41.0,10000
7,112727681133332,0.025818,0.006409,42.0,10000
8,112727691133055,0.029297,0.007629,43.0,10000
9,112727701133331,0.026489,0.006348,43.0,10000
10,112727711133029,0.023865,0.006897,43.0,10000
11,112727721134686,0.027222,0.006531,43.0,10000
12,112727731132615,0.028137,0.007019,42.0,10000
13,112727741133165,0.027893,0.006652,43.0,10000
14,112727751133683,0.028747,0.006409,43.0,10000
15,112727761133461,0.028992,0.007446,42.0,10000
16,112727771133471,0.024048,0.006043,42.0,10000
17,112727781132921,0.028991,0.007751,43.0,10000
18,112727791132507,0.023682,0.005921,42.0,10000
19,112727801132953,0.026672,0.006958,43.0,10000
20,112727811133080,0.026123,0.006591,41.0,10000
21,112727821132686,0.029114,0.007691,42.0,10000
22,112727831132562,0.023315,0.005737,42.0,10000
23,112727841133513,0.029236,0.007568,43.0,10000
24,112727851133435,0.023681,0.005982,43.0,10000
25,112727861133295,0.029419,0.007690,42.0,10000
26,112727871133077,0.024231,0.005677,42.0,10000
27,112727881133425,0.029297,0.007629,43.0,10000
28,112727891133184,0.026611,0.006592,43.0,10000
29,112727901133080,0.024292,0.006408,42.0,10000
30,112727911135518,0.025818,0.006287,41.0,10000
31,112727921133529,0.029480,0.008179,42.0,10000
32,112727931134815,0.026184,0.006714,41.0,10000
33,112727941133643,0.029663,0.006591,42.0,10000
34,112727951134925,0.028076,0.006836,42.0,10000
35,112727961133487,0.023682,0.006165,42.0,10000
36,112727971132868,0.026489,0.006653,43.0,10000
37,112727981134277,0.026489,0.006774,43.0,10000
38,112727991132428,0.026062,0.006531,42.0,10000
39,112728001133356,0.028870,0.007263,42.0,10000
40,112728011133779,0.026428,0.006836,43.0,10000
41,112728021133024,0.026245,0.006714,41.0,10000
42,112728031132721,0.023803,0.006043,42.0,10000
43,112728041132871,0.028687,0.007263,43.0,10000
44,112728051133174,0.023926,0.006286,43.0,10000
45,112728061132633,0.026000,0.007325,42.0,10000
46,112728071133564,0.026062,0.006164,43.0,10000
47,112728081133170,0.025879,0.007507,42.0,10000
48,112728091132506,0.029114,0.006897,43.0,10000
49,112728101133033,0.023804,0.006104,42.0,10000
50,112728111132460,0.025817,0.006470,43.0,10000
51,112728121132549,0.026184,0.007263,42.0,10000
52,112728131132845,0.026673,0.007141,43.0,10000
53,112728141136064,0.026916,0.006470,43.0,10000
54,112728151133538,0.028992,0.007080,42.0,10000
55,112728161133121,0.027282,0.006225,42.0,10000
56,112728171132382,0.026612,0.006714,43.0,10000
57,112728181132783,0.028747,0.007324,43.0,10000
58,112728191132766,0.023621,0.006104,42.0,10000
59,112728201135491,0.029174,0.007751,42.0,10000
60,112728211133069,0.024292,0.006287,43.0,10000
61,112728221133980,0.026490,0.006897,43.0,10000
62,112728231133127,0.028259,0.007202,42.0,10000
63,112728241132711,0.026245,0.006714,43.0,10000
64,112728251132965,0.023742,0.006897,43.0,10000
65,112728261133131,0.025818,0.005920,43.0,10000
66,112728271133814,0.028748,0.007141,43.0,10000
67,112728281133710,0.024109,0.006226,42.0,10000
68,112728291133033,0.028747,0.007141,42.0,10000
69,112728301133095,0.026184,0.006836,41.0,10000
70,112728311133017,0.023804,0.006225,43.0,10000
71,112728321132974,0.028198,0.007019,43.0,10000
72,112728331135959,0.026123,0.006775,43.0,10000
73,112728341133006,0.026428,0.006775,43.0,10000
74,112728351134032,0.027161,0.006836,43.0,10000
75,112728361133153,0.027526,0.006104,43.0,10000
76,112728371132782,0.026917,0.006774,43.0,10000
77,112728381133329,0.028625,0.007447,43.0,10000
78,112728391133563,0.026184,0.006775,42.0,10000
79,112728401133563,0.023316,0.005920,42.0,10000
80,112728411132925,0.028137,0.007141,42.0,10000
81,112728421135767,0.024109,0.007080,43.0,10000
82,112728431133449,0.025878,0.006043,43.0,10000
83,112728441133485,0.026184,0.007202,42.0,10000
84,112728451133068,0.026245,0.006836,42.0,10000
85,112728461132980,0.028321,0.006652,43.0,10000
86,112728471132417,0.023681,0.006653,42.0,10000
87,112728481133146,0.025879,0.006043,42.0,10000
88,112728491133058,0.026062,0.006592,42.0,10000
89,112728501132739,0.026367,0.007019,43.0,10000
90,112728511133370,0.026184,0.006774,43.0,10000
91,112728521133598,0.025513,0.007019,42.0,10000
92,112728531133260,0.028381,0.006653,43.0,10000
93,112728541133126,0.026428,0.006897,42.0,10000
94,112728551135083,0.026245,0.007019,43.0,10000
95,112728561133110,0.026001,0.006470,43.0,10000
96,112728571133224,0.029175,0.006958,42.0,10000
97,112728581133250,0.026916,0.006897,42.0,10000
98,112728591133042,0.026978,0.005981,42.0,10000
99,112728601133406,0.028381,0.007019,43.0,10000
100,112728611132944,0.026062,0.006836,43.0,10000
101,112728621134874,0.026367,0.006836,43.0,10000
102,112728631134483,0.023743,0.006104,42.0,10000
103,112728641134168,0.028808,0.007568,43.0,10000
104,112728651135896,0.024109,0.006348,42.0,10000
105,112728661133328,0.028687,0.007629,43.0,10000
106,112728671133250,0.023925,0.006104,43.0,10000
107,112728681133025,0.025818,0.007263,42.0,10000
108,112728691132859,0.029541,0.007019,42.0,10000
109,112728701133168,0.023438,0.006653,43.0,10000
110,112728711133119,0.028442,0.006591,42.0,10000
111,112728721133318,0.024048,0.006226,42.0,10000
112,112728731132973,0.028747,0.007446,43.0,10000
113,112728741132634,0.026245,0.006714,43.0,10000
114,112728751133380,0.025818,0.006531,42.0,10000
115,112728761135541,0.026611,0.007202,42.0,10000
116,112728771133301,0.028504,0.006958,42.0,10000
117,112728781132767,0.029052,0.006653,42.0,10000
118,112728791133005,0.023987,0.006836,43.0,10000
119,112728801133057,0.026306,0.006103,43.0,10000
120,112728811132640,0.025574,0.007202,43.0,10000
121,112728821133360,0.028259,0.006470,43.0,10000
122,112728831132650,0.023559,0.006836,43.0,10000
123,112728841132656,0.026245,0.006653,42.0,10000
124,112728851133119,0.026185,0.005920,42.0,10000
125,112728861133213,0.026000,0.006775,42.0,10000
126,112728871132256,0.028565,0.007263,42.0,10000
127,112728881132468,0.026184,0.006775,42.0,10000
128,112728891132181,0.026062,0.006592,43.0,10000
129,112728901133232,0.026001,0.006653,43.0,10000
130,112728911132838,0.026062,0.006836,43.0,10000
131,112728921135254,0.026428,0.006835,42.0,10000
132,112728931132682,0.026123,0.006653,43.0,10000
133,112728941132581,0.023987,0.006897,43.0,10000
134,112728951132972,0.028625,0.006714,42.0,10000
135,112728961133509,0.026184,0.006714,42.0,10000
136,112728971135071,0.026916,0.007080,43.0,10000
137,112728981132519,0.023621,0.006226,43.0,10000
138,112728991133232,0.032348,0.007385,42.0,10000
139,112729001132806,0.025818,0.006103,43.0,10000
140,112729011132675,0.028259,0.007080,43.0,10000
141,112729021133535,0.026184,0.006775,43.0,10000
142,112729031133593,0.026185,0.006714,43.0,10000
143,112729041132337,0.023986,0.006104,43.0,10000
144,112729051132499,0.026184,0.006530,43.0,10000
145,112729061132603,0.026062,0.006958,42.0,10000
146,112729071132776,0.028381,0.007202,43.0,10000
147,112729081132551,0.023316,0.005982,43.0,10000
148,112729091132581,0.028686,0.007263,43.0,10000
149,112729101133066,0.026917,0.007080,43.0,10000
150,112729111132916,0.023864,0.006104,43.0,10000
151,112729121132805,0.028260,0.007080,43.0,10000
152,112729131133092,0.025817,0.006714,43.0,10000
153,112729141133300,0.026429,0.007019,43.0,10000
154,112729151133326,0.023925,0.006774,42.0,10000
155,112729161133170,0.028504,0.006531,43.0,10000
156,112729171132658,0.026184,0.006775,43.0,10000
157,112729181135702,0.023986,0.007324,43.0,10000
158,112729191134429,0.029114,0.006531,43.0,10000
159,112729201135816,0.031372,0.007080,42.0,10000
160,112729211133619,0.023499,0.006165,42.0,10000
161,112729221132919,0.026001,0.006591,43.0,10000
162,112729231132857,0.025939,0.006653,42.0,10000
163,112729241133326,0.026123,0.006714,43.0,10000
164,112729251132847,0.028748,0.007507,42.0,10000
165,112729261132482,0.026062,0.006592,42.0,10000
166,112729271133231,0.026550,0.006836,42.0,10000
167,112729281132733,0.026184,0.006714,43.0,10000
168,112729291132941,0.023987,0.007019,43.0,10000
169,112729301133358,0.028198,0.006348,41.0,10000
170,112729311132388,0.026184,0.006958,43.0,10000
171,112729321132820,0.026306,0.006897,43.0,10000
172,112729331133185,0.026062,0.006835,42.0,10000
173,112729341133039,0.026001,0.006531,43.0,10000
174,112729351132882,0.023743,0.006836,43.0,10000
175,112729361134393,0.028442,0.006653,42.0,10000
176,112729371133201,0.023865,0.006225,43.0,10000
177,112729381132345,0.026061,0.006714,43.0,10000
178,112729391135701,0.027344,0.007447,43.0,10000
179,112729401133514,0.028931,0.006103,42.0,10000
180,112729411133273,0.033081,0.007202,42.0,10000
181,112729421133722,0.024170,0.006836,43.0,10000
182,112729431135522,0.028442,0.006836,43.0,10000
183,112729441132189,0.024109,0.006897,43.0,10000
184,112729451133315,0.026611,0.006042,41.0,10000
185,112729461133451,0.028259,0.007325,41.0,10000
186,112729471133331,0.023743,0.006164,43.0,10000
187,112729481133126,0.028503,0.007324,43.0,10000
188,112729491132970,0.023499,0.006043,43.0,10000
189,112729501133246,0.026245,0.006775,43.0,10000
190,112729511133455,0.028381,0.007324,43.0,10000
191,112729521132992,0.023620,0.006775,43.0,10000
192,112729531133106,0.028199,0.006470,42.0,10000
193,112729541132908,0.023498,0.006164,43.0,10000
194,112729551132882,0.028442,0.007324,42.0,10000
195,112729561132839,0.023499,0.006043,43.0,10000
196,112729571132934,0.026367,0.006836,42.0,10000
197,112729581133168,0.028015,0.008606,42.0,10000
198,112729591136137,0.030273,0.008972,43.0,10000
199,112729601132803,0.026795,0.006714,42.0,10000
200,112729611132706,0.027771,0.006164,43.0,10000
201,112729621134037,0.028808,0.007202,42.0,10000
202,112729631133116,0.023804,0.006348,43.0,10000
203,112729641133470,0.025818,0.006592,42.0,10000
204,112729651137933,0.030212,0.009155,42.0,10000
205,112729661136361,0.026367,0.006958,41.0,10000
206,112729671120483,0.023743,0.006103,41.0,10000
207,112729681133594,0.028564,0.007447,42.0,10000
208,112729691133975,0.026367,0.006897,43.0,10000
