sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,273577545546899,0.057922,0.037536,54.0,10000
2,273577555545185,0.062988,0.040467,53.0,10000
3,273577565544174,0.058228,0.037353,53.0,10000
4,273577575544214,0.052795,0.033813,53.0,10000
5,273577585545055,0.064758,0.040223,54.0,10000
6,273577595544414,0.060120,0.037170,54.0,10000
7,273577605544477,0.057861,0.037109,54.0,10000
8,273577615544663,0.052551,0.033630,54.0,10000
9,273577625544558,0.063476,0.040650,54.0,10000
10,273577635544079,0.057740,0.036987,54.0,10000
11,273577645544616,0.051879,0.033630,54.0,10000
12,273577655544612,0.062805,0.040405,54.0,10000
13,273577665544125,0.051941,0.033631,54.0,10000
14,273577675543977,0.063110,0.040649,53.0,10000
15,273577685543915,0.052796,0.033996,53.0,10000
16,273577695544420,0.063049,0.040467,53.0,10000
17,273577705544789,0.057373,0.036987,53.0,10000
18,273577715543931,0.052734,0.033935,54.0,10000
19,273577725545016,0.063110,0.040467,54.0,10000
20,273577735543955,0.057190,0.037109,54.0,10000
21,273577745544732,0.051147,0.033325,54.0,10000
22,273577755544789,0.057922,0.037353,53.0,10000
23,273577765544384,0.062927,0.040650,54.0,10000
24,273577775544056,0.057129,0.037231,54.0,10000
25,273577785544351,0.060425,0.037537,53.0,10000
26,273577795544796,0.054687,0.033752,54.0,10000
27,273577805544795,0.057617,0.037353,54.0,10000
28,273577815544323,0.063233,0.040833,53.0,10000
29,273577825544164,0.051940,0.033325,54.0,10000
30,273577835544795,0.063904,0.041137,54.0,10000
31,273577845544062,0.052307,0.033753,54.0,10000
32,273577855544895,0.063415,0.040771,54.0,10000
33,273577865544559,0.057617,0.037048,54.0,10000
34,273577875543929,0.058228,0.037415,53.0,10000
35,273577885544964,0.058044,0.037536,53.0,10000
36,273577895543806,0.052246,0.033509,54.0,10000
37,273577905544000,0.058472,0.037353,54.0,10000
38,273577915544242,0.063537,0.040649,53.0,10000
39,273577925544144,0.052490,0.033875,53.0,10000
40,273577935544632,0.057739,0.037170,54.0,10000
41,273577945544339,0.057617,0.037109,54.0,10000
42,273577955543891,0.063660,0.040955,54.0,10000
43,273577965545067,0.057678,0.037109,53.0,10000
44,273577975544434,0.052124,0.033753,53.0,10000
45,273577985545049,0.057251,0.036926,54.0,10000
46,273577995544866,0.063598,0.040954,54.0,10000
47,273578005544513,0.061645,0.037476,54.0,10000
48,273578015544883,0.058228,0.036865,53.0,10000
49,273578025544755,0.052063,0.033996,53.0,10000
50,273578035544460,0.062255,0.040466,53.0,10000
51,273578045544476,0.058045,0.037659,53.0,10000
52,273578055544232,0.057067,0.037048,54.0,10000
53,273578065544410,0.057800,0.037171,53.0,10000
54,273578075543871,0.052552,0.033874,53.0,10000
55,273578085544460,0.062133,0.040283,53.0,10000
56,273578095544642,0.057251,0.037048,53.0,10000
57,273578105543993,0.051880,0.033509,53.0,10000
58,273578115544390,0.057312,0.037353,53.0,10000
59,273578125544546,0.062622,0.040344,53.0,10000
60,273578135544460,0.052673,0.033875,53.0,10000
61,273578145544189,0.062316,0.040283,53.0,10000
62,273578155544092,0.057434,0.037414,53.0,10000
63,273578165543939,0.051392,0.033325,53.0,10000
64,273578175544143,0.062927,0.040711,53.0,10000
65,273578185544006,0.058227,0.037353,53.0,10000
66,273578195544713,0.052307,0.033691,53.0,10000
67,273578205544382,0.061218,0.041138,54.0,10000
68,273578215544733,0.064575,0.036682,53.0,10000
