sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,73019702273301,0.061096,0.040527,54.0,10000
2,73019712271994,0.056274,0.036805,55.0,10000
3,73019722271573,0.066772,0.043823,54.0,10000
4,73019732271853,0.055908,0.036804,54.0,10000
5,73019742271905,0.066345,0.043457,54.0,10000
6,73019752271904,0.055908,0.036804,54.0,10000
7,73019762272132,0.061097,0.040405,54.0,10000
8,73019772271769,0.065978,0.043762,54.0,10000
9,73019782271683,0.055054,0.036316,54.0,10000
10,73019792271603,0.062011,0.044433,54.0,10000
11,73019802271324,0.067017,0.039734,54.0,10000
12,73019812271829,0.062500,0.040833,54.0,10000
13,73019822271807,0.061645,0.040222,54.0,10000
14,73019832271440,0.061157,0.039978,54.0,10000
15,73019842272056,0.058655,0.037902,54.0,10000
16,73019852272086,0.053039,0.034241,54.0,10000
17,73019862271471,0.059753,0.037597,53.0,10000
18,73019872271701,0.066346,0.040589,54.0,10000
19,73019882271677,0.058654,0.037292,54.0,10000
20,73019892272275,0.058899,0.037903,54.0,10000
21,73019902271725,0.053345,0.034363,53.0,10000
22,73019912272031,0.064086,0.040893,54.0,10000
23,73019922271321,0.053833,0.034302,54.0,10000
24,73019932271246,0.059143,0.037780,54.0,10000
25,73019942272031,0.058533,0.037537,54.0,10000
26,73019952272105,0.058166,0.037292,53.0,10000
27,73019962272139,0.058594,0.037537,54.0,10000
28,73019972271784,0.058532,0.037353,54.0,10000
29,73019982272013,0.063782,0.040833,54.0,10000
30,73019992271918,0.053222,0.034057,56.0,10000
31,73020002271666,0.059021,0.037659,53.0,10000
32,73020012271347,0.063965,0.040588,54.0,10000
33,73020022271546,0.053222,0.034180,54.0,10000
34,73020032271323,0.063049,0.040771,54.0,10000
35,73020042272047,0.058899,0.037659,54.0,10000
36,73020052272107,0.058411,0.037475,54.0,10000
37,73020062271604,0.061340,0.038696,54.0,10000
38,73020072271566,0.055786,0.033936,54.0,10000
39,73020082271434,0.059021,0.038147,54.0,10000
40,73020092271914,0.057861,0.037231,54.0,10000
41,73020102272209,0.064453,0.041443,54.0,10000
42,73020112272235,0.053467,0.033996,54.0,10000
43,73020122271345,0.063293,0.040589,53.0,10000
44,73020132271416,0.053283,0.034362,54.0,10000
45,73020142271868,0.058533,0.037476,54.0,10000
46,73020152271423,0.063232,0.040893,54.0,10000
47,73020162271465,0.052551,0.033691,55.0,10000
48,73020172271515,0.063416,0.040955,53.0,10000
49,73020182271294,0.053344,0.034057,54.0,10000
50,73020192272417,0.063721,0.040955,54.0,10000
51,73020202271735,0.058593,0.038330,54.0,10000
52,73020212271962,0.060974,0.040283,54.0,10000
53,73020222271548,0.061035,0.040466,53.0,10000
54,73020232271819,0.061707,0.040283,54.0,10000
55,73020242271857,0.060608,0.039978,54.0,10000
56,73020252271286,0.061401,0.040528,55.0,10000
57,73020262271506,0.061523,0.040527,54.0,10000
58,73020272271609,0.060730,0.040222,54.0,10000
59,73020282271554,0.058044,0.036682,54.0,10000
60,73020292271869,0.069275,0.043945,53.0,10000
61,73020302271384,0.060791,0.040222,54.0,10000
62,73020312271865,0.060852,0.040588,54.0,10000
63,73020322271521,0.061218,0.040528,53.0,10000
64,73020332271307,0.060852,0.040283,53.0,10000
65,73020342271661,0.054077,0.035522,55.0,10000
66,73020352272151,0.062744,0.040649,54.0,10000
67,73020362271430,0.057983,0.037659,54.0,10000
68,73020372272123,0.059204,0.038208,53.0,10000
69,73020382271478,0.058105,0.037292,54.0,10000
70,73020392271286,0.053467,0.038208,55.0,10000
71,73020402271546,0.065124,0.037720,54.0,10000
72,73020412271600,0.058533,0.037597,54.0,10000
73,73020422272053,0.053527,0.034546,54.0,10000
74,73020432272202,0.063538,0.040527,54.0,10000
75,73020442272169,0.052368,0.033631,54.0,10000
76,73020452271612,0.064148,0.041076,56.0,10000
77,73020462271827,0.058593,0.038086,55.0,10000
78,73020472271756,0.057922,0.037781,53.0,10000
79,73020482271512,0.060852,0.037597,54.0,10000
80,73020492271456,0.060913,0.037720,56.0,10000
81,73020502272133,0.058533,0.037475,54.0,10000
82,73020512271449,0.052856,0.034241,54.0,10000
83,73020522271588,0.062988,0.040588,54.0,10000
84,73020532271846,0.051880,0.037537,54.0,10000
85,73020542272289,0.058166,0.033203,54.0,10000
86,73020552271688,0.059082,0.037964,54.0,10000
