sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,145505047005041,0.029602,0.010071,43.0,10000
2,145505057000206,0.028381,0.007141,42.0,10000
3,145505066999188,0.023133,0.006409,43.0,10000
4,145505077000265,0.029235,0.007202,42.0,10000
5,145505086999060,0.023255,0.006347,41.0,10000
6,145505096999546,0.026367,0.006287,43.0,10000
7,145505106999640,0.026062,0.006653,43.0,10000
8,145505116999233,0.028808,0.007751,43.0,10000
9,145505126998696,0.023255,0.006409,43.0,10000
10,145505136999181,0.026672,0.006409,42.0,10000
11,145505147001843,0.028503,0.007385,42.0,10000
12,145505156999223,0.023987,0.006531,43.0,10000
13,145505166999493,0.025391,0.006286,42.0,10000
14,145505176999239,0.026855,0.007019,43.0,10000
15,145505186998676,0.026428,0.006531,42.0,10000
16,145505196999425,0.026367,0.007019,42.0,10000
17,145505207001759,0.028382,0.007019,42.0,10000
18,145505216999607,0.026001,0.007019,43.0,10000
19,145505227000378,0.023925,0.006287,43.0,10000
20,145505236999711,0.029663,0.007873,42.0,10000
21,145505246999597,0.027100,0.005860,43.0,10000
22,145505256999239,0.030456,0.007751,43.0,10000
23,145505266999232,0.023194,0.005920,42.0,10000
24,145505276999682,0.026123,0.007508,43.0,10000
25,145505286999753,0.025756,0.005676,43.0,10000
26,145505296998692,0.028992,0.007507,43.0,10000
27,145505306999161,0.026062,0.006470,42.0,10000
28,145505316999310,0.024109,0.006470,42.0,10000
29,145505326999268,0.026672,0.006408,43.0,10000
30,145505336998842,0.027283,0.007325,43.0,10000
31,145505346999349,0.025940,0.006408,43.0,10000
32,145505356998483,0.026489,0.007447,43.0,10000
33,145505367000947,0.028686,0.006652,42.0,10000
34,145505376998789,0.027161,0.007386,43.0,10000
35,145505386998883,0.023681,0.005859,43.0,10000
36,145505396998815,0.026490,0.007019,43.0,10000
37,145505406998659,0.028076,0.006897,43.0,10000
38,145505416999180,0.026794,0.007324,43.0,10000
39,145505426999300,0.025940,0.006470,43.0,10000
40,145505437002096,0.024292,0.006592,42.0,10000
41,145505446999446,0.032165,0.006591,43.0,10000
42,145505456999189,0.025391,0.006775,42.0,10000
43,145505466999450,0.028198,0.007019,43.0,10000
44,145505476999638,0.024231,0.006775,42.0,10000
45,145505486998906,0.027893,0.006775,43.0,10000
46,145505496999492,0.024475,0.006897,42.0,10000
47,145505506999046,0.027954,0.006775,43.0,10000
48,145505516999004,0.026306,0.006958,43.0,10000
49,145505526998841,0.025757,0.006348,43.0,10000
50,145505536998981,0.023803,0.007263,43.0,10000
51,145505546998512,0.028687,0.006286,43.0,10000
52,145505556999127,0.024597,0.006531,42.0,10000
53,145505566999270,0.028198,0.006897,43.0,10000
54,145505576998789,0.026917,0.007263,42.0,10000
55,145505586998619,0.023437,0.006348,42.0,10000
56,145505596999049,0.026489,0.007141,42.0,10000
57,145505606999264,0.025879,0.005676,43.0,10000
58,145505616998508,0.028870,0.007813,42.0,10000
59,145505626999449,0.023376,0.006408,43.0,10000
60,145505636998971,0.026611,0.006592,43.0,10000
61,145505647003277,0.025940,0.006470,43.0,10000
62,145505656999507,0.028015,0.007263,42.0,10000
63,145505666999553,0.031860,0.006897,42.0,10000
64,145505676999794,0.024537,0.006714,43.0,10000
65,145505686998892,0.025207,0.006836,43.0,10000
66,145505696999003,0.029175,0.007202,43.0,10000
67,145505707001532,0.023681,0.005920,43.0,10000
68,145505716999576,0.026612,0.007141,42.0,10000
69,145505726998794,0.028320,0.007019,43.0,10000
70,145505736999136,0.024109,0.007264,43.0,10000
71,145505746998951,0.025878,0.005737,42.0,10000
72,145505756998996,0.026429,0.007080,43.0,10000
73,145505767001138,0.026123,0.006897,42.0,10000
74,145505776999461,0.029357,0.007629,43.0,10000
75,145505786998771,0.025879,0.006348,42.0,10000
76,145505796999810,0.026306,0.007080,43.0,10000
77,145505807001011,0.026001,0.006714,43.0,10000
78,145505816998866,0.026551,0.007141,43.0,10000
79,145505826999361,0.025939,0.006531,43.0,10000
80,145505836999194,0.026551,0.007019,43.0,10000
81,145505847001288,0.026062,0.006775,43.0,10000
82,145505856999556,0.025573,0.006347,43.0,10000
83,145505866999048,0.032410,0.006958,43.0,10000
84,145505876999529,0.024475,0.006592,42.0,10000
85,145505886999396,0.026062,0.006409,43.0,10000
86,145505896998406,0.026428,0.007446,42.0,10000
87,145505906999210,0.026245,0.006042,42.0,10000
88,145505916999523,0.026611,0.007630,42.0,10000
89,145505926999057,0.025879,0.005676,43.0,10000
90,145505936998761,0.025818,0.006958,42.0,10000
91,145505946998683,0.028259,0.007019,43.0,10000
92,145505956998943,0.024048,0.006348,43.0,10000
93,145505966998927,0.028259,0.006958,43.0,10000
94,145505976998621,0.026184,0.006958,42.0,10000
95,145505986999402,0.023438,0.006042,42.0,10000
96,145505996998663,0.026245,0.007141,43.0,10000
97,145506006998689,0.025939,0.006287,43.0,10000
98,145506016999132,0.026429,0.007202,42.0,10000
99,145506026999230,0.028198,0.007019,43.0,10000
100,145506036999132,0.024048,0.006592,43.0,10000
101,145506046998917,0.027954,0.006836,42.0,10000
102,145506057001137,0.024658,0.006775,43.0,10000
103,145506066999135,0.027832,0.006835,42.0,10000
104,145506076999151,0.029174,0.006897,43.0,10000
105,145506086999099,0.025513,0.005677,43.0,10000
106,145506096999291,0.026611,0.007385,42.0,10000
107,145506106998897,0.027954,0.006836,42.0,10000
108,145506116999229,0.026245,0.006958,42.0,10000
109,145506126998965,0.023316,0.005737,43.0,10000
110,145506136998917,0.029236,0.007996,43.0,10000
111,145506147000052,0.023254,0.005737,43.0,10000
112,145506156999401,0.029541,0.007996,41.0,10000
113,145506166998933,0.025451,0.006286,43.0,10000
114,145506176999213,0.024720,0.006958,42.0,10000
115,145506186999160,0.025695,0.006287,43.0,10000
116,145506196999792,0.029053,0.007629,43.0,10000
117,145506207000563,0.023498,0.006043,43.0,10000
118,145506217000645,0.027405,0.007812,43.0,10000
119,145506226998812,0.025574,0.006226,43.0,10000
120,145506236999896,0.031311,0.010192,43.0,10000
121,145506247000615,0.026062,0.006836,43.0,10000
122,145506256999385,0.027282,0.007386,43.0,10000
123,145506267001937,0.023743,0.006103,43.0,10000
124,145506276998916,0.031860,0.007568,42.0,10000
125,145506286999551,0.025574,0.006470,42.0,10000
126,145506296999372,0.029724,0.007507,43.0,10000
127,145506307003265,0.026062,0.008423,43.0,10000
128,145506316999817,0.028931,0.007691,43.0,10000
129,145506327000791,0.024047,0.006347,43.0,10000
130,145506336998369,0.026673,0.007264,43.0,10000
131,145506346999349,0.025817,0.007019,42.0,10000
132,145506356999332,0.028199,0.006347,42.0,10000
133,145506366998642,0.023986,0.006409,43.0,10000
134,145506376999218,0.028321,0.006836,43.0,10000
135,145506386999062,0.024108,0.006714,42.0,10000
136,145506396999342,0.025574,0.007019,42.0,10000
137,145506406999212,0.026672,0.006591,43.0,10000
138,145506416998665,0.028076,0.006897,43.0,10000
139,145506426998613,0.026673,0.007203,41.0,10000
140,145506436998834,0.023559,0.005981,42.0,10000
141,145506446999400,0.028870,0.007568,43.0,10000
142,145506456999260,0.025085,0.006043,42.0,10000
143,145506466999306,0.024597,0.006836,42.0,10000
144,145506477001119,0.028748,0.007202,43.0,10000
145,145506486998905,0.026733,0.006897,43.0,10000
146,145506496999124,0.029785,0.006347,43.0,10000
147,145506506998482,0.024964,0.007386,42.0,10000
148,145506516999566,0.027770,0.006042,43.0,10000
149,145506526999693,0.024414,0.006531,42.0,10000
150,145506536999087,0.025818,0.006347,41.0,10000
151,145506546998625,0.026428,0.007142,43.0,10000
152,145506556998690,0.025513,0.006225,42.0,10000
153,145506566999084,0.026672,0.007202,43.0,10000
154,145506576999462,0.028076,0.006897,42.0,10000
155,145506586998983,0.026429,0.007019,43.0,10000
156,145506596999315,0.023376,0.005982,43.0,10000
157,145506606998472,0.026367,0.007080,43.0,10000
158,145506616998983,0.025818,0.006225,43.0,10000
159,145506626999149,0.029541,0.007752,43.0,10000
160,145506636999653,0.025879,0.006347,41.0,10000
161,145506647001457,0.024475,0.006775,42.0,10000
162,145506656999263,0.025757,0.006348,43.0,10000
163,145506666999002,0.028808,0.007751,42.0,10000
164,145506676999451,0.023315,0.006348,43.0,10000
165,145506687000737,0.026673,0.006470,43.0,10000
166,145506696998941,0.029846,0.006347,42.0,10000
167,145506706998690,0.027771,0.007080,42.0,10000
168,145506717001265,0.027954,0.007019,42.0,10000
169,145506726999728,0.026489,0.007081,42.0,10000
170,145506736998800,0.023193,0.005859,42.0,10000
171,145506746999389,0.026428,0.006958,42.0,10000
172,145506756999236,0.025635,0.006348,43.0,10000
173,145506767000451,0.026489,0.007263,43.0,10000
174,145506776998937,0.028076,0.006836,43.0,10000
175,145506786998758,0.023865,0.006408,42.0,10000
176,145506796999357,0.027954,0.006958,42.0,10000
177,145506807001892,0.026611,0.007508,43.0,10000
178,145506816999861,0.025635,0.006347,43.0,10000
179,145506827000017,0.023804,0.006409,43.0,10000
180,145506837000304,0.028137,0.006958,42.0,10000
181,145506847000398,0.023865,0.006531,43.0,10000
182,145506856999675,0.027954,0.006774,43.0,10000
183,145506867000040,0.026367,0.007142,43.0,10000
184,145506876999535,0.023254,0.006347,42.0,10000
185,145506887001612,0.026733,0.007263,43.0,10000
186,145506896999382,0.029602,0.005677,43.0,10000
187,145506907000112,0.027771,0.007080,42.0,10000
188,145506916999555,0.028259,0.006836,43.0,10000
189,145506927000095,0.026490,0.007019,42.0,10000
190,145506936999565,0.025695,0.006225,42.0,10000
191,145506946999721,0.023865,0.007080,43.0,10000
192,145506957000294,0.028259,0.006348,43.0,10000
193,145506967000424,0.023682,0.006409,42.0,10000
194,145506976999564,0.025818,0.006225,43.0,10000
195,145506986999681,0.026367,0.007141,41.0,10000
196,145506996999366,0.027954,0.006836,43.0,10000
197,145507007000257,0.026062,0.006897,43.0,10000
198,145507016999616,0.023254,0.005860,43.0,10000
199,145507026999805,0.026245,0.006957,43.0,10000
200,145507036999392,0.025757,0.006287,43.0,10000
201,145507047000476,0.028503,0.007446,43.0,10000
202,145507056999574,0.025757,0.006287,42.0,10000
203,145507066999278,0.026489,0.007141,43.0,10000
204,145507076999968,0.026245,0.006348,43.0,10000
205,145507087000169,0.024048,0.006530,43.0,10000
206,145507097005098,0.028381,0.007325,42.0,10000
207,145507106999590,0.025269,0.006347,43.0,10000
208,145507116999460,0.029297,0.006287,42.0,10000
209,145507126998887,0.029052,0.007568,43.0,10000
210,145507136998727,0.023133,0.006409,43.0,10000
211,145507147000075,0.026794,0.006470,41.0,10000
212,145507156998883,0.026062,0.006591,42.0,10000
213,145507166998857,0.026062,0.006897,43.0,10000
214,145507176998887,0.028320,0.006958,43.0,10000
215,145507186999538,0.026794,0.007141,43.0,10000
216,145507196998870,0.025818,0.006226,43.0,10000
217,145507206999544,0.024109,0.007080,43.0,10000
218,145507217001787,0.025574,0.005798,43.0,10000
219,145507226998632,0.026550,0.007141,43.0,10000
220,145507236999553,0.028137,0.006897,43.0,10000
221,145507246999407,0.024109,0.006653,42.0,10000
222,145507256999631,0.025879,0.007019,43.0,10000
223,145507266998740,0.028564,0.006714,43.0,10000
224,145507276999208,0.023499,0.005798,43.0,10000
225,145507286999720,0.026611,0.007142,43.0,10000
226,145507296999130,0.028198,0.006897,42.0,10000
227,145507307001428,0.028137,0.007202,42.0,10000
228,145507316999117,0.026795,0.005859,43.0,10000
229,145507326999709,0.026245,0.007019,43.0,10000
230,145507336999117,0.025695,0.006958,43.0,10000
231,145507346999433,0.028504,0.006836,43.0,10000
232,145507357001496,0.026367,0.006897,43.0,10000
233,145507366999387,0.026184,0.007019,43.0,10000
234,145507376998554,0.023315,0.006348,42.0,10000
235,145507386999361,0.028748,0.006958,43.0,10000
236,145507396999022,0.023315,0.005798,43.0,10000
237,145507406999589,0.028503,0.007324,43.0,10000
238,145507416998719,0.023255,0.005920,42.0,10000
239,145507426999214,0.028625,0.007508,43.0,10000
240,145507436998547,0.023010,0.005676,43.0,10000
241,145507446998635,0.026367,0.006958,43.0,10000
242,145507456998886,0.027954,0.006775,43.0,10000
243,145507466999286,0.026184,0.006958,43.0,10000
244,145507476998843,0.025696,0.006348,43.0,10000
245,145507486999094,0.026734,0.007080,43.0,10000
246,145507496999110,0.023437,0.005859,43.0,10000
247,145507506999103,0.029053,0.007751,43.0,10000
248,145507517000917,0.023803,0.006714,42.0,10000
249,145507526999510,0.029114,0.006348,43.0,10000
250,145507536998631,0.028259,0.006225,42.0,10000
251,145507546998989,0.026734,0.007203,43.0,10000
252,145507556999337,0.025817,0.006225,43.0,10000
253,145507566999302,0.028382,0.007446,43.0,10000
254,145507576998693,0.023620,0.005921,43.0,10000
255,145507586998937,0.026428,0.007141,41.0,10000
256,145507596998833,0.025818,0.006287,42.0,10000
257,145507606999588,0.028626,0.007507,42.0,10000
258,145507616998833,0.023254,0.005920,41.0,10000
259,145507626999093,0.026306,0.007080,43.0,10000
260,145507636999718,0.028015,0.006897,43.0,10000
261,145507646999301,0.026184,0.006958,42.0,10000
262,145507656998781,0.023621,0.005921,42.0,10000
263,145507666999126,0.026306,0.007690,43.0,10000
264,145507676998943,0.025573,0.005615,42.0,10000
265,145507686999119,0.028748,0.007508,42.0,10000
266,145507696998972,0.023437,0.005798,43.0,10000
267,145507706998875,0.026428,0.007629,43.0,10000
268,145507716999041,0.025635,0.005799,42.0,10000
269,145507727000108,0.029541,0.007324,43.0,10000
270,145507736999015,0.028137,0.006347,43.0,10000
271,145507746998301,0.028565,0.007508,43.0,10000
272,145507756998725,0.023620,0.005859,43.0,10000
273,145507767000118,0.027283,0.008728,43.0,10000
274,145507777000046,0.028442,0.008179,43.0,10000
275,145507786999516,0.028625,0.007507,42.0,10000
276,145507796999464,0.024048,0.006348,42.0,10000
277,145507807001150,0.025940,0.006714,43.0,10000
278,145507816998666,0.028565,0.007568,43.0,10000
279,145507826998780,0.025756,0.006287,43.0,10000
280,145507836998858,0.023804,0.006469,42.0,10000
281,145507846999079,0.028381,0.007141,42.0,10000
282,145507856999056,0.023987,0.006531,43.0,10000
283,145507866999639,0.025513,0.006287,41.0,10000
284,145507876998659,0.026306,0.007080,43.0,10000
285,145507886999196,0.025573,0.006958,43.0,10000
286,145507896998448,0.028809,0.006897,42.0,10000
287,145507906998936,0.025757,0.006469,43.0,10000
288,145507916998988,0.023803,0.006470,42.0,10000
289,145507927001546,0.028259,0.007202,43.0,10000
290,145507936999274,0.026551,0.007080,43.0,10000
291,145507946998818,0.026672,0.005921,42.0,10000
292,145507956999072,0.029907,0.007629,43.0,10000
293,145507966999307,0.023560,0.005859,43.0,10000
294,145507976998942,0.026611,0.007142,43.0,10000
295,145507986999287,0.028381,0.007080,43.0,10000
296,145507996999378,0.026306,0.006897,42.0,10000
297,145508006999280,0.025574,0.006164,43.0,10000
298,145508016998942,0.026611,0.007263,43.0,10000
299,145508026999118,0.026245,0.006592,43.0,10000
300,145508036999030,0.023804,0.006409,43.0,10000
301,145508046999362,0.025696,0.006408,43.0,10000
302,145508056999098,0.029052,0.007569,43.0,10000
303,145508066999326,0.025513,0.006408,43.0,10000
304,145508076999508,0.026550,0.007019,43.0,10000
305,145508086999332,0.023193,0.005677,43.0,10000
306,145508096999238,0.026673,0.007202,43.0,10000
307,145508106999101,0.028442,0.006958,43.0,10000
308,145508116999296,0.024048,0.006347,42.0,10000
309,145508126999143,0.028137,0.007080,43.0,10000
310,145508137002154,0.027038,0.007508,43.0,10000
311,145508147001409,0.029786,0.006775,42.0,10000
312,145508156999465,0.027343,0.007202,43.0,10000
313,145508166999827,0.025696,0.006347,43.0,10000
314,145508176999456,0.024048,0.006653,43.0,10000
315,145508186999049,0.028198,0.006836,42.0,10000
316,145508196999013,0.023926,0.006409,43.0,10000
317,145508206998622,0.026001,0.006286,43.0,10000
318,145508216999065,0.026123,0.007019,43.0,10000
319,145508227001841,0.026245,0.006714,43.0,10000
320,145508236999280,0.026794,0.007080,43.0,10000
321,145508247000836,0.028686,0.007447,43.0,10000
322,145508256999117,0.026673,0.007141,43.0,10000
323,145508266999351,0.022888,0.006286,43.0,10000
324,145508276999283,0.027221,0.006409,42.0,10000
325,145508286999091,0.025696,0.006470,43.0,10000
326,145508296999673,0.029114,0.007629,42.0,10000
327,145508306999488,0.026245,0.006226,42.0,10000
328,145508316999387,0.023804,0.006958,43.0,10000
329,145508326999367,0.028137,0.006164,43.0,10000
330,145508336999533,0.024353,0.006592,42.0,10000
331,145508347001590,0.025879,0.006653,43.0,10000
332,145508356998960,0.030517,0.007629,42.0,10000
333,145508366999383,0.029236,0.006348,42.0,10000
334,145508377001574,0.024536,0.006836,43.0,10000
335,145508386999009,0.025512,0.006286,43.0,10000
336,145508396999549,0.026856,0.007752,43.0,10000
337,145508406999204,0.028198,0.006286,42.0,10000
338,145508416999471,0.026794,0.007203,43.0,10000
339,145508426998787,0.023804,0.005798,43.0,10000
340,145508436999012,0.028931,0.007629,42.0,10000
341,145508446999767,0.025817,0.006531,43.0,10000
342,145508456999308,0.023987,0.006897,43.0,10000
343,145508466999308,0.025513,0.005737,43.0,10000
344,145508476999751,0.026733,0.007019,43.0,10000
345,145508486999360,0.025635,0.006226,42.0,10000
346,145508496998631,0.028442,0.007385,43.0,10000
347,145508506999386,0.023316,0.006531,43.0,10000
348,145508516999585,0.026611,0.006775,43.0,10000
349,145508526999653,0.025879,0.005676,43.0,10000
350,145508536999923,0.026794,0.007629,43.0,10000
351,145508546999304,0.028137,0.006348,43.0,10000
352,145508557002006,0.025208,0.006531,43.0,10000
353,145508566998582,0.029541,0.006286,43.0,10000
354,145508576999096,0.029357,0.007813,43.0,10000
355,145508586999226,0.023499,0.005981,43.0,10000
356,145508596999767,0.028808,0.007508,43.0,10000
357,145508606999278,0.023255,0.005798,43.0,10000
358,145508616999298,0.029541,0.007568,43.0,10000
359,145508626999021,0.023620,0.006531,41.0,10000
360,145508636999766,0.028504,0.006775,43.0,10000
361,145508646999584,0.022949,0.005676,43.0,10000
362,145508656999463,0.028808,0.007629,43.0,10000
363,145508666998933,0.025513,0.006348,42.0,10000
364,145508676999141,0.026733,0.007080,43.0,10000
365,145508686999053,0.023438,0.005676,43.0,10000
366,145508697002383,0.026733,0.007203,42.0,10000
367,145508706999545,0.028137,0.006896,42.0,10000
368,145508716998916,0.027283,0.007020,42.0,10000
369,145508727001390,0.026062,0.006530,42.0,10000
370,145508736999017,0.024475,0.007385,43.0,10000
371,145508746999226,0.026184,0.005738,43.0,10000
372,145508756999417,0.027160,0.007202,42.0,10000
373,145508767000599,0.028809,0.007507,43.0,10000
374,145508776999463,0.029480,0.007202,43.0,10000
375,145508786999648,0.025940,0.006531,42.0,10000
376,145508796999167,0.026916,0.006531,42.0,10000
