sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,145205017038590,0.059082,0.038269,54.0,10000
2,145205027036694,0.053161,0.034118,54.0,10000
3,145205037036352,0.058227,0.037415,53.0,10000
4,145205047035216,0.058167,0.037841,54.0,10000
5,145205057035281,0.062316,0.040405,54.0,10000
6,145205067036330,0.051575,0.033814,54.0,10000
7,145205077035699,0.067444,0.041626,54.0,10000
8,145205087035511,0.058349,0.036743,54.0,10000
9,145205097035875,0.052918,0.034729,53.0,10000
10,145205107035965,0.062377,0.040527,54.0,10000
11,145205117035456,0.052979,0.034363,53.0,10000
12,145205127035622,0.063781,0.040954,54.0,10000
13,145205137035955,0.057556,0.036865,54.0,10000
14,145205147035249,0.057984,0.037415,54.0,10000
15,145205157035260,0.053100,0.034240,54.0,10000
16,145205167035520,0.062439,0.040222,54.0,10000
17,145205177035687,0.058166,0.037659,54.0,10000
18,145205187036166,0.057434,0.037109,54.0,10000
19,145205197036129,0.058044,0.037659,53.0,10000
20,145205207036541,0.058045,0.037353,54.0,10000
21,145205217035776,0.051452,0.033386,53.0,10000
22,145205227035846,0.064026,0.041199,53.0,10000
23,145205237035661,0.057617,0.037048,54.0,10000
24,145205247036460,0.057556,0.037110,54.0,10000
25,145205257035637,0.058838,0.037963,53.0,10000
26,145205267035813,0.051696,0.033509,54.0,10000
27,145205277037138,0.063049,0.041015,53.0,10000
28,145205287035947,0.058838,0.037170,54.0,10000
29,145205297036257,0.061951,0.037232,53.0,10000
30,145205307036363,0.059265,0.038025,54.0,10000
31,145205317036392,0.059082,0.038024,54.0,10000
32,145205327036044,0.058471,0.037598,53.0,10000
33,145205337035695,0.058350,0.037842,54.0,10000
34,145205347036315,0.058715,0.037841,54.0,10000
35,145205357036257,0.057800,0.037354,53.0,10000
36,145205367036096,0.058228,0.037658,53.0,10000
37,145205377035836,0.052673,0.033997,53.0,10000
38,145205387035774,0.063232,0.040832,54.0,10000
39,145205397036091,0.053589,0.034363,53.0,10000
40,145205407036384,0.057434,0.036682,54.0,10000
41,145205417035866,0.065002,0.041809,54.0,10000
42,145205427036687,0.058716,0.037781,53.0,10000
43,145205437036018,0.058593,0.037292,54.0,10000
44,145205447036423,0.059998,0.038452,54.0,10000
45,145205457035897,0.058593,0.037415,53.0,10000
46,145205467035529,0.058594,0.037780,54.0,10000
47,145205477036877,0.059143,0.038147,54.0,10000
48,145205487035539,0.059692,0.037842,53.0,10000
49,145205497036114,0.062805,0.037964,53.0,10000
50,145205507035871,0.058838,0.037475,54.0,10000
51,145205517036128,0.058166,0.037170,54.0,10000
52,145205527036508,0.059204,0.037598,54.0,10000
53,145205537036441,0.058777,0.037659,53.0,10000
54,145205547036188,0.057922,0.036987,53.0,10000
55,145205557036400,0.054138,0.034729,54.0,10000
56,145205567036230,0.063843,0.040649,54.0,10000
57,145205577036388,0.053405,0.034119,54.0,10000
58,145205587035249,0.064148,0.040649,53.0,10000
59,145205597035638,0.057922,0.037109,54.0,10000
60,145205607036138,0.058716,0.037293,53.0,10000
61,145205617036186,0.058777,0.037780,53.0,10000
62,145205627035469,0.053283,0.033997,54.0,10000
63,145205637035959,0.063538,0.040588,54.0,10000
64,145205647036196,0.058960,0.037903,53.0,10000
65,145205657035937,0.057678,0.036926,53.0,10000
66,145205667036345,0.058593,0.037536,54.0,10000
67,145205677036035,0.058228,0.037354,54.0,10000
68,145205687035652,0.052978,0.037903,53.0,10000
69,145205697035668,0.064514,0.037658,54.0,10000
70,145205707035739,0.060364,0.036804,54.0,10000
71,145205717035997,0.056091,0.034302,53.0,10000
72,145205727035785,0.063110,0.040344,53.0,10000
73,145205737035152,0.058594,0.037476,53.0,10000
74,145205747036199,0.053466,0.034118,54.0,10000
75,145205757036032,0.059082,0.037720,54.0,10000
76,145205767035922,0.063660,0.040954,53.0,10000
77,145205777035678,0.053588,0.034302,53.0,10000
78,145205787035899,0.064026,0.040832,54.0,10000
79,145205797035648,0.058228,0.037537,54.0,10000
80,145205807035944,0.053344,0.033996,54.0,10000
81,145205817035694,0.063782,0.041016,54.0,10000
82,145205827035226,0.058715,0.037353,54.0,10000
83,145205837035268,0.053589,0.034363,53.0,10000
84,145205847035916,0.058166,0.041015,54.0,10000
85,145205857036666,0.064026,0.037049,54.0,10000
86,145205867036240,0.052979,0.034485,53.0,10000
87,145205877036611,0.063842,0.041320,54.0,10000
88,145205887035327,0.059143,0.038513,54.0,10000
89,145205897035630,0.059143,0.038269,53.0,10000
90,145205907035876,0.060547,0.037720,54.0,10000
91,145205917035479,0.061279,0.038391,54.0,10000
92,145205927035534,0.053039,0.034118,53.0,10000
93,145205937035776,0.063049,0.041016,53.0,10000
94,145205947036363,0.053162,0.034607,54.0,10000
95,145205957035924,0.058410,0.037719,54.0,10000
96,145205967035381,0.063660,0.041260,54.0,10000
97,145205977035721,0.053039,0.034424,54.0,10000
98,145205987035729,0.064331,0.041687,54.0,10000
99,145205997035537,0.058228,0.037964,54.0,10000
100,145206007036098,0.052612,0.033935,54.0,10000
101,145206017036034,0.063903,0.041321,53.0,10000
102,145206027035545,0.058350,0.037780,53.0,10000
103,145206037035211,0.058532,0.037964,54.0,10000
104,145206047036198,0.053467,0.034973,53.0,10000
105,145206057036082,0.063049,0.040894,53.0,10000
106,145206067035397,0.052857,0.034301,53.0,10000
107,145206077036316,0.063354,0.040833,53.0,10000
108,145206087036230,0.053833,0.034851,53.0,10000
109,145206097035743,0.063903,0.041137,54.0,10000
110,145206107035909,0.058533,0.037903,54.0,10000
111,145206117036303,0.053711,0.034546,53.0,10000
112,145206127036296,0.066894,0.040832,53.0,10000
