sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,88470159234200,0.026245,0.008118,43.0,10000
2,88470169231648,0.026367,0.007690,43.0,10000
3,88470179233539,0.028931,0.006592,42.0,10000
4,88470189230069,0.027404,0.007202,42.0,10000
5,88470199233503,0.029114,0.006531,43.0,10000
6,88470209230372,0.029968,0.006775,42.0,10000
7,88470219230925,0.023804,0.005798,42.0,10000
8,88470229231830,0.028137,0.007569,42.0,10000
9,88470239230241,0.028259,0.006774,41.0,10000
10,88470249229704,0.024109,0.006836,42.0,10000
11,88470259230459,0.028442,0.006104,43.0,10000
12,88470269230185,0.024109,0.006408,42.0,10000
13,88470279230300,0.025940,0.006958,42.0,10000
14,88470289230850,0.026245,0.006409,43.0,10000
15,88470299230319,0.028198,0.006958,42.0,10000
16,88470309229987,0.024414,0.006470,41.0,10000
17,88470319230508,0.026245,0.006225,43.0,10000
18,88470329229876,0.028992,0.007386,42.0,10000
19,88470339229726,0.023254,0.005737,43.0,10000
20,88470349229883,0.026306,0.007629,41.0,10000
21,88470359229460,0.027527,0.006104,41.0,10000
22,88470369230563,0.023743,0.006225,41.0,10000
23,88470379229970,0.028015,0.007019,42.0,10000
24,88470389230257,0.024353,0.006653,42.0,10000
25,88470399229756,0.025513,0.006287,43.0,10000
26,88470409230358,0.028808,0.007568,43.0,10000
27,88470419229781,0.026184,0.006409,41.0,10000
28,88470429229736,0.029053,0.006897,42.0,10000
29,88470439230579,0.028320,0.006164,42.0,10000
30,88470449230058,0.026611,0.006958,43.0,10000
31,88470459229876,0.023438,0.005921,41.0,10000
32,88470469230162,0.028808,0.007446,42.0,10000
33,88470479230533,0.023560,0.005676,42.0,10000
34,88470489230699,0.028320,0.007263,42.0,10000
35,88470499229746,0.023559,0.005860,43.0,10000
36,88470509229709,0.028809,0.007629,43.0,10000
37,88470519229918,0.023254,0.006348,41.0,10000
38,88470529230146,0.028687,0.006897,43.0,10000
39,88470539232616,0.026855,0.006958,42.0,10000
40,88470549230136,0.023743,0.006225,42.0,10000
41,88470559230689,0.025268,0.006165,41.0,10000
42,88470569232564,0.029480,0.008240,42.0,10000
43,88470579230666,0.025818,0.006347,42.0,10000
44,88470589229986,0.023682,0.006897,42.0,10000
45,88470599230471,0.026000,0.006287,42.0,10000
46,88470609232532,0.029114,0.007324,43.0,10000
47,88470619231844,0.028992,0.006287,43.0,10000
48,88470629230656,0.026245,0.006469,41.0,10000
49,88470639230074,0.028076,0.006897,43.0,10000
50,88470649229667,0.023804,0.006409,43.0,10000
51,88470659230406,0.027954,0.006958,42.0,10000
52,88470669229849,0.026672,0.007141,42.0,10000
53,88470679229881,0.023132,0.006409,42.0,10000
54,88470689230464,0.028870,0.006958,42.0,10000
55,88470699230630,0.025634,0.006225,42.0,10000
56,88470709229771,0.026673,0.007324,42.0,10000
57,88470719230396,0.025817,0.006348,42.0,10000
58,88470729229526,0.023804,0.006409,42.0,10000
59,88470739229917,0.027771,0.006775,42.0,10000
60,88470749230382,0.026855,0.007263,41.0,10000
61,88470759229588,0.023072,0.005737,43.0,10000
62,88470769229702,0.026184,0.006958,42.0,10000
63,88470779230265,0.025818,0.006958,42.0,10000
64,88470789230278,0.028625,0.007080,42.0,10000
65,88470799230512,0.025696,0.006348,42.0,10000
66,88470809230272,0.026489,0.007080,42.0,10000
67,88470819231469,0.026001,0.006531,42.0,10000
