sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,115751634088926,0.056030,0.037048,53.0,10000
2,115751644088038,0.060974,0.040222,53.0,10000
3,115751654087655,0.066101,0.043640,54.0,10000
4,115751664087300,0.055175,0.036377,54.0,10000
5,115751674087876,0.061218,0.040222,53.0,10000
6,115751684087257,0.061463,0.040467,53.0,10000
7,115751694087893,0.066100,0.043395,54.0,10000
8,115751704087464,0.054871,0.036499,54.0,10000
9,115751714087590,0.062073,0.040711,53.0,10000
10,115751724087383,0.067077,0.044006,53.0,10000
11,115751734087245,0.054626,0.036072,53.0,10000
12,115751744087405,0.062500,0.040344,53.0,10000
13,115751754087451,0.063538,0.039673,53.0,10000
14,115751764087614,0.066100,0.043395,54.0,10000
15,115751774087497,0.058228,0.037232,53.0,10000
16,115751784087996,0.058166,0.037414,53.0,10000
17,115751794088273,0.052002,0.033631,54.0,10000
18,115751804087728,0.063782,0.041198,54.0,10000
19,115751814087394,0.053161,0.034424,53.0,10000
20,115751824087273,0.063477,0.041321,53.0,10000
21,115751834087499,0.058288,0.037597,53.0,10000
22,115751844087086,0.053955,0.035278,53.0,10000
23,115751854087955,0.058105,0.037476,53.0,10000
24,115751864087181,0.062988,0.040405,53.0,10000
25,115751874087479,0.057923,0.036987,53.0,10000
26,115751884087064,0.057983,0.037048,53.0,10000
27,115751894087211,0.052734,0.033753,53.0,10000
28,115751904087767,0.059326,0.038269,53.0,10000
29,115751914087391,0.057800,0.036926,53.0,10000
30,115751924087228,0.058289,0.037048,53.0,10000
31,115751934088008,0.064208,0.040772,53.0,10000
32,115751944087275,0.053406,0.033081,53.0,10000
33,115751954087133,0.066955,0.040832,53.0,10000
34,115751964087803,0.052430,0.033569,53.0,10000
35,115751974087110,0.059509,0.037903,54.0,10000
36,115751984087198,0.058349,0.037353,53.0,10000
37,115751994087787,0.058777,0.037293,53.0,10000
38,115752004087146,0.063903,0.041137,53.0,10000
39,115752014087504,0.053589,0.034485,53.0,10000
40,115752024088025,0.057617,0.037109,54.0,10000
41,115752034087312,0.057129,0.036621,54.0,10000
42,115752044087657,0.058594,0.037903,53.0,10000
43,115752054087705,0.057006,0.036743,53.0,10000
44,115752064086833,0.063843,0.040527,53.0,10000
45,115752074087207,0.058105,0.037049,53.0,10000
46,115752084087661,0.058044,0.037109,53.0,10000
47,115752094087049,0.053528,0.034241,53.0,10000
48,115752104087239,0.057922,0.037109,54.0,10000
49,115752114087017,0.058045,0.037170,53.0,10000
50,115752124087250,0.058227,0.037171,53.0,10000
51,115752134087562,0.064636,0.042053,53.0,10000
52,115752144087003,0.056458,0.036254,53.0,10000
53,115752154087429,0.070312,0.043946,54.0,10000
54,115752164086883,0.060913,0.039794,53.0,10000
55,115752174087155,0.060669,0.039673,53.0,10000
56,115752184087229,0.055969,0.036926,53.0,10000
57,115752194087703,0.066772,0.044129,53.0,10000
58,115752204086815,0.055420,0.036560,53.0,10000
59,115752214087043,0.061096,0.040039,54.0,10000
60,115752224087263,0.061218,0.040100,53.0,10000
61,115752234087373,0.060974,0.040161,53.0,10000
62,115752244087230,0.060913,0.040039,54.0,10000
63,115752254087696,0.061767,0.040893,53.0,10000
64,115752264088047,0.066223,0.043640,53.0,10000
65,115752274087303,0.053589,0.034607,54.0,10000
66,115752284087812,0.063537,0.040771,54.0,10000
67,115752294087015,0.053040,0.033753,53.0,10000
68,115752304087389,0.063598,0.040954,54.0,10000
69,115752314087500,0.057922,0.037109,53.0,10000
70,115752324087887,0.058045,0.037110,54.0,10000
71,115752334087168,0.057861,0.037048,53.0,10000
72,115752344087748,0.057678,0.037231,54.0,10000
73,115752354086956,0.052307,0.033692,54.0,10000
74,115752364087103,0.061401,0.037597,53.0,10000
75,115752374087785,0.064880,0.040161,53.0,10000
76,115752384087485,0.052613,0.033447,53.0,10000
77,115752394087335,0.063964,0.040772,53.0,10000
78,115752404087793,0.052857,0.034118,54.0,10000
79,115752414087219,0.058105,0.037415,53.0,10000
80,115752424087790,0.058777,0.037536,53.0,10000
81,115752434087228,0.062866,0.040222,53.0,10000
82,115752444087313,0.058837,0.037354,54.0,10000
83,115752454087581,0.058106,0.037170,54.0,10000
84,115752464087088,0.058898,0.037598,53.0,10000
85,115752474087243,0.058289,0.037048,54.0,10000
86,115752484087553,0.053405,0.037903,54.0,10000
87,115752494088157,0.058045,0.033325,54.0,10000
88,115752504087506,0.059021,0.037658,53.0,10000
89,115752514087916,0.058654,0.037476,54.0,10000
90,115752524087138,0.057739,0.037048,53.0,10000
91,115752534087070,0.058655,0.037659,54.0,10000
92,115752544087518,0.059326,0.037658,54.0,10000
93,115752554087994,0.057251,0.036682,53.0,10000
94,115752564087805,0.068298,0.041626,54.0,10000
95,115752574087709,0.059814,0.037109,53.0,10000
96,115752584086942,0.058716,0.037293,53.0,10000
97,115752594087268,0.053039,0.033813,54.0,10000
98,115752604087441,0.064148,0.040833,53.0,10000
99,115752614087360,0.053223,0.033874,53.0,10000
100,115752624087616,0.057251,0.036499,53.0,10000
101,115752634087520,0.058532,0.037414,53.0,10000
102,115752644087150,0.067017,0.043824,53.0,10000
103,115752654087675,0.054809,0.036132,53.0,10000
104,115752664086870,0.066955,0.043823,53.0,10000
105,115752674087368,0.054871,0.035889,53.0,10000
106,115752684087367,0.062011,0.040405,53.0,10000
107,115752694088081,0.068238,0.044312,53.0,10000
108,115752704087474,0.056091,0.036682,54.0,10000
109,115752714087183,0.062072,0.040344,53.0,10000
110,115752724087724,0.066589,0.043090,54.0,10000
111,115752734087291,0.055298,0.040223,53.0,10000
112,115752744086839,0.061157,0.035522,53.0,10000
113,115752754087376,0.067627,0.044006,53.0,10000
114,115752764086855,0.056091,0.036743,54.0,10000
115,115752774087376,0.060486,0.039246,52.0,10000
116,115752784087560,0.067932,0.040588,54.0,10000
117,115752794087885,0.054260,0.034119,53.0,10000
118,115752804087147,0.063049,0.040283,54.0,10000
119,115752814087788,0.058227,0.037109,53.0,10000
120,115752824087383,0.053406,0.033996,53.0,10000
121,115752834087765,0.058777,0.037537,53.0,10000
122,115752844087177,0.057922,0.036865,54.0,10000
123,115752854087381,0.063476,0.040283,54.0,10000
124,115752864087843,0.057923,0.036987,53.0,10000
125,115752874087024,0.053833,0.034546,54.0,10000
126,115752884087245,0.057556,0.036682,54.0,10000
127,115752894087834,0.063659,0.040344,53.0,10000
128,115752904087247,0.054138,0.034546,53.0,10000
129,115752914087757,0.057983,0.037048,53.0,10000
130,115752924087917,0.058716,0.037354,54.0,10000
131,115752934087422,0.057434,0.036682,54.0,10000
132,115752944087629,0.058777,0.037597,53.0,10000
133,115752954087649,0.058715,0.037354,54.0,10000
134,115752964087898,0.063355,0.040222,53.0,10000
135,115752974087467,0.059448,0.037475,53.0,10000
136,115752984087555,0.062194,0.037049,53.0,10000
137,115752994087827,0.058899,0.036865,53.0,10000
138,115753004086931,0.059021,0.037414,53.0,10000
139,115753014086964,0.058533,0.036987,53.0,10000
140,115753024087378,0.053771,0.034180,52.0,10000
