sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,22462379866536,0.030090,0.009339,43.0,10000
2,22462389864730,0.028382,0.007141,42.0,10000
3,22462399861901,0.026794,0.006225,42.0,10000
4,22462409864134,0.028320,0.007202,42.0,10000
5,22462419861520,0.027527,0.006409,43.0,10000
6,22462429861816,0.027588,0.006531,42.0,10000
7,22462439862806,0.028137,0.007080,41.0,10000
8,22462449860442,0.027954,0.006470,43.0,10000
9,22462459862578,0.027832,0.007202,41.0,10000
10,22462469862708,0.027893,0.006591,42.0,10000
11,22462479862822,0.027771,0.006714,42.0,10000
12,22462489862614,0.030517,0.007264,41.0,10000
13,22462499860983,0.030274,0.006591,41.0,10000
14,22462509862516,0.027954,0.007019,42.0,10000
15,22462519861650,0.027344,0.006409,41.0,10000
16,22462529861139,0.027648,0.006775,42.0,10000
17,22462539862412,0.027710,0.006714,42.0,10000
18,22462549860608,0.027222,0.006347,43.0,10000
19,22462559860374,0.027038,0.006348,43.0,10000
20,22462569863473,0.028382,0.007202,42.0,10000
21,22462579860826,0.027221,0.006409,43.0,10000
22,22462589863186,0.028015,0.007141,43.0,10000
23,22462599860530,0.027344,0.006348,43.0,10000
24,22462609862942,0.027771,0.007141,42.0,10000
25,22462619860487,0.027954,0.006652,42.0,10000
26,22462629861318,0.026977,0.006287,41.0,10000
27,22462639862307,0.028260,0.006836,42.0,10000
28,22462649861337,0.026794,0.006348,43.0,10000
29,22462659862961,0.028381,0.007141,43.0,10000
30,22462669860530,0.027283,0.006408,43.0,10000
31,22462679862837,0.028137,0.007508,43.0,10000
32,22462689860484,0.030212,0.006469,43.0,10000
33,22462699861138,0.029419,0.006470,42.0,10000
34,22462709862092,0.027893,0.006775,43.0,10000
35,22462719862027,0.027405,0.006775,42.0,10000
36,22462729861031,0.027649,0.006531,42.0,10000
37,22462739861395,0.027527,0.006530,43.0,10000
38,22462749862863,0.027710,0.006897,42.0,10000
39,22462759861291,0.028198,0.006836,41.0,10000
40,22462769860581,0.027038,0.006348,43.0,10000
41,22462779861779,0.028320,0.006897,43.0,10000
42,22462789862049,0.027710,0.006714,43.0,10000
43,22462799861180,0.027649,0.006714,42.0,10000
44,22462809860942,0.028381,0.006774,43.0,10000
45,22462819862984,0.027954,0.007019,43.0,10000
46,22462829860477,0.027100,0.006226,41.0,10000
47,22462839861170,0.027771,0.006592,43.0,10000
48,22462849862622,0.028076,0.006897,43.0,10000
49,22462859860405,0.027344,0.006469,43.0,10000
50,22462869861239,0.027710,0.006348,43.0,10000
51,22462879861466,0.027954,0.007019,42.0,10000
52,22462889862716,0.028381,0.007141,43.0,10000
53,22462899860503,0.027771,0.006653,43.0,10000
54,22462909862847,0.031616,0.007019,42.0,10000
55,22462919860903,0.028381,0.006470,42.0,10000
56,22462929863009,0.028504,0.007141,43.0,10000
57,22462939860997,0.027648,0.006714,43.0,10000
58,22462949860399,0.027527,0.006286,42.0,10000
59,22462959863009,0.027832,0.007019,42.0,10000
60,22462969862749,0.027649,0.006592,42.0,10000
61,22462979862384,0.028076,0.007141,43.0,10000
62,22462989861215,0.027954,0.006592,42.0,10000
63,22462999863185,0.028076,0.007263,43.0,10000
64,22463009861524,0.027466,0.006531,43.0,10000
65,22463019862830,0.028442,0.007446,43.0,10000
66,22463029860603,0.027588,0.006470,43.0,10000
67,22463039860694,0.026978,0.006531,43.0,10000
68,22463049863686,0.028198,0.007263,43.0,10000
69,22463059860502,0.027527,0.006470,42.0,10000
70,22463069860831,0.027160,0.006286,43.0,10000
71,22463079863419,0.028748,0.007385,42.0,10000
72,22463089861475,0.027710,0.006531,42.0,10000
73,22463099863122,0.027954,0.006958,43.0,10000
74,22463109861163,0.031066,0.006409,41.0,10000
75,22463119863194,0.029724,0.007629,43.0,10000
76,22463129860668,0.027344,0.006348,43.0,10000
77,22463139863321,0.028259,0.007263,42.0,10000
78,22463149860743,0.027466,0.006409,42.0,10000
79,22463159862465,0.028015,0.007080,43.0,10000
80,22463169861335,0.028259,0.006775,42.0,10000
81,22463179860658,0.027649,0.006469,43.0,10000
82,22463189863373,0.027527,0.006836,43.0,10000
83,22463199860394,0.028015,0.006836,43.0,10000
84,22463209863037,0.027283,0.006592,43.0,10000
85,22463219861038,0.028076,0.006653,43.0,10000
86,22463229860853,0.027160,0.006286,43.0,10000
87,22463239863008,0.028076,0.007080,43.0,10000
88,22463249860716,0.027344,0.006348,43.0,10000
89,22463259862832,0.028442,0.007141,41.0,10000
90,22463269860892,0.027588,0.006592,43.0,10000
91,22463279861370,0.027893,0.006470,42.0,10000
92,22463289863102,0.027893,0.007080,43.0,10000
93,22463299860589,0.028137,0.006714,42.0,10000
94,22463309862555,0.028015,0.007385,43.0,10000
