sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,92056283328304,0.062500,0.036743,52.0,10000
2,92056293324913,0.058227,0.038085,52.0,10000
3,92056303325372,0.056458,0.036866,52.0,10000
4,92056313324791,0.057006,0.037109,53.0,10000
5,92056323325749,0.057190,0.037170,52.0,10000
6,92056333325598,0.057984,0.037476,52.0,10000
7,92056343325298,0.058532,0.037963,52.0,10000
8,92056353325785,0.057556,0.037293,52.0,10000
9,92056363325408,0.057434,0.037170,52.0,10000
10,92056373325146,0.057312,0.037048,52.0,10000
11,92056383325702,0.060974,0.037537,52.0,10000
12,92056393325699,0.058166,0.037292,52.0,10000
13,92056403324915,0.051270,0.037720,53.0,10000
14,92056413324739,0.063964,0.036743,52.0,10000
15,92056423325420,0.057434,0.036987,52.0,10000
16,92056433325456,0.058899,0.037842,52.0,10000
17,92056443324821,0.051147,0.037536,52.0,10000
18,92056453325807,0.063721,0.036805,52.0,10000
19,92056463325578,0.057922,0.037414,52.0,10000
20,92056473325018,0.058594,0.038025,52.0,10000
21,92056483325460,0.058288,0.037475,52.0,10000
22,92056493325070,0.057434,0.037049,52.0,10000
23,92056503325516,0.057861,0.037597,52.0,10000
24,92056513324972,0.057495,0.037048,52.0,10000
25,92056523325257,0.058594,0.038025,53.0,10000
26,92056533325399,0.057495,0.037109,52.0,10000
27,92056543325171,0.058410,0.037720,53.0,10000
28,92056553325422,0.057373,0.037109,52.0,10000
29,92056563325684,0.051819,0.037415,52.0,10000
30,92056573324946,0.064087,0.037353,52.0,10000
31,92056583325800,0.060668,0.036865,52.0,10000
32,92056593325506,0.058289,0.037110,52.0,10000
33,92056603325042,0.058410,0.037841,53.0,10000
34,92056613325232,0.057800,0.037476,52.0,10000
35,92056623324898,0.057068,0.036987,52.0,10000
36,92056633325909,0.057617,0.037170,52.0,10000
37,92056643325618,0.058594,0.037720,52.0,10000
38,92056653325206,0.057739,0.037353,52.0,10000
39,92056663325385,0.057739,0.037049,52.0,10000
40,92056673325740,0.058044,0.037353,52.0,10000
41,92056683325509,0.057007,0.036865,53.0,10000
42,92056693325200,0.057556,0.037293,52.0,10000
43,92056703325565,0.057800,0.037475,53.0,10000
44,92056713325647,0.057129,0.036804,52.0,10000
45,92056723325358,0.059143,0.038147,52.0,10000
46,92056733325607,0.057983,0.037414,52.0,10000
47,92056743325095,0.050903,0.037476,52.0,10000
48,92056753325831,0.064270,0.036926,50.0,10000
49,92056763325010,0.057434,0.037170,52.0,10000
50,92056773325575,0.058227,0.037476,53.0,10000
51,92056783325262,0.057495,0.037231,52.0,10000
52,92056793325080,0.059449,0.037293,52.0,10000
53,92056803324844,0.060546,0.037353,52.0,10000
54,92056813325080,0.059021,0.038086,52.0,10000
55,92056823325110,0.056885,0.036926,52.0,10000
56,92056833325040,0.057617,0.037293,52.0,10000
57,92056843325510,0.058654,0.037597,52.0,10000
58,92056853325214,0.057373,0.037048,52.0,10000
59,92056863325395,0.058167,0.037476,53.0,10000
60,92056873325921,0.058227,0.037719,52.0,10000
61,92056883325372,0.057373,0.037171,52.0,10000
62,92056893325512,0.058594,0.037658,52.0,10000
63,92056903325413,0.058105,0.037293,52.0,10000
64,92056913325995,0.052246,0.037536,53.0,10000
65,92056923326115,0.063598,0.036804,52.0,10000
66,92056933325709,0.057495,0.037354,52.0,10000
67,92056943325300,0.058716,0.037719,53.0,10000
68,92056953325043,0.057007,0.036682,52.0,10000
69,92056963325585,0.058105,0.037354,52.0,10000
70,92056973325170,0.057739,0.037231,52.0,10000
71,92056983326045,0.057678,0.037293,52.0,10000
72,92056993325848,0.060425,0.037963,52.0,10000
73,92057003325522,0.060546,0.037476,51.0,10000
74,92057013325558,0.057618,0.037353,52.0,10000
75,92057023325841,0.058166,0.037781,52.0,10000
76,92057033325109,0.056213,0.036499,50.0,10000
77,92057043325165,0.058777,0.038208,52.0,10000
78,92057053325830,0.058044,0.037536,52.0,10000
79,92057063325329,0.057556,0.037171,50.0,10000
80,92057073326053,0.057800,0.037109,52.0,10000
81,92057083325668,0.058106,0.037536,52.0,10000
82,92057093324977,0.057128,0.036927,52.0,10000
83,92057103324987,0.057678,0.037475,52.0,10000
84,92057113325911,0.058106,0.037537,53.0,10000
85,92057123326113,0.052063,0.037841,52.0,10000
86,92057133325646,0.063110,0.036743,52.0,10000
87,92057143325582,0.058227,0.037781,53.0,10000
88,92057153325648,0.057129,0.037170,52.0,10000
89,92057163325803,0.057190,0.037110,52.0,10000
90,92057173325907,0.057983,0.037841,52.0,10000
91,92057183325429,0.056457,0.036682,53.0,10000
92,92057193325668,0.058594,0.037659,53.0,10000
93,92057203326286,0.058227,0.038025,53.0,10000
94,92057213325598,0.059632,0.036926,53.0,10000
95,92057223325546,0.059814,0.037292,53.0,10000
96,92057233326082,0.058044,0.037537,52.0,10000
97,92057243325050,0.058228,0.037414,53.0,10000
98,92057253326006,0.057800,0.037171,53.0,10000
99,92057263326146,0.058959,0.038147,52.0,10000
100,92057273325166,0.060547,0.039428,52.0,10000
101,92057283326480,0.058594,0.037842,52.0,10000
102,92057293325770,0.058227,0.037536,53.0,10000
103,92057303325703,0.057922,0.037659,52.0,10000
104,92057313325501,0.057495,0.036987,52.0,10000
105,92057323325737,0.057312,0.037048,52.0,10000
106,92057333325555,0.059448,0.038513,52.0,10000
107,92057343325719,0.057739,0.037293,53.0,10000
108,92057353325815,0.058472,0.037658,52.0,10000
109,92057363325443,0.057678,0.037293,52.0,10000
110,92057373324938,0.057434,0.037170,52.0,10000
111,92057383324975,0.058044,0.037598,52.0,10000
112,92057393325737,0.057556,0.036865,52.0,10000
113,92057403325552,0.058289,0.037720,52.0,10000
114,92057413325169,0.060363,0.037231,52.0,10000
115,92057423325600,0.059631,0.037292,52.0,10000
116,92057433325646,0.058228,0.037598,53.0,10000
117,92057443325510,0.058227,0.037231,52.0,10000
118,92057453325164,0.057739,0.037109,53.0,10000
119,92057463325023,0.057007,0.036744,53.0,10000
120,92057473326039,0.058411,0.037841,52.0,10000
121,92057483325797,0.058776,0.037903,52.0,10000
122,92057493325135,0.057007,0.036621,52.0,10000
123,92057503325847,0.058349,0.037659,53.0,10000
124,92057513325864,0.057801,0.037292,52.0,10000
125,92057523325860,0.056884,0.036926,53.0,10000
126,92057533325624,0.058350,0.037842,52.0,10000
127,92057543326287,0.057556,0.036804,52.0,10000
128,92057553326075,0.058715,0.037781,52.0,10000
129,92057563325980,0.058045,0.037475,52.0,10000
130,92057573326001,0.058898,0.037659,52.0,10000
131,92057583325489,0.057251,0.037048,53.0,10000
132,92057593325359,0.057251,0.037353,52.0,10000
133,92057603326598,0.056641,0.036926,53.0,10000
134,92057613325202,0.057922,0.037354,53.0,10000
135,92057623325323,0.058044,0.037475,53.0,10000
136,92057633325322,0.061157,0.037537,52.0,10000
137,92057643325411,0.058105,0.037353,52.0,10000
138,92057653325818,0.057312,0.037171,52.0,10000
139,92057663325650,0.058838,0.037963,52.0,10000
140,92057673325625,0.056885,0.036560,52.0,10000
141,92057683325662,0.057922,0.037293,53.0,10000
142,92057693325593,0.059387,0.037964,53.0,10000
143,92057703325744,0.057007,0.036743,52.0,10000
144,92057713325593,0.058776,0.037780,52.0,10000
145,92057723325888,0.057373,0.037171,52.0,10000
146,92057733325686,0.058228,0.037536,52.0,10000
147,92057743325804,0.056579,0.036560,52.0,10000
148,92057753325775,0.058349,0.037598,52.0,10000
149,92057763325788,0.057618,0.036987,52.0,10000
150,92057773325505,0.058898,0.037842,53.0,10000
151,92057783325290,0.056885,0.036926,52.0,10000
152,92057793325243,0.057007,0.036926,53.0,10000
