sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,273877569851328,0.036133,0.009338,43.0,10000
2,273877579848209,0.028503,0.007264,43.0,10000
3,273877589846858,0.025452,0.006225,43.0,10000
4,273877599846595,0.026428,0.006897,43.0,10000
5,273877609846614,0.025513,0.006409,43.0,10000
6,273877619846865,0.026367,0.006836,43.0,10000
7,273877629846822,0.025573,0.006286,43.0,10000
8,273877639846744,0.026306,0.006958,43.0,10000
9,273877649846204,0.026123,0.006470,43.0,10000
10,273877659846317,0.026368,0.007019,43.0,10000
11,273877669846526,0.025695,0.006287,43.0,10000
12,273877679846129,0.026062,0.006958,43.0,10000
13,273877689849901,0.025757,0.006469,43.0,10000
14,273877699846386,0.026001,0.006714,43.0,10000
15,273877709846249,0.026001,0.006470,43.0,10000
16,273877719848723,0.026977,0.007568,43.0,10000
17,273877729846536,0.025818,0.006287,43.0,10000
18,273877739847098,0.029175,0.006714,44.0,10000
19,273877749847697,0.028076,0.006836,43.0,10000
20,273877759846431,0.026123,0.007080,43.0,10000
21,273877769846412,0.026001,0.006469,44.0,10000
22,273877779846913,0.026123,0.006836,43.0,10000
23,273877789846812,0.025451,0.006287,43.0,10000
24,273877799846991,0.026673,0.007263,43.0,10000
25,273877809847922,0.025390,0.006287,43.0,10000
26,273877819847004,0.026367,0.006897,43.0,10000
27,273877829846437,0.026062,0.006347,43.0,10000
28,273877839846379,0.026001,0.006836,43.0,10000
29,273877849845998,0.025452,0.006165,43.0,10000
30,273877859846307,0.025818,0.006592,43.0,10000
31,273877869846483,0.025634,0.006347,43.0,10000
32,273877879846212,0.026734,0.007141,43.0,10000
33,273877889846785,0.025390,0.006226,43.0,10000
34,273877899846635,0.026062,0.006836,43.0,10000
35,273877909846170,0.025879,0.006470,43.0,10000
36,273877919847462,0.026855,0.007202,43.0,10000
37,273877929848228,0.026123,0.006591,43.0,10000
38,273877939846483,0.028626,0.006653,43.0,10000
39,273877949846333,0.027649,0.006531,43.0,10000
40,273877959846655,0.026672,0.007019,42.0,10000
41,273877969846561,0.025635,0.006409,43.0,10000
42,273877979847045,0.026306,0.006897,43.0,10000
43,273877989846961,0.025512,0.006225,43.0,10000
44,273877999846414,0.026429,0.007019,43.0,10000
45,273878009847228,0.025634,0.006409,43.0,10000
46,273878019846596,0.026245,0.006836,43.0,10000
