sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,134721627880925,0.028992,0.009339,43.0,10000
2,134721637877702,0.026184,0.006652,43.0,10000
3,134721647876368,0.026977,0.006409,43.0,10000
4,134721657878936,0.027893,0.007629,43.0,10000
5,134721667876921,0.026672,0.006470,43.0,10000
6,134721677878119,0.026917,0.007019,42.0,10000
7,134721687876859,0.026062,0.006348,43.0,10000
8,134721697875922,0.026184,0.006653,43.0,10000
9,134721707878917,0.027344,0.007385,43.0,10000
10,134721717876488,0.026184,0.006531,43.0,10000
11,134721727878770,0.026855,0.007202,43.0,10000
12,134721737876260,0.026062,0.006653,43.0,10000
13,134721747876807,0.026245,0.006713,42.0,10000
14,134721757878197,0.027283,0.007080,43.0,10000
15,134721767878972,0.025817,0.006714,42.0,10000
16,134721777878910,0.029724,0.006958,43.0,10000
17,134721787878135,0.029236,0.007080,43.0,10000
18,134721797878275,0.025818,0.006775,42.0,10000
19,134721807878076,0.026794,0.007202,43.0,10000
20,134721817878398,0.025818,0.006836,43.0,10000
21,134721827878421,0.026367,0.006714,41.0,10000
22,134721837878259,0.026673,0.006836,43.0,10000
23,134721847878389,0.026367,0.007019,43.0,10000
24,134721857876393,0.026428,0.006653,42.0,10000
25,134721867878519,0.026550,0.007080,42.0,10000
26,134721877875872,0.026184,0.006470,43.0,10000
27,134721887878597,0.026367,0.007080,41.0,10000
28,134721897877217,0.026001,0.006714,43.0,10000
29,134721907875950,0.026306,0.007141,43.0,10000
30,134721917879622,0.027161,0.007934,42.0,10000
31,134721927876910,0.025879,0.006531,43.0,10000
32,134721937878753,0.026916,0.007263,42.0,10000
33,134721947878076,0.026306,0.007019,42.0,10000
34,134721957878024,0.026856,0.007202,42.0,10000
35,134721967876676,0.026245,0.006897,43.0,10000
36,134721977877119,0.030151,0.007874,42.0,10000
37,134721987876878,0.028808,0.007019,42.0,10000
38,134721997878362,0.026123,0.007019,43.0,10000
39,134722007878505,0.026673,0.007202,43.0,10000
40,134722017879586,0.026428,0.007324,42.0,10000
41,134722027876682,0.026550,0.006836,42.0,10000
42,134722037878186,0.026184,0.006958,43.0,10000
43,134722047876757,0.026123,0.006531,43.0,10000
44,134722057878306,0.026489,0.007324,42.0,10000
45,134722067876461,0.026489,0.006470,43.0,10000
46,134722077879049,0.027161,0.007263,43.0,10000
47,134722087876444,0.026245,0.006531,43.0,10000
48,134722097878661,0.027161,0.007202,43.0,10000
49,134722107876311,0.026550,0.006714,43.0,10000
50,134722117877971,0.026916,0.007141,42.0,10000
51,134722127875923,0.026490,0.006652,43.0,10000
52,134722137878134,0.027404,0.007264,43.0,10000
53,134722147876288,0.026489,0.006530,42.0,10000
54,134722157877971,0.026978,0.007386,42.0,10000
55,134722167878283,0.026794,0.007019,42.0,10000
56,134722177878003,0.027222,0.007324,42.0,10000
57,134722187876496,0.027344,0.006775,43.0,10000
58,134722197878283,0.030517,0.007019,42.0,10000
59,134722207875861,0.027405,0.006592,43.0,10000
60,134722217878690,0.026855,0.007324,43.0,10000
61,134722227876561,0.026184,0.006775,43.0,10000
62,134722237878032,0.026978,0.007202,42.0,10000
63,134722247875789,0.025817,0.006592,43.0,10000
64,134722257878498,0.027527,0.007568,43.0,10000
65,134722267875887,0.025879,0.006531,42.0,10000
66,134722277878267,0.027405,0.007568,42.0,10000
67,134722287876069,0.025696,0.006348,43.0,10000
68,134722297878231,0.026916,0.007873,43.0,10000
69,134722307876857,0.026184,0.006714,43.0,10000
70,134722317878289,0.026733,0.007141,43.0,10000
71,134722327876512,0.025696,0.006470,42.0,10000
72,134722337878527,0.026978,0.007507,43.0,10000
73,134722347876225,0.026061,0.006714,42.0,10000
74,134722357878517,0.026856,0.007202,43.0,10000
75,134722367876596,0.025818,0.006470,43.0,10000
76,134722377878474,0.027771,0.007934,43.0,10000
77,134722387877797,0.026672,0.007141,43.0,10000
78,134722397876007,0.030456,0.006653,43.0,10000
79,134722407878878,0.026734,0.007080,42.0,10000
80,134722417876502,0.026123,0.006775,43.0,10000
81,134722427878038,0.026428,0.007202,43.0,10000
82,134722437876049,0.026489,0.006836,42.0,10000
83,134722447878263,0.026794,0.007569,43.0,10000
84,134722457877231,0.026062,0.006591,43.0,10000
85,134722467876186,0.025940,0.006836,43.0,10000
86,134722477877953,0.026611,0.007141,43.0,10000
87,134722487876026,0.025513,0.006226,43.0,10000
88,134722497878298,0.026794,0.007446,43.0,10000
89,134722507876423,0.025574,0.006348,43.0,10000
90,134722517878334,0.026428,0.007202,42.0,10000
91,134722527877455,0.026001,0.006531,43.0,10000
92,134722537876833,0.025940,0.006653,43.0,10000
93,134722547876459,0.025635,0.006408,43.0,10000
94,134722557875964,0.025818,0.006409,42.0,10000
95,134722567878438,0.026367,0.007080,42.0,10000
96,134722577876830,0.026611,0.007019,43.0,10000
97,134722587878360,0.026916,0.007263,43.0,10000
98,134722597878568,0.028137,0.007935,43.0,10000
99,134722607876120,0.027771,0.006225,43.0,10000
100,134722617878601,0.029480,0.006775,42.0,10000
101,134722627877510,0.026490,0.006958,42.0,10000
102,134722637876563,0.025817,0.006531,43.0,10000
103,134722647876361,0.026367,0.006592,43.0,10000
104,134722657878350,0.026795,0.007263,42.0,10000
105,134722667876406,0.025512,0.006347,43.0,10000
106,134722677876354,0.026123,0.006470,42.0,10000
107,134722687878636,0.026612,0.007324,43.0,10000
108,134722697876204,0.026123,0.006714,43.0,10000
109,134722707878288,0.026794,0.007446,42.0,10000
110,134722717876510,0.025879,0.006653,43.0,10000
111,134722727876324,0.025451,0.006409,43.0,10000
112,134722737876074,0.026368,0.006897,41.0,10000
113,134722747875719,0.025939,0.006775,43.0,10000
114,134722757878496,0.026429,0.006714,42.0,10000
115,134722767878304,0.026672,0.007080,43.0,10000
116,134722777876380,0.026733,0.006958,43.0,10000
117,134722787877610,0.026917,0.007324,43.0,10000
118,134722797878203,0.025634,0.006714,43.0,10000
