sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,3518272923876,0.062683,0.040222,56.0,10000
2,3518282922940,0.062805,0.040893,54.0,10000
3,3518292922361,0.061402,0.039856,54.0,10000
4,3518302922643,0.062682,0.040649,54.0,10000
5,3518312922463,0.062439,0.040466,54.0,10000
6,3518322922042,0.061707,0.039734,55.0,10000
7,3518332922752,0.062316,0.040405,54.0,10000
8,3518342922919,0.062866,0.040467,54.0,10000
9,3518352922493,0.062500,0.040527,56.0,10000
10,3518362921928,0.066284,0.040161,54.0,10000
11,3518372922739,0.063843,0.040222,54.0,10000
12,3518382922507,0.062927,0.040771,54.0,10000
13,3518392922015,0.062195,0.040161,56.0,10000
14,3518402922516,0.062377,0.040039,55.0,10000
15,3518412922493,0.060059,0.037720,54.0,10000
16,3518422922337,0.059753,0.037720,54.0,10000
17,3518432922262,0.059387,0.037536,55.0,10000
18,3518442921784,0.060608,0.038757,54.0,10000
19,3518452922106,0.059936,0.038086,54.0,10000
20,3518462922519,0.060059,0.038208,54.0,10000
21,3518472922580,0.059814,0.037720,54.0,10000
22,3518482922006,0.059448,0.037841,54.0,10000
23,3518492921963,0.059082,0.037720,54.0,10000
24,3518502922037,0.060547,0.038452,54.0,10000
25,3518512922318,0.059692,0.037720,54.0,10000
26,3518522922152,0.060791,0.038391,55.0,10000
27,3518532922517,0.060058,0.038086,54.0,10000
28,3518542922616,0.060974,0.038513,54.0,10000
29,3518552922892,0.060059,0.038208,54.0,10000
30,3518562922766,0.064697,0.038085,54.0,10000
31,3518572922416,0.060730,0.037354,54.0,10000
32,3518582921967,0.060546,0.038330,54.0,10000
33,3518592922600,0.058655,0.036987,55.0,10000
34,3518602922224,0.060180,0.037903,54.0,10000
35,3518612922021,0.059693,0.037902,54.0,10000
36,3518622922149,0.058532,0.036927,54.0,10000
37,3518632922118,0.059876,0.037902,53.0,10000
38,3518642922670,0.059631,0.037720,54.0,10000
39,3518652922464,0.059997,0.037964,54.0,10000
40,3518662921880,0.059692,0.038086,54.0,10000
41,3518672922001,0.060608,0.038452,53.0,10000
42,3518682922682,0.058716,0.037048,53.0,10000
43,3518692922061,0.060852,0.038269,54.0,10000
44,3518702922510,0.060974,0.038208,53.0,10000
45,3518712922075,0.060424,0.037964,54.0,10000
46,3518722922401,0.059571,0.037292,55.0,10000
47,3518732921993,0.061889,0.038940,54.0,10000
48,3518742922541,0.059814,0.037354,53.0,10000
49,3518752922797,0.062012,0.039001,54.0,10000
