sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,33376545246668,0.058777,0.037354,54.0,10000
2,33376555243265,0.061523,0.038208,54.0,10000
3,33376565243165,0.063050,0.037841,54.0,10000
4,33376575243643,0.059387,0.037537,54.0,10000
5,33376585243808,0.059448,0.037598,54.0,10000
6,33376595243894,0.057739,0.036437,54.0,10000
7,33376605243104,0.059936,0.038025,53.0,10000
8,33376615243829,0.058960,0.037476,54.0,10000
9,33376625243354,0.058350,0.036865,54.0,10000
10,33376635243308,0.060180,0.038208,54.0,10000
11,33376645243308,0.058105,0.036621,54.0,10000
12,33376655243146,0.059815,0.037903,54.0,10000
13,33376665243794,0.058654,0.037231,54.0,10000
14,33376675243659,0.059387,0.037597,54.0,10000
15,33376685243484,0.059265,0.037537,54.0,10000
16,33376695243479,0.059509,0.037781,54.0,10000
17,33376705243063,0.060242,0.037963,54.0,10000
18,33376715243963,0.058227,0.036804,54.0,10000
19,33376725243852,0.058838,0.037293,54.0,10000
20,33376735243308,0.058228,0.036743,54.0,10000
21,33376745244075,0.059081,0.037414,53.0,10000
22,33376755243664,0.059937,0.038025,54.0,10000
23,33376765242919,0.058838,0.037354,54.0,10000
24,33376775243518,0.060912,0.036743,54.0,10000
25,33376785244203,0.062439,0.038025,54.0,10000
26,33376795243290,0.058472,0.037048,54.0,10000
27,33376805243848,0.060608,0.038086,54.0,10000
28,33376815243412,0.058532,0.036987,54.0,10000
29,33376825243798,0.059692,0.037780,54.0,10000
30,33376835243481,0.059082,0.037476,54.0,10000
31,33376845243710,0.059509,0.037659,54.0,10000
32,33376855244109,0.059632,0.037536,54.0,10000
33,33376865243249,0.058532,0.037109,56.0,10000
34,33376875243852,0.059509,0.037781,54.0,10000
35,33376885243778,0.058472,0.037170,54.0,10000
36,33376895242971,0.060363,0.038208,54.0,10000
37,33376905244195,0.059754,0.037537,54.0,10000
38,33376915243409,0.059143,0.037292,54.0,10000
39,33376925243023,0.060241,0.037964,54.0,10000
40,33376935243792,0.059204,0.037414,54.0,10000
41,33376945243786,0.058472,0.037171,54.0,10000
42,33376955244565,0.059509,0.037597,53.0,10000
43,33376965244625,0.059936,0.037964,54.0,10000
44,33376975243767,0.062683,0.038025,54.0,10000
45,33376985243401,0.061645,0.037353,54.0,10000
46,33376995243776,0.059937,0.037903,54.0,10000
47,33377005244166,0.059387,0.037475,54.0,10000
48,33377015244043,0.060119,0.038086,54.0,10000
49,33377025243721,0.059021,0.037293,54.0,10000
50,33377035244126,0.058594,0.036865,54.0,10000
51,33377045243533,0.059814,0.037842,53.0,10000
52,33377055243413,0.059448,0.037597,54.0,10000
53,33377065244331,0.058838,0.037354,54.0,10000
54,33377075244472,0.057922,0.036621,54.0,10000
55,33377085244311,0.059570,0.037841,54.0,10000
56,33377095244413,0.058716,0.037293,54.0,10000
57,33377105243868,0.059753,0.038024,54.0,10000
58,33377115244620,0.059082,0.037537,54.0,10000
59,33377125244109,0.059021,0.037475,54.0,10000
60,33377135243547,0.058593,0.036866,54.0,10000
61,33377145244230,0.058899,0.037475,54.0,10000
62,33377155244192,0.058289,0.036804,54.0,10000
63,33377165243925,0.059448,0.037598,54.0,10000
64,33377175244378,0.058715,0.037170,54.0,10000
65,33377185244329,0.060669,0.038269,54.0,10000
66,33377195243426,0.062500,0.037292,54.0,10000
67,33377205244045,0.059082,0.036866,54.0,10000
68,33377215244267,0.060974,0.038574,54.0,10000
69,33377225243300,0.058593,0.037048,54.0,10000
70,33377235243542,0.058960,0.037414,54.0,10000
71,33377245243751,0.059998,0.038025,54.0,10000
72,33377255243748,0.058288,0.037109,54.0,10000
73,33377265243308,0.059082,0.037537,54.0,10000
74,33377275244514,0.059509,0.037842,54.0,10000
75,33377285243955,0.059448,0.037780,53.0,10000
76,33377295243265,0.058472,0.037171,54.0,10000
77,33377305243169,0.060119,0.038269,54.0,10000
78,33377315244035,0.058716,0.037048,53.0,10000
79,33377325243290,0.059387,0.037719,54.0,10000
80,33377335244019,0.059448,0.037781,54.0,10000
81,33377345243834,0.059692,0.037659,54.0,10000
82,33377355243512,0.058411,0.036804,54.0,10000
83,33377365242940,0.060913,0.038269,53.0,10000
84,33377375244228,0.059204,0.037048,53.0,10000
85,33377385243979,0.059448,0.037292,54.0,10000
86,33377395243842,0.063110,0.037598,54.0,10000
87,33377405243373,0.061096,0.037781,54.0,10000
88,33377415243127,0.059936,0.037658,54.0,10000
89,33377425244163,0.058838,0.036804,54.0,10000
90,33377435243467,0.060913,0.038208,54.0,10000
91,33377445243017,0.059997,0.037537,53.0,10000
92,33377455243211,0.059082,0.036865,54.0,10000
93,33377465244074,0.059693,0.037536,54.0,10000
94,33377475243611,0.059692,0.037415,54.0,10000
95,33377485244247,0.059326,0.037048,54.0,10000
96,33377495243118,0.060669,0.038147,54.0,10000
97,33377505243868,0.059142,0.037048,54.0,10000
98,33377515243848,0.059082,0.036987,54.0,10000
99,33377525243619,0.059815,0.037232,54.0,10000
100,33377535243407,0.059631,0.037536,54.0,10000
101,33377545243218,0.058899,0.037232,54.0,10000
102,33377555243471,0.058654,0.037048,54.0,10000
103,33377565243665,0.059998,0.037964,54.0,10000
104,33377575242842,0.058105,0.036682,54.0,10000
105,33377585244134,0.059997,0.037902,54.0,10000
106,33377595243101,0.058350,0.037110,54.0,10000
107,33377605243054,0.061401,0.037780,54.0,10000
108,33377615243340,0.062134,0.037110,54.0,10000
109,33377625243879,0.059875,0.037658,54.0,10000
110,33377635243971,0.058533,0.036865,54.0,10000
111,33377645243210,0.058837,0.036927,54.0,10000
112,33377655243413,0.059815,0.037536,54.0,10000
113,33377665243472,0.059692,0.037537,54.0,10000
114,33377675243414,0.059387,0.037414,54.0,10000
115,33377685242701,0.059204,0.037292,54.0,10000
116,33377695243769,0.059021,0.037415,54.0,10000
117,33377705243158,0.060119,0.038025,53.0,10000
118,33377715243310,0.058472,0.036926,54.0,10000
119,33377725242940,0.060363,0.038208,54.0,10000
120,33377735243240,0.059021,0.037353,53.0,10000
121,33377745243146,0.059326,0.037293,54.0,10000
122,33377755243224,0.059937,0.037780,54.0,10000
123,33377765242813,0.058898,0.037171,54.0,10000
124,33377775243250,0.058655,0.036987,54.0,10000
125,33377785243103,0.059570,0.037536,54.0,10000
126,33377795243530,0.060425,0.038147,54.0,10000
127,33377805243987,0.060608,0.037415,54.0,10000
128,33377815243211,0.062377,0.037658,54.0,10000
129,33377825243552,0.059021,0.037171,54.0,10000
130,33377835243333,0.060486,0.038146,54.0,10000
131,33377845243620,0.058227,0.036866,54.0,10000
132,33377855243816,0.059448,0.037719,54.0,10000
133,33377865243481,0.059448,0.037659,54.0,10000
134,33377875243437,0.059937,0.037964,54.0,10000
135,33377885243235,0.060058,0.037719,56.0,10000
136,33377895243029,0.058899,0.037232,54.0,10000
137,33377905243912,0.058838,0.036987,54.0,10000
138,33377915243119,0.060363,0.038086,54.0,10000
139,33377925243382,0.059143,0.037170,54.0,10000
140,33377935243800,0.058838,0.037048,54.0,10000
141,33377945243063,0.059143,0.037293,54.0,10000
142,33377955242746,0.059509,0.037414,54.0,10000
143,33377965243740,0.060303,0.038147,54.0,10000
144,33377975243842,0.058715,0.037170,54.0,10000
145,33377985243015,0.060059,0.037842,54.0,10000
146,33377995243666,0.059204,0.037720,54.0,10000
147,33378005243174,0.059387,0.037841,54.0,10000
148,33378015243393,0.058899,0.037415,54.0,10000
149,33378025242879,0.061584,0.037231,54.0,10000
150,33378035243318,0.062256,0.038147,53.0,10000
151,33378045243675,0.057983,0.036743,53.0,10000
152,33378055243530,0.059631,0.037720,54.0,10000
153,33378065243205,0.058960,0.037109,54.0,10000
154,33378075243255,0.059570,0.037720,54.0,10000
155,33378085242732,0.059753,0.037658,54.0,10000
156,33378095243453,0.059204,0.037415,54.0,10000
157,33378105243073,0.058350,0.036804,54.0,10000
158,33378115242960,0.058898,0.037292,53.0,10000
159,33378125243583,0.059510,0.037598,54.0,10000
160,33378135243760,0.061035,0.038146,54.0,10000
161,33378145243449,0.057983,0.036621,54.0,10000
162,33378155243364,0.060546,0.037842,53.0,10000
163,33378165243825,0.059998,0.037720,53.0,10000
164,33378175243362,0.058716,0.036621,54.0,10000
165,33378185243601,0.058898,0.036987,54.0,10000
166,33378195243059,0.060730,0.038208,54.0,10000
167,33378205243360,0.060120,0.037414,54.0,10000
168,33378215243221,0.061767,0.038819,54.0,10000
169,33378225243175,0.062195,0.036743,54.0,10000
170,33378235243356,0.062011,0.037231,54.0,10000
171,33378245243556,0.060486,0.037598,54.0,10000
172,33378255243874,0.060364,0.037902,53.0,10000
173,33378265243407,0.060058,0.037903,54.0,10000
174,33378275243447,0.059875,0.037659,54.0,10000
175,33378285243869,0.059693,0.037231,54.0,10000
176,33378295243119,0.059631,0.037292,54.0,10000
177,33378305243442,0.059387,0.037232,54.0,10000
178,33378315244080,0.058532,0.036682,54.0,10000
179,33378325243372,0.059815,0.037414,56.0,10000
180,33378335243668,0.059631,0.037659,54.0,10000
181,33378345243601,0.058777,0.036804,53.0,10000
182,33378355242931,0.059692,0.037353,54.0,10000
183,33378365242785,0.060180,0.037720,54.0,10000
184,33378375242783,0.060364,0.037598,54.0,10000
185,33378385242874,0.059692,0.037231,54.0,10000
186,33378395242853,0.059509,0.037353,54.0,10000
187,33378405243093,0.060242,0.037598,54.0,10000
188,33378415243191,0.059326,0.037170,54.0,10000
189,33378425243243,0.062195,0.037110,54.0,10000
190,33378435243614,0.061645,0.037353,54.0,10000
191,33378445243582,0.058960,0.036865,54.0,10000
192,33378455243490,0.059875,0.037476,54.0,10000
193,33378465243251,0.059265,0.037353,54.0,10000
194,33378475243395,0.059814,0.037414,54.0,10000
195,33378485242928,0.059387,0.037354,53.0,10000
196,33378495243325,0.059571,0.037536,54.0,10000
197,33378505243441,0.059875,0.037903,54.0,10000
198,33378515243121,0.058899,0.037476,53.0,10000
199,33378525243686,0.057983,0.036560,53.0,10000
200,33378535243073,0.059631,0.037658,54.0,10000
201,33378545242964,0.058533,0.036743,54.0,10000
202,33378555243011,0.060974,0.038330,54.0,10000
203,33378565243455,0.059082,0.037232,54.0,10000
204,33378575243503,0.059020,0.036926,54.0,10000
205,33378585243763,0.059937,0.037536,54.0,10000
206,33378595243483,0.058654,0.036804,54.0,10000
207,33378605243029,0.060242,0.037659,56.0,10000
208,33378615243645,0.058899,0.037048,54.0,10000
209,33378625243736,0.059875,0.037415,53.0,10000
210,33378635242708,0.060425,0.037658,54.0,10000
211,33378645243685,0.062438,0.036743,54.0,10000
212,33378655243655,0.061219,0.037720,54.0,10000
213,33378665243531,0.057861,0.036621,53.0,10000
214,33378675243412,0.060485,0.038147,54.0,10000
215,33378685243419,0.059021,0.037109,53.0,10000
216,33378695243301,0.058960,0.036987,54.0,10000
217,33378705243753,0.060303,0.037781,54.0,10000
218,33378715242972,0.058715,0.036926,54.0,10000
219,33378725243449,0.060669,0.038025,54.0,10000
220,33378735243602,0.059204,0.037231,54.0,10000
221,33378745243591,0.058227,0.036743,54.0,10000
222,33378755243576,0.060974,0.038208,53.0,10000
223,33378765243081,0.060547,0.037964,54.0,10000
224,33378775243057,0.058594,0.036804,54.0,10000
225,33378785243225,0.059631,0.037476,54.0,10000
226,33378795243064,0.058533,0.036865,54.0,10000
227,33378805243378,0.060058,0.037964,54.0,10000
228,33378815243356,0.058349,0.036804,54.0,10000
229,33378825243454,0.059387,0.037353,54.0,10000
230,33378835244018,0.059021,0.037109,54.0,10000
231,33378845243136,0.063294,0.037720,54.0,10000
232,33378855243330,0.059814,0.036926,54.0,10000
233,33378865243468,0.059997,0.037842,54.0,10000
234,33378875243291,0.059387,0.037475,56.0,10000
235,33378885243213,0.058777,0.036988,54.0,10000
236,33378895243830,0.058777,0.037170,54.0,10000
237,33378905243009,0.058715,0.036987,54.0,10000
238,33378915242898,0.060059,0.037964,54.0,10000
239,33378925243080,0.058105,0.036499,54.0,10000
240,33378935243208,0.059448,0.037536,54.0,10000
241,33378945243581,0.060120,0.038147,54.0,10000
242,33378955243063,0.058838,0.036926,54.0,10000
243,33378965242881,0.060058,0.037720,54.0,10000
244,33378975243031,0.059753,0.037720,54.0,10000
245,33378985243002,0.059509,0.037353,54.0,10000
246,33378995242798,0.058655,0.037170,54.0,10000
247,33379005243253,0.059692,0.037659,54.0,10000
248,33379015243233,0.059082,0.037414,54.0,10000
249,33379025243255,0.059631,0.037476,54.0,10000
250,33379035243852,0.059937,0.037659,54.0,10000
251,33379045243133,0.058532,0.036987,54.0,10000
252,33379055243321,0.061401,0.037536,54.0,10000
253,33379065243080,0.062500,0.037415,54.0,10000
254,33379075243095,0.059326,0.037353,53.0,10000
255,33379085243179,0.058899,0.037293,54.0,10000
256,33379095243535,0.058288,0.037048,54.0,10000
257,33379105243798,0.059082,0.037475,54.0,10000
258,33379115243201,0.059387,0.037720,54.0,10000
259,33379125243016,0.059082,0.037475,54.0,10000
260,33379135243625,0.058106,0.036743,54.0,10000
261,33379145243044,0.059020,0.037110,54.0,10000
262,33379155243683,0.059204,0.037536,54.0,10000
263,33379165243475,0.059815,0.037781,54.0,10000
264,33379175243739,0.059021,0.037475,54.0,10000
265,33379185242911,0.058166,0.036866,54.0,10000
266,33379195243292,0.058349,0.037109,54.0,10000
267,33379205243281,0.059937,0.038025,54.0,10000
268,33379215243983,0.059387,0.037780,54.0,10000
269,33379225242916,0.059448,0.037537,54.0,10000
270,33379235242769,0.058594,0.036804,54.0,10000
271,33379245243569,0.059631,0.037720,54.0,10000
272,33379255243008,0.062133,0.038330,54.0,10000
273,33379265243274,0.063049,0.037353,53.0,10000
274,33379275243350,0.058594,0.036865,53.0,10000
275,33379285243673,0.060730,0.038574,54.0,10000
276,33379295242900,0.058838,0.037232,54.0,10000
277,33379305243514,0.058105,0.036682,54.0,10000
278,33379315243705,0.058838,0.037170,54.0,10000
279,33379325242855,0.058593,0.036926,54.0,10000
280,33379335243871,0.059815,0.037781,54.0,10000
281,33379345243410,0.058959,0.037109,53.0,10000
282,33379355243460,0.058228,0.036926,53.0,10000
283,33379365243328,0.058899,0.037171,53.0,10000
284,33379375243678,0.059753,0.037841,54.0,10000
285,33379385243131,0.058471,0.037048,54.0,10000
286,33379395243169,0.058472,0.037171,54.0,10000
287,33379405243812,0.058899,0.037353,54.0,10000
288,33379415243056,0.057922,0.036743,54.0,10000
289,33379425243663,0.060425,0.038452,54.0,10000
290,33379435243271,0.058227,0.036926,54.0,10000
291,33379445243722,0.059143,0.037476,54.0,10000
292,33379455243762,0.058838,0.037109,54.0,10000
293,33379465243712,0.059448,0.037781,54.0,10000
294,33379475243122,0.061889,0.037414,54.0,10000
295,33379485243483,0.061096,0.037415,56.0,10000
296,33379495243778,0.058411,0.037170,54.0,10000
297,33379505243610,0.059448,0.037659,54.0,10000
298,33379515242907,0.059509,0.037841,54.0,10000
299,33379525243429,0.058594,0.037049,54.0,10000
300,33379535243830,0.058532,0.036987,54.0,10000
301,33379545243293,0.059570,0.038025,54.0,10000
302,33379555243890,0.058716,0.037109,54.0,10000
303,33379565243133,0.059875,0.038025,54.0,10000
304,33379575243379,0.058838,0.037292,54.0,10000
305,33379585243902,0.059143,0.037598,53.0,10000
306,33379595243095,0.058655,0.037048,53.0,10000
307,33379605243487,0.059387,0.037414,54.0,10000
308,33379615243902,0.059081,0.037354,54.0,10000
309,33379625243483,0.059082,0.037475,54.0,10000
310,33379635243468,0.058411,0.036682,54.0,10000
311,33379645243533,0.058716,0.037171,54.0,10000
312,33379655242716,0.059753,0.037963,54.0,10000
313,33379665243819,0.058960,0.037537,54.0,10000
