sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,265718584267721,0.061218,0.040222,54.0,10000
2,265718594266457,0.060303,0.039917,54.0,10000
3,265718604266022,0.060852,0.039856,54.0,10000
4,265718614266937,0.060424,0.039978,53.0,10000
5,265718624266176,0.061279,0.040283,54.0,10000
6,265718634266609,0.059937,0.039245,54.0,10000
7,265718644266108,0.060974,0.040283,54.0,10000
8,265718654266196,0.061218,0.040222,54.0,10000
9,265718664266916,0.059692,0.039429,54.0,10000
10,265718674266320,0.060303,0.039612,54.0,10000
11,265718684266032,0.060913,0.040344,53.0,10000
12,265718694266375,0.059692,0.039489,54.0,10000
13,265718704266905,0.061035,0.040223,53.0,10000
14,265718714266256,0.060791,0.040222,54.0,10000
15,265718724266913,0.059021,0.038024,54.0,10000
16,265718734266191,0.057250,0.036804,54.0,10000
17,265718744266591,0.061035,0.037232,54.0,10000
18,265718754266175,0.059204,0.037231,54.0,10000
19,265718764266705,0.056214,0.036560,53.0,10000
20,265718774266115,0.057556,0.037293,53.0,10000
21,265718784266833,0.058044,0.037658,54.0,10000
22,265718794265978,0.057312,0.036804,54.0,10000
23,265718804266206,0.057251,0.036743,54.0,10000
24,265718814266448,0.058044,0.037415,54.0,10000
25,265718824266787,0.057373,0.036865,53.0,10000
26,265718834266192,0.056518,0.036438,54.0,10000
27,265718844266404,0.058044,0.037475,54.0,10000
28,265718854266362,0.057984,0.036987,54.0,10000
29,265718864267017,0.057434,0.037110,54.0,10000
30,265718874266139,0.057678,0.037414,53.0,10000
31,265718884266404,0.057067,0.037048,53.0,10000
32,265718894266372,0.055970,0.036255,53.0,10000
33,265718904266760,0.058471,0.037476,53.0,10000
34,265718914266031,0.056885,0.036682,54.0,10000
35,265718924266194,0.058776,0.037719,54.0,10000
36,265718934266505,0.057556,0.037354,53.0,10000
37,265718944266897,0.060974,0.037170,53.0,10000
38,265718954265920,0.057801,0.036499,54.0,10000
39,265718964266950,0.057006,0.037109,54.0,10000
40,265718974266674,0.057373,0.037354,54.0,10000
41,265718984266836,0.057068,0.037597,53.0,10000
