sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,140070230654992,0.060547,0.038025,54.0,10000
2,140070240653259,0.062439,0.037902,56.0,10000
3,140070250652877,0.059204,0.037537,56.0,10000
4,140070260652688,0.060364,0.038330,57.0,10000
5,140070270652664,0.059570,0.037964,56.0,10000
6,140070280652109,0.058166,0.036865,56.0,10000
7,140070290652396,0.059265,0.037658,56.0,10000
8,140070300652746,0.059448,0.037720,54.0,10000
9,140070310652936,0.059448,0.037903,56.0,10000
10,140070320652659,0.059692,0.037963,56.0,10000
11,140070330652484,0.059937,0.038147,56.0,10000
12,140070340652610,0.058960,0.037476,54.0,10000
13,140070350652937,0.059753,0.037903,54.0,10000
14,140070360652414,0.059570,0.038024,56.0,10000
15,140070370652856,0.059448,0.037659,56.0,10000
16,140070380652622,0.059143,0.037842,55.0,10000
17,140070390652173,0.058655,0.037597,56.0,10000
18,140070400653221,0.059509,0.037903,56.0,10000
19,140070410652818,0.058899,0.037658,56.0,10000
20,140070420652215,0.059326,0.038025,57.0,10000
21,140070430653305,0.060119,0.038391,56.0,10000
22,140070440652129,0.059814,0.038086,56.0,10000
23,140070450652183,0.060242,0.036926,56.0,10000
24,140070460652441,0.062988,0.038452,56.0,10000
25,140070470652652,0.059448,0.037720,55.0,10000
26,140070480652107,0.058716,0.037353,55.0,10000
27,140070490652930,0.059509,0.038025,56.0,10000
28,140070500652262,0.059265,0.037598,56.0,10000
29,140070510652257,0.059631,0.038147,56.0,10000
30,140070520652978,0.058899,0.037658,56.0,10000
31,140070530653149,0.059631,0.038025,56.0,10000
32,140070540651986,0.058838,0.037537,57.0,10000
33,140070550652892,0.058715,0.037475,56.0,10000
34,140070560652962,0.058655,0.037598,55.0,10000
35,140070570652770,0.059753,0.038208,54.0,10000
36,140070580652304,0.059754,0.038085,56.0,10000
37,140070590652444,0.059143,0.037781,56.0,10000
38,140070600652581,0.058105,0.037109,56.0,10000
39,140070610652833,0.058960,0.038147,57.0,10000
40,140070620652555,0.058532,0.037415,56.0,10000
41,140070630652254,0.060059,0.038269,56.0,10000
