sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,18157673978902,0.063110,0.040832,54.0,10000
2,18157683977165,0.061524,0.039978,54.0,10000
3,18157693977121,0.060851,0.039612,53.0,10000
4,18157703977043,0.062866,0.040833,54.0,10000
5,18157713976752,0.061951,0.040283,54.0,10000
6,18157723977000,0.061523,0.040039,53.0,10000
7,18157733977039,0.062378,0.040405,54.0,10000
8,18157743977591,0.061279,0.039734,54.0,10000
9,18157753976463,0.061462,0.039855,54.0,10000
10,18157763976966,0.061646,0.040039,53.0,10000
11,18157773976708,0.062317,0.040406,54.0,10000
12,18157783977525,0.060546,0.039123,53.0,10000
13,18157793977229,0.061401,0.039795,53.0,10000
14,18157803976708,0.061341,0.039917,54.0,10000
15,18157813977049,0.057800,0.036560,53.0,10000
16,18157823977275,0.059692,0.037780,53.0,10000
17,18157833977361,0.058044,0.036377,53.0,10000
18,18157843976802,0.063049,0.037476,54.0,10000
19,18157853977207,0.059387,0.036987,54.0,10000
20,18157863977278,0.057495,0.036316,53.0,10000
21,18157873976386,0.059632,0.037841,53.0,10000
22,18157883977363,0.058959,0.037049,54.0,10000
23,18157893976894,0.057251,0.036254,53.0,10000
24,18157903976805,0.059631,0.037598,54.0,10000
25,18157913977228,0.058594,0.037048,53.0,10000
26,18157923976842,0.059265,0.037476,54.0,10000
27,18157933977003,0.058777,0.037292,53.0,10000
28,18157943976878,0.057556,0.036560,54.0,10000
29,18157953977080,0.058654,0.037109,54.0,10000
30,18157963976531,0.057984,0.036804,53.0,10000
31,18157973977537,0.058532,0.036927,54.0,10000
32,18157983977370,0.060120,0.037963,53.0,10000
33,18157993976747,0.057678,0.036377,54.0,10000
34,18158003977396,0.058715,0.037232,53.0,10000
35,18158013977159,0.059021,0.037475,54.0,10000
36,18158023977169,0.058289,0.036804,53.0,10000
37,18158033976762,0.059387,0.037598,54.0,10000
38,18158043977100,0.061035,0.036499,53.0,10000
39,18158053976664,0.059204,0.036926,53.0,10000
40,18158063976779,0.059326,0.037536,54.0,10000
41,18158073976845,0.058349,0.036866,53.0,10000
42,18158083977445,0.058350,0.036926,53.0,10000
43,18158093976993,0.059021,0.037353,53.0,10000
44,18158103976560,0.058654,0.037231,54.0,10000
45,18158113976953,0.057434,0.036438,53.0,10000
46,18158123976505,0.059082,0.037476,54.0,10000
47,18158133976923,0.058044,0.036621,53.0,10000
48,18158143976781,0.059509,0.037719,54.0,10000
49,18158153977171,0.058960,0.037171,53.0,10000
50,18158163976699,0.057800,0.036255,53.0,10000
51,18158173977097,0.061096,0.038879,54.0,10000
52,18158183977045,0.061829,0.040039,53.0,10000
53,18158193976533,0.061523,0.039734,54.0,10000
54,18158203977004,0.061462,0.039794,53.0,10000
55,18158213976908,0.062805,0.041016,53.0,10000
56,18158223976663,0.061646,0.040161,54.0,10000
57,18158233976830,0.061157,0.039734,54.0,10000
58,18158243977689,0.062072,0.040283,53.0,10000
59,18158253976616,0.063599,0.040527,53.0,10000
60,18158263976305,0.064514,0.039795,53.0,10000
61,18158273977079,0.061584,0.039856,53.0,10000
62,18158283976802,0.061646,0.039917,53.0,10000
63,18158293976686,0.061218,0.039611,54.0,10000
64,18158303976328,0.060668,0.039368,54.0,10000
65,18158313976768,0.060364,0.038879,54.0,10000
66,18158323977251,0.058227,0.036804,54.0,10000
67,18158333977022,0.058411,0.036988,53.0,10000
68,18158343976681,0.058349,0.036926,54.0,10000
