sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,263535046608241,0.061890,0.040649,53.0,10000
2,263535056605275,0.060485,0.039917,54.0,10000
3,263535066605247,0.060486,0.039612,54.0,10000
4,263535076604748,0.061157,0.040588,54.0,10000
5,263535086604672,0.055542,0.036682,54.0,10000
6,263535096605433,0.060303,0.040039,54.0,10000
7,263535106605732,0.065612,0.043152,54.0,10000
8,263535116605347,0.055603,0.036743,53.0,10000
9,263535126605026,0.066406,0.043945,53.0,10000
10,263535136605868,0.061340,0.040283,53.0,10000
11,263535146605188,0.063416,0.039734,53.0,10000
12,263535156605580,0.055236,0.035339,54.0,10000
13,263535166604932,0.063233,0.040100,54.0,10000
14,263535176604914,0.065795,0.043762,53.0,10000
15,263535186605136,0.058228,0.037842,53.0,10000
16,263535196604922,0.057739,0.037475,54.0,10000
17,263535206605900,0.051330,0.033142,54.0,10000
18,263535216605575,0.063538,0.041321,53.0,10000
19,263535226605477,0.057922,0.037597,54.0,10000
20,263535236605183,0.057800,0.036988,54.0,10000
21,263535246605078,0.051147,0.032959,54.0,10000
22,263535256604838,0.062866,0.040771,53.0,10000
23,263535266605583,0.057373,0.037048,54.0,10000
24,263535276604986,0.052613,0.037476,53.0,10000
25,263535286605848,0.063049,0.036621,53.0,10000
26,263535296605375,0.057617,0.036926,54.0,10000
27,263535306605006,0.057495,0.036987,54.0,10000
28,263535316605741,0.053283,0.034485,54.0,10000
29,263535326605891,0.063049,0.040771,54.0,10000
30,263535336605832,0.052124,0.037415,54.0,10000
31,263535346605577,0.057129,0.033142,54.0,10000
32,263535356605641,0.066040,0.041015,54.0,10000
33,263535366605401,0.060119,0.036987,53.0,10000
34,263535376605098,0.058106,0.037232,54.0,10000
35,263535386605738,0.052185,0.033508,54.0,10000
36,263535396605933,0.058227,0.037353,53.0,10000
37,263535406605516,0.057739,0.037293,54.0,10000
38,263535416605344,0.064392,0.042114,54.0,10000
39,263535426604926,0.058350,0.037353,53.0,10000
40,263535436605711,0.057067,0.036499,53.0,10000
41,263535446605741,0.053101,0.034119,54.0,10000
42,263535456605324,0.063232,0.040588,53.0,10000
43,263535466605717,0.052185,0.033691,53.0,10000
44,263535476605339,0.057312,0.036805,54.0,10000
45,263535486605572,0.057312,0.037109,53.0,10000
46,263535496605376,0.063354,0.040710,54.0,10000
47,263535506605304,0.058288,0.037537,53.0,10000
48,263535516605057,0.057678,0.036804,54.0,10000
49,263535526605117,0.058594,0.037536,54.0,10000
50,263535536604905,0.052368,0.037110,54.0,10000
51,263535546605718,0.063293,0.037475,54.0,10000
52,263535556605542,0.063355,0.040405,54.0,10000
53,263535566605252,0.057678,0.036194,54.0,10000
54,263535576605057,0.065551,0.043457,54.0,10000
55,263535586605618,0.060364,0.040039,54.0,10000
56,263535596605814,0.060974,0.040527,54.0,10000
57,263535606605668,0.059936,0.039551,53.0,10000
58,263535616605155,0.061341,0.040466,54.0,10000
59,263535626605128,0.061035,0.040283,54.0,10000
60,263535636606281,0.061218,0.040222,54.0,10000
61,263535646605154,0.061645,0.040405,54.0,10000
62,263535656605325,0.060974,0.040345,54.0,10000
63,263535666605733,0.060913,0.040344,54.0,10000
64,263535676605131,0.055114,0.036499,54.0,10000
65,263535686605335,0.064575,0.041992,54.0,10000
66,263535696604954,0.052002,0.033386,53.0,10000
67,263535706605517,0.058411,0.037292,54.0,10000
68,263535716605859,0.062500,0.040222,54.0,10000
69,263535726605263,0.058227,0.037232,54.0,10000
70,263535736605681,0.052673,0.033874,54.0,10000
71,263535746605429,0.062683,0.040222,54.0,10000
72,263535756604923,0.058228,0.037537,54.0,10000
73,263535766605749,0.058776,0.037597,53.0,10000
74,263535776605364,0.061524,0.037415,54.0,10000
75,263535786605555,0.058410,0.036682,54.0,10000
76,263535796605437,0.052612,0.033874,54.0,10000
77,263535806605489,0.063294,0.040710,53.0,10000
78,263535816605305,0.051940,0.033326,54.0,10000
79,263535826605376,0.063538,0.040710,53.0,10000
80,263535836605195,0.051330,0.032715,53.0,10000
81,263535846605963,0.064209,0.041076,53.0,10000
82,263535856605733,0.057922,0.036926,53.0,10000
83,263535866605677,0.052124,0.037354,53.0,10000
84,263535876605459,0.063110,0.036865,53.0,10000
85,263535886605032,0.057373,0.036804,53.0,10000
86,263535896605587,0.052734,0.033997,54.0,10000
87,263535906605685,0.062744,0.040100,54.0,10000
88,263535916605063,0.058594,0.038146,53.0,10000
89,263535926605671,0.059082,0.038086,54.0,10000
90,263535936605387,0.053222,0.034180,54.0,10000
91,263535946605701,0.062500,0.040222,54.0,10000
92,263535956605082,0.058167,0.037414,54.0,10000
93,263535966605028,0.052856,0.034119,54.0,10000
94,263535976605701,0.066833,0.041015,54.0,10000
95,263535986605294,0.054382,0.033875,53.0,10000
96,263535996605027,0.063172,0.040527,53.0,10000
97,263536006605193,0.058532,0.037415,54.0,10000
98,263536016605094,0.057434,0.036743,54.0,10000
99,263536026604973,0.059204,0.037902,54.0,10000
100,263536036605853,0.052490,0.033264,54.0,10000
101,263536046606085,0.059021,0.037781,54.0,10000
102,263536056605668,0.066406,0.043457,54.0,10000
103,263536066605087,0.061096,0.039917,54.0,10000
