sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,94239900640827,0.058288,0.037598,53.0,10000
2,94239910638006,0.058777,0.037902,54.0,10000
3,94239920637938,0.058410,0.037415,53.0,10000
4,94239930637214,0.057984,0.037231,53.0,10000
5,94239940637107,0.058105,0.037476,53.0,10000
6,94239950637617,0.057007,0.036987,54.0,10000
7,94239960637911,0.060485,0.037659,52.0,10000
8,94239970636962,0.061279,0.037414,53.0,10000
9,94239980637815,0.056946,0.036682,54.0,10000
10,94239990637329,0.058350,0.037537,53.0,10000
11,94240000638010,0.057983,0.037170,54.0,10000
12,94240010637858,0.057800,0.037231,53.0,10000
13,94240020637673,0.058044,0.037415,53.0,10000
14,94240030637255,0.057190,0.036682,53.0,10000
15,94240040637303,0.058533,0.037719,53.0,10000
16,94240050637777,0.057617,0.037110,52.0,10000
17,94240060638106,0.058044,0.036987,52.0,10000
18,94240070637163,0.058655,0.037964,53.0,10000
19,94240080637957,0.056945,0.036682,54.0,10000
20,94240090637104,0.058716,0.037536,53.0,10000
21,94240100637070,0.057922,0.037048,53.0,10000
22,94240110637362,0.058350,0.037781,52.0,10000
23,94240120637479,0.057983,0.037170,54.0,10000
24,94240130637825,0.058410,0.037476,53.0,10000
25,94240140638029,0.058228,0.037353,53.0,10000
26,94240150637641,0.059082,0.038086,53.0,10000
27,94240160637512,0.057983,0.037354,53.0,10000
28,94240170638342,0.058105,0.037353,53.0,10000
29,94240180637410,0.060486,0.036926,53.0,10000
30,94240190638001,0.060669,0.037598,53.0,10000
31,94240200637412,0.059020,0.037536,53.0,10000
32,94240210637312,0.058167,0.037171,52.0,10000
33,94240220637040,0.057495,0.036621,53.0,10000
34,94240230638111,0.059082,0.037597,52.0,10000
35,94240240637350,0.058410,0.037231,53.0,10000
36,94240250637762,0.059753,0.037964,54.0,10000
37,94240260637873,0.058228,0.036865,53.0,10000
38,94240270637307,0.058654,0.037232,52.0,10000
39,94240280637678,0.058655,0.037536,53.0,10000
40,94240290637957,0.057739,0.036804,53.0,10000
41,94240300637894,0.058533,0.037415,53.0,10000
42,94240310637226,0.059936,0.038330,53.0,10000
43,94240320637748,0.057678,0.036926,54.0,10000
44,94240330637975,0.059692,0.038147,53.0,10000
45,94240340638049,0.058289,0.037170,52.0,10000
46,94240350637866,0.058593,0.037537,52.0,10000
47,94240360638103,0.059632,0.038086,54.0,10000
48,94240370637978,0.059509,0.038329,52.0,10000
49,94240380638075,0.060791,0.037415,53.0,10000
50,94240390637657,0.061523,0.038330,53.0,10000
51,94240400637478,0.058288,0.037475,53.0,10000
52,94240410637562,0.058899,0.037659,53.0,10000
53,94240420637878,0.057251,0.036560,53.0,10000
54,94240430637808,0.059570,0.038208,54.0,10000
55,94240440637487,0.057373,0.036621,53.0,10000
56,94240450637141,0.059631,0.038086,53.0,10000
57,94240460637809,0.057495,0.036682,52.0,10000
58,94240470637940,0.058777,0.037658,53.0,10000
59,94240480637709,0.059387,0.037903,53.0,10000
60,94240490638138,0.057983,0.036926,53.0,10000
61,94240500637616,0.057678,0.037171,52.0,10000
62,94240510637604,0.058716,0.037414,53.0,10000
63,94240520637779,0.058288,0.037353,52.0,10000
64,94240530638077,0.059693,0.038025,53.0,10000
65,94240540637757,0.058837,0.037476,53.0,10000
66,94240550638298,0.057312,0.036438,53.0,10000
67,94240560637871,0.059082,0.037658,53.0,10000
68,94240570638206,0.058350,0.037354,53.0,10000
69,94240580637790,0.058654,0.037475,54.0,10000
70,94240590637083,0.059021,0.037293,52.0,10000
71,94240600637656,0.061951,0.037414,53.0,10000
72,94240610637655,0.058715,0.037048,53.0,10000
73,94240620637329,0.057251,0.036804,53.0,10000
74,94240630637374,0.059021,0.037903,53.0,10000
75,94240640637929,0.057678,0.037109,53.0,10000
76,94240650638116,0.058105,0.037598,53.0,10000
77,94240660637747,0.056885,0.036560,53.0,10000
78,94240670637396,0.058655,0.037536,54.0,10000
79,94240680637875,0.058349,0.037598,53.0,10000
80,94240690637377,0.058166,0.037475,53.0,10000
81,94240700637494,0.056214,0.036499,53.0,10000
82,94240710637114,0.058776,0.037903,52.0,10000
83,94240720638159,0.058350,0.037720,53.0,10000
84,94240730637842,0.057983,0.036926,53.0,10000
85,94240740638354,0.058960,0.037903,54.0,10000
86,94240750637659,0.058227,0.037597,53.0,10000
87,94240760637945,0.057129,0.036743,54.0,10000
88,94240770638315,0.057129,0.036865,54.0,10000
89,94240780637102,0.059448,0.037964,53.0,10000
90,94240790637601,0.058166,0.037109,53.0,10000
91,94240800638005,0.062256,0.037659,53.0,10000
92,94240810637820,0.058166,0.036926,54.0,10000
93,94240820638474,0.059021,0.038025,53.0,10000
94,94240830637663,0.057007,0.036621,54.0,10000
95,94240840638377,0.058532,0.037170,54.0,10000
96,94240850637498,0.058533,0.037598,53.0,10000
97,94240860638353,0.058227,0.037597,53.0,10000
98,94240870637896,0.057495,0.037354,53.0,10000
99,94240880638593,0.056946,0.036743,54.0,10000
100,94240890637573,0.058288,0.037537,53.0,10000
101,94240900637768,0.058289,0.037841,54.0,10000
102,94240910638500,0.057251,0.036926,53.0,10000
103,94240920638107,0.058105,0.037354,53.0,10000
104,94240930637844,0.058288,0.037231,53.0,10000
105,94240940637811,0.058838,0.037476,54.0,10000
106,94240950638441,0.058289,0.037231,53.0,10000
107,94240960637664,0.057617,0.036865,54.0,10000
108,94240970638399,0.057739,0.036926,53.0,10000
109,94240980638022,0.059570,0.037903,54.0,10000
110,94240990638210,0.059204,0.037842,53.0,10000
111,94241000637401,0.057312,0.036438,53.0,10000
112,94241010637614,0.060119,0.037353,54.0,10000
113,94241020637791,0.062317,0.037903,53.0,10000
114,94241030638280,0.057373,0.036560,53.0,10000
115,94241040637982,0.059326,0.037902,53.0,10000
116,94241050637636,0.057251,0.036560,53.0,10000
117,94241060638128,0.058410,0.037354,53.0,10000
118,94241070637976,0.059326,0.037903,53.0,10000
119,94241080637843,0.058899,0.037536,54.0,10000
120,94241090637786,0.058288,0.037231,54.0,10000
121,94241100637711,0.057617,0.036988,53.0,10000
122,94241110638352,0.058716,0.037597,54.0,10000
123,94241120637731,0.057678,0.036682,53.0,10000
124,94241130637766,0.058105,0.037232,53.0,10000
125,94241140638122,0.059204,0.038024,53.0,10000
126,94241150637949,0.057923,0.037476,54.0,10000
127,94241160637695,0.057006,0.036682,53.0,10000
128,94241170637444,0.057678,0.037109,53.0,10000
129,94241180637809,0.058045,0.037415,53.0,10000
130,94241190637478,0.058654,0.037719,52.0,10000
131,94241200637323,0.058289,0.037232,53.0,10000
132,94241210638117,0.060119,0.037414,53.0,10000
133,94241220637154,0.062317,0.037903,53.0,10000
134,94241230637194,0.058044,0.036987,52.0,10000
135,94241240637408,0.058044,0.037109,54.0,10000
136,94241250637274,0.058716,0.037476,53.0,10000
137,94241260637536,0.058228,0.037109,53.0,10000
138,94241270637224,0.059875,0.038818,53.0,10000
139,94241280637504,0.058166,0.037110,52.0,10000
140,94241290637823,0.058716,0.037475,52.0,10000
141,94241300636985,0.058105,0.037293,53.0,10000
142,94241310637670,0.058228,0.037109,53.0,10000
143,94241320637269,0.058776,0.038025,52.0,10000
144,94241330637394,0.058045,0.037292,52.0,10000
145,94241340637111,0.059142,0.038452,54.0,10000
146,94241350637376,0.057740,0.037170,53.0,10000
147,94241360637159,0.057556,0.036988,53.0,10000
148,94241370637080,0.058166,0.037719,53.0,10000
149,94241380637017,0.057739,0.037293,53.0,10000
150,94241390638145,0.057373,0.037048,53.0,10000
151,94241400637341,0.058349,0.037597,53.0,10000
152,94241410637009,0.059326,0.037171,53.0,10000
153,94241420637667,0.061646,0.037780,53.0,10000
154,94241430637485,0.056762,0.036499,53.0,10000
155,94241440637195,0.058289,0.037537,53.0,10000
156,94241450637700,0.058166,0.037475,54.0,10000
157,94241460637554,0.057922,0.037232,53.0,10000
158,94241470637486,0.058411,0.037597,53.0,10000
159,94241480637391,0.057373,0.037171,53.0,10000
160,94241490637868,0.058899,0.037719,53.0,10000
161,94241500637705,0.058471,0.037537,53.0,10000
162,94241510637335,0.058716,0.037475,53.0,10000
163,94241520637501,0.058837,0.037232,54.0,10000
164,94241530637437,0.058228,0.036865,54.0,10000
165,94241540637227,0.058105,0.036865,53.0,10000
166,94241550637217,0.059265,0.037781,53.0,10000
167,94241560637381,0.057373,0.036621,53.0,10000
168,94241570637002,0.057861,0.037109,53.0,10000
169,94241580638014,0.057800,0.037109,53.0,10000
170,94241590637717,0.058716,0.037476,54.0,10000
171,94241600637998,0.057617,0.036926,54.0,10000
172,94241610637200,0.057800,0.037048,54.0,10000
173,94241620638075,0.057861,0.037598,53.0,10000
174,94241630637821,0.060486,0.037170,53.0,10000
175,94241640637548,0.058472,0.036560,53.0,10000
176,94241650637340,0.057311,0.037231,53.0,10000
177,94241660637418,0.058716,0.038086,53.0,10000
178,94241670636914,0.056458,0.036621,53.0,10000
179,94241680637561,0.058715,0.038086,52.0,10000
180,94241690637592,0.057068,0.037048,53.0,10000
181,94241700637337,0.055725,0.036194,53.0,10000
182,94241710637351,0.057983,0.037353,53.0,10000
183,94241720636996,0.057800,0.037659,54.0,10000
184,94241730637374,0.057312,0.037109,52.0,10000
185,94241740637131,0.057922,0.037109,52.0,10000
186,94241750637484,0.057862,0.037659,53.0,10000
187,94241760637168,0.057250,0.036682,53.0,10000
188,94241770637691,0.057678,0.037231,53.0,10000
189,94241780637973,0.058167,0.037598,53.0,10000
190,94241790637306,0.056762,0.036682,53.0,10000
191,94241800637081,0.058289,0.037903,52.0,10000
192,94241810637655,0.057373,0.036987,53.0,10000
193,94241820637556,0.057251,0.036865,53.0,10000
194,94241830638244,0.060790,0.037842,53.0,10000
195,94241840637881,0.060059,0.037475,53.0,10000
196,94241850637676,0.057251,0.036987,53.0,10000
197,94241860637338,0.057373,0.036988,53.0,10000
198,94241870637468,0.057433,0.037353,53.0,10000
199,94241880637883,0.057740,0.037354,53.0,10000
200,94241890637263,0.058227,0.037231,53.0,10000
201,94241900637686,0.056579,0.036621,53.0,10000
202,94241910637393,0.057923,0.037536,53.0,10000
203,94241920637634,0.058044,0.037476,54.0,10000
204,94241930637208,0.057556,0.037414,52.0,10000
205,94241940637631,0.058838,0.037598,53.0,10000
206,94241950637704,0.057983,0.037231,52.0,10000
207,94241960637332,0.057556,0.037110,53.0,10000
208,94241970637391,0.057190,0.036926,52.0,10000
209,94241980637712,0.057128,0.036987,53.0,10000
210,94241990637368,0.057984,0.037781,53.0,10000
211,94242000637052,0.057128,0.037231,52.0,10000
212,94242010637275,0.058045,0.037598,53.0,10000
213,94242020637375,0.056091,0.036315,53.0,10000
214,94242030638042,0.057861,0.037598,53.0,10000
215,94242040637874,0.059326,0.038147,53.0,10000
216,94242050637599,0.060974,0.037353,53.0,10000
217,94242060637940,0.057556,0.037109,53.0,10000
218,94242070636860,0.057495,0.037537,53.0,10000
219,94242080637808,0.058166,0.037659,52.0,10000
220,94242090637835,0.057434,0.037353,53.0,10000
221,94242100637759,0.056519,0.036621,52.0,10000
222,94242110637491,0.057434,0.037353,53.0,10000
223,94242120637201,0.058227,0.037720,53.0,10000
224,94242130637098,0.057007,0.036987,52.0,10000
225,94242140637201,0.057983,0.037537,53.0,10000
226,94242150637070,0.057739,0.037353,52.0,10000
227,94242160637525,0.057495,0.037354,53.0,10000
228,94242170637868,0.058350,0.037536,54.0,10000
229,94242180637796,0.058105,0.037415,52.0,10000
230,94242190637626,0.056640,0.036560,53.0,10000
231,94242200637721,0.058045,0.037719,53.0,10000
232,94242210637785,0.057800,0.037476,53.0,10000
233,94242220637747,0.057861,0.037292,53.0,10000
234,94242230637879,0.056518,0.036255,54.0,10000
235,94242240637508,0.058289,0.037597,53.0,10000
236,94242250637663,0.061767,0.037476,52.0,10000
237,94242260637841,0.058472,0.037231,54.0,10000
238,94242270637669,0.057006,0.036804,53.0,10000
239,94242280637781,0.058045,0.037232,52.0,10000
240,94242290637310,0.057739,0.036987,52.0,10000
241,94242300638636,0.056946,0.036743,52.0,10000
242,94242310637702,0.059020,0.037781,53.0,10000
243,94242320637806,0.057495,0.036926,53.0,10000
244,94242330637617,0.057312,0.036865,54.0,10000
245,94242340637662,0.056885,0.036682,53.0,10000
246,94242350637771,0.058349,0.037781,52.0,10000
247,94242360638040,0.056397,0.036377,54.0,10000
248,94242370637071,0.057983,0.037780,53.0,10000
249,94242380638242,0.056946,0.036987,53.0,10000
250,94242390637352,0.057617,0.037415,53.0,10000
251,94242400637389,0.057678,0.037414,53.0,10000
252,94242410637161,0.056213,0.036438,53.0,10000
253,94242420638165,0.057739,0.037415,53.0,10000
254,94242430638144,0.058472,0.037841,53.0,10000
255,94242440637141,0.056823,0.036499,53.0,10000
256,94242450638054,0.058899,0.037964,53.0,10000
257,94242460638172,0.059692,0.037231,53.0,10000
258,94242470637796,0.060242,0.036744,54.0,10000
259,94242480637984,0.057861,0.037048,52.0,10000
260,94242490637258,0.058166,0.037231,53.0,10000
261,94242500637830,0.058289,0.037048,54.0,10000
262,94242510637745,0.057556,0.037049,54.0,10000
263,94242520637840,0.058715,0.037841,52.0,10000
264,94242530637379,0.057678,0.037171,53.0,10000
265,94242540638004,0.057495,0.037170,52.0,10000
266,94242550637156,0.056946,0.036926,53.0,10000
267,94242560637533,0.057434,0.037170,52.0,10000
268,94242570637666,0.056640,0.036927,52.0,10000
269,94242580638082,0.057312,0.037170,52.0,10000
270,94242590637207,0.056519,0.036560,53.0,10000
271,94242600637686,0.058044,0.037658,52.0,10000
272,94242610637578,0.056946,0.036560,53.0,10000
273,94242620638110,0.057861,0.037293,52.0,10000
274,94242630637303,0.059021,0.037842,53.0,10000
275,94242640637695,0.058593,0.037292,52.0,10000
276,94242650637813,0.057800,0.037109,54.0,10000
277,94242660637726,0.059693,0.037048,53.0,10000
278,94242670637269,0.060852,0.037354,53.0,10000
279,94242680637142,0.058410,0.037719,53.0,10000
280,94242690637303,0.057068,0.036744,53.0,10000
281,94242700638139,0.057800,0.037536,54.0,10000
282,94242710637481,0.057556,0.037170,53.0,10000
283,94242720638130,0.056823,0.036927,53.0,10000
284,94242730637907,0.057618,0.037170,53.0,10000
285,94242740637934,0.057861,0.037414,52.0,10000
286,94242750637388,0.057983,0.037598,52.0,10000
287,94242760637622,0.056885,0.036865,52.0,10000
288,94242770636871,0.057250,0.037292,52.0,10000
289,94242780637849,0.057678,0.037476,53.0,10000
290,94242790637778,0.056946,0.036865,53.0,10000
291,94242800637619,0.057739,0.037353,53.0,10000
292,94242810637735,0.057129,0.036805,53.0,10000
293,94242820637354,0.057373,0.037292,53.0,10000
294,94242830637023,0.058227,0.038025,53.0,10000
295,94242840637604,0.056885,0.036804,52.0,10000
296,94242850637726,0.056946,0.037048,53.0,10000
297,94242860637690,0.058227,0.037598,52.0,10000
298,94242870638001,0.057678,0.037475,53.0,10000
299,94242880637879,0.059814,0.036987,53.0,10000
300,94242890637651,0.060730,0.038025,53.0,10000
301,94242900637344,0.056702,0.036743,52.0,10000
302,94242910637015,0.058349,0.037659,53.0,10000
303,94242920638014,0.057129,0.036865,54.0,10000
304,94242930636970,0.058349,0.037781,52.0,10000
305,94242940637287,0.057556,0.037109,53.0,10000
306,94242950637871,0.057984,0.037353,53.0,10000
307,94242960637227,0.056396,0.036377,53.0,10000
308,94242970637934,0.058471,0.037598,53.0,10000
309,94242980637692,0.056580,0.036621,52.0,10000
310,94242990637777,0.057800,0.037414,53.0,10000
311,94243000637822,0.057922,0.037537,53.0,10000
312,94243010637882,0.057495,0.037170,53.0,10000
313,94243020637545,0.056336,0.036438,52.0,10000
314,94243030636766,0.058288,0.037781,53.0,10000
315,94243040637102,0.057373,0.036987,53.0,10000
316,94243050637959,0.057800,0.037292,53.0,10000
317,94243060637890,0.056640,0.036316,53.0,10000
318,94243070637950,0.058106,0.037537,53.0,10000
319,94243080637487,0.060180,0.037048,53.0,10000
320,94243090638486,0.064026,0.037780,52.0,10000
321,94243100638183,0.065979,0.037415,52.0,10000
322,94243110637425,0.065429,0.037109,54.0,10000
323,94243120637760,0.066040,0.037476,53.0,10000
324,94243130637491,0.063904,0.037780,52.0,10000
325,94243140637162,0.058105,0.037354,53.0,10000
326,94243150637347,0.058289,0.037475,52.0,10000
327,94243160637770,0.057983,0.037171,53.0,10000
328,94243170637992,0.057678,0.037048,53.0,10000
329,94243180637463,0.057251,0.037109,53.0,10000
330,94243190638072,0.057617,0.037354,53.0,10000
331,94243200637293,0.058593,0.037292,53.0,10000
332,94243210637613,0.057251,0.036865,53.0,10000
333,94243220637481,0.057495,0.037353,53.0,10000
334,94243230637518,0.057678,0.037354,53.0,10000
335,94243240637569,0.056885,0.036743,53.0,10000
336,94243250637477,0.058227,0.037720,52.0,10000
337,94243260637563,0.057862,0.037353,53.0,10000
338,94243270637326,0.056701,0.036682,53.0,10000
339,94243280637839,0.058105,0.037659,53.0,10000
340,94243290638125,0.058533,0.037353,52.0,10000
341,94243300637024,0.061340,0.037415,53.0,10000
342,94243310638169,0.058716,0.037292,53.0,10000
343,94243320637206,0.057190,0.036621,53.0,10000
344,94243330637359,0.058349,0.037353,53.0,10000
345,94243340637286,0.058716,0.037659,54.0,10000
346,94243350637385,0.057617,0.037353,53.0,10000
347,94243360638378,0.057861,0.037232,53.0,10000
348,94243370638205,0.057068,0.036987,52.0,10000
349,94243380638219,0.058166,0.037475,53.0,10000
350,94243390637312,0.056213,0.036438,52.0,10000
351,94243400637750,0.058350,0.037720,53.0,10000
352,94243410637758,0.057739,0.036926,52.0,10000
353,94243420638046,0.058410,0.037231,52.0,10000
354,94243430637145,0.057861,0.036988,53.0,10000
355,94243440637852,0.057617,0.036926,53.0,10000
356,94243450638320,0.058838,0.038208,54.0,10000
357,94243460637600,0.056458,0.036377,52.0,10000
358,94243470637765,0.058349,0.037719,53.0,10000
359,94243480637372,0.056885,0.036621,53.0,10000
360,94243490637438,0.057800,0.037110,52.0,10000
361,94243500637666,0.061706,0.037658,53.0,10000
362,94243510637958,0.058289,0.037170,53.0,10000
363,94243520637632,0.056823,0.036743,52.0,10000
364,94243530637370,0.058411,0.037781,53.0,10000
365,94243540637792,0.057861,0.037231,53.0,10000
366,94243550637870,0.057678,0.037110,53.0,10000
367,94243560637983,0.057983,0.037109,53.0,10000
368,94243570637746,0.057617,0.037048,53.0,10000
369,94243580638033,0.058411,0.037720,53.0,10000
370,94243590637819,0.057312,0.037109,52.0,10000
371,94243600637992,0.056762,0.036560,53.0,10000
372,94243610637714,0.058472,0.038025,52.0,10000
373,94243620638068,0.056884,0.036865,53.0,10000
374,94243630637141,0.058655,0.038269,52.0,10000
375,94243640637457,0.056701,0.036560,54.0,10000
376,94243650637723,0.057495,0.037353,52.0,10000
377,94243660637892,0.057679,0.037232,53.0,10000
378,94243670638525,0.058166,0.037414,52.0,10000
