sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,271875040585405,0.059997,0.038513,54.0,10000
2,271875050583345,0.059021,0.037842,53.0,10000
3,271875060582720,0.054138,0.034851,53.0,10000
4,271875070582710,0.063355,0.040344,54.0,10000
5,271875080582587,0.054382,0.034607,54.0,10000
6,271875090582167,0.058410,0.037109,53.0,10000
7,271875100582840,0.065552,0.041809,54.0,10000
8,271875110582824,0.057983,0.037049,54.0,10000
9,271875120582870,0.058838,0.037902,54.0,10000
10,271875130582358,0.059265,0.037903,53.0,10000
11,271875140582936,0.058471,0.037292,53.0,10000
12,271875150582638,0.053711,0.033936,53.0,10000
13,271875160582793,0.058594,0.037353,53.0,10000
14,271875170582366,0.063049,0.040344,54.0,10000
15,271875180582910,0.058044,0.037171,54.0,10000
16,271875190582559,0.053528,0.033996,53.0,10000
17,271875200583352,0.063415,0.040283,53.0,10000
18,271875210582344,0.053589,0.037842,53.0,10000
19,271875220583380,0.064148,0.037476,53.0,10000
20,271875230583164,0.058410,0.037414,54.0,10000
21,271875240583011,0.060974,0.037598,54.0,10000
22,271875250582311,0.053711,0.037353,54.0,10000
23,271875260583166,0.063476,0.037231,53.0,10000
24,271875270582770,0.059143,0.038269,54.0,10000
25,271875280582911,0.057495,0.037476,54.0,10000
26,271875290582937,0.059082,0.038208,53.0,10000
27,271875300582982,0.058167,0.037658,54.0,10000
28,271875310582801,0.053527,0.034790,54.0,10000
29,271875320582869,0.063782,0.041199,54.0,10000
30,271875330583129,0.058044,0.037781,54.0,10000
31,271875340582560,0.058594,0.037963,54.0,10000
32,271875350583251,0.058654,0.037903,53.0,10000
33,271875360582855,0.058167,0.037964,54.0,10000
34,271875370582732,0.057678,0.037414,53.0,10000
35,271875380583225,0.053711,0.038818,53.0,10000
36,271875390583179,0.064208,0.037598,53.0,10000
37,271875400583551,0.058960,0.038147,53.0,10000
38,271875410583075,0.059204,0.038391,53.0,10000
39,271875420582991,0.058594,0.037964,53.0,10000
40,271875430583344,0.058776,0.038635,53.0,10000
41,271875440583117,0.061341,0.037842,54.0,10000
42,271875450582965,0.060119,0.037597,54.0,10000
43,271875460582636,0.059204,0.038086,54.0,10000
44,271875470583297,0.058899,0.037720,53.0,10000
45,271875480583250,0.057617,0.037231,53.0,10000
46,271875490582490,0.058899,0.038025,53.0,10000
47,271875500583298,0.059143,0.038147,53.0,10000
48,271875510583249,0.057189,0.037170,54.0,10000
49,271875520583796,0.053040,0.034424,54.0,10000
50,271875530583721,0.064148,0.041870,53.0,10000
51,271875540582255,0.058654,0.037597,53.0,10000
52,271875550583387,0.058166,0.037720,53.0,10000
53,271875560582722,0.057740,0.037170,53.0,10000
54,271875570582478,0.053710,0.034302,53.0,10000
55,271875580583138,0.056885,0.036377,53.0,10000
56,271875590582772,0.064941,0.041504,53.0,10000
57,271875600583138,0.053040,0.033752,54.0,10000
58,271875610583088,0.063720,0.040649,54.0,10000
59,271875620582596,0.058289,0.037171,53.0,10000
60,271875630583269,0.059631,0.038391,53.0,10000
61,271875640583173,0.058777,0.037841,54.0,10000
62,271875650582622,0.058959,0.037354,54.0,10000
63,271875660582858,0.062134,0.037536,54.0,10000
64,271875670582741,0.058838,0.037537,54.0,10000
65,271875680582884,0.058960,0.038024,53.0,10000
66,271875690582460,0.059631,0.038208,54.0,10000
67,271875700582683,0.057922,0.037354,53.0,10000
68,271875710582218,0.059021,0.038025,53.0,10000
69,271875720583619,0.059143,0.038330,54.0,10000
70,271875730582789,0.057922,0.037658,54.0,10000
71,271875740583801,0.057800,0.037415,53.0,10000
72,271875750582713,0.059082,0.038452,53.0,10000
73,271875760583574,0.058166,0.037170,54.0,10000
74,271875770582878,0.053711,0.034485,54.0,10000
75,271875780582310,0.059448,0.038208,53.0,10000
76,271875790583027,0.059814,0.038025,54.0,10000
77,271875800582885,0.064392,0.041198,53.0,10000
78,271875810582260,0.058106,0.037415,53.0,10000
79,271875820582473,0.060302,0.038818,53.0,10000
80,271875830583718,0.058594,0.037658,53.0,10000
81,271875840582624,0.059814,0.038330,54.0,10000
82,271875850583917,0.059692,0.037903,54.0,10000
83,271875860582338,0.062989,0.037903,54.0,10000
84,271875870582922,0.059142,0.037475,54.0,10000
85,271875880583221,0.058899,0.037537,53.0,10000
86,271875890582190,0.058350,0.037109,53.0,10000
87,271875900583672,0.059448,0.038147,54.0,10000
88,271875910583141,0.057434,0.036560,54.0,10000
89,271875920582721,0.053588,0.034546,53.0,10000
90,271875930583133,0.064637,0.041565,54.0,10000
91,271875940582542,0.058654,0.037109,54.0,10000
92,271875950583389,0.052368,0.033386,54.0,10000
93,271875960582562,0.059143,0.038025,53.0,10000
94,271875970583336,0.058044,0.037048,54.0,10000
95,271875980583025,0.064209,0.041077,54.0,10000
96,271875990582626,0.058228,0.036926,53.0,10000
97,271876000582641,0.059814,0.038025,53.0,10000
98,271876010582583,0.058655,0.037231,54.0,10000
99,271876020582843,0.058959,0.037781,53.0,10000
100,271876030582952,0.058716,0.037475,53.0,10000
101,271876040583038,0.058716,0.037354,54.0,10000
102,271876050584158,0.059021,0.037536,54.0,10000
103,271876060583846,0.058776,0.037781,54.0,10000
104,271876070582509,0.060120,0.036987,54.0,10000
105,271876080583104,0.061645,0.037476,53.0,10000
106,271876090583184,0.059814,0.038024,53.0,10000
107,271876100582357,0.058533,0.037110,53.0,10000
108,271876110582716,0.057861,0.037109,54.0,10000
109,271876120583531,0.058594,0.037414,53.0,10000
110,271876130583178,0.052490,0.033631,54.0,10000
111,271876140582776,0.064392,0.041198,53.0,10000
112,271876150582687,0.057251,0.036804,53.0,10000
113,271876160582735,0.058288,0.037537,53.0,10000
114,271876170583364,0.057800,0.036865,54.0,10000
115,271876180582862,0.057739,0.037475,53.0,10000
116,271876190582495,0.053833,0.034668,53.0,10000
117,271876200582995,0.064026,0.041138,53.0,10000
118,271876210583146,0.052490,0.033813,54.0,10000
119,271876220582976,0.057495,0.037110,54.0,10000
120,271876230582462,0.057617,0.037231,53.0,10000
121,271876240583224,0.059448,0.038330,54.0,10000
122,271876250583256,0.057983,0.037414,53.0,10000
123,271876260583943,0.063965,0.041077,53.0,10000
124,271876270583015,0.060119,0.037292,54.0,10000
125,271876280583087,0.055237,0.033997,54.0,10000
126,271876290583476,0.065124,0.041870,54.0,10000
127,271876300582894,0.059204,0.037842,53.0,10000
128,271876310583166,0.057923,0.037231,53.0,10000
129,271876320583010,0.058349,0.037231,53.0,10000
130,271876330583050,0.053345,0.034790,54.0,10000
131,271876340583420,0.059509,0.038696,53.0,10000
132,271876350583492,0.062622,0.039978,53.0,10000
133,271876360583258,0.059387,0.038330,53.0,10000
134,271876370583298,0.058410,0.037415,53.0,10000
135,271876380583199,0.057861,0.037109,54.0,10000
136,271876390582611,0.059082,0.038391,54.0,10000
137,271876400582793,0.058899,0.038391,53.0,10000
138,271876410583313,0.053528,0.034607,53.0,10000
139,271876420582748,0.063171,0.040649,53.0,10000
140,271876430582705,0.058472,0.037537,54.0,10000
141,271876440582865,0.058898,0.037902,54.0,10000
142,271876450583180,0.059143,0.038208,54.0,10000
143,271876460583086,0.053162,0.034302,53.0,10000
144,271876470583363,0.064941,0.041992,53.0,10000
145,271876480583027,0.058471,0.037781,53.0,10000
