sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,289418002827493,0.059510,0.038208,54.0,10000
2,289418012825678,0.058044,0.037170,53.0,10000
3,289418022825845,0.058777,0.037781,55.0,10000
4,289418032825528,0.058410,0.037475,54.0,10000
5,289418042825674,0.059143,0.037781,54.0,10000
6,289418052825869,0.058227,0.037292,54.0,10000
7,289418062825914,0.058289,0.037170,54.0,10000
8,289418072825744,0.059509,0.038269,54.0,10000
9,289418082826073,0.058716,0.037720,54.0,10000
10,289418092825846,0.061096,0.037414,54.0,10000
11,289418102825729,0.060058,0.037415,53.0,10000
12,289418112825242,0.058533,0.038025,54.0,10000
13,289418122826290,0.057800,0.037414,55.0,10000
14,289418132825578,0.058899,0.037842,54.0,10000
15,289418142826195,0.058715,0.037597,54.0,10000
16,289418152825387,0.057922,0.037232,53.0,10000
17,289418162825511,0.058106,0.037536,54.0,10000
18,289418172825513,0.059509,0.038330,54.0,10000
19,289418182825373,0.057373,0.037049,54.0,10000
20,289418192825674,0.058410,0.037475,53.0,10000
21,289418202825041,0.059265,0.038147,54.0,10000
22,289418212825792,0.057556,0.036865,54.0,10000
23,289418222825420,0.058594,0.037842,54.0,10000
24,289418232826016,0.058654,0.037780,54.0,10000
25,289418242825257,0.058838,0.037842,54.0,10000
26,289418252825321,0.059143,0.038269,54.0,10000
27,289418262825942,0.057739,0.037109,53.0,10000
28,289418272825856,0.058777,0.037598,54.0,10000
29,289418282825784,0.058655,0.037781,54.0,10000
30,289418292826185,0.062560,0.038513,54.0,10000
31,289418302825374,0.059326,0.036865,54.0,10000
32,289418312825407,0.059388,0.038208,53.0,10000
33,289418322825807,0.057739,0.037231,53.0,10000
34,289418332825569,0.057983,0.037537,54.0,10000
35,289418342825698,0.058899,0.038085,53.0,10000
36,289418352824952,0.058044,0.037049,54.0,10000
37,289418362825849,0.059204,0.038208,54.0,10000
38,289418372825534,0.057983,0.037170,54.0,10000
39,289418382825661,0.058716,0.037781,54.0,10000
40,289418392825791,0.058288,0.037475,53.0,10000
41,289418402825967,0.058228,0.037414,54.0,10000
42,289418412825495,0.058349,0.037598,54.0,10000
43,289418422825312,0.058105,0.037415,54.0,10000
44,289418432825236,0.058777,0.037841,56.0,10000
45,289418442825452,0.058411,0.037598,53.0,10000
46,289418452825692,0.058288,0.037353,54.0,10000
47,289418462825743,0.058838,0.037781,53.0,10000
48,289418472825834,0.058715,0.037414,54.0,10000
49,289418482825273,0.058899,0.037903,54.0,10000
50,289418492825440,0.059326,0.037903,54.0,10000
51,289418502825945,0.058655,0.037292,54.0,10000
52,289418512828014,0.062500,0.037659,54.0,10000
53,289418522826167,0.060058,0.037964,54.0,10000
54,289418532825258,0.058289,0.037170,54.0,10000
55,289418542826293,0.061645,0.039917,54.0,10000
56,289418552825770,0.058838,0.037658,53.0,10000
57,289418562825855,0.058410,0.037476,54.0,10000
58,289418572825260,0.058838,0.037536,54.0,10000
59,289418582825679,0.059509,0.037903,54.0,10000
60,289418592826449,0.057800,0.036987,54.0,10000
61,289418602825670,0.059631,0.038147,54.0,10000
62,289418612825548,0.057984,0.036987,54.0,10000
63,289418622825429,0.058227,0.037354,53.0,10000
64,289418632825535,0.059265,0.038025,53.0,10000
65,289418642825395,0.058410,0.037475,54.0,10000
66,289418652826141,0.059082,0.037964,54.0,10000
67,289418662825560,0.057984,0.037109,53.0,10000
68,289418672825143,0.058593,0.037598,54.0,10000
69,289418682825157,0.058533,0.037597,54.0,10000
70,289418692825533,0.058715,0.037598,54.0,10000
71,289418702825991,0.060669,0.038574,54.0,10000
72,289418712825096,0.062012,0.037231,54.0,10000
73,289418722825742,0.059936,0.037842,56.0,10000
74,289418732825694,0.058106,0.037231,54.0,10000
75,289418742825415,0.059692,0.038025,54.0,10000
76,289418752825874,0.059631,0.038208,54.0,10000
77,289418762825265,0.058288,0.037415,56.0,10000
78,289418772825912,0.059509,0.037719,54.0,10000
79,289418782825980,0.058716,0.037415,55.0,10000
80,289418792826132,0.057983,0.037048,56.0,10000
81,289418802825896,0.059510,0.038025,53.0,10000
82,289418812825297,0.058959,0.037902,55.0,10000
83,289418822825323,0.057739,0.036927,53.0,10000
84,289418832825799,0.059082,0.037902,54.0,10000
85,289418842826236,0.058716,0.037476,55.0,10000
86,289418852826648,0.059265,0.037841,54.0,10000
87,289418862826148,0.057312,0.036744,54.0,10000
88,289418872825954,0.059204,0.037780,55.0,10000
89,289418882825532,0.059570,0.038269,54.0,10000
90,289418892825871,0.057800,0.037109,54.0,10000
91,289418902825417,0.058899,0.037659,53.0,10000
92,289418912825439,0.058349,0.037414,54.0,10000
93,289418922825257,0.060059,0.037415,54.0,10000
94,289418932825515,0.061889,0.037659,56.0,10000
95,289418942825300,0.059021,0.037841,54.0,10000
96,289418952825447,0.057922,0.037110,53.0,10000
97,289418962825560,0.059326,0.038330,56.0,10000
98,289418972826226,0.058472,0.037597,54.0,10000
99,289418982825466,0.058716,0.037659,54.0,10000
100,289418992825627,0.058105,0.037109,55.0,10000
101,289419002825326,0.058288,0.037353,54.0,10000
102,289419012825685,0.058106,0.037415,54.0,10000
103,289419022825167,0.059570,0.038513,55.0,10000
104,289419032825219,0.057739,0.037292,55.0,10000
105,289419042825664,0.057373,0.037049,54.0,10000
106,289419052825957,0.059082,0.037780,54.0,10000
107,289419062825432,0.057800,0.037476,54.0,10000
108,289419072826130,0.058899,0.038086,53.0,10000
109,289419082825918,0.059020,0.038146,54.0,10000
110,289419092826117,0.058228,0.037354,54.0,10000
111,289419102825156,0.059082,0.038086,54.0,10000
112,289419112826259,0.058837,0.037902,54.0,10000
113,289419122824965,0.059998,0.037354,54.0,10000
114,289419132825253,0.061950,0.037780,54.0,10000
115,289419142825507,0.058655,0.037720,54.0,10000
116,289419152826049,0.057617,0.036926,54.0,10000
117,289419162825380,0.058838,0.037964,54.0,10000
118,289419172825516,0.058471,0.037659,53.0,10000
119,289419182825597,0.057984,0.037231,55.0,10000
120,289419192826101,0.058654,0.037598,54.0,10000
121,289419202825982,0.058472,0.037414,53.0,10000
122,289419212825545,0.059631,0.038574,54.0,10000
123,289419222825317,0.058594,0.037659,54.0,10000
124,289419232826164,0.057617,0.037048,55.0,10000
125,289419242825854,0.058593,0.037842,56.0,10000
126,289419252825361,0.059570,0.038269,55.0,10000
127,289419262825423,0.057495,0.036926,54.0,10000
128,289419272826264,0.058472,0.037475,54.0,10000
129,289419282825197,0.059448,0.038269,56.0,10000
130,289419292826318,0.058471,0.037659,54.0,10000
131,289419302825503,0.058167,0.037475,54.0,10000
132,289419312825322,0.058654,0.037903,56.0,10000
133,289419322826290,0.057740,0.037292,54.0,10000
