sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,256204859973618,0.059448,0.038818,54.0,10000
2,256204869972997,0.058045,0.037720,54.0,10000
3,256204879972314,0.059448,0.039062,53.0,10000
4,256204889972338,0.057373,0.037171,52.0,10000
5,256204899973045,0.058471,0.038513,54.0,10000
6,256204909972226,0.057800,0.037719,53.0,10000
7,256204919972397,0.061768,0.038208,54.0,10000
8,256204929972494,0.059875,0.037781,54.0,10000
9,256204939972717,0.057678,0.037231,53.0,10000
10,256204949972420,0.058899,0.038819,54.0,10000
11,256204959972548,0.056579,0.036682,54.0,10000
12,256204969972134,0.060120,0.039550,54.0,10000
13,256204979972025,0.056579,0.036743,53.0,10000
14,256204989972326,0.060791,0.039673,54.0,10000
15,256204999972103,0.057800,0.037231,54.0,10000
16,256205009972097,0.058045,0.038147,54.0,10000
17,256205019972432,0.059387,0.038025,53.0,10000
18,256205029972873,0.057495,0.037048,53.0,10000
19,256205039972196,0.059570,0.038941,54.0,10000
20,256205049972498,0.058349,0.037353,54.0,10000
21,256205059972788,0.059021,0.038513,54.0,10000
22,256205069972646,0.058105,0.037171,53.0,10000
23,256205079972826,0.060120,0.039428,54.0,10000
24,256205089972695,0.057739,0.037293,53.0,10000
25,256205099972616,0.058655,0.037963,53.0,10000
26,256205109972606,0.059448,0.038391,54.0,10000
27,256205119972279,0.060485,0.036865,53.0,10000
28,256205129972706,0.061341,0.039368,53.0,10000
29,256205139972401,0.057861,0.037231,54.0,10000
30,256205149973014,0.059692,0.038697,54.0,10000
31,256205159972896,0.058899,0.037841,54.0,10000
32,256205169972624,0.059143,0.038574,52.0,10000
33,256205179972532,0.057983,0.036866,54.0,10000
34,256205189972467,0.060364,0.038940,53.0,10000
35,256205199972356,0.056945,0.037109,54.0,10000
36,256205209972375,0.057739,0.037292,54.0,10000
37,256205219971995,0.059754,0.038880,54.0,10000
38,256205229972355,0.058349,0.037597,53.0,10000
39,256205239972700,0.058350,0.038086,52.0,10000
40,256205249972319,0.058959,0.037537,53.0,10000
41,256205259972157,0.059509,0.038757,53.0,10000
42,256205269972509,0.059204,0.037903,54.0,10000
43,256205279972810,0.059571,0.038391,54.0,10000
44,256205289972827,0.057983,0.037658,53.0,10000
45,256205299972745,0.056457,0.036865,53.0,10000
46,256205309971930,0.059326,0.038514,54.0,10000
47,256205319972871,0.058655,0.037475,53.0,10000
48,256205329972872,0.061035,0.038879,53.0,10000
49,256205339972591,0.062195,0.037537,53.0,10000
50,256205349972909,0.059936,0.039123,54.0,10000
51,256205359972401,0.057251,0.036987,54.0,10000
52,256205369972541,0.060119,0.038514,53.0,10000
53,256205379972110,0.058838,0.037780,54.0,10000
54,256205389972158,0.057861,0.037232,54.0,10000
55,256205399971988,0.059570,0.038818,54.0,10000
56,256205409972418,0.056885,0.036682,53.0,10000
57,256205419972456,0.060486,0.039367,54.0,10000
58,256205429972198,0.058166,0.037110,54.0,10000
59,256205439972496,0.060180,0.039062,54.0,10000
60,256205449972420,0.058167,0.037415,54.0,10000
61,256205459972176,0.059509,0.038452,54.0,10000
62,256205469972448,0.058288,0.037780,54.0,10000
63,256205479972641,0.058045,0.037232,54.0,10000
64,256205489972256,0.058349,0.038330,53.0,10000
65,256205499972127,0.057861,0.037475,53.0,10000
66,256205509972787,0.058960,0.038757,53.0,10000
67,256205519972264,0.058899,0.037781,54.0,10000
68,256205529972626,0.058777,0.037903,54.0,10000
69,256205539973031,0.061645,0.037780,54.0,10000
70,256205549972847,0.058899,0.038025,54.0,10000
71,256205559972548,0.058654,0.037903,54.0,10000
72,256205569972703,0.058655,0.038147,55.0,10000
73,256205579972404,0.057861,0.037842,54.0,10000
74,256205589972127,0.057678,0.037292,53.0,10000
75,256205599972294,0.059692,0.039245,54.0,10000
76,256205609972067,0.056763,0.037171,54.0,10000
77,256205619972854,0.060242,0.038879,52.0,10000
78,256205629972005,0.058593,0.037720,54.0,10000
79,256205639972255,0.059448,0.038818,54.0,10000
80,256205649972107,0.056824,0.036804,53.0,10000
81,256205659972057,0.057068,0.037414,54.0,10000
82,256205669972411,0.059753,0.038941,54.0,10000
83,256205679972170,0.059326,0.038147,54.0,10000
84,256205689972642,0.057800,0.037963,54.0,10000
85,256205699972646,0.059387,0.037903,53.0,10000
86,256205709972249,0.059509,0.038574,54.0,10000
87,256205719971926,0.057800,0.037293,53.0,10000
88,256205729971916,0.059693,0.039367,54.0,10000
89,256205739971964,0.056945,0.037110,54.0,10000
90,256205749972282,0.059876,0.037536,54.0,10000
91,256205759972253,0.061035,0.038208,54.0,10000
92,256205769972912,0.058105,0.038086,53.0,10000
93,256205779972262,0.058655,0.038635,54.0,10000
94,256205789971917,0.056396,0.036865,54.0,10000
95,256205799972605,0.059631,0.039063,53.0,10000
96,256205809972695,0.057495,0.037109,54.0,10000
97,256205819972491,0.059326,0.039062,54.0,10000
98,256205829972303,0.058166,0.038025,54.0,10000
99,256205839972123,0.057495,0.037598,54.0,10000
100,256205849972265,0.058472,0.038452,54.0,10000
101,256205859972148,0.057007,0.037292,54.0,10000
102,256205869972561,0.059387,0.039001,54.0,10000
103,256205879972509,0.058288,0.037476,53.0,10000
104,256205889971982,0.058288,0.038147,53.0,10000
105,256205899972220,0.058106,0.037841,54.0,10000
106,256205909972346,0.058227,0.038330,54.0,10000
107,256205919972016,0.057678,0.037293,53.0,10000
108,256205929972125,0.057984,0.037903,53.0,10000
109,256205939972068,0.058654,0.038268,54.0,10000
110,256205949972148,0.060059,0.037293,54.0,10000
111,256205959972427,0.062866,0.039001,54.0,10000
112,256205969972807,0.058532,0.037903,54.0,10000
113,256205979972454,0.059876,0.038879,52.0,10000
114,256205989972603,0.058044,0.037720,54.0,10000
115,256205999972400,0.059875,0.038757,54.0,10000
116,256206009972564,0.057495,0.037292,54.0,10000
117,256206019972109,0.056824,0.037293,54.0,10000
118,256206029972703,0.058654,0.038452,53.0,10000
119,256206039971897,0.057434,0.037170,54.0,10000
120,256206049972652,0.058533,0.038452,54.0,10000
121,256206059972502,0.058654,0.038208,53.0,10000
122,256206069972364,0.057801,0.038086,53.0,10000
123,256206079971905,0.058837,0.038086,54.0,10000
124,256206089972298,0.057617,0.038025,53.0,10000
125,256206099972462,0.058045,0.037231,54.0,10000
126,256206109972631,0.058715,0.038757,53.0,10000
127,256206119972532,0.057801,0.038208,54.0,10000
128,256206129972211,0.056213,0.036682,54.0,10000
129,256206139972443,0.058960,0.039002,53.0,10000
130,256206149972055,0.056945,0.037414,54.0,10000
131,256206159972746,0.059387,0.039062,54.0,10000
132,256206169972009,0.061035,0.037781,55.0,10000
133,256206179972748,0.059998,0.038574,54.0,10000
134,256206189972098,0.057495,0.037171,53.0,10000
135,256206199972532,0.057922,0.037902,54.0,10000
136,256206209972191,0.058288,0.038269,54.0,10000
137,256206219972197,0.057617,0.037598,53.0,10000
138,256206229972866,0.058106,0.037964,54.0,10000
139,256206239971929,0.058349,0.037963,54.0,10000
140,256206249972217,0.058166,0.038391,53.0,10000
141,256206259971991,0.058106,0.037903,53.0,10000
142,256206269972892,0.058227,0.038452,53.0,10000
143,256206279972213,0.057922,0.037537,53.0,10000
144,256206289972112,0.057617,0.037963,53.0,10000
145,256206299972686,0.058228,0.037842,53.0,10000
146,256206309972358,0.057617,0.037720,53.0,10000
147,256206319972249,0.057373,0.037902,53.0,10000
148,256206329972141,0.058105,0.038025,54.0,10000
149,256206339972203,0.059021,0.038819,54.0,10000
150,256206349972150,0.056213,0.036376,54.0,10000
151,256206359972879,0.058655,0.038880,55.0,10000
152,256206369972316,0.060974,0.037475,54.0,10000
153,256206379972433,0.060730,0.038574,52.0,10000
154,256206389972809,0.057922,0.037720,53.0,10000
155,256206399972921,0.056701,0.036865,54.0,10000
156,256206409972886,0.058716,0.038757,56.0,10000
157,256206419972825,0.057434,0.037476,54.0,10000
158,256206429972469,0.059265,0.039184,53.0,10000
159,256206439972813,0.056885,0.036804,54.0,10000
160,256206449972100,0.059753,0.039612,54.0,10000
161,256206459972314,0.056213,0.036865,53.0,10000
162,256206469972722,0.058594,0.038330,53.0,10000
163,256206479972651,0.057189,0.037537,54.0,10000
164,256206489972490,0.057190,0.037231,54.0,10000
165,256206499972378,0.059204,0.038940,54.0,10000
166,256206509972348,0.057312,0.037537,54.0,10000
167,256206519972274,0.059570,0.038940,53.0,10000
168,256206529972873,0.057922,0.037354,54.0,10000
169,256206539972181,0.058533,0.038085,54.0,10000
170,256206549972255,0.057800,0.037903,54.0,10000
171,256206559972570,0.056824,0.037476,53.0,10000
172,256206569972826,0.058898,0.038635,53.0,10000
173,256206579972765,0.058106,0.037536,54.0,10000
174,256206589972043,0.061889,0.038575,54.0,10000
175,256206599972644,0.057984,0.037658,55.0,10000
176,256206609972740,0.057189,0.037903,54.0,10000
177,256206619971949,0.058289,0.037903,54.0,10000
178,256206629972270,0.058166,0.038452,55.0,10000
179,256206639972971,0.058166,0.037902,54.0,10000
180,256206649972686,0.058655,0.038452,54.0,10000
181,256206659972751,0.058350,0.038208,54.0,10000
182,256206669972017,0.057189,0.037110,54.0,10000
183,256206679972427,0.058655,0.038635,54.0,10000
184,256206689972225,0.057495,0.037658,54.0,10000
185,256206699972650,0.058166,0.038574,54.0,10000
186,256206709972129,0.058960,0.038086,54.0,10000
187,256206719972178,0.058716,0.038513,54.0,10000
188,256206729972385,0.057922,0.037720,54.0,10000
189,256206739972617,0.056885,0.037598,54.0,10000
190,256206749972788,0.058532,0.037902,54.0,10000
191,256206759972481,0.058350,0.038391,53.0,10000
192,256206769972153,0.058959,0.038819,53.0,10000
193,256206779971952,0.057617,0.037048,53.0,10000
194,256206789972113,0.062867,0.039062,53.0,10000
195,256206799972627,0.058044,0.037476,54.0,10000
196,256206809972868,0.059082,0.039184,53.0,10000
197,256206819972141,0.057128,0.037415,54.0,10000
198,256206829972685,0.058533,0.038818,54.0,10000
199,256206839972419,0.056824,0.036987,54.0,10000
200,256206849972538,0.058471,0.037720,54.0,10000
201,256206859972266,0.058350,0.038208,53.0,10000
202,256206869972827,0.057495,0.037475,53.0,10000
203,256206879972497,0.058288,0.038208,54.0,10000
204,256206889972078,0.057434,0.037720,53.0,10000
205,256206899972439,0.059265,0.039001,53.0,10000
206,256206909972702,0.057129,0.037415,54.0,10000
207,256206919971992,0.058898,0.038391,54.0,10000
208,256206929972177,0.056824,0.036926,54.0,10000
209,256206939972134,0.058594,0.038391,54.0,10000
210,256206949972605,0.057434,0.037902,53.0,10000
211,256206959972298,0.057434,0.037476,54.0,10000
212,256206969972765,0.058166,0.038635,54.0,10000
213,256206979972282,0.057922,0.037842,53.0,10000
214,256206989972208,0.057617,0.038269,54.0,10000
215,256206999972074,0.059204,0.037414,54.0,10000
216,256207009972657,0.062256,0.039185,54.0,10000
217,256207019971976,0.056396,0.036987,55.0,10000
218,256207029972401,0.057922,0.037964,54.0,10000
219,256207039971997,0.058777,0.038818,53.0,10000
220,256207049972800,0.057312,0.037475,53.0,10000
221,256207059972178,0.058105,0.038330,54.0,10000
222,256207069971995,0.057678,0.037720,53.0,10000
223,256207079972280,0.057678,0.037964,53.0,10000
224,256207089972009,0.058167,0.038269,53.0,10000
225,256207099972346,0.058105,0.038391,54.0,10000
226,256207109972041,0.057434,0.037292,54.0,10000
227,256207119972152,0.058410,0.038147,55.0,10000
228,256207129972646,0.057312,0.037353,54.0,10000
229,256207139972538,0.057434,0.037232,54.0,10000
230,256207149972238,0.059204,0.038818,53.0,10000
231,256207159972524,0.058167,0.037659,53.0,10000
232,256207169972661,0.059387,0.038879,54.0,10000
233,256207179972251,0.057983,0.037720,53.0,10000
234,256207189972624,0.059082,0.038757,53.0,10000
235,256207199972033,0.059387,0.037048,53.0,10000
236,256207209971999,0.061645,0.038086,54.0,10000
237,256207219971965,0.059021,0.038147,54.0,10000
238,256207229971996,0.057251,0.036987,53.0,10000
239,256207239972600,0.060119,0.039368,53.0,10000
240,256207249971875,0.057617,0.037536,54.0,10000
241,256207259972381,0.057801,0.038330,54.0,10000
242,256207269972229,0.058471,0.037659,53.0,10000
243,256207279972508,0.060181,0.039245,53.0,10000
244,256207289972322,0.057556,0.037109,53.0,10000
245,256207299972217,0.059875,0.038330,54.0,10000
246,256207309972830,0.058960,0.037964,54.0,10000
247,256207319971841,0.058044,0.037781,54.0,10000
248,256207329972225,0.058716,0.038452,54.0,10000
249,256207339972100,0.058227,0.037658,54.0,10000
250,256207349972495,0.060425,0.039429,53.0,10000
251,256207359972123,0.057617,0.037354,56.0,10000
252,256207369972735,0.059631,0.038818,54.0,10000
253,256207379972705,0.058899,0.038025,54.0,10000
254,256207389972193,0.058166,0.037780,54.0,10000
255,256207399971984,0.057983,0.038147,54.0,10000
256,256207409972775,0.056885,0.037170,54.0,10000
257,256207419972289,0.063049,0.039185,54.0,10000
258,256207429972319,0.059814,0.037658,54.0,10000
259,256207439972064,0.059571,0.039124,53.0,10000
260,256207449971910,0.056762,0.036926,53.0,10000
261,256207459972041,0.059509,0.038879,53.0,10000
262,256207469972677,0.057434,0.037171,54.0,10000
263,256207479971943,0.059082,0.038513,54.0,10000
264,256207489972024,0.058472,0.038025,54.0,10000
265,256207499972054,0.057495,0.037414,54.0,10000
266,256207509972890,0.058593,0.038391,53.0,10000
267,256207519972366,0.057800,0.037353,56.0,10000
268,256207529972506,0.058716,0.038453,54.0,10000
269,256207539972684,0.057739,0.037719,54.0,10000
270,256207549972410,0.059326,0.038696,54.0,10000
271,256207559972770,0.059265,0.038330,54.0,10000
272,256207569972488,0.057312,0.037476,54.0,10000
273,256207579972236,0.060058,0.039062,54.0,10000
274,256207589972717,0.057801,0.037293,54.0,10000
275,256207599972182,0.058959,0.038269,54.0,10000
276,256207609972033,0.059204,0.038269,54.0,10000
277,256207619972772,0.062805,0.038940,54.0,10000
278,256207629972813,0.058960,0.037048,54.0,10000
279,256207639972108,0.060059,0.039429,54.0,10000
280,256207649972021,0.057617,0.037292,53.0,10000
281,256207659972664,0.059570,0.038818,54.0,10000
282,256207669971978,0.059021,0.038147,52.0,10000
283,256207679972095,0.057617,0.037232,53.0,10000
284,256207689972633,0.059814,0.039001,53.0,10000
285,256207699972405,0.057373,0.036743,53.0,10000
286,256207709972249,0.059936,0.039368,54.0,10000
287,256207719972426,0.058533,0.037658,53.0,10000
288,256207729972305,0.059387,0.038513,54.0,10000
289,256207739972789,0.058960,0.037964,53.0,10000
290,256207749972364,0.057250,0.037353,54.0,10000
291,256207759972674,0.057984,0.037781,54.0,10000
292,256207769972872,0.059692,0.038330,54.0,10000
293,256207779972101,0.057861,0.037903,53.0,10000
294,256207789972488,0.058533,0.037964,54.0,10000
295,256207799972209,0.058898,0.038391,54.0,10000
296,256207809972215,0.058350,0.037963,54.0,10000
297,256207819972780,0.058594,0.038636,54.0,10000
298,256207829972774,0.058593,0.036926,53.0,10000
299,256207839972527,0.063049,0.038635,54.0,10000
300,256207849972198,0.058228,0.037597,53.0,10000
301,256207859973081,0.058898,0.038086,54.0,10000
302,256207869972410,0.058289,0.038330,54.0,10000
303,256207879972014,0.056946,0.037110,54.0,10000
304,256207889971959,0.059448,0.038940,54.0,10000
305,256207899972217,0.057189,0.037170,54.0,10000
306,256207909972389,0.059021,0.039307,54.0,10000
307,256207919971980,0.057251,0.037231,53.0,10000
308,256207929972894,0.059326,0.038879,54.0,10000
309,256207939972511,0.056946,0.037415,54.0,10000
310,256207949972359,0.057922,0.037842,54.0,10000
311,256207959972100,0.057800,0.038024,53.0,10000
312,256207969971961,0.057312,0.037232,54.0,10000
313,256207979972833,0.058838,0.038818,53.0,10000
314,256207989972216,0.057922,0.037781,54.0,10000
315,256207999972170,0.058716,0.039001,53.0,10000
316,256208009972489,0.056945,0.037170,54.0,10000
317,256208019972787,0.058655,0.038513,54.0,10000
318,256208029972328,0.058471,0.037659,53.0,10000
319,256208039972182,0.060547,0.037231,53.0,10000
320,256208049972504,0.059326,0.039002,54.0,10000
321,256208059972482,0.056458,0.037109,53.0,10000
322,256208069972216,0.058044,0.038513,53.0,10000
323,256208079972877,0.058044,0.037842,54.0,10000
324,256208089972921,0.058411,0.038452,54.0,10000
325,256208099972106,0.057372,0.037536,54.0,10000
326,256208109972678,0.060181,0.039978,53.0,10000
327,256208119972560,0.056640,0.036987,54.0,10000
328,256208129972852,0.057984,0.038086,53.0,10000
329,256208139972696,0.058227,0.038513,54.0,10000
330,256208149972377,0.057373,0.037659,54.0,10000
331,256208159972286,0.057190,0.037903,54.0,10000
332,256208169972148,0.058044,0.038024,54.0,10000
333,256208179973141,0.058838,0.039246,53.0,10000
334,256208189972632,0.057739,0.037659,54.0,10000
335,256208199972656,0.058166,0.038391,53.0,10000
336,256208209972647,0.056763,0.037170,54.0,10000
337,256208219972314,0.057556,0.037903,54.0,10000
338,256208229972334,0.058593,0.039001,54.0,10000
339,256208239972482,0.056336,0.036926,54.0,10000
340,256208249972487,0.061584,0.039490,54.0,10000
341,256208259972245,0.059143,0.036682,54.0,10000
