sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,119674415406224,0.062988,0.037781,53.0,10000
2,119674425403509,0.059936,0.037902,54.0,10000
3,119674435403399,0.058899,0.037232,53.0,10000
4,119674445403368,0.058716,0.037048,54.0,10000
5,119674455403155,0.060119,0.038025,54.0,10000
6,119674465403214,0.059082,0.037353,54.0,10000
7,119674475403507,0.058349,0.036987,54.0,10000
8,119674485403313,0.059204,0.037537,54.0,10000
9,119674495403655,0.060242,0.038025,54.0,10000
10,119674505403677,0.059570,0.037841,54.0,10000
11,119674515403561,0.058472,0.037110,53.0,10000
12,119674525403783,0.059265,0.037658,54.0,10000
13,119674535403333,0.059081,0.037476,53.0,10000
14,119674545403605,0.058899,0.037292,53.0,10000
15,119674555403347,0.059937,0.037903,54.0,10000
16,119674565403564,0.058532,0.036987,54.0,10000
17,119674575403185,0.059937,0.037781,53.0,10000
18,119674585403671,0.059203,0.037475,54.0,10000
19,119674595403912,0.060059,0.037964,54.0,10000
20,119674605404005,0.059326,0.037659,53.0,10000
21,119674615403480,0.059753,0.038024,53.0,10000
22,119674625403240,0.060730,0.037293,54.0,10000
23,119674635403555,0.062012,0.037781,53.0,10000
24,119674645403811,0.060363,0.038268,53.0,10000
25,119674655403656,0.058655,0.037171,54.0,10000
26,119674665402915,0.059082,0.037414,53.0,10000
27,119674675403310,0.058471,0.036743,54.0,10000
28,119674685403181,0.059387,0.037537,53.0,10000
29,119674695404580,0.058533,0.037048,54.0,10000
30,119674705403636,0.060302,0.038330,54.0,10000
31,119674715403376,0.058655,0.036987,54.0,10000
32,119674725404096,0.058594,0.037110,53.0,10000
33,119674735403714,0.059814,0.037719,54.0,10000
34,119674745403159,0.058472,0.037109,54.0,10000
35,119674755403152,0.058776,0.037171,53.0,10000
36,119674765403530,0.060547,0.038330,54.0,10000
37,119674775403077,0.059631,0.037658,53.0,10000
38,119674785403614,0.058350,0.036927,54.0,10000
39,119674795403562,0.059448,0.037536,54.0,10000
40,119674805404059,0.059143,0.037170,53.0,10000
41,119674815403684,0.059143,0.037598,54.0,10000
42,119674825404033,0.061279,0.037659,53.0,10000
43,119674835403537,0.060241,0.036437,54.0,10000
44,119674845403110,0.058716,0.037171,53.0,10000
45,119674855403357,0.058593,0.037536,53.0,10000
46,119674865403847,0.059082,0.037354,53.0,10000
47,119674875403719,0.059998,0.037902,54.0,10000
48,119674885403756,0.058776,0.037110,53.0,10000
49,119674895402933,0.059326,0.037414,53.0,10000
50,119674905404126,0.058472,0.036743,53.0,10000
51,119674915403906,0.059692,0.037903,54.0,10000
52,119674925403694,0.058655,0.037109,54.0,10000
53,119674935404310,0.058655,0.037109,54.0,10000
54,119674945404399,0.059020,0.037232,53.0,10000
55,119674955403796,0.058350,0.037109,54.0,10000
56,119674965403387,0.058593,0.036987,53.0,10000
57,119674975404347,0.059693,0.037842,54.0,10000
58,119674985402858,0.059020,0.037170,53.0,10000
59,119674995402940,0.059265,0.037476,53.0,10000
60,119675005403607,0.060120,0.038025,54.0,10000
61,119675015403453,0.059021,0.037292,54.0,10000
62,119675025404567,0.059814,0.037903,54.0,10000
63,119675035403611,0.058227,0.036621,54.0,10000
64,119675045403577,0.062439,0.037475,54.0,10000
65,119675055403226,0.061401,0.037842,53.0,10000
66,119675065403455,0.058655,0.037170,54.0,10000
67,119675075403218,0.059692,0.037720,53.0,10000
68,119675085403699,0.058228,0.036804,54.0,10000
69,119675095403210,0.059509,0.037842,53.0,10000
70,119675105403863,0.059143,0.037658,53.0,10000
71,119675115404650,0.058410,0.037049,54.0,10000
72,119675125403593,0.059998,0.037963,54.0,10000
