sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,285495193556640,0.053223,0.035095,50.0,10000
2,285495203555360,0.061645,0.040467,50.0,10000
3,285495213555446,0.052551,0.034851,50.0,10000
4,285495223555344,0.062378,0.040710,50.0,10000
5,285495233555109,0.056885,0.037537,50.0,10000
6,285495243555053,0.056152,0.036743,49.0,10000
7,285495253555556,0.058471,0.038391,50.0,10000
8,285495263554909,0.057007,0.037414,49.0,10000
9,285495273554692,0.057739,0.037598,49.0,10000
10,285495283554856,0.056641,0.037231,50.0,10000
11,285495293554991,0.056701,0.037231,50.0,10000
12,285495303555142,0.057617,0.037842,50.0,10000
13,285495313554843,0.056885,0.037353,50.0,10000
14,285495323554863,0.058105,0.037842,50.0,10000
15,285495333555103,0.052002,0.033997,50.0,10000
16,285495343555091,0.064331,0.040649,49.0,10000
17,285495353555488,0.059814,0.037414,50.0,10000
18,285495363555009,0.057068,0.037110,49.0,10000
19,285495373555117,0.057678,0.037841,50.0,10000
20,285495383554909,0.056884,0.037415,50.0,10000
21,285495393555360,0.052430,0.034729,50.0,10000
22,285495403555039,0.062133,0.040832,49.0,10000
23,285495413555490,0.051819,0.034119,50.0,10000
24,285495423555303,0.062439,0.040954,50.0,10000
25,285495433554562,0.056457,0.036987,50.0,10000
26,285495443555461,0.057922,0.037964,50.0,10000
27,285495453554838,0.051453,0.033569,50.0,10000
28,285495463555267,0.063659,0.041931,50.0,10000
29,285495473555507,0.057190,0.037232,49.0,10000
30,285495483555321,0.052551,0.038757,50.0,10000
31,285495493554654,0.062988,0.037170,50.0,10000
32,285495503555188,0.058106,0.038330,49.0,10000
33,285495513555063,0.056579,0.036804,50.0,10000
34,285495523555127,0.057190,0.037476,49.0,10000
35,285495533555139,0.057495,0.037536,50.0,10000
36,285495543555439,0.059692,0.037781,49.0,10000
37,285495553554623,0.060120,0.037842,50.0,10000
38,285495563555531,0.056457,0.036926,49.0,10000
39,285495573554768,0.053100,0.035156,50.0,10000
40,285495583555658,0.061890,0.040649,50.0,10000
41,285495593555104,0.058838,0.038941,50.0,10000
42,285495603555239,0.050903,0.033386,49.0,10000
43,285495613555075,0.057922,0.038025,49.0,10000
44,285495623555072,0.062805,0.041137,49.0,10000
45,285495633555160,0.056885,0.037049,49.0,10000
46,285495643554643,0.058898,0.038696,50.0,10000
47,285495653554635,0.056458,0.036804,49.0,10000
48,285495663554754,0.058716,0.038879,50.0,10000
49,285495673554751,0.057067,0.037354,50.0,10000
50,285495683554681,0.056397,0.037231,50.0,10000
51,285495693554735,0.051330,0.033508,49.0,10000
52,285495703554642,0.062683,0.041138,50.0,10000
53,285495713555230,0.057068,0.037475,49.0,10000
54,285495723555432,0.056884,0.037415,49.0,10000
55,285495733554986,0.058106,0.038391,50.0,10000
56,285495743555240,0.056884,0.037353,49.0,10000
57,285495753555528,0.057251,0.037842,49.0,10000
58,285495763554757,0.059631,0.036804,49.0,10000
59,285495773554827,0.058594,0.037475,49.0,10000
60,285495783555509,0.057556,0.037781,50.0,10000
61,285495793554833,0.056884,0.037659,48.0,10000
62,285495803554876,0.051392,0.033752,50.0,10000
63,285495813554925,0.063415,0.041687,50.0,10000
64,285495823555126,0.057739,0.038086,49.0,10000
65,285495833554869,0.055786,0.036621,50.0,10000
66,285495843554969,0.058594,0.038574,49.0,10000
67,285495853555063,0.057556,0.037720,49.0,10000
68,285495863555075,0.057251,0.037658,50.0,10000
69,285495873555179,0.056213,0.036804,50.0,10000
70,285495883555165,0.052368,0.034546,50.0,10000
71,285495893555023,0.062012,0.040710,49.0,10000
72,285495903555289,0.057434,0.037598,49.0,10000
73,285495913554908,0.057434,0.037781,50.0,10000
74,285495923555295,0.057311,0.037536,50.0,10000
75,285495933555632,0.056153,0.036987,49.0,10000
76,285495943555433,0.058410,0.037842,50.0,10000
77,285495953555804,0.058350,0.038452,50.0,10000
78,285495963555253,0.060485,0.037170,50.0,10000
79,285495973555588,0.059570,0.038147,50.0,10000
80,285495983555523,0.057190,0.037476,50.0,10000
81,285495993555554,0.056519,0.036804,50.0,10000
82,285496003554700,0.057128,0.037414,50.0,10000
83,285496013554849,0.058167,0.037903,52.0,10000
84,285496023554804,0.058166,0.038208,50.0,10000
85,285496033554992,0.056335,0.036682,49.0,10000
86,285496043555028,0.058350,0.037903,50.0,10000
87,285496053555030,0.052063,0.033935,50.0,10000
88,285496063555143,0.062927,0.041199,50.0,10000
89,285496073554924,0.056701,0.036987,50.0,10000
90,285496083555250,0.052429,0.034363,49.0,10000
91,285496093555126,0.056763,0.037170,50.0,10000
92,285496103555435,0.058532,0.038147,50.0,10000
93,285496113555594,0.062867,0.040954,50.0,10000
94,285496123555126,0.057006,0.037293,49.0,10000
95,285496133555345,0.052246,0.038269,50.0,10000
