sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,167148624274725,0.059021,0.038391,53.0,10000
2,167148634273008,0.057128,0.037292,53.0,10000
3,167148644272303,0.059204,0.038452,54.0,10000
4,167148654272591,0.057739,0.037720,53.0,10000
5,167148664272920,0.058594,0.038330,54.0,10000
6,167148674272293,0.057739,0.037414,54.0,10000
7,167148684272145,0.058777,0.038025,53.0,10000
8,167148694271929,0.058532,0.037720,54.0,10000
9,167148704272485,0.058045,0.037292,53.0,10000
10,167148714272257,0.058166,0.037781,54.0,10000
11,167148724272758,0.060913,0.038879,54.0,10000
12,167148734272474,0.060852,0.037109,54.0,10000
13,167148744272268,0.059265,0.038269,53.0,10000
14,167148754272225,0.058838,0.037720,53.0,10000
15,167148764272503,0.059326,0.038330,53.0,10000
16,167148774272409,0.058837,0.037780,54.0,10000
17,167148784272413,0.058594,0.037659,53.0,10000
18,167148794272932,0.059448,0.038513,53.0,10000
19,167148804271872,0.058411,0.037720,53.0,10000
20,167148814272929,0.058410,0.038025,54.0,10000
21,167148824272281,0.059753,0.038757,54.0,10000
22,167148834272675,0.058289,0.037903,54.0,10000
23,167148844272827,0.059326,0.038574,54.0,10000
24,167148854271687,0.058593,0.038208,54.0,10000
25,167148864272587,0.058411,0.037536,53.0,10000
26,167148874272280,0.059692,0.038574,53.0,10000
27,167148884271977,0.058228,0.037415,54.0,10000
28,167148894272187,0.059020,0.038085,54.0,10000
29,167148904271785,0.059571,0.038392,53.0,10000
30,167148914272654,0.059326,0.038268,54.0,10000
31,167148924272451,0.059265,0.038330,53.0,10000
32,167148934271788,0.059265,0.038391,54.0,10000
33,167148944272078,0.061340,0.038147,53.0,10000
34,167148954272632,0.061096,0.038025,54.0,10000
35,167148964272496,0.058044,0.037354,54.0,10000
36,167148974272590,0.059204,0.038207,53.0,10000
37,167148984272767,0.058105,0.037598,54.0,10000
38,167148994272464,0.059631,0.038330,54.0,10000
39,167149004272121,0.059265,0.038330,54.0,10000
40,167149014272805,0.059326,0.038391,53.0,10000
41,167149024272246,0.058289,0.037720,53.0,10000
42,167149034272787,0.059631,0.038757,53.0,10000
43,167149044272132,0.057434,0.037231,53.0,10000
44,167149054272893,0.059387,0.038635,53.0,10000
45,167149064272574,0.057983,0.037781,53.0,10000
46,167149074272590,0.059082,0.038269,54.0,10000
47,167149084272238,0.058350,0.037781,53.0,10000
48,167149094272927,0.059326,0.038330,54.0,10000
49,167149104272752,0.058105,0.037658,54.0,10000
50,167149114272812,0.058166,0.037415,54.0,10000
51,167149124271830,0.059143,0.038208,54.0,10000
52,167149134272674,0.058350,0.038024,54.0,10000
53,167149144272397,0.060058,0.037720,54.0,10000
54,167149154272732,0.059753,0.037659,54.0,10000
55,167149164273035,0.059265,0.038574,53.0,10000
56,167149174272477,0.058350,0.038025,53.0,10000
57,167149184272220,0.057129,0.036926,54.0,10000
58,167149194272480,0.057373,0.037170,54.0,10000
59,167149204272037,0.057617,0.037720,54.0,10000
60,167149214272149,0.058288,0.037780,54.0,10000
61,167149224272109,0.059570,0.038696,53.0,10000
62,167149234272197,0.057922,0.037415,54.0,10000
63,167149244272520,0.058228,0.037598,54.0,10000
64,167149254273019,0.058288,0.037841,54.0,10000
65,167149264272954,0.058167,0.037537,54.0,10000
66,167149274272003,0.058410,0.037964,54.0,10000
67,167149284272534,0.058105,0.037658,54.0,10000
68,167149294271695,0.058716,0.038086,54.0,10000
69,167149304272940,0.057373,0.037048,54.0,10000
70,167149314272753,0.058533,0.037720,54.0,10000
71,167149324272383,0.058898,0.037964,54.0,10000
72,167149334272224,0.059570,0.038757,54.0,10000
73,167149344273279,0.058655,0.037903,54.0,10000
74,167149354272377,0.058227,0.037902,54.0,10000
75,167149364272088,0.061280,0.037903,53.0,10000
76,167149374272022,0.059875,0.038208,54.0,10000
77,167149384273222,0.058105,0.037659,54.0,10000
78,167149394272230,0.059448,0.038268,54.0,10000
79,167149404272032,0.059815,0.038514,54.0,10000
80,167149414272820,0.058410,0.037658,54.0,10000
81,167149424272747,0.059448,0.038330,54.0,10000
82,167149434272827,0.058167,0.037598,54.0,10000
83,167149444271838,0.059814,0.038330,54.0,10000
84,167149454272652,0.059570,0.038391,54.0,10000
85,167149464272489,0.058105,0.037414,54.0,10000
86,167149474272208,0.060059,0.038879,54.0,10000
87,167149484272604,0.058166,0.037232,54.0,10000
88,167149494271897,0.059448,0.038147,54.0,10000
89,167149504272260,0.059631,0.038269,54.0,10000
90,167149514272968,0.059510,0.038574,54.0,10000
91,167149524271998,0.058410,0.037597,54.0,10000
92,167149534272537,0.058594,0.037903,53.0,10000
93,167149544272305,0.059387,0.038330,54.0,10000
94,167149554272161,0.058227,0.037903,54.0,10000
95,167149564272296,0.062805,0.038391,54.0,10000
96,167149574271777,0.060425,0.038147,54.0,10000
97,167149584272066,0.058410,0.037536,54.0,10000
98,167149594271809,0.058838,0.037842,54.0,10000
99,167149604271881,0.059997,0.038574,54.0,10000
100,167149614272318,0.058960,0.037781,54.0,10000
101,167149624272551,0.059326,0.038085,54.0,10000
102,167149634271893,0.057434,0.036744,54.0,10000
103,167149644272213,0.059021,0.037841,54.0,10000
104,167149654273039,0.059509,0.038269,54.0,10000
105,167149664272589,0.059570,0.038452,53.0,10000
106,167149674271902,0.058106,0.037476,54.0,10000
107,167149684272291,0.058837,0.038330,54.0,10000
108,167149694272515,0.057617,0.037048,53.0,10000
109,167149704272039,0.058228,0.037598,54.0,10000
110,167149714272039,0.059265,0.038268,54.0,10000
111,167149724272335,0.058532,0.037598,54.0,10000
112,167149734271700,0.057923,0.037109,54.0,10000
113,167149744272439,0.059204,0.038086,54.0,10000
114,167149754272836,0.058471,0.037476,54.0,10000
115,167149764272444,0.059997,0.038696,54.0,10000
116,167149774272227,0.060059,0.037719,53.0,10000
117,167149784272735,0.062073,0.037354,54.0,10000
118,167149794272433,0.058349,0.037536,54.0,10000
119,167149804272432,0.059021,0.038269,53.0,10000
120,167149814272716,0.059570,0.038391,54.0,10000
121,167149824272635,0.058594,0.037598,53.0,10000
122,167149834272794,0.059020,0.038269,53.0,10000
123,167149844271986,0.058167,0.037475,54.0,10000
124,167149854272719,0.059814,0.038880,53.0,10000
125,167149864271951,0.057678,0.037414,54.0,10000
126,167149874272472,0.059448,0.038635,54.0,10000
127,167149884272149,0.058716,0.038208,54.0,10000
128,167149894272625,0.058655,0.037781,53.0,10000
129,167149904272593,0.059020,0.038208,53.0,10000
130,167149914272298,0.057556,0.037475,53.0,10000
131,167149924271714,0.059876,0.038757,54.0,10000
132,167149934272578,0.058899,0.037903,53.0,10000
133,167149944272348,0.057983,0.037415,54.0,10000
134,167149954272602,0.058532,0.038024,54.0,10000
135,167149964272773,0.058960,0.038330,53.0,10000
136,167149974272436,0.058960,0.037476,54.0,10000
137,167149984272224,0.062805,0.038269,54.0,10000
138,167149994272953,0.058838,0.037781,53.0,10000
139,167150004272738,0.059509,0.038268,54.0,10000
140,167150014272228,0.058777,0.038147,54.0,10000
141,167150024272255,0.057678,0.037476,54.0,10000
142,167150034271795,0.058898,0.038208,54.0,10000
