sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,181334809816580,0.066711,0.043640,54.0,10000
2,181334819815396,0.057617,0.037720,54.0,10000
3,181334829814234,0.066772,0.043457,54.0,10000
4,181334839814634,0.062378,0.040710,55.0,10000
5,181334849814737,0.061890,0.040466,55.0,10000
6,181334859814594,0.056030,0.036560,54.0,10000
7,181334869814506,0.068603,0.044678,54.0,10000
8,181334879814167,0.055969,0.036499,54.0,10000
9,181334889814800,0.064209,0.041809,54.0,10000
10,181334899814474,0.060852,0.039611,54.0,10000
11,181334909814700,0.061828,0.040467,54.0,10000
12,181334919814243,0.064942,0.042297,54.0,10000
13,181334929814419,0.063293,0.040527,54.0,10000
14,181334939815011,0.065307,0.041138,54.0,10000
15,181334949814249,0.069519,0.043273,54.0,10000
16,181334959814773,0.057922,0.037842,54.0,10000
17,181334969814634,0.062317,0.040588,54.0,10000
18,181334979814244,0.062500,0.040833,54.0,10000
19,181334989814748,0.061828,0.040222,53.0,10000
20,181334999814357,0.067261,0.044006,54.0,10000
21,181335009814825,0.057007,0.037231,54.0,10000
22,181335019814275,0.067016,0.043579,53.0,10000
23,181335029814215,0.057251,0.037537,54.0,10000
24,181335039814730,0.062988,0.041199,53.0,10000
25,181335049814083,0.061890,0.040344,54.0,10000
26,181335059814942,0.060607,0.039245,54.0,10000
27,181335069814296,0.068665,0.044678,54.0,10000
28,181335079814704,0.058288,0.038086,53.0,10000
29,181335089814595,0.061768,0.040039,54.0,10000
30,181335099813972,0.063171,0.041259,54.0,10000
31,181335109814661,0.062133,0.040528,54.0,10000
32,181335119814289,0.066712,0.043334,54.0,10000
33,181335129814558,0.058227,0.038147,53.0,10000
34,181335139813999,0.063171,0.040161,54.0,10000
35,181335149814661,0.070618,0.043884,54.0,10000
36,181335159814069,0.062194,0.040528,54.0,10000
37,181335169814234,0.058411,0.038086,54.0,10000
38,181335179814457,0.066528,0.043334,54.0,10000
39,181335189814811,0.058533,0.038208,54.0,10000
40,181335199814281,0.066345,0.043213,54.0,10000
41,181335209814400,0.058105,0.037903,53.0,10000
42,181335219814925,0.066467,0.043274,54.0,10000
43,181335229814368,0.055908,0.036438,54.0,10000
44,181335239815187,0.068237,0.044433,53.0,10000
45,181335249814745,0.056824,0.037170,54.0,10000
46,181335259814586,0.067688,0.043885,54.0,10000
47,181335269814857,0.062378,0.040649,54.0,10000
48,181335279814290,0.057617,0.037475,53.0,10000
49,181335289814553,0.067199,0.043701,53.0,10000
50,181335299814312,0.062256,0.040589,54.0,10000
51,181335309813946,0.062255,0.040527,54.0,10000
52,181335319814302,0.062561,0.040649,54.0,10000
53,181335329815001,0.062012,0.040466,54.0,10000
54,181335339814451,0.060180,0.038391,54.0,10000
55,181335349815017,0.065186,0.040406,54.0,10000
56,181335359814286,0.062439,0.040649,54.0,10000
57,181335369813920,0.066711,0.043335,54.0,10000
58,181335379814268,0.058105,0.037902,54.0,10000
59,181335389814151,0.062012,0.040284,54.0,10000
60,181335399814701,0.060241,0.039306,54.0,10000
61,181335409814188,0.064453,0.042053,54.0,10000
62,181335419814802,0.066834,0.043518,54.0,10000
63,181335429814425,0.058166,0.038025,54.0,10000
64,181335439814679,0.062927,0.041016,53.0,10000
65,181335449813969,0.059753,0.038940,53.0,10000
66,181335459814666,0.062256,0.040527,54.0,10000
67,181335469814079,0.064575,0.042175,53.0,10000
68,181335479814625,0.062439,0.040589,53.0,10000
69,181335489814107,0.067260,0.043701,54.0,10000
70,181335499814841,0.061524,0.039978,54.0,10000
71,181335509814337,0.058166,0.038024,54.0,10000
72,181335519814699,0.062317,0.040589,54.0,10000
73,181335529813952,0.062378,0.040771,53.0,10000
74,181335539814280,0.066406,0.043213,54.0,10000
75,181335549814966,0.062744,0.040954,54.0,10000
76,181335559814433,0.060851,0.038025,54.0,10000
77,181335569814822,0.064942,0.041016,54.0,10000
78,181335579814876,0.061828,0.040222,54.0,10000
79,181335589814893,0.063049,0.041137,54.0,10000
80,181335599814263,0.062195,0.040589,54.0,10000
81,181335609814048,0.062378,0.040588,54.0,10000
82,181335619814417,0.062072,0.040405,54.0,10000
83,181335629814619,0.062683,0.040832,54.0,10000
84,181335639814924,0.060486,0.039246,54.0,10000
85,181335649814431,0.063782,0.041687,54.0,10000
86,181335659814364,0.062621,0.040771,54.0,10000
87,181335669814809,0.067017,0.043579,54.0,10000
88,181335679814796,0.055969,0.036316,54.0,10000
89,181335689814312,0.062805,0.040771,54.0,10000
90,181335699814808,0.064209,0.041992,54.0,10000
91,181335709814010,0.067077,0.043579,54.0,10000
92,181335719814116,0.062256,0.040406,54.0,10000
93,181335729814710,0.057739,0.037780,54.0,10000
94,181335739814437,0.062683,0.040711,54.0,10000
95,181335749813994,0.060669,0.039550,54.0,10000
96,181335759814851,0.066833,0.041870,54.0,10000
97,181335769814551,0.065186,0.041077,54.0,10000
98,181335779814953,0.062133,0.040466,54.0,10000
99,181335789814257,0.062439,0.040527,54.0,10000
100,181335799814799,0.066894,0.043579,54.0,10000
101,181335809814470,0.058289,0.038025,54.0,10000
102,181335819814867,0.062011,0.040283,54.0,10000
103,181335829814576,0.060608,0.039429,54.0,10000
104,181335839814013,0.062378,0.040710,54.0,10000
105,181335849814311,0.063598,0.041504,53.0,10000
106,181335859815003,0.062378,0.040649,54.0,10000
107,181335869814380,0.062683,0.040894,54.0,10000
108,181335879814753,0.060425,0.039245,54.0,10000
109,181335889813993,0.063781,0.041504,54.0,10000
110,181335899814345,0.067139,0.043762,54.0,10000
111,181335909814652,0.062194,0.040466,54.0,10000
112,181335919814887,0.062561,0.040833,54.0,10000
113,181335929814425,0.057862,0.037780,54.0,10000
114,181335939814173,0.066650,0.043335,54.0,10000
115,181335949814590,0.058166,0.038147,54.0,10000
116,181335959814936,0.062378,0.040771,54.0,10000
117,181335969814304,0.066650,0.042969,54.0,10000
118,181335979814782,0.061951,0.038147,54.0,10000
119,181335989814252,0.067138,0.043030,54.0,10000
120,181335999814672,0.057861,0.037780,54.0,10000
121,181336009814474,0.062805,0.040894,54.0,10000
122,181336019814817,0.066895,0.043579,53.0,10000
123,181336029814032,0.058410,0.038208,54.0,10000
124,181336039814717,0.062012,0.040405,54.0,10000
125,181336049814203,0.061767,0.040405,54.0,10000
