sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,201068460453060,0.061950,0.041016,49.0,10000
2,201068470450900,0.062256,0.041504,50.0,10000
3,201068480449515,0.061157,0.040954,50.0,10000
4,201068490449791,0.060059,0.039917,50.0,10000
5,201068500449612,0.061401,0.041260,50.0,10000
6,201068510449874,0.064148,0.040649,49.0,10000
7,201068520449750,0.062866,0.041260,50.0,10000
8,201068530449822,0.060302,0.040344,49.0,10000
9,201068540449390,0.061646,0.041442,50.0,10000
10,201068550449459,0.060119,0.040467,49.0,10000
11,201068560449201,0.061340,0.040954,50.0,10000
12,201068570449425,0.060730,0.040711,51.0,10000
13,201068580449333,0.060974,0.041076,50.0,10000
14,201068590449862,0.061401,0.041016,50.0,10000
15,201068600449834,0.060547,0.040588,49.0,10000
16,201068610449329,0.062011,0.041198,49.0,10000
17,201068620450017,0.061768,0.041016,52.0,10000
18,201068630450173,0.061889,0.041565,51.0,10000
19,201068640449957,0.061341,0.040527,50.0,10000
20,201068650449806,0.062438,0.041443,52.0,10000
21,201068660449211,0.061402,0.040832,50.0,10000
22,201068670449886,0.060607,0.040466,49.0,10000
23,201068680449503,0.061340,0.040772,50.0,10000
24,201068690450103,0.062439,0.041504,50.0,10000
25,201068700450268,0.060608,0.040161,50.0,10000
26,201068710450074,0.065552,0.041198,49.0,10000
27,201068720449661,0.062988,0.041138,50.0,10000
28,201068730449804,0.060485,0.040466,50.0,10000
29,201068740449888,0.061219,0.041077,49.0,10000
30,201068750449557,0.060180,0.040527,50.0,10000
31,201068760449737,0.060791,0.040954,50.0,10000
32,201068770449463,0.060913,0.041016,52.0,10000
33,201068780450156,0.060180,0.040527,50.0,10000
34,201068790449397,0.061707,0.041565,50.0,10000
35,201068800449784,0.060363,0.040588,49.0,10000
36,201068810449542,0.060120,0.040650,50.0,10000
37,201068820449794,0.061462,0.041259,50.0,10000
38,201068830449553,0.060608,0.040955,52.0,10000
39,201068840449469,0.061096,0.041076,49.0,10000
40,201068850450311,0.060180,0.040222,49.0,10000
41,201068860449414,0.061218,0.040833,49.0,10000
42,201068870449662,0.060852,0.040710,49.0,10000
43,201068880450163,0.060852,0.040833,50.0,10000
44,201068890449779,0.061157,0.040771,49.0,10000
45,201068900449600,0.060913,0.040710,50.0,10000
46,201068910449923,0.061279,0.041077,49.0,10000
47,201068920449292,0.061951,0.040893,49.0,10000
48,201068930449404,0.064880,0.040833,50.0,10000
49,201068940449769,0.060608,0.040649,50.0,10000
50,201068950449630,0.061157,0.040832,52.0,10000
51,201068960449207,0.061340,0.041138,50.0,10000
52,201068970449638,0.060364,0.040588,49.0,10000
53,201068980449211,0.062011,0.041626,49.0,10000
54,201068990449878,0.060364,0.040405,50.0,10000
55,201069000449500,0.060486,0.040528,49.0,10000
56,201069010449927,0.062133,0.041747,49.0,10000
57,201069020449940,0.059937,0.040161,50.0,10000
58,201069030449886,0.061401,0.041504,50.0,10000
59,201069040449229,0.061096,0.040772,49.0,10000
60,201069050449815,0.060913,0.040954,50.0,10000
61,201069060449243,0.061096,0.040833,52.0,10000
62,201069070449652,0.060913,0.040588,49.0,10000
63,201069080450099,0.061767,0.041565,50.0,10000
64,201069090449956,0.059814,0.040100,50.0,10000
65,201069100449656,0.061646,0.041320,50.0,10000
66,201069110449700,0.059204,0.039734,50.0,10000
67,201069120449381,0.062622,0.041199,50.0,10000
68,201069130449313,0.064147,0.040588,50.0,10000
69,201069140449562,0.061951,0.041382,49.0,10000
70,201069150449217,0.060425,0.040649,50.0,10000
71,201069160450048,0.061401,0.040588,50.0,10000
