sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,14203123802166,0.064392,0.040771,47.0,10000
2,14203133801426,0.066284,0.039795,49.0,10000
3,14203143799777,0.065124,0.040710,49.0,10000
4,14203153799763,0.063538,0.040528,49.0,10000
5,14203163799531,0.062011,0.039184,47.0,10000
6,14203173799861,0.065552,0.041626,47.0,10000
7,14203183800350,0.061829,0.038940,49.0,10000
8,14203193799425,0.066589,0.042420,49.0,10000
9,14203203800312,0.060730,0.038513,49.0,10000
10,14203213799865,0.064269,0.040710,49.0,10000
11,14203223799793,0.063782,0.040588,49.0,10000
12,14203233800136,0.062988,0.040100,49.0,10000
13,14203243799930,0.066345,0.042298,47.0,10000
14,14203253799535,0.062866,0.040039,49.0,10000
15,14203263799952,0.063721,0.040527,48.0,10000
16,14203273800236,0.062255,0.039306,49.0,10000
17,14203283799620,0.066345,0.042176,49.0,10000
18,14203293800256,0.063965,0.040649,49.0,10000
19,14203303799592,0.063904,0.040771,48.0,10000
20,14203313799747,0.063232,0.040039,49.0,10000
21,14203323800267,0.062195,0.039307,49.0,10000
22,14203333799703,0.069946,0.042053,50.0,10000
23,14203343799608,0.062317,0.039001,49.0,10000
24,14203353799974,0.065368,0.041687,49.0,10000
25,14203363799875,0.064209,0.040772,49.0,10000
26,14203373800000,0.063842,0.040771,49.0,10000
27,14203383799764,0.063599,0.040649,49.0,10000
28,14203393800022,0.064575,0.041016,49.0,10000
29,14203403800143,0.063049,0.040222,48.0,10000
30,14203413800025,0.064392,0.040954,49.0,10000
31,14203423800179,0.064331,0.040955,48.0,10000
32,14203433799830,0.061279,0.038879,48.0,10000
33,14203443800405,0.065246,0.041504,47.0,10000
34,14203453800039,0.064759,0.041321,47.0,10000
35,14203463799501,0.063354,0.040283,48.0,10000
36,14203473800401,0.063965,0.040649,49.0,10000
37,14203483800311,0.061401,0.039001,48.0,10000
38,14203493799732,0.066467,0.042298,48.0,10000
39,14203503799542,0.062927,0.040039,47.0,10000
40,14203513800128,0.062195,0.039184,49.0,10000
41,14203523800102,0.065551,0.041809,48.0,10000
42,14203533799441,0.063477,0.040405,47.0,10000
43,14203543800305,0.063476,0.039368,49.0,10000
44,14203553799708,0.068664,0.041443,48.0,10000
45,14203563799499,0.062134,0.039367,50.0,10000
46,14203573799506,0.065979,0.041931,49.0,10000
47,14203583799469,0.064697,0.041016,50.0,10000
48,14203593799639,0.063904,0.040588,49.0,10000
49,14203603799928,0.064270,0.040771,49.0,10000
50,14203613800010,0.063049,0.039795,48.0,10000
51,14203623799441,0.063903,0.040344,47.0,10000
52,14203633800035,0.063904,0.040650,47.0,10000
53,14203643799758,0.065185,0.041320,47.0,10000
54,14203653799980,0.060913,0.038574,49.0,10000
55,14203663799884,0.063843,0.040406,49.0,10000
56,14203673799996,0.065979,0.041809,47.0,10000
57,14203683799844,0.061584,0.039123,49.0,10000
58,14203693800004,0.066528,0.042358,47.0,10000
59,14203703799749,0.060974,0.038696,47.0,10000
60,14203713800070,0.066345,0.042237,49.0,10000
61,14203723800296,0.063782,0.040588,47.0,10000
62,14203733800138,0.061157,0.038818,47.0,10000
