sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,108503874349846,0.062133,0.040649,53.0,10000
2,108503884347976,0.063172,0.041565,53.0,10000
3,108503894348121,0.061462,0.040650,53.0,10000
4,108503904347798,0.060547,0.040100,54.0,10000
5,108503914347818,0.061401,0.040710,54.0,10000
6,108503924347792,0.061096,0.040039,52.0,10000
7,108503934347024,0.062133,0.040588,53.0,10000
8,108503944347829,0.062622,0.041077,54.0,10000
9,108503954347716,0.061341,0.040222,53.0,10000
10,108503964347301,0.062255,0.040954,53.0,10000
11,108503974347769,0.061768,0.040527,54.0,10000
12,108503984347683,0.063232,0.041321,54.0,10000
13,108503994347792,0.065674,0.040833,53.0,10000
14,108504004347583,0.061462,0.039855,53.0,10000
15,108504014347100,0.062439,0.041077,53.0,10000
16,108504024347701,0.061828,0.040527,53.0,10000
17,108504034347567,0.060913,0.040039,53.0,10000
18,108504044347439,0.061767,0.040833,53.0,10000
19,108504054347533,0.061707,0.040466,53.0,10000
20,108504064346995,0.062744,0.041321,53.0,10000
21,108504074347575,0.060547,0.040161,53.0,10000
22,108504084347237,0.062072,0.041198,53.0,10000
23,108504094347395,0.059753,0.039673,54.0,10000
24,108504104347643,0.061768,0.040710,53.0,10000
25,108504114347900,0.061279,0.040650,54.0,10000
26,108504124347355,0.061828,0.041015,53.0,10000
27,108504134347639,0.061890,0.040833,53.0,10000
28,108504144347912,0.061279,0.040405,53.0,10000
29,108504154347358,0.062439,0.041381,53.0,10000
30,108504164347631,0.060302,0.040039,53.0,10000
31,108504174347637,0.062195,0.041138,54.0,10000
32,108504184347473,0.060730,0.039978,53.0,10000
33,108504194347678,0.062317,0.041137,53.0,10000
34,108504204347125,0.063842,0.040711,54.0,10000
35,108504214347075,0.063477,0.039917,53.0,10000
36,108504224346991,0.062255,0.040771,53.0,10000
37,108504234347558,0.061890,0.040771,53.0,10000
38,108504244347121,0.061584,0.040345,54.0,10000
