sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,39580791873261,0.063171,0.041382,53.0,10000
2,39580801871656,0.061097,0.039978,54.0,10000
3,39580811871252,0.062866,0.041260,53.0,10000
4,39580821871658,0.061767,0.040588,54.0,10000
5,39580831871232,0.062561,0.041015,54.0,10000
6,39580841871201,0.061218,0.040161,54.0,10000
7,39580851871175,0.062805,0.041199,54.0,10000
8,39580861871234,0.061401,0.040344,54.0,10000
9,39580871871659,0.062866,0.041382,54.0,10000
10,39580881871904,0.062561,0.041076,54.0,10000
11,39580891870867,0.061523,0.040345,54.0,10000
12,39580901870969,0.061951,0.040527,54.0,10000
13,39580911871241,0.061157,0.040161,54.0,10000
14,39580921871686,0.065857,0.041565,54.0,10000
15,39580931871293,0.063903,0.040283,54.0,10000
16,39580941871209,0.061951,0.040710,54.0,10000
17,39580951871557,0.062988,0.041321,54.0,10000
18,39580961871460,0.061096,0.040161,54.0,10000
19,39580971871635,0.063354,0.041382,54.0,10000
20,39580981871207,0.062256,0.040832,54.0,10000
21,39580991871139,0.061523,0.040344,54.0,10000
22,39581001871199,0.063416,0.041260,54.0,10000
23,39581011871013,0.062011,0.040466,54.0,10000
24,39581021871557,0.062073,0.040588,54.0,10000
25,39581031871587,0.061950,0.040528,54.0,10000
26,39581041871171,0.062683,0.041015,54.0,10000
27,39581051871165,0.062744,0.041199,54.0,10000
28,39581061871591,0.061157,0.040100,54.0,10000
29,39581071871481,0.062744,0.041015,54.0,10000
30,39581081871469,0.062317,0.040894,54.0,10000
31,39581091872034,0.061645,0.040344,55.0,10000
32,39581101871002,0.062439,0.041015,54.0,10000
33,39581111871331,0.061463,0.040405,54.0,10000
34,39581121871391,0.061523,0.040467,54.0,10000
35,39581131871680,0.062927,0.041504,53.0,10000
36,39581141871629,0.064209,0.039733,54.0,10000
37,39581151871286,0.064025,0.041138,54.0,10000
38,39581161870944,0.061585,0.040588,54.0,10000
39,39581171871806,0.062622,0.041199,53.0,10000
40,39581181871234,0.061035,0.040100,54.0,10000
41,39581191871048,0.063293,0.041748,53.0,10000
42,39581201871182,0.061279,0.040222,54.0,10000
43,39581211871048,0.061706,0.040649,54.0,10000
44,39581221871727,0.061890,0.040649,54.0,10000
45,39581231870805,0.061279,0.040283,54.0,10000
46,39581241871699,0.062866,0.041260,54.0,10000
47,39581251871085,0.061768,0.040527,54.0,10000
48,39581261871355,0.062744,0.041321,54.0,10000
49,39581271871171,0.061340,0.040283,54.0,10000
50,39581281871399,0.062133,0.041016,54.0,10000
51,39581291871191,0.061341,0.040283,54.0,10000
52,39581301871700,0.061950,0.040832,54.0,10000
53,39581311871618,0.062012,0.040772,54.0,10000
54,39581321871611,0.062744,0.041381,54.0,10000
55,39581331871723,0.062316,0.040955,54.0,10000
56,39581341871160,0.064331,0.040039,55.0,10000
57,39581351871295,0.063355,0.040771,54.0,10000
58,39581361871468,0.062255,0.041077,54.0,10000
59,39581371871771,0.062439,0.041015,54.0,10000
60,39581381871890,0.062439,0.041016,54.0,10000
61,39581391871180,0.061035,0.040039,54.0,10000
62,39581401871103,0.061706,0.040588,54.0,10000
63,39581411871746,0.062561,0.041199,54.0,10000
64,39581421871556,0.061401,0.040405,54.0,10000
65,39581431871543,0.062317,0.041015,54.0,10000
66,39581441871203,0.061584,0.040467,54.0,10000
67,39581451871034,0.063416,0.041747,54.0,10000
68,39581461871457,0.061523,0.040467,54.0,10000
69,39581471870943,0.062378,0.040710,54.0,10000
70,39581481871800,0.062439,0.041077,54.0,10000
71,39581491871557,0.061401,0.040283,54.0,10000
72,39581501871377,0.062133,0.040771,53.0,10000
73,39581511871357,0.061035,0.040161,54.0,10000
74,39581521871137,0.062744,0.041199,54.0,10000
75,39581531871506,0.061707,0.040405,54.0,10000
76,39581541871204,0.062866,0.041198,54.0,10000
77,39581551871056,0.063537,0.040894,54.0,10000
78,39581561870930,0.065430,0.040344,54.0,10000
79,39581571870834,0.061706,0.040527,54.0,10000
80,39581581871138,0.062317,0.041016,53.0,10000
81,39581591871263,0.061218,0.040161,54.0,10000
82,39581601871010,0.062134,0.040893,53.0,10000
83,39581611871591,0.061645,0.040589,53.0,10000
84,39581621870783,0.061890,0.040710,54.0,10000
85,39581631871294,0.061706,0.040527,54.0,10000
86,39581641871595,0.062927,0.041138,54.0,10000
87,39581651871094,0.062256,0.040710,54.0,10000
88,39581661871010,0.061401,0.040283,54.0,10000
89,39581671870976,0.063354,0.041687,54.0,10000
90,39581681871071,0.061340,0.040283,54.0,10000
91,39581691871268,0.061463,0.040161,54.0,10000
92,39581701871036,0.063049,0.041321,54.0,10000
93,39581711871647,0.061889,0.040832,54.0,10000
94,39581721871010,0.061401,0.040283,54.0,10000
95,39581731871767,0.063599,0.041931,54.0,10000
96,39581741871392,0.061096,0.040039,53.0,10000
97,39581751871881,0.063598,0.041199,54.0,10000
98,39581761871069,0.065308,0.040527,54.0,10000
99,39581771871607,0.062073,0.040772,54.0,10000
100,39581781871859,0.061340,0.040283,54.0,10000
101,39581791870889,0.063293,0.041687,54.0,10000
102,39581801872120,0.063049,0.041748,53.0,10000
103,39581811871749,0.062195,0.041015,54.0,10000
104,39581821871640,0.060669,0.039856,54.0,10000
105,39581831871540,0.063110,0.041565,54.0,10000
106,39581841871600,0.061523,0.040405,53.0,10000
107,39581851870902,0.062866,0.041199,54.0,10000
108,39581861871674,0.062317,0.040893,54.0,10000
109,39581871871318,0.060669,0.039856,54.0,10000
110,39581881871454,0.062194,0.040954,54.0,10000
