sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,114107899607913,0.061340,0.040710,50.0,10000
2,114107909605353,0.061828,0.041199,50.0,10000
3,114107919606035,0.061463,0.040954,50.0,10000
4,114107929605076,0.060669,0.040467,49.0,10000
5,114107939605447,0.061706,0.041015,50.0,10000
6,114107949605341,0.061523,0.040710,50.0,10000
7,114107959605701,0.060059,0.039856,49.0,10000
8,114107969605052,0.062683,0.041199,50.0,10000
9,114107979604904,0.061523,0.040466,50.0,10000
10,114107989605490,0.061157,0.040161,50.0,10000
11,114107999605153,0.063171,0.041626,50.0,10000
12,114108009605487,0.060486,0.039734,51.0,10000
13,114108019605336,0.061523,0.040649,50.0,10000
14,114108029604994,0.061768,0.041138,50.0,10000
15,114108039604915,0.061157,0.040588,50.0,10000
16,114108049605492,0.061584,0.040649,50.0,10000
17,114108059605310,0.061218,0.040283,50.0,10000
18,114108069604498,0.064758,0.040528,51.0,10000
19,114108079605357,0.063721,0.040771,50.0,10000
20,114108089604923,0.062194,0.040832,52.0,10000
21,114108099605026,0.061890,0.040772,51.0,10000
22,114108109605286,0.061401,0.040344,52.0,10000
23,114108119605146,0.061340,0.040405,50.0,10000
24,114108129605727,0.062195,0.040893,51.0,10000
25,114108139604861,0.061584,0.040833,52.0,10000
26,114108149605400,0.062012,0.040771,50.0,10000
27,114108159605456,0.061828,0.040650,52.0,10000
28,114108169604990,0.061096,0.040405,49.0,10000
29,114108179604811,0.061890,0.040649,52.0,10000
30,114108189604691,0.061096,0.040405,50.0,10000
31,114108199604839,0.061645,0.040833,50.0,10000
32,114108209604919,0.061340,0.040771,52.0,10000
33,114108219604760,0.060242,0.039978,50.0,10000
34,114108229605610,0.060852,0.040405,50.0,10000
35,114108239604955,0.060913,0.040405,49.0,10000
36,114108249605810,0.061401,0.040589,50.0,10000
37,114108259605632,0.061706,0.041015,52.0,10000
38,114108269604538,0.065125,0.040649,50.0,10000
39,114108279605504,0.063110,0.040772,52.0,10000
40,114108289605679,0.061462,0.040588,52.0,10000
41,114108299605513,0.060364,0.039856,50.0,10000
42,114108309605513,0.060424,0.039978,49.0,10000
43,114108319605193,0.061707,0.041015,52.0,10000
44,114108329605255,0.061157,0.040467,49.0,10000
45,114108339604804,0.060913,0.040222,50.0,10000
46,114108349605650,0.062011,0.041076,50.0,10000
47,114108359604940,0.061646,0.041016,50.0,10000
48,114108369604714,0.061340,0.040649,52.0,10000
49,114108379604786,0.061035,0.040405,52.0,10000
50,114108389605231,0.060913,0.040527,49.0,10000
51,114108399605525,0.062011,0.041260,50.0,10000
52,114108409605091,0.060242,0.039856,52.0,10000
53,114108419605358,0.060730,0.040588,50.0,10000
54,114108429604890,0.061584,0.041199,50.0,10000
55,114108439605008,0.060058,0.040466,50.0,10000
56,114108449604779,0.060364,0.040161,50.0,10000
57,114108459605029,0.061218,0.041077,52.0,10000
58,114108469605252,0.061157,0.040954,52.0,10000
59,114108479604609,0.062561,0.040833,50.0,10000
