sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,95380177964776,0.059997,0.040100,50.0,10000
2,95380187963482,0.060852,0.040832,49.0,10000
3,95380197963815,0.061218,0.040894,49.0,10000
4,95380207963042,0.060120,0.040283,50.0,10000
5,95380217963005,0.061279,0.041260,50.0,10000
6,95380227963733,0.059875,0.040100,50.0,10000
7,95380237963465,0.060608,0.040527,50.0,10000
8,95380247963808,0.062011,0.041260,50.0,10000
9,95380257964065,0.061219,0.040649,52.0,10000
10,95380267963091,0.061828,0.040344,49.0,10000
11,95380277963830,0.064575,0.040710,51.0,10000
12,95380287963133,0.061035,0.040772,50.0,10000
13,95380297963002,0.061951,0.041198,52.0,10000
14,95380307963135,0.061035,0.040650,50.0,10000
15,95380317962883,0.060546,0.040710,52.0,10000
16,95380327963191,0.060974,0.040771,51.0,10000
17,95380337963931,0.060669,0.040528,50.0,10000
18,95380347963201,0.059814,0.039978,50.0,10000
19,95380357963972,0.060303,0.040405,50.0,10000
20,95380367963423,0.061523,0.041015,50.0,10000
21,95380377963170,0.060303,0.040344,49.0,10000
22,95380387963027,0.060119,0.040406,50.0,10000
23,95380397963425,0.061463,0.041198,50.0,10000
24,95380407963481,0.060546,0.040344,49.0,10000
25,95380417963672,0.062195,0.041321,49.0,10000
26,95380427962952,0.060241,0.040283,49.0,10000
27,95380437963854,0.060791,0.040161,49.0,10000
28,95380447963163,0.061096,0.040955,49.0,10000
29,95380457963895,0.061707,0.041259,49.0,10000
30,95380467963992,0.061889,0.040650,52.0,10000
31,95380477963939,0.063965,0.040283,50.0,10000
32,95380487963775,0.062134,0.041564,49.0,10000
33,95380497963811,0.060607,0.040467,50.0,10000
34,95380507962864,0.060120,0.040161,50.0,10000
35,95380517963181,0.060791,0.040771,52.0,10000
36,95380527962913,0.061157,0.041138,49.0,10000
37,95380537963292,0.060485,0.040588,49.0,10000
38,95380547963150,0.061096,0.040710,49.0,10000
39,95380557963471,0.061219,0.040833,49.0,10000
40,95380567963096,0.060485,0.040466,49.0,10000
41,95380577963098,0.060669,0.040405,50.0,10000
42,95380587963668,0.061157,0.040955,50.0,10000
43,95380597963787,0.059875,0.039978,49.0,10000
44,95380607963517,0.061646,0.041137,50.0,10000
45,95380617963533,0.061096,0.040833,49.0,10000
46,95380627963021,0.059570,0.039855,49.0,10000
47,95380637963156,0.061706,0.040955,50.0,10000
48,95380647962985,0.061157,0.040771,50.0,10000
49,95380657962929,0.060059,0.040039,50.0,10000
50,95380667963082,0.060791,0.040772,52.0,10000
51,95380677963769,0.060913,0.040710,49.0,10000
52,95380687963849,0.064269,0.041443,50.0,10000
53,95380697963117,0.062805,0.040161,50.0,10000
54,95380707962939,0.060913,0.040893,49.0,10000
55,95380717963143,0.060059,0.040344,50.0,10000
56,95380727963845,0.060852,0.041016,50.0,10000
57,95380737963460,0.059997,0.040283,49.0,10000
58,95380747963716,0.059326,0.039856,50.0,10000
59,95380757964194,0.060791,0.040649,50.0,10000
60,95380767963586,0.061096,0.041199,50.0,10000
61,95380777963312,0.060486,0.040527,50.0,10000
62,95380787963328,0.060913,0.040588,50.0,10000
63,95380797963720,0.060668,0.040711,50.0,10000
64,95380807963574,0.060303,0.040588,50.0,10000
65,95380817963696,0.060486,0.040710,50.0,10000
66,95380827963029,0.059570,0.040222,50.0,10000
67,95380837963175,0.060791,0.040894,50.0,10000
68,95380847963796,0.060363,0.040466,50.0,10000
69,95380857963141,0.060181,0.040222,50.0,10000
70,95380867963147,0.061584,0.041504,49.0,10000
71,95380877963420,0.060852,0.040771,49.0,10000
72,95380887963051,0.063354,0.040527,50.0,10000
73,95380897963801,0.062928,0.040284,50.0,10000
74,95380907963482,0.060607,0.040710,52.0,10000
75,95380917963610,0.061646,0.041260,50.0,10000
76,95380927963455,0.059509,0.039916,50.0,10000
77,95380937963115,0.060546,0.040589,50.0,10000
78,95380947963485,0.061890,0.041442,50.0,10000
79,95380957963202,0.060058,0.040223,49.0,10000
80,95380967963395,0.062012,0.041259,49.0,10000
81,95380977963579,0.059997,0.039978,50.0,10000
82,95380987963866,0.062317,0.041321,50.0,10000
83,95380997963023,0.060852,0.040161,50.0,10000
84,95381007963609,0.060852,0.040405,50.0,10000
85,95381017963761,0.062622,0.041565,49.0,10000
86,95381027963412,0.060058,0.039856,49.0,10000
87,95381037963324,0.061890,0.041442,50.0,10000
88,95381047963199,0.059082,0.039490,49.0,10000
89,95381057963213,0.060851,0.040771,50.0,10000
90,95381067963992,0.059998,0.040467,50.0,10000
91,95381077963869,0.060974,0.041015,49.0,10000
92,95381087963240,0.061828,0.041443,50.0,10000
93,95381097963123,0.059448,0.039795,50.0,10000
94,95381107963356,0.065064,0.041259,51.0,10000
95,95381117963971,0.061157,0.039978,50.0,10000
96,95381127963826,0.061523,0.041382,49.0,10000
97,95381137963242,0.059021,0.039551,50.0,10000
98,95381147963977,0.060974,0.040893,49.0,10000
99,95381157963214,0.061157,0.041260,49.0,10000
100,95381167963256,0.059570,0.040100,49.0,10000
101,95381177963889,0.060852,0.041076,50.0,10000
102,95381187963709,0.059509,0.040039,48.0,10000
103,95381197963440,0.060608,0.041077,50.0,10000
104,95381207963785,0.060486,0.040527,52.0,10000
105,95381217963086,0.060302,0.040466,49.0,10000
106,95381227963360,0.061462,0.041260,51.0,10000
107,95381237963622,0.060059,0.040161,49.0,10000
108,95381247963181,0.061096,0.041138,50.0,10000
109,95381257963181,0.059692,0.039917,50.0,10000
110,95381267963516,0.060303,0.040161,49.0,10000
111,95381277963101,0.061523,0.041320,49.0,10000
112,95381287963145,0.060974,0.040833,49.0,10000
113,95381297963969,0.060303,0.040222,50.0,10000
114,95381307963973,0.064941,0.041015,49.0,10000
115,95381317963826,0.061767,0.040528,50.0,10000
116,95381327963568,0.061951,0.041625,49.0,10000
117,95381337963608,0.058898,0.039551,49.0,10000
118,95381347963540,0.060669,0.040832,51.0,10000
119,95381357963037,0.060608,0.040284,50.0,10000
120,95381367963600,0.061951,0.041259,50.0,10000
121,95381377963334,0.060180,0.040100,49.0,10000
122,95381387963766,0.061951,0.041748,52.0,10000
123,95381397962963,0.062255,0.041321,52.0,10000
124,95381407963215,0.060242,0.040039,50.0,10000
125,95381417962832,0.062072,0.041137,50.0,10000
126,95381427962942,0.060547,0.040528,50.0,10000
127,95381437963287,0.060669,0.040283,50.0,10000
128,95381447963382,0.060791,0.040954,49.0,10000
129,95381457963421,0.060913,0.040711,50.0,10000
130,95381467962910,0.060852,0.040710,50.0,10000
131,95381477963136,0.059997,0.040100,50.0,10000
132,95381487963837,0.060058,0.040283,49.0,10000
133,95381497963022,0.061463,0.040893,50.0,10000
134,95381507963654,0.060852,0.040711,50.0,10000
135,95381517963590,0.061279,0.040039,49.0,10000
136,95381527963653,0.064941,0.040649,50.0,10000
137,95381537963455,0.061767,0.041077,49.0,10000
138,95381547963263,0.060303,0.040466,50.0,10000
139,95381557963894,0.060242,0.040039,50.0,10000
140,95381567963410,0.060973,0.040649,49.0,10000
141,95381577963228,0.061219,0.041016,50.0,10000
142,95381587963339,0.060119,0.040344,49.0,10000
143,95381597963637,0.061767,0.040954,49.0,10000
144,95381607963607,0.061219,0.040833,49.0,10000
145,95381617963631,0.060790,0.040588,50.0,10000
146,95381627963012,0.060669,0.040405,50.0,10000
147,95381637963717,0.061035,0.040588,50.0,10000
148,95381647963491,0.061646,0.041138,49.0,10000
149,95381657963919,0.060729,0.040222,50.0,10000
150,95381667963545,0.062073,0.041199,50.0,10000
151,95381677963508,0.060730,0.040588,50.0,10000
152,95381687963819,0.060913,0.040832,50.0,10000
153,95381697963355,0.060363,0.040406,50.0,10000
154,95381707963020,0.060852,0.040588,50.0,10000
155,95381717963397,0.061829,0.040649,50.0,10000
156,95381727963075,0.065124,0.040772,49.0,10000
157,95381737963025,0.060974,0.040649,52.0,10000
158,95381747963138,0.060791,0.040527,50.0,10000
159,95381757963777,0.060241,0.040344,50.0,10000
160,95381767963835,0.061707,0.041504,50.0,10000
161,95381777962985,0.059814,0.040100,50.0,10000
