sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,287175470247368,0.060974,0.040893,52.0,10000
2,287175480244445,0.061035,0.040772,52.0,10000
3,287175490244307,0.060241,0.040344,51.0,10000
4,287175500244445,0.060974,0.040710,52.0,10000
5,287175510244790,0.059937,0.040039,52.0,10000
6,287175520244350,0.061340,0.040771,52.0,10000
7,287175530244097,0.060424,0.040284,52.0,10000
8,287175540244419,0.060913,0.040649,52.0,10000
9,287175550244777,0.060303,0.040588,52.0,10000
10,287175560243896,0.060852,0.040588,52.0,10000
11,287175570243824,0.061523,0.040955,52.0,10000
12,287175580244207,0.060791,0.040405,52.0,10000
13,287175590244182,0.062561,0.040344,52.0,10000
14,287175600244350,0.064697,0.041321,52.0,10000
15,287175610244068,0.060180,0.040161,53.0,10000
16,287175620244783,0.060242,0.040161,52.0,10000
17,287175630244105,0.060669,0.040588,52.0,10000
18,287175640244525,0.061645,0.041016,52.0,10000
19,287175650244779,0.060913,0.040649,52.0,10000
20,287175660243916,0.060791,0.040527,53.0,10000
21,287175670243843,0.060669,0.040283,52.0,10000
22,287175680244261,0.062133,0.041138,52.0,10000
23,287175690244172,0.060120,0.040222,52.0,10000
24,287175700244799,0.061279,0.041077,53.0,10000
25,287175710243916,0.060852,0.040832,52.0,10000
26,287175720244328,0.059509,0.039673,53.0,10000
27,287175730244331,0.061523,0.041198,52.0,10000
28,287175740244688,0.060608,0.040467,52.0,10000
29,287175750243907,0.060608,0.040649,52.0,10000
30,287175760243937,0.059997,0.039734,52.0,10000
31,287175770244173,0.060608,0.040588,52.0,10000
32,287175780244278,0.061584,0.040893,52.0,10000
33,287175790244098,0.063355,0.040894,52.0,10000
34,287175800244648,0.062011,0.039428,52.0,10000
35,287175810243888,0.061279,0.040772,52.0,10000
36,287175820244458,0.061951,0.041321,52.0,10000
37,287175830244692,0.059814,0.039855,52.0,10000
38,287175840243798,0.061707,0.040955,52.0,10000
39,287175850244574,0.060485,0.040283,52.0,10000
40,287175860244122,0.060913,0.040649,52.0,10000
41,287175870244392,0.060913,0.040650,53.0,10000
42,287175880244325,0.061218,0.040832,52.0,10000
43,287175890244676,0.061157,0.040710,51.0,10000
44,287175900244501,0.059631,0.039856,52.0,10000
45,287175910244470,0.061219,0.040711,53.0,10000
46,287175920244635,0.060974,0.040466,52.0,10000
47,287175930244684,0.061523,0.040832,51.0,10000
48,287175940244195,0.061279,0.040527,52.0,10000
49,287175950243968,0.060974,0.040406,52.0,10000
50,287175960244115,0.061767,0.040466,53.0,10000
51,287175970244453,0.061951,0.041076,52.0,10000
52,287175980244491,0.061096,0.040467,53.0,10000
53,287175990244201,0.061157,0.040100,52.0,10000
54,287176000244557,0.062012,0.040954,52.0,10000
55,287176010244381,0.064086,0.040283,52.0,10000
56,287176020244531,0.063171,0.040955,53.0,10000
57,287176030244115,0.061402,0.040954,52.0,10000
58,287176040243844,0.061096,0.040466,53.0,10000
59,287176050243984,0.060791,0.040161,52.0,10000
60,287176060244219,0.061706,0.040833,53.0,10000
61,287176070244223,0.061157,0.040527,52.0,10000
62,287176080243898,0.060486,0.040222,51.0,10000
63,287176090243808,0.061523,0.040771,52.0,10000
64,287176100244724,0.062012,0.041077,52.0,10000
65,287176110243776,0.060424,0.039978,52.0,10000
66,287176120244697,0.063049,0.041687,52.0,10000
