sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,278169651446809,0.061828,0.040833,53.0,10000
2,278169661445892,0.064820,0.045044,53.0,10000
3,278169671445741,0.060485,0.036987,53.0,10000
4,278169681445034,0.060913,0.041199,52.0,10000
5,278169691445002,0.060669,0.040893,52.0,10000
6,278169701445564,0.060242,0.040527,53.0,10000
7,278169711445018,0.065673,0.044373,52.0,10000
8,278169721445051,0.060425,0.040588,53.0,10000
9,278169731445340,0.054931,0.036743,53.0,10000
10,278169741444743,0.061463,0.041382,52.0,10000
11,278169751444693,0.060424,0.040588,52.0,10000
12,278169761445354,0.061279,0.040955,53.0,10000
13,278169771445551,0.061035,0.040893,53.0,10000
14,278169781445105,0.060303,0.040466,53.0,10000
15,278169791444879,0.067322,0.044861,53.0,10000
16,278169801444853,0.054687,0.036255,53.0,10000
17,278169811444951,0.062744,0.041870,53.0,10000
18,278169821444685,0.060791,0.040283,54.0,10000
19,278169831445084,0.067077,0.044555,53.0,10000
20,278169841445510,0.055664,0.036988,53.0,10000
21,278169851445073,0.061218,0.041015,52.0,10000
22,278169861445248,0.061829,0.041199,52.0,10000
23,278169871445619,0.062744,0.040222,52.0,10000
24,278169881445015,0.069885,0.044799,52.0,10000
25,278169891444650,0.055359,0.036866,52.0,10000
26,278169901444768,0.067321,0.044616,54.0,10000
27,278169911444946,0.056152,0.037537,52.0,10000
28,278169921445427,0.060120,0.040161,53.0,10000
29,278169931444745,0.061767,0.041381,53.0,10000
30,278169941444935,0.061035,0.040284,52.0,10000
31,278169951445606,0.066834,0.044555,52.0,10000
32,278169961444947,0.061462,0.040955,53.0,10000
33,278169971445357,0.055603,0.036926,53.0,10000
34,278169981444722,0.061157,0.040649,52.0,10000
35,278169991444905,0.060730,0.044678,52.0,10000
36,278170001445120,0.062194,0.036865,53.0,10000
37,278170011445333,0.062073,0.041870,52.0,10000
38,278170021444704,0.061218,0.040710,52.0,10000
39,278170031445197,0.066162,0.044067,52.0,10000
40,278170041445732,0.061462,0.040711,53.0,10000
41,278170051444860,0.056396,0.037536,52.0,10000
42,278170061445388,0.066101,0.044251,53.0,10000
43,278170071444968,0.063355,0.040893,53.0,10000
44,278170081445639,0.057312,0.037232,53.0,10000
45,278170091445005,0.065978,0.044433,52.0,10000
46,278170101445133,0.055420,0.037414,53.0,10000
47,278170111445251,0.060608,0.040894,53.0,10000
48,278170121445146,0.060364,0.040588,52.0,10000
49,278170131444662,0.065978,0.044373,52.0,10000
50,278170141445634,0.055359,0.037170,52.0,10000
51,278170151445340,0.061157,0.041260,53.0,10000
52,278170161445308,0.060791,0.040832,53.0,10000
53,278170171444718,0.060181,0.040222,52.0,10000
54,278170181444979,0.060974,0.040771,53.0,10000
55,278170191444823,0.060668,0.040345,53.0,10000
56,278170201445386,0.066956,0.044738,52.0,10000
57,278170211445900,0.055297,0.036987,52.0,10000
58,278170221445294,0.061035,0.040711,52.0,10000
59,278170231445096,0.061280,0.041076,52.0,10000
60,278170241445302,0.061462,0.040650,52.0,10000
61,278170251444641,0.060974,0.040405,53.0,10000
62,278170261445238,0.066284,0.044433,52.0,10000
63,278170271444757,0.061035,0.041016,53.0,10000
64,278170281445568,0.055114,0.036743,53.0,10000
65,278170291444925,0.065125,0.040954,53.0,10000
66,278170301445170,0.067871,0.044312,52.0,10000
67,278170311445790,0.055236,0.037048,52.0,10000
68,278170321444929,0.060791,0.040710,52.0,10000
69,278170331445540,0.060852,0.040528,53.0,10000
70,278170341445612,0.060791,0.040832,53.0,10000
71,278170351445592,0.060974,0.040710,52.0,10000
72,278170361445279,0.061401,0.041199,54.0,10000
73,278170371445542,0.060974,0.041016,53.0,10000
74,278170381444954,0.060181,0.040527,52.0,10000
75,278170391444966,0.066162,0.044372,52.0,10000
76,278170401444940,0.054565,0.036499,53.0,10000
77,278170411444940,0.066040,0.044617,52.0,10000
78,278170421444933,0.054992,0.037231,52.0,10000
79,278170431445577,0.060486,0.040894,54.0,10000
80,278170441445445,0.065674,0.044189,52.0,10000
81,278170451445518,0.060851,0.040954,53.0,10000
82,278170461445087,0.054383,0.036743,53.0,10000
83,278170471445223,0.061035,0.041199,52.0,10000
84,278170481445686,0.066162,0.044434,53.0,10000
85,278170491444732,0.058776,0.037292,53.0,10000
86,278170501444872,0.061707,0.040588,52.0,10000
87,278170511445447,0.060668,0.041016,53.0,10000
88,278170521445341,0.065735,0.044250,52.0,10000
89,278170531445651,0.055359,0.037354,53.0,10000
90,278170541445721,0.060547,0.040710,53.0,10000
91,278170551444982,0.059387,0.039734,52.0,10000
92,278170561445016,0.060607,0.040588,53.0,10000
93,278170571445240,0.060913,0.041138,52.0,10000
94,278170581444736,0.059815,0.040527,52.0,10000
95,278170591444696,0.060302,0.040649,52.0,10000
96,278170601445078,0.061585,0.041565,52.0,10000
97,278170611445311,0.059997,0.040405,52.0,10000
98,278170621445613,0.059936,0.040527,52.0,10000
99,278170631445546,0.060608,0.040833,52.0,10000
100,278170641445830,0.060547,0.044983,53.0,10000
101,278170651444687,0.061950,0.036987,52.0,10000
102,278170661445511,0.060425,0.040527,52.0,10000
103,278170671444998,0.061035,0.040710,53.0,10000
104,278170681444773,0.061523,0.041260,52.0,10000
105,278170691444759,0.060852,0.040832,53.0,10000
106,278170701444597,0.062378,0.040894,52.0,10000
107,278170711445520,0.070373,0.044494,53.0,10000
108,278170721445638,0.060181,0.040467,53.0,10000
109,278170731444673,0.054565,0.036621,53.0,10000
110,278170741445181,0.062012,0.041320,54.0,10000
111,278170751445367,0.066101,0.044068,52.0,10000
112,278170761444944,0.055541,0.036865,52.0,10000
113,278170771445548,0.061280,0.041137,53.0,10000
114,278170781445474,0.060058,0.040283,53.0,10000
115,278170791445495,0.067383,0.044922,53.0,10000
116,278170801444875,0.055358,0.037109,52.0,10000
117,278170811445030,0.060730,0.040833,52.0,10000
118,278170821444737,0.060791,0.040588,52.0,10000
119,278170831445386,0.061340,0.040894,52.0,10000
120,278170841445041,0.060608,0.040222,52.0,10000
121,278170851444881,0.062317,0.041442,53.0,10000
122,278170861445008,0.060730,0.040772,53.0,10000
123,278170871444947,0.059692,0.039978,53.0,10000
124,278170881444846,0.061340,0.041015,52.0,10000
125,278170891445175,0.061401,0.041138,53.0,10000
126,278170901445038,0.061340,0.040466,53.0,10000
127,278170911444733,0.065552,0.041321,53.0,10000
128,278170921445383,0.060669,0.040588,53.0,10000
129,278170931445023,0.061462,0.041260,52.0,10000
130,278170941445331,0.060364,0.040039,53.0,10000
131,278170951445582,0.067138,0.044799,52.0,10000
132,278170961444676,0.055786,0.036926,52.0,10000
133,278170971445300,0.061645,0.041138,53.0,10000
134,278170981445615,0.060425,0.040222,52.0,10000
135,278170991445434,0.061401,0.040833,53.0,10000
136,278171001445371,0.061340,0.041076,52.0,10000
137,278171011445469,0.066712,0.044311,53.0,10000
138,278171021444961,0.055664,0.037110,52.0,10000
139,278171031444690,0.060546,0.040588,53.0,10000
140,278171041445281,0.061463,0.041260,53.0,10000
141,278171051445094,0.066100,0.044494,52.0,10000
142,278171061445560,0.055786,0.037109,54.0,10000
143,278171071444940,0.060608,0.040345,54.0,10000
144,278171081444948,0.061279,0.040954,53.0,10000
145,278171091445031,0.066223,0.044312,52.0,10000
146,278171101445600,0.056946,0.037597,53.0,10000
147,278171111445617,0.064270,0.040649,53.0,10000
148,278171121445013,0.062744,0.040528,52.0,10000
149,278171131445461,0.062805,0.040527,53.0,10000
150,278171141444776,0.060974,0.040771,53.0,10000
151,278171151445541,0.059814,0.040222,53.0,10000
152,278171161444858,0.060974,0.041138,53.0,10000
153,278171171445110,0.066833,0.044861,53.0,10000
154,278171181445295,0.054810,0.036682,52.0,10000
155,278171191445092,0.060852,0.044677,53.0,10000
156,278171201444715,0.060363,0.036438,52.0,10000
157,278171211445518,0.066895,0.045166,52.0,10000
158,278171221444795,0.060791,0.040710,53.0,10000
159,278171231445500,0.054809,0.036927,53.0,10000
160,278171241444783,0.060486,0.040710,52.0,10000
161,278171251444873,0.061767,0.041382,52.0,10000
162,278171261444721,0.060486,0.040405,53.0,10000
163,278171271445566,0.061279,0.040710,53.0,10000
164,278171281444651,0.060486,0.040711,54.0,10000
165,278171291445110,0.060852,0.040710,52.0,10000
166,278171301444628,0.066589,0.044494,52.0,10000
167,278171311445064,0.061401,0.041077,53.0,10000
168,278171321445743,0.058044,0.037231,53.0,10000
169,278171331445410,0.063782,0.040894,53.0,10000
170,278171341445083,0.066650,0.044494,53.0,10000
171,278171351444783,0.055542,0.037293,53.0,10000
172,278171361445478,0.060302,0.040466,53.0,10000
173,278171371445238,0.066284,0.044128,52.0,10000
174,278171381445236,0.060547,0.040527,52.0,10000
175,278171391445209,0.055176,0.040955,52.0,10000
176,278171401445538,0.067077,0.040649,53.0,10000
177,278171411444899,0.055054,0.036865,53.0,10000
178,278171421444836,0.061035,0.040833,53.0,10000
179,278171431444981,0.066650,0.044616,53.0,10000
180,278171441444783,0.061218,0.041016,53.0,10000
181,278171451444614,0.061279,0.040649,53.0,10000
182,278171461445269,0.055115,0.036926,52.0,10000
183,278171471445039,0.066284,0.044373,53.0,10000
184,278171481445141,0.054809,0.036804,53.0,10000
185,278171491444716,0.066712,0.044800,52.0,10000
186,278171501445165,0.055786,0.037475,53.0,10000
187,278171511445097,0.065917,0.044250,52.0,10000
188,278171521444896,0.057801,0.037293,53.0,10000
189,278171531444684,0.064025,0.041198,53.0,10000
190,278171541445528,0.059265,0.039856,53.0,10000
191,278171551445573,0.061829,0.041504,52.0,10000
192,278171561444720,0.060913,0.040527,54.0,10000
193,278171571445251,0.066894,0.044373,52.0,10000
194,278171581444864,0.055359,0.036804,53.0,10000
195,278171591444994,0.061218,0.040771,52.0,10000
196,278171601444980,0.067505,0.044678,52.0,10000
197,278171611445325,0.054870,0.040649,52.0,10000
198,278171621444974,0.061828,0.036987,54.0,10000
199,278171631445130,0.060669,0.040772,53.0,10000
200,278171641445591,0.059815,0.040161,54.0,10000
201,278171651445106,0.060974,0.040832,54.0,10000
202,278171661444762,0.066528,0.044617,53.0,10000
203,278171671444801,0.055664,0.037170,54.0,10000
204,278171681444900,0.065856,0.043945,52.0,10000
205,278171691444968,0.056092,0.037537,53.0,10000
206,278171701445441,0.065917,0.044067,53.0,10000
207,278171711444898,0.060730,0.040649,54.0,10000
208,278171721445541,0.055176,0.036927,52.0,10000
209,278171731445308,0.066284,0.044433,54.0,10000
210,278171741445449,0.058593,0.037231,52.0,10000
211,278171751445349,0.067383,0.044678,53.0,10000
212,278171761444850,0.055420,0.037537,52.0,10000
213,278171771444620,0.066345,0.044189,54.0,10000
214,278171781445098,0.055542,0.036926,53.0,10000
215,278171791444703,0.066650,0.044617,52.0,10000
216,278171801445544,0.061096,0.040832,53.0,10000
217,278171811444687,0.055603,0.037415,52.0,10000
218,278171821445584,0.060608,0.044433,53.0,10000
219,278171831444935,0.060607,0.036865,53.0,10000
220,278171841445094,0.061218,0.041138,53.0,10000
221,278171851445561,0.060852,0.040893,53.0,10000
222,278171861445314,0.060120,0.040588,52.0,10000
223,278171871445071,0.061218,0.041016,53.0,10000
224,278171881445606,0.060730,0.040527,52.0,10000
225,278171891445228,0.065918,0.044129,52.0,10000
226,278171901445496,0.054626,0.036560,53.0,10000
227,278171911445743,0.066467,0.044860,52.0,10000
228,278171921444915,0.055237,0.037048,53.0,10000
229,278171931445485,0.066467,0.044434,53.0,10000
230,278171941445126,0.058044,0.036499,52.0,10000
231,278171951445089,0.068542,0.044678,53.0,10000
232,278171961444793,0.055969,0.037536,53.0,10000
233,278171971444698,0.065918,0.043945,52.0,10000
234,278171981444605,0.055298,0.036987,54.0,10000
235,278171991445574,0.066223,0.044556,52.0,10000
236,278172001445215,0.060547,0.040710,53.0,10000
237,278172011445345,0.055053,0.036865,53.0,10000
238,278172021444912,0.066162,0.044556,53.0,10000
239,278172031444909,0.054443,0.036621,52.0,10000
240,278172041445185,0.060486,0.040588,53.0,10000
241,278172051444692,0.061279,0.041260,52.0,10000
242,278172061444909,0.065979,0.044372,52.0,10000
243,278172071445259,0.061218,0.040772,53.0,10000
244,278172081445232,0.055786,0.037231,53.0,10000
245,278172091444908,0.065918,0.043945,53.0,10000
246,278172101445125,0.061340,0.040955,52.0,10000
247,278172111445499,0.055481,0.037170,52.0,10000
248,278172121444867,0.060425,0.040711,53.0,10000
249,278172131445057,0.066100,0.044372,53.0,10000
250,278172141445445,0.055298,0.037414,53.0,10000
251,278172151445223,0.062012,0.040833,53.0,10000
252,278172161445501,0.070007,0.044250,52.0,10000
253,278172171444846,0.061279,0.040772,52.0,10000
254,278172181444680,0.055298,0.036865,52.0,10000
255,278172191445020,0.067443,0.044921,53.0,10000
256,278172201445509,0.060974,0.040650,52.0,10000
257,278172211445381,0.054871,0.040771,53.0,10000
258,278172221444670,0.061462,0.037170,53.0,10000
259,278172231445118,0.066040,0.044312,52.0,10000
260,278172241444874,0.054931,0.036865,53.0,10000
261,278172251445205,0.067505,0.045105,52.0,10000
262,278172261445258,0.060730,0.040588,53.0,10000
263,278172271445011,0.061218,0.040833,52.0,10000
264,278172281445184,0.055786,0.037292,52.0,10000
265,278172291444793,0.066589,0.044250,52.0,10000
266,278172301445222,0.054993,0.036621,52.0,10000
267,278172311445040,0.061218,0.040650,53.0,10000
268,278172321445338,0.062011,0.041442,53.0,10000
269,278172331444871,0.060486,0.040161,52.0,10000
270,278172341445259,0.061707,0.041321,53.0,10000
271,278172351445278,0.067687,0.044189,52.0,10000
272,278172361444611,0.064514,0.040772,53.0,10000
273,278172371444889,0.056214,0.037658,53.0,10000
274,278172381445129,0.066284,0.044007,53.0,10000
275,278172391445318,0.054931,0.036560,52.0,10000
276,278172401445226,0.061340,0.040954,53.0,10000
277,278172411444542,0.061340,0.040894,52.0,10000
278,278172421444979,0.065491,0.044189,52.0,10000
279,278172431444875,0.060730,0.040649,52.0,10000
280,278172441445566,0.060608,0.041016,54.0,10000
281,278172451444965,0.060363,0.040588,52.0,10000
282,278172461444836,0.055725,0.037781,53.0,10000
283,278172471445465,0.060425,0.040771,52.0,10000
284,278172481444853,0.060669,0.040832,52.0,10000
285,278172491445259,0.061279,0.041199,53.0,10000
286,278172501445246,0.060730,0.040588,53.0,10000
287,278172511444484,0.061523,0.044922,53.0,10000
288,278172521444682,0.061157,0.041016,53.0,10000
289,278172531445444,0.061218,0.036987,53.0,10000
290,278172541444530,0.061890,0.041443,52.0,10000
291,278172551445560,0.066650,0.044372,53.0,10000
292,278172561445031,0.061706,0.041260,52.0,10000
293,278172571445479,0.058289,0.037536,52.0,10000
294,278172581445365,0.062560,0.044190,52.0,10000
295,278172591445144,0.060913,0.036743,53.0,10000
296,278172601445297,0.061280,0.040893,52.0,10000
297,278172611445005,0.061096,0.040833,52.0,10000
298,278172621444968,0.060424,0.040283,52.0,10000
299,278172631445206,0.060974,0.040710,52.0,10000
300,278172641445243,0.067444,0.045105,52.0,10000
301,278172651445465,0.060791,0.040710,53.0,10000
302,278172661445072,0.054504,0.036865,53.0,10000
303,278172671445012,0.061340,0.041321,53.0,10000
304,278172681444835,0.059875,0.040283,53.0,10000
305,278172691445142,0.066345,0.044617,53.0,10000
306,278172701444527,0.055359,0.036926,53.0,10000
307,278172711445207,0.060852,0.040954,52.0,10000
308,278172721445162,0.066589,0.044617,53.0,10000
309,278172731444995,0.055359,0.037109,53.0,10000
310,278172741446084,0.061523,0.041138,53.0,10000
311,278172751445533,0.065674,0.044189,52.0,10000
312,278172761444983,0.054443,0.036743,52.0,10000
313,278172771444662,0.069763,0.044861,51.0,10000
314,278172781444853,0.063477,0.040954,52.0,10000
315,278172791445040,0.060852,0.040650,52.0,10000
316,278172801445345,0.055297,0.036926,52.0,10000
317,278172811445573,0.061768,0.041015,52.0,10000
318,278172821445556,0.061401,0.040833,53.0,10000
319,278172831446236,0.066833,0.044555,54.0,10000
320,278172841446030,0.055969,0.037232,52.0,10000
321,278172851446147,0.061463,0.040954,52.0,10000
322,278172861446178,0.061157,0.040711,53.0,10000
323,278172871446680,0.066955,0.044311,53.0,10000
324,278172881446208,0.056396,0.037537,53.0,10000
325,278172891446590,0.061646,0.040832,52.0,10000
326,278172901446722,0.066467,0.044250,53.0,10000
327,278172911446388,0.055420,0.040955,53.0,10000
328,278172921446606,0.061462,0.036682,52.0,10000
329,278172931447030,0.062194,0.041443,52.0,10000
330,278172941444916,0.060486,0.040466,53.0,10000
331,278172951445211,0.061340,0.041015,53.0,10000
332,278172961444825,0.060669,0.040589,52.0,10000
333,278172971445536,0.061829,0.041015,52.0,10000
334,278172981445289,0.060851,0.040588,52.0,10000
335,278172991444901,0.064759,0.040589,53.0,10000
336,278173001445073,0.068237,0.044372,52.0,10000
337,278173011445481,0.056274,0.037476,52.0,10000
338,278173021444693,0.060181,0.040283,52.0,10000
