sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,254502345838637,0.061401,0.040771,54.0,10000
2,254502355836202,0.062378,0.041443,54.0,10000
3,254502365836559,0.060668,0.039795,54.0,10000
4,254502375835387,0.066162,0.041687,54.0,10000
5,254502385836163,0.061096,0.040283,54.0,10000
6,254502395836227,0.061218,0.040893,54.0,10000
7,254502405835598,0.060181,0.039917,54.0,10000
8,254502415836110,0.061889,0.041321,54.0,10000
9,254502425836243,0.060791,0.040649,54.0,10000
10,254502435835654,0.060730,0.040528,54.0,10000
11,254502445835662,0.061951,0.041320,54.0,10000
12,254502455835890,0.061584,0.040894,54.0,10000
13,254502465835892,0.060058,0.040161,54.0,10000
14,254502475835425,0.061707,0.041198,54.0,10000
15,254502485836113,0.062011,0.041260,54.0,10000
16,254502495835477,0.060486,0.040100,55.0,10000
17,254502505835825,0.061889,0.041077,54.0,10000
18,254502515835996,0.061829,0.041076,54.0,10000
19,254502525835677,0.061523,0.040772,54.0,10000
20,254502535835813,0.060364,0.040344,55.0,10000
21,254502545835906,0.060119,0.040222,54.0,10000
22,254502555836392,0.061463,0.040832,54.0,10000
23,254502565836224,0.062560,0.041565,54.0,10000
24,254502575835643,0.061280,0.040771,54.0,10000
25,254502585836067,0.062744,0.040589,54.0,10000
26,254502595836219,0.064575,0.040893,54.0,10000
27,254502605835853,0.060180,0.040100,54.0,10000
28,254502615835999,0.060730,0.040527,54.0,10000
29,254502625836136,0.061157,0.040772,54.0,10000
30,254502635835921,0.061523,0.040710,53.0,10000
31,254502645835336,0.062134,0.041260,53.0,10000
32,254502655835615,0.060363,0.039672,54.0,10000
33,254502665835875,0.062134,0.040955,54.0,10000
34,254502675835749,0.061645,0.040893,55.0,10000
35,254502685835951,0.060791,0.040284,54.0,10000
36,254502695835734,0.061585,0.040893,54.0,10000
37,254502705836135,0.061279,0.040527,53.0,10000
38,254502715836247,0.062317,0.041626,54.0,10000
39,254502725835506,0.060241,0.040527,54.0,10000
40,254502735836348,0.059936,0.040039,54.0,10000
41,254502745835957,0.061096,0.041138,54.0,10000
42,254502755835839,0.061035,0.040893,54.0,10000
43,254502765836231,0.060425,0.039917,54.0,10000
44,254502775835620,0.060791,0.040650,53.0,10000
45,254502785836295,0.063904,0.041198,54.0,10000
46,254502795835916,0.063720,0.040588,54.0,10000
47,254502805835981,0.060303,0.040345,54.0,10000
48,254502815835282,0.060852,0.040893,54.0,10000
49,254502825835865,0.061828,0.041443,54.0,10000
50,254502835836057,0.060303,0.040466,54.0,10000
51,254502845836315,0.060607,0.040771,54.0,10000
52,254502855836169,0.061219,0.040955,54.0,10000
53,254502865835311,0.060058,0.040100,54.0,10000
54,254502875835618,0.062195,0.041321,54.0,10000
55,254502885835726,0.060241,0.040283,54.0,10000
56,254502895836157,0.060120,0.040466,54.0,10000
57,254502905836059,0.062072,0.041321,54.0,10000
58,254502915836157,0.060669,0.040527,54.0,10000
59,254502925835419,0.060181,0.040100,54.0,10000
60,254502935836181,0.061706,0.041259,54.0,10000
61,254502945836353,0.060852,0.040833,54.0,10000
62,254502955835696,0.060913,0.040771,54.0,10000
63,254502965836144,0.060974,0.040589,54.0,10000
64,254502975835615,0.060913,0.040344,54.0,10000
65,254502985836022,0.061462,0.040771,54.0,10000
66,254502995835313,0.061462,0.040710,54.0,10000
67,254503005835478,0.063782,0.040589,54.0,10000
68,254503015835669,0.063415,0.040832,54.0,10000
69,254503025835856,0.060181,0.039978,54.0,10000
70,254503035836138,0.062805,0.041687,54.0,10000
71,254503045835731,0.060302,0.040283,54.0,10000
72,254503055835249,0.060669,0.040161,54.0,10000
73,254503065835795,0.062866,0.041748,54.0,10000
74,254503075836244,0.060181,0.039734,54.0,10000
75,254503085835754,0.062011,0.041320,53.0,10000
76,254503095835794,0.061768,0.040955,54.0,10000
77,254503105836272,0.061096,0.040527,54.0,10000
78,254503115836144,0.061157,0.040588,54.0,10000
79,254503125835651,0.062133,0.041504,53.0,10000
80,254503135835925,0.060730,0.040405,54.0,10000
81,254503145835713,0.061218,0.040894,54.0,10000
82,254503155835981,0.060913,0.040405,53.0,10000
83,254503165835438,0.061584,0.041016,54.0,10000
84,254503175835805,0.060181,0.040100,54.0,10000
85,254503185835298,0.061523,0.041015,54.0,10000
86,254503195835831,0.062073,0.041199,54.0,10000
87,254503205835860,0.062988,0.039978,54.0,10000
88,254503215836173,0.063049,0.040893,54.0,10000
89,254503225835512,0.061218,0.040894,54.0,10000
90,254503235836025,0.061829,0.041320,54.0,10000
91,254503245835730,0.060180,0.040283,54.0,10000
92,254503255836281,0.060486,0.040405,54.0,10000
93,254503265835646,0.060730,0.040467,54.0,10000
94,254503275836184,0.061950,0.041076,54.0,10000
95,254503285835564,0.061707,0.040833,54.0,10000
96,254503295835547,0.060729,0.040344,54.0,10000
97,254503305835674,0.062317,0.041443,54.0,10000
98,254503315835964,0.059998,0.040161,54.0,10000
99,254503325835796,0.062377,0.041442,53.0,10000
100,254503335836983,0.060120,0.040344,54.0,10000
101,254503345836085,0.061767,0.041199,54.0,10000
102,254503355835304,0.060730,0.040344,54.0,10000
103,254503365836171,0.060181,0.040344,54.0,10000
104,254503375835599,0.061279,0.041260,54.0,10000
105,254503385835779,0.060241,0.040100,54.0,10000
106,254503395836010,0.060730,0.040832,54.0,10000
107,254503405836545,0.060303,0.040589,55.0,10000
108,254503415835900,0.060668,0.040405,54.0,10000
109,254503425835472,0.064148,0.040649,54.0,10000
110,254503435835694,0.062195,0.041138,54.0,10000
111,254503445835272,0.061401,0.041198,54.0,10000
112,254503455835682,0.059997,0.040100,54.0,10000
113,254503465835561,0.061097,0.041077,54.0,10000
114,254503475835866,0.059753,0.040344,54.0,10000
