sample,timestamp_ns,cpu_package_energy_J,cores_energy_J,temperature_C,interval_us
1,279009702816063,0.029114,0.009643,43.0,10000
2,279009712814875,0.026550,0.007019,42.0,10000
3,279009722812834,0.025757,0.006531,43.0,10000
4,279009732814354,0.026550,0.007141,42.0,10000
5,279009742812417,0.025269,0.006226,43.0,10000
6,279009752814924,0.026855,0.007141,42.0,10000
7,279009762812782,0.026184,0.006836,43.0,10000
8,279009772814198,0.025879,0.006653,43.0,10000
9,279009782814839,0.026062,0.006714,42.0,10000
10,279009792811620,0.027588,0.006469,42.0,10000
11,279009802814725,0.029663,0.007202,43.0,10000
12,279009812812020,0.025757,0.006592,43.0,10000
13,279009822814146,0.026855,0.006958,43.0,10000
14,279009832812609,0.026001,0.006714,43.0,10000
15,279009842812323,0.025696,0.006470,43.0,10000
16,279009852814146,0.026428,0.006958,42.0,10000
17,279009862811740,0.026245,0.006714,42.0,10000
18,279009872815171,0.026428,0.007019,43.0,10000
19,279009882812879,0.025879,0.006713,43.0,10000
20,279009892814744,0.025635,0.006714,42.0,10000
21,279009902812114,0.025512,0.006409,43.0,10000
22,279009912812563,0.026062,0.006592,41.0,10000
23,279009922814048,0.026428,0.006958,43.0,10000
24,279009932812374,0.025635,0.006530,43.0,10000
25,279009942814275,0.026306,0.006897,43.0,10000
26,279009952812390,0.025940,0.006531,43.0,10000
27,279009962813816,0.026306,0.006836,43.0,10000
28,279009972811886,0.026001,0.006653,43.0,10000
29,279009982812765,0.026367,0.007019,42.0,10000
30,279009992813598,0.027466,0.006714,43.0,10000
31,279010002813087,0.029236,0.007019,43.0,10000
32,279010012812452,0.026367,0.006653,43.0,10000
33,279010022813129,0.026977,0.007507,43.0,10000
34,279010032814623,0.026367,0.007080,43.0,10000
35,279010042816306,0.026428,0.007141,43.0,10000
36,279010052811811,0.025879,0.006836,43.0,10000
37,279010062811290,0.026062,0.006409,42.0,10000
38,279010072813087,0.025879,0.006958,42.0,10000
39,279010082812895,0.026001,0.006775,42.0,10000
40,279010092810853,0.026123,0.006713,43.0,10000
41,279010102813129,0.025940,0.006958,41.0,10000
42,279010112811651,0.025818,0.006409,43.0,10000
43,279010122812973,0.026306,0.007019,43.0,10000
44,279010132810993,0.025696,0.006348,42.0,10000
45,279010142813572,0.026306,0.006775,42.0,10000
46,279010152810977,0.025939,0.006530,43.0,10000
47,279010162811280,0.026184,0.006592,42.0,10000
48,279010172813203,0.026429,0.006958,42.0,10000
49,279010182810827,0.025634,0.006348,43.0,10000
50,279010192812953,0.025391,0.006347,42.0,10000
51,279010202813421,0.026001,0.006714,43.0,10000
52,279010212813633,0.029114,0.006653,43.0,10000
53,279010222812842,0.027526,0.006592,42.0,10000
54,279010232812360,0.026062,0.006897,43.0,10000
55,279010242810889,0.026001,0.006592,43.0,10000
56,279010252813177,0.026123,0.006774,43.0,10000
57,279010262811315,0.025696,0.006470,43.0,10000
58,279010272811654,0.026245,0.006531,43.0,10000
59,279010282812985,0.025513,0.006531,42.0,10000
60,279010292811237,0.025878,0.006347,43.0,10000
61,279010302811370,0.025818,0.006470,43.0,10000
62,279010312813502,0.025940,0.006775,43.0,10000
63,279010322811722,0.025879,0.006531,43.0,10000
64,279010332811019,0.026001,0.006652,43.0,10000
65,279010342813821,0.026367,0.006897,43.0,10000
66,279010352810941,0.025635,0.006470,43.0,10000
67,279010362812900,0.026367,0.007324,43.0,10000
68,279010372810993,0.026001,0.006531,42.0,10000
69,279010382812737,0.025940,0.006775,43.0,10000
70,279010392812685,0.025756,0.006714,43.0,10000
71,279010402812278,0.026489,0.007080,42.0,10000
72,279010412810550,0.029480,0.006470,43.0,10000
73,279010422811175,0.027344,0.006408,42.0,10000
74,279010432812717,0.025879,0.006470,43.0,10000
75,279010442810921,0.025818,0.006470,43.0,10000
76,279010452810836,0.025695,0.006347,43.0,10000
77,279010462812590,0.026368,0.006836,41.0,10000
78,279010472810575,0.025756,0.006470,43.0,10000
79,279010482812623,0.026551,0.007202,43.0,10000
80,279010492811314,0.025512,0.006470,43.0,10000
81,279010502813424,0.026428,0.007141,43.0,10000
82,279010512810774,0.025391,0.006348,43.0,10000
83,279010522810888,0.025757,0.006469,43.0,10000
84,279010532813345,0.026794,0.007141,43.0,10000
85,279010542813430,0.025635,0.006592,43.0,10000
86,279010552810582,0.025695,0.006348,43.0,10000
87,279010562811626,0.025757,0.006408,41.0,10000
88,279010572813215,0.026245,0.006653,43.0,10000
89,279010582810679,0.026245,0.006714,43.0,10000
90,279010592812857,0.026123,0.006836,43.0,10000
91,279010602811330,0.025147,0.006165,42.0,10000
92,279010612813430,0.026001,0.006958,43.0,10000
93,279010622811476,0.026367,0.006347,42.0,10000
94,279010632810992,0.030273,0.006714,43.0,10000
95,279010642812935,0.026550,0.006775,42.0,10000
96,279010652811213,0.025818,0.006531,43.0,10000
97,279010662811239,0.025879,0.006469,42.0,10000
98,279010672812814,0.026733,0.007080,43.0,10000
99,279010682811528,0.025940,0.006714,43.0,10000
100,279010692812680,0.026673,0.007080,43.0,10000
101,279010702810402,0.025451,0.006348,43.0,10000
102,279010712813117,0.026123,0.006958,43.0,10000
103,279010722812023,0.026428,0.007019,43.0,10000
104,279010732812476,0.025635,0.006592,43.0,10000
105,279010742813559,0.025879,0.006530,43.0,10000
106,279010752811024,0.026062,0.006592,43.0,10000
107,279010762810653,0.025940,0.006775,43.0,10000
108,279010772813761,0.026123,0.006653,43.0,10000
109,279010782812918,0.025939,0.006653,42.0,10000
110,279010792810952,0.025696,0.006592,43.0,10000
111,279010802811434,0.025574,0.006469,42.0,10000
112,279010812813022,0.025879,0.006836,43.0,10000
113,279010822812690,0.027282,0.007080,43.0,10000
114,279010832811466,0.030457,0.006653,42.0,10000
115,279010842810704,0.025940,0.006226,43.0,10000
116,279010852810737,0.025573,0.006286,43.0,10000
117,279010862812735,0.026306,0.006592,42.0,10000
118,279010872810512,0.026184,0.006775,43.0,10000
119,279010882811215,0.026001,0.006531,43.0,10000
120,279010892813334,0.025879,0.006408,43.0,10000
121,279010902813269,0.025879,0.006775,43.0,10000
122,279010912813409,0.025513,0.006470,43.0,10000
